series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2022-A Owner Trust,2025-11-30,46,860,870,678,0,0,3527843.4999999977
Nissan Auto Receivables 2022-A Owner Trust,2025-11-30,46,870,880,489,1,2,2486388.440000001
Nissan Auto Receivables 2022-A Owner Trust,2025-11-30,46,880,890,237,1,0,1227147.8099999998
Nissan Auto Receivables 2022-A Owner Trust,2025-11-30,46,890,900,96,0,0,456567.9799999998
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,660,670,590,5,0,11127645.760000002
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,670,680,757,11,0,14836186.369999994
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,680,690,483,1,1,7951412.110000003
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,690,700,671,1,0,10923102.280000003
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,700,710,1516,11,3,31882235.180000026
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,710,720,1554,4,1,32386159.480000034
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,720,730,2078,8,0,41576011.46999996
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,730,740,2111,9,2,42076508.25000002
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,740,750,2366,4,3,45352892.64
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,750,760,2374,9,1,46185395.359999985
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,760,770,2314,7,0,43637336.87000003
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,770,780,2262,4,0,42706686.669999965
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,780,790,2392,7,0,45619862.5299999
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,790,800,2482,3,1,46157042.7
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,800,810,2376,3,1,43511042.240000024
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,810,820,2425,2,1,44099817.139999986
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,820,830,2463,2,0,45092351.78000001
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,830,840,2370,0,1,44370319.62000001
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,840,850,2235,1,1,41206556.79000005
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,850,860,2219,1,0,40157857.44
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,860,870,1661,2,1,30064045.38000001
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,870,880,1217,0,0,21478360.19999998
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,880,890,591,0,0,10677591.770000003
Nissan Auto Receivables 2022-A Owner Trust,2022-12-31,11,890,900,239,0,0,4239537.150000002
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,660,670,492,7,4,7214901.420000003
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,670,680,639,7,3,9436602.469999991
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,680,690,397,2,2,4751965.330000005
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,690,700,558,5,0,6558730.839999996
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,700,710,1258,9,4,20080543.180000007
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,710,720,1301,11,2,20358784.560000014
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,720,730,1696,10,3,25634053.339999955
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,730,740,1770,14,1,26637738.819999963
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,740,750,1916,6,6,28066156.09000003
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,750,760,1987,20,4,29179285.29999998
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,760,770,1885,11,0,26503611.419999987
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,770,780,1881,9,1,26675960.000000026
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,780,790,1976,11,4,28364440.560000036
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,790,800,2064,1,2,28308017.639999952
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,800,810,1971,6,1,26562596.170000024
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,810,820,2016,2,1,27195834.06999998
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,820,830,2048,3,1,27741142.42
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,830,840,1958,1,0,27326200.379999988
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,840,850,1855,2,0,25656166.91999997
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,850,860,1829,3,0,24378650.93000002
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,860,870,1393,1,0,18413144.93000001
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,870,880,1016,2,1,13132994.240000006
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,880,890,514,1,0,6682050.499999997
Nissan Auto Receivables 2022-A Owner Trust,2023-12-31,23,890,900,208,0,0,2608129.2600000002
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,660,670,394,10,3,4006501.8500000015
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,670,680,519,11,3,5340550.789999996
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,680,690,311,2,0,2340929.2599999993
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,690,700,400,5,3,3117696.0599999963
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,700,710,952,16,6,10767624.020000027
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,710,720,1026,12,3,10954575.090000002
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,720,730,1313,19,2,13974882.46000001
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,730,740,1361,21,3,14309448.169999994
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,740,750,1412,13,0,14577325.170000002
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,750,760,1508,11,3,15475141.320000011
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,760,770,1417,7,2,13976958.619999988
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,770,780,1385,8,1,13568590.469999986
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,780,790,1516,10,2,15158757.13
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,790,800,1497,7,2,14652675.040000014
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,800,810,1474,4,1,13838522.649999993
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,810,820,1477,4,0,13988009.010000004
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,820,830,1535,2,1,14452533.240000011
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,830,840,1439,2,0,14038419.649999993
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,840,850,1342,1,0,13082248.62999999
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,850,860,1318,4,1,12344770.200000007
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,860,870,996,2,0,9399229.609999998
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,870,880,748,1,0,6721985.799999994
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,880,890,369,0,0,3348881.259999996
Nissan Auto Receivables 2022-A Owner Trust,2024-12-31,35,890,900,143,0,0,1243695.24
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,660,670,305,10,2,1715276.919999999
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,670,680,380,11,0,2144277.2100000023
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,680,690,191,2,0,609172.2000000002
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,690,700,223,6,3,827956.57
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,700,710,679,21,5,4495703.88
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,710,720,683,13,1,4260981.850000002
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,720,730,908,19,3,5483114.589999999
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,730,740,922,16,1,5404274.449999993
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,740,750,968,18,2,5691268.539999996
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,750,760,1008,13,0,5807823.490000001
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,760,770,938,6,1,5281018.6599999955
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,770,780,936,7,1,5152515.530000002
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,780,790,1036,6,2,5605376.389999995
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,790,800,1015,2,3,5365245.100000002
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,800,810,931,7,1,4837118.279999999
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,810,820,1000,3,0,4991830.610000001
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,820,830,1009,3,1,5060640.96
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,830,840,931,2,2,4847657.189999992
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,840,850,896,3,1,4649592.260000005
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,850,860,853,1,1,4120536.2299999995
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,860,870,632,0,0,3115850.969999999
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,870,880,468,1,1,2218875.0600000015
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,880,890,223,0,0,1094133.0100000005
Nissan Auto Receivables 2022-A Owner Trust,2025-12-31,47,890,900,89,0,0,395039.0399999998
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,660,670,629,0,2,14697062.770000013
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,670,680,755,3,0,16899799.63999999
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,680,690,1180,5,0,26176736.830000017
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,690,700,1412,2,0,31489721.49999997
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,700,710,2590,5,2,59508006.81999998
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,710,720,2670,6,1,61207371.2799999
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,720,730,2529,6,2,57245710.790000096
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,730,740,2652,3,2,59407040.199999936
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,740,750,3541,4,0,74786373.32000008
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,750,760,3318,8,0,69463103.50000006
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,760,770,3195,4,4,67573821.65999994
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,770,780,3259,4,2,66841300.57999998
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,780,790,3384,6,1,69317229.23999998
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,790,800,3350,7,0,68772398.66000012
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,800,810,3662,2,0,72461629.01999998
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,810,820,3613,4,0,72463678.02999997
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,820,830,3613,3,2,72581574.11999999
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,830,840,3542,1,1,71155008.3500001
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,840,850,3260,1,1,65747431.080000006
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,850,860,3061,2,0,60964893.369999975
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,860,870,2333,0,0,45776279.669999965
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,870,880,1718,1,1,34118411.18999999
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,880,890,808,0,0,15648456.11000001
Nissan Auto Receivables 2022-B Owner Trust,2023-01-31,5,890,900,325,0,0,6247360.439999996
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,660,670,521,10,3,10027077.290000007
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,670,680,630,6,0,11495989.059999995
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,680,690,968,9,2,17426544.480000004
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,690,700,1160,8,2,20677398.34999999
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,700,710,2074,19,11,39477852.35999995
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,710,720,2186,17,2,40656897.35999992
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,720,730,1969,14,3,38072012.39999999
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,730,740,2076,14,4,39687768.88000008
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,740,750,2815,20,7,49277830.32999994
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,750,760,2644,18,5,45740301.10000003
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,760,770,2595,9,3,44460345.67999993
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,770,780,2596,15,0,43053652.949999936
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,780,790,2699,3,1,43966408.56999997
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,790,800,2686,1,1,44094548.720000036
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,800,810,2875,3,0,45508164.039999835
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,810,820,2920,1,0,46194631.949999996
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,820,830,2957,2,0,46100292.299999975
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,830,840,2911,3,1,45458786.35000004
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,840,850,2641,2,1,42233676.609999925
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,850,860,2541,2,0,39542182.93999995
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,860,870,1896,3,1,29191573.94000002
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,870,880,1447,1,0,22039018.600000013
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,880,890,658,0,0,10103002.56
Nissan Auto Receivables 2022-B Owner Trust,2024-01-31,17,890,900,274,0,0,4002518.010000001
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,660,670,421,5,3,5957373.419999999
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,670,680,499,11,1,6892619.640000001
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,680,690,744,14,4,10629119.33
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,690,700,905,12,2,12624954.679999996
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,700,710,1639,11,7,23469113.24999998
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,710,720,1682,23,2,23512166.780000035
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,720,730,1565,15,4,22917491.389999982
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,730,740,1675,10,3,24259228.1
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,740,750,2158,18,8,28342818.95999999
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,750,760,2001,13,5,25963217.66000001
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,760,770,1953,9,4,25086921.05999996
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,770,780,1972,8,7,24930429.20999999
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,780,790,1951,8,1,24117254.90000001
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,790,800,1973,10,2,24341227.859999977
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,800,810,2037,5,0,24612427.180000007
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,810,820,2112,7,3,25483759.070000004
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,820,830,2090,2,1,25030498.050000016
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,830,840,2041,3,2,23898641.559999987
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,840,850,1932,3,1,23389012.699999996
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,850,860,1831,3,0,21512653.039999995
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,860,870,1352,7,2,15801658.919999987
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,870,880,1040,0,1,11960000.369999997
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,880,890,492,0,0,5591817.649999999
Nissan Auto Receivables 2022-B Owner Trust,2025-01-31,29,890,900,198,0,0,2195883.699999999
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,660,670,326,7,2,3028992.760000001
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,670,680,385,5,4,3520360.869999999
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,680,690,530,16,4,5393068.970000001
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,690,700,668,6,3,6376452.509999993
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,700,710,1194,20,5,11540648.58
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,710,720,1216,22,9,11342736.989999998
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,720,730,1184,12,1,11303017.070000004
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,730,740,1253,19,5,12133463.819999991
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,740,750,1568,20,2,13233962.829999994
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,750,760,1432,12,2,11907516.739999998
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,760,770,1399,11,0,11390631.690000001
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,770,780,1416,5,2,11483373.540000005
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,780,790,1413,6,1,11307838.53
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,790,800,1404,7,1,11254468.959999979
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,800,810,1428,2,0,11104180.449999997
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,810,820,1477,7,3,11304771.140000012
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,820,830,1453,1,1,11144853.389999993
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,830,840,1378,0,1,10469515.23
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,840,850,1339,2,0,10299870.300000006
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,850,860,1268,1,0,9298952.430000002
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,860,870,977,1,0,7039060.280000008
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,870,880,717,1,0,5247935.27
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,880,890,341,0,0,2499629.7400000007
Nissan Auto Receivables 2022-B Owner Trust,2026-01-31,41,890,900,143,0,0,972370.86
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,660,670,616,4,0,14193119.780000009
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,670,680,739,6,0,16407650.800000006
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,680,690,1165,4,1,25564159.78000001
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,690,700,1395,4,0,30633168.799999997
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,700,710,2553,8,3,57871282.19000006
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,710,720,2635,14,0,59537101.249999955
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,720,730,2472,9,2,55456102.28000003
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,730,740,2601,3,3,57634911.41000005
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,740,750,3437,6,0,72559006.31
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,750,760,3218,11,0,67346558.34999993
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,760,770,3110,5,2,65506450.40000002
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,770,780,3155,5,0,64570890.24000002
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,780,790,3288,3,1,67000286.16999998
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,790,800,3269,4,1,66567939.0699999
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,800,810,3546,4,1,70054046.1400001
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,810,820,3525,2,0,70268368.31
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,820,830,3530,2,1,70199249.04999997
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,830,840,3456,0,0,68872808.21000005
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,840,850,3172,1,1,63521004.77000007
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,850,860,2978,1,1,58986803.78999979
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,860,870,2271,0,0,44304155.470000066
Nissan Auto Receivables 2022-B Owner Trust,2023-02-28,6,870,880,1679,0,1,32996554.399999958
