series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Fifth Third Auto Trust 2019-1,2021-01-31,22,770,780,1855,3,2,23930490.339999966
Fifth Third Auto Trust 2019-1,2021-01-31,22,780,790,1764,5,8,21816552.86999997
Fifth Third Auto Trust 2019-1,2021-01-31,22,790,800,1644,3,5,20378882.81999999
Fifth Third Auto Trust 2019-1,2021-01-31,22,800,810,1459,7,1,18065987.05999998
Fifth Third Auto Trust 2019-1,2021-01-31,22,810,820,1638,5,2,19279380.350000005
Fifth Third Auto Trust 2019-1,2021-01-31,22,820,830,1876,2,1,22316218.019999992
Fifth Third Auto Trust 2019-1,2021-01-31,22,830,840,2031,5,1,24048993.789999984
Fifth Third Auto Trust 2019-1,2021-01-31,22,840,850,1754,4,3,21527182.830000006
Fifth Third Auto Trust 2019-1,2021-01-31,22,850,860,1430,0,2,17604752.810000006
Fifth Third Auto Trust 2019-1,2021-01-31,22,860,870,854,1,1,10799014.149999997
Fifth Third Auto Trust 2019-1,2021-01-31,22,870,880,474,0,1,6103124.219999999
Fifth Third Auto Trust 2019-1,2021-01-31,22,880,890,164,0,0,2137128.250000001
Fifth Third Auto Trust 2019-1,2021-01-31,22,890,900,31,0,0,398131.29
Fifth Third Auto Trust 2019-1,2022-01-31,34,650,660,817,28,10,8479707.790000005
Fifth Third Auto Trust 2019-1,2022-01-31,34,660,670,1025,18,11,10684303.13999999
Fifth Third Auto Trust 2019-1,2022-01-31,34,670,680,1188,31,17,12294478.719999999
Fifth Third Auto Trust 2019-1,2022-01-31,34,680,690,1137,24,13,11822612.160000004
Fifth Third Auto Trust 2019-1,2022-01-31,34,690,700,1984,31,16,21476299.460000005
Fifth Third Auto Trust 2019-1,2022-01-31,34,700,710,2035,36,20,22226851.509999964
Fifth Third Auto Trust 2019-1,2022-01-31,34,710,720,2029,25,10,21923962.43999996
Fifth Third Auto Trust 2019-1,2022-01-31,34,720,730,2007,17,9,20317708.529999986
Fifth Third Auto Trust 2019-1,2022-01-31,34,730,740,2008,18,5,20947658.469999973
Fifth Third Auto Trust 2019-1,2022-01-31,34,740,750,2030,14,6,19812909.979999997
Fifth Third Auto Trust 2019-1,2022-01-31,34,750,760,1459,11,8,14163100.439999994
Fifth Third Auto Trust 2019-1,2022-01-31,34,760,770,1266,8,3,11896085.790000001
Fifth Third Auto Trust 2019-1,2022-01-31,34,770,780,1263,5,2,12065082.809999995
Fifth Third Auto Trust 2019-1,2022-01-31,34,780,790,1167,7,2,10712996.530000022
Fifth Third Auto Trust 2019-1,2022-01-31,34,790,800,1093,4,0,9923529.419999998
Fifth Third Auto Trust 2019-1,2022-01-31,34,800,810,968,4,0,8680489.559999995
Fifth Third Auto Trust 2019-1,2022-01-31,34,810,820,1087,1,1,9548223.53
Fifth Third Auto Trust 2019-1,2022-01-31,34,820,830,1257,4,3,10823233.599999998
Fifth Third Auto Trust 2019-1,2022-01-31,34,830,840,1396,1,0,11866728.23999999
Fifth Third Auto Trust 2019-1,2022-01-31,34,840,850,1228,1,3,10807235.119999984
Fifth Third Auto Trust 2019-1,2022-01-31,34,850,860,994,1,2,8769290.15999999
Fifth Third Auto Trust 2019-1,2022-01-31,34,860,870,588,1,1,5195625.31
Fifth Third Auto Trust 2019-1,2022-01-31,34,870,880,342,0,0,3085434.7700000023
Fifth Third Auto Trust 2019-1,2022-01-31,34,880,890,115,0,0,1020945.28
Fifth Third Auto Trust 2019-1,2022-01-31,34,890,900,25,0,0,227632.44
Fifth Third Auto Trust 2019-1,2021-02-28,23,650,660,1213,30,21,15789135.829999998
Fifth Third Auto Trust 2019-1,2021-02-28,23,660,670,1456,36,21,19594845.740000036
Fifth Third Auto Trust 2019-1,2021-02-28,23,670,680,1684,37,17,22150579.179999996
Fifth Third Auto Trust 2019-1,2021-02-28,23,680,690,1566,36,17,21256284.570000015
Fifth Third Auto Trust 2019-1,2021-02-28,23,690,700,2771,39,16,39479035.42000008
Fifth Third Auto Trust 2019-1,2021-02-28,23,700,710,2875,32,18,40696308.19000003
Fifth Third Auto Trust 2019-1,2021-02-28,23,710,720,2818,18,13,39618255.13000004
Fifth Third Auto Trust 2019-1,2021-02-28,23,720,730,2799,19,16,37385504.640000045
Fifth Third Auto Trust 2019-1,2021-02-28,23,730,740,2868,19,10,39254370.96999994
Fifth Third Auto Trust 2019-1,2021-02-28,23,740,750,2868,21,14,37255222.74999996
Fifth Third Auto Trust 2019-1,2021-02-28,23,750,760,2083,15,7,26738685.259999998
Fifth Third Auto Trust 2019-1,2021-02-28,23,760,770,1789,10,3,22698044.150000013
Fifth Third Auto Trust 2019-1,2021-02-28,23,770,780,1793,5,2,22751419.340000015
Fifth Third Auto Trust 2019-1,2021-02-28,23,780,790,1682,8,4,20592704.449999984
Fifth Third Auto Trust 2019-1,2021-02-28,23,790,800,1598,4,5,19402205.200000003
Fifth Third Auto Trust 2019-1,2021-02-28,23,800,810,1408,8,3,17070543.190000005
Fifth Third Auto Trust 2019-1,2021-02-28,23,810,820,1601,0,1,18430073.140000004
Fifth Third Auto Trust 2019-1,2021-02-28,23,820,830,1825,2,2,21351269.270000026
Fifth Third Auto Trust 2019-1,2021-02-28,23,830,840,1985,1,3,22990144.70000001
Fifth Third Auto Trust 2019-1,2021-02-28,23,840,850,1709,3,5,20502337.609999992
Fifth Third Auto Trust 2019-1,2021-02-28,23,850,860,1395,2,1,16737324.259999998
Fifth Third Auto Trust 2019-1,2021-02-28,23,860,870,839,0,0,10275294.489999995
Fifth Third Auto Trust 2019-1,2021-02-28,23,870,880,461,0,0,5822879.979999997
Fifth Third Auto Trust 2019-1,2021-02-28,23,880,890,161,0,0,2038094.3099999996
Fifth Third Auto Trust 2019-1,2021-02-28,23,890,900,30,0,0,382840.08999999997
Fifth Third Auto Trust 2019-1,2022-02-28,35,650,660,803,19,10,8110891.770000003
Fifth Third Auto Trust 2019-1,2022-02-28,35,660,670,1007,15,10,10205142.680000007
Fifth Third Auto Trust 2019-1,2022-02-28,35,670,680,1162,30,16,11636879.660000008
Fifth Third Auto Trust 2019-1,2022-02-28,35,680,690,1108,22,8,11164270.260000002
Fifth Third Auto Trust 2019-1,2022-02-28,35,690,700,1926,29,16,20280092.800000004
Fifth Third Auto Trust 2019-1,2022-02-28,35,700,710,1990,26,19,20874328.289999995
Fifth Third Auto Trust 2019-1,2022-02-28,35,710,720,1963,26,16,20678339.94999999
Fifth Third Auto Trust 2019-1,2022-02-28,35,720,730,1951,19,3,19180274.159999974
Fifth Third Auto Trust 2019-1,2022-02-28,35,730,740,1955,20,6,19800409.15999999
Fifth Third Auto Trust 2019-1,2022-02-28,35,740,750,1980,13,4,18714298.270000003
Fifth Third Auto Trust 2019-1,2022-02-28,35,750,760,1413,7,8,13236221.390000006
Fifth Third Auto Trust 2019-1,2022-02-28,35,760,770,1229,7,3,11198195.440000005
Fifth Third Auto Trust 2019-1,2022-02-28,35,770,780,1223,10,2,11354069.349999998
Fifth Third Auto Trust 2019-1,2022-02-28,35,780,790,1137,5,3,10113543.899999997
Fifth Third Auto Trust 2019-1,2022-02-28,35,790,800,1060,1,2,9335463.790000001
Fifth Third Auto Trust 2019-1,2022-02-28,35,800,810,941,1,3,8128913.299999999
Fifth Third Auto Trust 2019-1,2022-02-28,35,810,820,1056,2,1,8968338.000000006
Fifth Third Auto Trust 2019-1,2022-02-28,35,820,830,1224,4,2,10079535.080000002
Fifth Third Auto Trust 2019-1,2022-02-28,35,830,840,1362,1,0,11170184.390000004
Fifth Third Auto Trust 2019-1,2022-02-28,35,840,850,1198,3,2,10236402.840000004
Fifth Third Auto Trust 2019-1,2022-02-28,35,850,860,966,1,1,8219399.509999996
Fifth Third Auto Trust 2019-1,2022-02-28,35,860,870,571,0,2,4888253.6
Fifth Third Auto Trust 2019-1,2022-02-28,35,870,880,333,0,0,2878628.9900000007
Fifth Third Auto Trust 2019-1,2022-02-28,35,880,890,110,0,0,942229.75
Fifth Third Auto Trust 2019-1,2022-02-28,35,890,900,25,0,0,218213.06
Fifth Third Auto Trust 2019-1,2020-02-29,11,650,660,1734,36,21,26266255.549999967
Fifth Third Auto Trust 2019-1,2020-02-29,11,660,670,2023,43,22,31577064.890000045
Fifth Third Auto Trust 2019-1,2020-02-29,11,670,680,2344,47,17,35761863.97000002
Fifth Third Auto Trust 2019-1,2020-02-29,11,680,690,2188,50,18,34446868.84000003
Fifth Third Auto Trust 2019-1,2020-02-29,11,690,700,3838,41,21,63843816.12999996
Fifth Third Auto Trust 2019-1,2020-02-29,11,700,710,3930,34,23,65450473.67999991
Fifth Third Auto Trust 2019-1,2020-02-29,11,710,720,3976,39,22,65099465.65000016
Fifth Third Auto Trust 2019-1,2020-02-29,11,720,730,3985,28,14,61533303.24999983
Fifth Third Auto Trust 2019-1,2020-02-29,11,730,740,4120,22,8,65933856.12000017
Fifth Third Auto Trust 2019-1,2020-02-29,11,740,750,4124,21,11,63114492.990000054
Fifth Third Auto Trust 2019-1,2020-02-29,11,750,760,3020,20,9,45599241.95999979
Fifth Third Auto Trust 2019-1,2020-02-29,11,760,770,2578,12,6,38939220.83000006
Fifth Third Auto Trust 2019-1,2020-02-29,11,770,780,2594,7,5,39169504.919999965
Fifth Third Auto Trust 2019-1,2020-02-29,11,780,790,2507,6,10,35599552.08000001
Fifth Third Auto Trust 2019-1,2020-02-29,11,790,800,2407,8,2,34377688.97000001
Fifth Third Auto Trust 2019-1,2020-02-29,11,800,810,2221,6,3,30895583.680000056
Fifth Third Auto Trust 2019-1,2020-02-29,11,810,820,2497,9,2,33413232.480000064
Fifth Third Auto Trust 2019-1,2020-02-29,11,820,830,2768,4,3,37532924.030000046
Fifth Third Auto Trust 2019-1,2020-02-29,11,830,840,2954,6,3,40881289.690000094
Fifth Third Auto Trust 2019-1,2020-02-29,11,840,850,2493,4,1,36615545.60000002
Fifth Third Auto Trust 2019-1,2020-02-29,11,850,860,1953,3,0,29128036.79
Fifth Third Auto Trust 2019-1,2020-02-29,11,860,870,1156,2,1,17966533.769999992
Fifth Third Auto Trust 2019-1,2020-02-29,11,870,880,629,0,0,10170811.919999992
Fifth Third Auto Trust 2019-1,2020-02-29,11,880,890,203,0,0,3389278.509999999
Fifth Third Auto Trust 2019-1,2020-02-29,11,890,900,43,0,0,689282.09
Fifth Third Auto Trust 2019-1,2019-03-31,0,650,660,2220,0,0,39369017.00999987
Fifth Third Auto Trust 2019-1,2019-03-31,0,660,670,2623,0,0,47011345.26999999
Fifth Third Auto Trust 2019-1,2019-03-31,0,670,680,2998,0,0,53841434.42000023
Fifth Third Auto Trust 2019-1,2019-03-31,0,680,690,2801,0,0,50693862.530000016
Fifth Third Auto Trust 2019-1,2019-03-31,0,690,700,4780,0,0,92521047.16999982
Fifth Third Auto Trust 2019-1,2019-03-31,0,700,710,4937,0,0,95061894.01000011
Fifth Third Auto Trust 2019-1,2019-03-31,0,710,720,5096,0,0,96646671.65000013
Fifth Third Auto Trust 2019-1,2019-03-31,0,720,730,5091,0,0,91684139.6900003
Fifth Third Auto Trust 2019-1,2019-03-31,0,730,740,5223,0,0,97166115.21
Fifth Third Auto Trust 2019-1,2019-03-31,0,740,750,5227,0,0,94674800.21999994
Fifth Third Auto Trust 2019-1,2019-03-31,0,750,760,3898,0,0,68815091.59999989
Fifth Third Auto Trust 2019-1,2019-03-31,0,760,770,3308,0,0,58716871.99000005
Fifth Third Auto Trust 2019-1,2019-03-31,0,770,780,3309,0,0,58477827.42000002
Fifth Third Auto Trust 2019-1,2019-03-31,0,780,790,3281,0,0,55143229.140000045
Fifth Third Auto Trust 2019-1,2019-03-31,0,790,800,3187,0,0,54650465.54999991
Fifth Third Auto Trust 2019-1,2019-03-31,0,800,810,2966,0,0,48815459.620000094
Fifth Third Auto Trust 2019-1,2019-03-31,0,810,820,3342,0,0,53750821.33999986
Fifth Third Auto Trust 2019-1,2019-03-31,0,820,830,3698,0,0,60676779.14999995
Fifth Third Auto Trust 2019-1,2019-03-31,0,830,840,3844,0,0,64398659.96000006
Fifth Third Auto Trust 2019-1,2019-03-31,0,840,850,3223,0,0,57468978.410000116
Fifth Third Auto Trust 2019-1,2019-03-31,0,850,860,2443,0,0,44382599.44999994
Fifth Third Auto Trust 2019-1,2019-03-31,0,860,870,1433,0,0,27619601.04999998
Fifth Third Auto Trust 2019-1,2019-03-31,0,870,880,799,0,0,15869458.139999982
Fifth Third Auto Trust 2019-1,2019-03-31,0,880,890,244,0,0,4974684.879999997
Fifth Third Auto Trust 2019-1,2019-03-31,0,890,900,56,0,0,1100279.99
Fifth Third Auto Trust 2019-1,2020-03-31,12,650,660,1669,65,23,25466813.270000003
Fifth Third Auto Trust 2019-1,2020-03-31,12,660,670,1970,50,25,30476352.96000003
Fifth Third Auto Trust 2019-1,2020-03-31,12,670,680,2266,56,17,34383303.35000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,680,690,2123,58,19,33105361.200000025
Fifth Third Auto Trust 2019-1,2020-03-31,12,690,700,3708,75,23,61562367.44000001
Fifth Third Auto Trust 2019-1,2020-03-31,12,700,710,3807,61,20,63101269.78000001
Fifth Third Auto Trust 2019-1,2020-03-31,12,710,720,3850,52,19,62565716.979999974
Fifth Third Auto Trust 2019-1,2020-03-31,12,720,730,3853,38,19,59197616.36999999
Fifth Third Auto Trust 2019-1,2020-03-31,12,730,740,4008,25,10,63594842.01999998
Fifth Third Auto Trust 2019-1,2020-03-31,12,740,750,3995,33,19,60729409.26999997
Fifth Third Auto Trust 2019-1,2020-03-31,12,750,760,2940,22,8,43918747.83000003
Fifth Third Auto Trust 2019-1,2020-03-31,12,760,770,2512,11,5,37270664.55
Fifth Third Auto Trust 2019-1,2020-03-31,12,770,780,2518,7,5,37579501.86000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,780,790,2425,15,5,34134589.47999998
Fifth Third Auto Trust 2019-1,2020-03-31,12,790,800,2320,10,5,32951139.230000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,800,810,2147,9,2,29630517.46000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,810,820,2418,7,4,32122185.930000003
Fifth Third Auto Trust 2019-1,2020-03-31,12,820,830,2691,7,1,36069842.550000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,830,840,2865,6,2,39248828.96000001
Fifth Third Auto Trust 2019-1,2020-03-31,12,840,850,2434,5,2,35266121.480000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,850,860,1896,3,3,27985351.42999998
Fifth Third Auto Trust 2019-1,2020-03-31,12,860,870,1127,1,1,17219118.850000005
Fifth Third Auto Trust 2019-1,2020-03-31,12,870,880,617,0,0,9775788.070000004
Fifth Third Auto Trust 2019-1,2020-03-31,12,880,890,197,1,0,3274602.55
Fifth Third Auto Trust 2019-1,2020-03-31,12,890,900,42,0,0,671503.74
Fifth Third Auto Trust 2019-1,2021-03-31,24,650,660,1175,25,8,14804805.780000018
Fifth Third Auto Trust 2019-1,2021-03-31,24,660,670,1435,15,21,18759226.790000003
Fifth Third Auto Trust 2019-1,2021-03-31,24,670,680,1623,32,12,21037407.60000001
Fifth Third Auto Trust 2019-1,2021-03-31,24,680,690,1522,26,12,20001039.110000014
Fifth Third Auto Trust 2019-1,2021-03-31,24,690,700,2665,32,12,37244769.460000016
Fifth Third Auto Trust 2019-1,2021-03-31,24,700,710,2784,18,12,38297146.01999992
Fifth Third Auto Trust 2019-1,2021-03-31,24,710,720,2734,15,11,37632229.34000001
Fifth Third Auto Trust 2019-1,2021-03-31,24,720,730,2711,17,11,35336428.24999996
Fifth Third Auto Trust 2019-1,2021-03-31,24,730,740,2755,17,5,36889622.339999974
Fifth Third Auto Trust 2019-1,2021-03-31,24,740,750,2756,17,10,35034193.089999996
Fifth Third Auto Trust 2019-1,2021-03-31,24,750,760,2020,6,9,25207479.97000001
Fifth Third Auto Trust 2019-1,2021-03-31,24,760,770,1728,1,5,21446110.11000001
Fifth Third Auto Trust 2019-1,2021-03-31,24,770,780,1718,4,1,21348342.799999993
Fifth Third Auto Trust 2019-1,2021-03-31,24,780,790,1613,8,1,19358281.61999999
Fifth Third Auto Trust 2019-1,2021-03-31,24,790,800,1515,3,2,18005377.490000013
Fifth Third Auto Trust 2019-1,2021-03-31,24,800,810,1357,4,2,16061156.620000022
Fifth Third Auto Trust 2019-1,2021-03-31,24,810,820,1511,3,1,17046515.26
Fifth Third Auto Trust 2019-1,2021-03-31,24,820,830,1743,1,1,19849492.760000043
Fifth Third Auto Trust 2019-1,2021-03-31,24,830,840,1904,5,1,21555110.58000002
Fifth Third Auto Trust 2019-1,2021-03-31,24,840,850,1641,3,3,19225213.049999975
Fifth Third Auto Trust 2019-1,2021-03-31,24,850,860,1342,0,1,15730127.38999999
Fifth Third Auto Trust 2019-1,2021-03-31,24,860,870,813,2,0,9669582.27
Fifth Third Auto Trust 2019-1,2021-03-31,24,870,880,453,0,0,5577975.659999998
Fifth Third Auto Trust 2019-1,2021-03-31,24,880,890,159,0,0,1940223.6000000013
Fifth Third Auto Trust 2019-1,2021-03-31,24,890,900,30,0,0,369091.11000000004
Fifth Third Auto Trust 2019-1,2022-03-31,36,650,660,762,26,10,7572868.629999997
Fifth Third Auto Trust 2019-1,2022-03-31,36,660,670,962,24,6,9534830.10999999
Fifth Third Auto Trust 2019-1,2022-03-31,36,670,680,1114,25,14,10801180.160000004
Fifth Third Auto Trust 2019-1,2022-03-31,36,680,690,1071,18,9,10452504.440000007
Fifth Third Auto Trust 2019-1,2022-03-31,36,690,700,1883,27,9,19117065.19000001
Fifth Third Auto Trust 2019-1,2022-03-31,36,700,710,1930,26,17,19535911.999999996
Fifth Third Auto Trust 2019-1,2022-03-31,36,710,720,1900,20,9,19350807.950000025
Fifth Third Auto Trust 2019-1,2022-03-31,36,720,730,1896,19,8,17992150.640000015
Fifth Third Auto Trust 2019-1,2022-03-31,36,730,740,1901,14,8,18603560.099999994
Fifth Third Auto Trust 2019-1,2022-03-31,36,740,750,1900,16,5,17438545.07999999
Fifth Third Auto Trust 2019-1,2022-03-31,36,750,760,1370,7,8,12431166.500000017
Fifth Third Auto Trust 2019-1,2022-03-31,36,760,770,1177,7,3,10395950.419999989
Fifth Third Auto Trust 2019-1,2022-03-31,36,770,780,1185,6,0,10515229.819999993
Fifth Third Auto Trust 2019-1,2022-03-31,36,780,790,1086,9,3,9406143.289999994
Fifth Third Auto Trust 2019-1,2022-03-31,36,790,800,1019,3,1,8643500.320000004
Fifth Third Auto Trust 2019-1,2022-03-31,36,800,810,902,4,1,7535576.540000003
Fifth Third Auto Trust 2019-1,2022-03-31,36,810,820,1017,1,2,8352655.789999993
Fifth Third Auto Trust 2019-1,2022-03-31,36,820,830,1183,2,1,9356484.360000009
Fifth Third Auto Trust 2019-1,2022-03-31,36,830,840,1310,2,0,10323450.73000001
Fifth Third Auto Trust 2019-1,2022-03-31,36,840,850,1146,5,0,9370071.91
Fifth Third Auto Trust 2019-1,2022-03-31,36,850,860,938,0,0,7678450.089999999
Fifth Third Auto Trust 2019-1,2022-03-31,36,860,870,546,0,1,4479342.880000001
Fifth Third Auto Trust 2019-1,2022-03-31,36,870,880,325,0,0,2709334.2300000014
Fifth Third Auto Trust 2019-1,2022-03-31,36,880,890,107,0,0,864004.2000000005
Fifth Third Auto Trust 2019-1,2022-03-31,36,890,900,25,0,0,208361.82
Fifth Third Auto Trust 2019-1,2019-04-30,1,650,660,2165,31,0,38226583.48
Fifth Third Auto Trust 2019-1,2019-04-30,1,660,670,2565,23,0,45534500.76000002
Fifth Third Auto Trust 2019-1,2019-04-30,1,670,680,2931,24,0,52134467.790000066
Fifth Third Auto Trust 2019-1,2019-04-30,1,680,690,2746,20,0,49252212.040000014
Fifth Third Auto Trust 2019-1,2019-04-30,1,690,700,4703,23,0,89858067.80999994
Fifth Third Auto Trust 2019-1,2019-04-30,1,700,710,4867,19,0,92100517.89999993
Fifth Third Auto Trust 2019-1,2019-04-30,1,710,720,5021,26,1,94008340.51000015
Fifth Third Auto Trust 2019-1,2019-04-30,1,720,730,5003,14,0,88784273.37000014
Fifth Third Auto Trust 2019-1,2019-04-30,1,730,740,5143,11,0,94177628.55000016
Fifth Third Auto Trust 2019-1,2019-04-30,1,740,750,5148,9,0,91636455.8700002
Fifth Third Auto Trust 2019-1,2019-04-30,1,750,760,3845,8,0,66817511.27000001
Fifth Third Auto Trust 2019-1,2019-04-30,1,760,770,3253,6,0,56709248.510000035
Fifth Third Auto Trust 2019-1,2019-04-30,1,770,780,3264,6,0,56691944.62000005
Fifth Third Auto Trust 2019-1,2019-04-30,1,780,790,3209,9,0,52831855.36
Fifth Third Auto Trust 2019-1,2019-04-30,1,790,800,3129,6,0,52538640.96
Fifth Third Auto Trust 2019-1,2019-04-30,1,800,810,2902,7,0,46734387.640000045
Fifth Third Auto Trust 2019-1,2019-04-30,1,810,820,3270,5,0,51439185.210000046
Fifth Third Auto Trust 2019-1,2019-04-30,1,820,830,3620,3,0,58022416.760000035
Fifth Third Auto Trust 2019-1,2019-04-30,1,830,840,3778,1,0,61788724.629999876
Fifth Third Auto Trust 2019-1,2019-04-30,1,840,850,3165,1,0,55136886.759999976
Fifth Third Auto Trust 2019-1,2019-04-30,1,850,860,2408,1,0,42849431.12000001
Fifth Third Auto Trust 2019-1,2019-04-30,1,860,870,1404,1,0,26437364.48
Fifth Third Auto Trust 2019-1,2019-04-30,1,870,880,782,0,0,15180783.370000003
Fifth Third Auto Trust 2019-1,2019-04-30,1,880,890,243,0,0,4842165.649999999
Fifth Third Auto Trust 2019-1,2019-04-30,1,890,900,55,0,0,1031215.4199999999
Fifth Third Auto Trust 2019-1,2020-04-30,13,650,660,1632,41,38,24364953.32000003
Fifth Third Auto Trust 2019-1,2020-04-30,13,660,670,1927,50,29,29604393.99999997
Fifth Third Auto Trust 2019-1,2020-04-30,13,670,680,2203,54,25,33141082.53999998
Fifth Third Auto Trust 2019-1,2020-04-30,13,680,690,2060,65,23,32024826.759999983
Fifth Third Auto Trust 2019-1,2020-04-30,13,690,700,3627,49,38,59420248.52000001
Fifth Third Auto Trust 2019-1,2020-04-30,13,700,710,3710,49,34,60991115.53000002
Fifth Third Auto Trust 2019-1,2020-04-30,13,710,720,3738,46,24,60085919.18000002
Fifth Third Auto Trust 2019-1,2020-04-30,13,720,730,3739,42,17,56960703.430000134
Fifth Third Auto Trust 2019-1,2020-04-30,13,730,740,3905,27,10,61165821.30000001
Fifth Third Auto Trust 2019-1,2020-04-30,13,740,750,3875,26,11,58157791.530000076
Fifth Third Auto Trust 2019-1,2020-04-30,13,750,760,2857,23,10,42402667.84000001
Fifth Third Auto Trust 2019-1,2020-04-30,13,760,770,2428,14,7,35721852.85000004
Fifth Third Auto Trust 2019-1,2020-04-30,13,770,780,2450,13,3,36242304.69000006
Fifth Third Auto Trust 2019-1,2020-04-30,13,780,790,2351,19,5,32860833.060000096
Fifth Third Auto Trust 2019-1,2020-04-30,13,790,800,2249,13,6,31678263.260000043
Fifth Third Auto Trust 2019-1,2020-04-30,13,800,810,2079,7,3,28455475.249999966
Fifth Third Auto Trust 2019-1,2020-04-30,13,810,820,2336,10,2,30753901.30999998
Fifth Third Auto Trust 2019-1,2020-04-30,13,820,830,2604,4,4,34360155.309999965
Fifth Third Auto Trust 2019-1,2020-04-30,13,830,840,2781,1,4,37685106.850000024
Fifth Third Auto Trust 2019-1,2020-04-30,13,840,850,2371,4,4,33925451.99999994
Fifth Third Auto Trust 2019-1,2020-04-30,13,850,860,1855,4,4,26918908.169999965
Fifth Third Auto Trust 2019-1,2020-04-30,13,860,870,1104,4,1,16598842.440000001
Fifth Third Auto Trust 2019-1,2020-04-30,13,870,880,607,0,0,9428075.480000002
Fifth Third Auto Trust 2019-1,2020-04-30,13,880,890,195,0,1,3153270.779999999
Fifth Third Auto Trust 2019-1,2020-04-30,13,890,900,42,0,0,652609.6599999998
Fifth Third Auto Trust 2019-1,2021-04-30,25,650,660,1133,20,8,14026268.53
Fifth Third Auto Trust 2019-1,2021-04-30,25,660,670,1379,20,11,17742604.660000004
Fifth Third Auto Trust 2019-1,2021-04-30,25,670,680,1598,14,14,20126028.599999994
