series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2023-3 Owner Trust,2025-06-30,23,860,870,2136,0,0,25260993.88999999
Honda Auto Receivables 2023-3 Owner Trust,2025-06-30,23,870,880,1543,0,1,17512787.74
Honda Auto Receivables 2023-3 Owner Trust,2025-06-30,23,880,890,695,0,0,7456779.770000003
Honda Auto Receivables 2023-3 Owner Trust,2025-06-30,23,890,900,193,1,0,1963332.4699999995
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,400,410,1,0,0,11666.11
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,410,420,1,0,0,14054.72
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,430,440,2,0,0,17620.71
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,440,450,1,0,0,8392.17
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,450,460,3,0,0,71234.8
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,460,470,1,0,0,7213.77
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,470,480,9,0,0,121619.11
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,480,490,24,0,0,346621.45
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,490,500,22,0,0,299260.41
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,500,510,34,0,0,484422.7799999999
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,510,520,41,0,0,576127.0399999999
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,520,530,65,0,0,1054540.46
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,530,540,63,0,0,958273.2400000002
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,540,550,82,1,0,1532633.62
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,550,560,105,1,0,1738379.4799999995
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,560,570,106,0,0,1924895.9599999993
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,570,580,124,2,0,2316240.8700000006
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,580,590,155,1,0,2997803.0599999996
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,590,600,226,3,0,4408420.08
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,600,610,305,0,0,6577332.070000001
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,610,620,510,1,0,11227495.93
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,620,630,652,1,0,14786111.019999996
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,630,640,801,0,0,18274723.109999996
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,640,650,985,3,0,23330089.57
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,650,660,1430,2,0,32733172.599999957
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,660,670,1934,4,0,45638243.54000003
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,670,680,2279,1,0,52718115.650000006
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,680,690,2288,2,0,55662167.19000002
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,690,700,2603,2,0,62142895.02000004
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,700,710,2860,0,0,66811185.390000105
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,710,720,3324,1,0,76736586.11999995
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,720,730,3435,1,0,80750280.02999997
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,730,740,3473,2,0,80785593.85
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,740,750,3321,0,0,76051742.96000001
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,750,760,3541,1,0,79471245.31000002
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,760,770,3472,2,0,77156435.41000003
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,770,780,3926,1,0,86932528.32999995
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,780,790,4302,0,0,92264906.78000006
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,790,800,4282,0,0,91834392.38
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,800,810,4591,1,0,100375498.87
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,810,820,4597,0,0,97715242.42999998
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,820,830,4790,0,0,103794260.96000004
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,830,840,4691,0,0,101922685.91000012
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,840,850,4397,0,0,95130222.34999986
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,850,860,4248,0,0,93774138.27000001
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,860,870,3209,0,0,70440908.20000003
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,870,880,2317,0,0,49178836.99000002
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,880,890,987,0,0,20350135.650000006
Honda Auto Receivables 2023-3 Owner Trust,2023-07-31,0,890,900,298,0,0,5902659.700000001
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,410,420,1,0,0,10569.74
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,430,440,2,0,0,10236.04
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,440,450,1,0,0,4327.41
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,450,460,1,0,0,15631.41
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,460,470,1,0,0,4219.35
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,470,480,5,0,1,83810.53
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,480,490,14,1,0,177388.78
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,490,500,18,0,0,181443.83000000002
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,500,510,24,1,1,293942.45
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,510,520,29,1,2,346523.38
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,520,530,44,2,3,601393.79
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,530,540,41,2,0,522622.92000000004
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,540,550,61,8,1,1038714.94
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,550,560,73,3,0,961417.8099999999
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,560,570,72,3,5,1152594.08
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,570,580,84,3,1,1243488.62
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,580,590,103,8,2,1762744.8100000003
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,590,600,168,11,3,2648036.71
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,600,610,238,11,5,4076061.4800000004
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,610,620,380,12,2,6733606.000000002
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,620,630,494,22,12,9298048.379999995
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,630,640,611,13,13,11630043.860000007
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,640,650,762,18,11,14539481.769999992
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,650,660,1130,28,12,20873349.740000006
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,660,670,1581,34,12,30197124.40999996
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,670,680,1864,29,14,34793594.27999999
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,680,690,1858,25,8,36650661.64000003
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,690,700,2190,29,6,41894775.289999984
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,700,710,2389,25,10,44194009.67999997
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,710,720,2754,13,5,49806237.76000003
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,720,730,2902,15,7,53350107.30000006
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,730,740,2922,8,9,52990228.26000003
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,740,750,2786,14,3,49080906.759999976
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,750,760,2981,8,3,51208383.56999992
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,760,770,2939,4,2,49622901.319999956
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,770,780,3311,9,0,55197700.51999999
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,780,790,3630,5,4,58245883.659999944
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,790,800,3556,1,1,57172741.410000004
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,800,810,3828,3,1,62898234.660000026
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,810,820,3773,7,1,60276792.93999995
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,820,830,4009,4,0,65151227.49999995
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,830,840,3943,3,0,64354439.16000001
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,840,850,3701,2,1,60246550.189999945
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,850,860,3560,1,0,58676833.67000002
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,860,870,2730,0,0,45022961.26999998
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,870,880,1962,2,0,31163842.289999988
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,880,890,851,1,0,13059200.869999997
Honda Auto Receivables 2023-3 Owner Trust,2024-07-31,12,890,900,257,0,0,3638116.7499999995
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,410,420,1,0,0,6571.71
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,430,440,1,0,0,5055.15
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,440,450,1,0,0,451.75
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,460,470,1,0,0,1056.7
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,470,480,2,1,0,33197.59
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,480,490,7,1,1,99293.45999999999
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,490,500,9,0,1,71161.01000000001
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,500,510,17,2,0,153421.65999999997
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,510,520,24,1,1,191199.38
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,520,530,29,5,1,369131.33
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,530,540,27,3,1,279468.75
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,540,550,39,3,1,472948.1699999999
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,550,560,46,3,1,470138.36
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,560,570,49,5,1,582575.11
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,570,580,58,4,2,708095.18
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,580,590,76,6,0,916058.35
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,590,600,117,4,2,1365127.52
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,600,610,161,11,4,2074408.5099999998
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,610,620,263,13,7,3495027.2099999995
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,620,630,352,14,4,4871738.87
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,630,640,435,17,5,6186125.189999999
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,640,650,542,23,10,7963595.089999996
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,650,660,822,32,6,11366566.38
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,660,670,1171,33,14,16963294.63
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,670,680,1413,24,8,19455120.33999999
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,680,690,1437,31,16,21291541.88
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,690,700,1708,27,8,24241472.390000027
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,700,710,1822,31,8,24869450.000000015
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,710,720,2120,23,10,28309911.48000002
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,720,730,2214,22,4,29445819.10000001
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,730,740,2297,16,5,29953963.379999988
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,740,750,2106,10,0,26687463.53999999
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,750,760,2317,10,2,28084323.129999995
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,760,770,2256,6,3,27275886.049999975
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,770,780,2476,4,1,29730396.50000004
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,780,790,2645,6,3,30100672.41000004
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,790,800,2636,3,2,29926930.139999982
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,800,810,2846,4,1,32906691.97000002
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,810,820,2803,4,0,31423365.99000001
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,820,830,2978,1,1,33779631.33000004
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,830,840,2906,0,2,33046723.010000046
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,840,850,2747,0,0,31365207.62
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,850,860,2666,2,0,30359776.820000045
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,860,870,2060,0,0,23580853.469999973
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,870,880,1498,0,0,16472169.999999978
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,880,890,674,0,0,7031263.349999997
Honda Auto Receivables 2023-3 Owner Trust,2025-07-31,24,890,900,188,0,0,1844626.9699999997
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,400,410,1,0,0,11313.19
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,410,420,1,0,0,13713.98
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,430,440,2,0,0,17036.75
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,440,450,1,0,0,8059.18
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,450,460,3,0,0,69703.37
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,460,470,1,0,0,6961.95
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,470,480,9,0,0,119216.65
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,480,490,20,3,0,329746.92
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,490,500,22,0,0,292867.79000000004
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,500,510,33,0,0,458437.72
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,510,520,40,0,0,554163.6
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,520,530,62,2,0,1016247.81
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,530,540,61,2,0,935483.99
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,540,550,78,4,0,1494338.31
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,550,560,100,5,0,1686083.52
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,560,570,101,2,1,1840462.56
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,570,580,119,5,1,2253693.3099999996
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,580,590,155,1,0,2935595.2500000005
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,590,600,223,3,1,4306207.119999999
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,600,610,296,6,0,6387172.51
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,610,620,498,6,0,10896225.88
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,620,630,630,13,0,14261391.760000004
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,630,640,779,9,0,17664825.65999999
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,640,650,962,13,2,22619977.94
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,650,660,1393,21,0,31667982.56
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,660,670,1880,26,3,44228310.77999998
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,670,680,2233,24,0,51216884.860000014
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,680,690,2249,12,0,53992692.39
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,690,700,2564,12,0,60196280.57999994
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,700,710,2820,11,0,64909122.349999994
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,710,720,3278,5,1,74284873.10000008
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,720,730,3384,9,0,78219577.65999995
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,730,740,3427,6,1,78192812.9800001
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,740,750,3276,4,0,73505487.2600001
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,750,760,3493,6,0,76904903.31999996
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,760,770,3434,4,0,74761761.26
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,770,780,3875,1,0,83875621.38000005
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,780,790,4243,1,0,88993135.34999992
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,790,800,4214,5,0,88513438.40999994
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,800,810,4529,1,0,96912054.07999997
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,810,820,4524,0,0,94076466.48999989
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,820,830,4734,1,0,100316687.79999998
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,830,840,4624,2,0,98347501.05000003
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,840,850,4350,1,0,91961299.63999997
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,850,860,4182,1,0,90511814.46000013
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,860,870,3184,0,0,68334133.88000001
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,870,880,2295,0,0,47606339.969999984
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,880,890,979,0,0,19702562.809999995
Honda Auto Receivables 2023-3 Owner Trust,2023-08-31,1,890,900,296,0,0,5720326.71
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,410,420,1,0,0,9983.74
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,430,440,1,1,0,9895.94
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,440,450,1,0,0,3982.62
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,450,460,0,1,0,15631.41
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,460,470,1,0,0,3960.37
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,470,480,5,0,1,82060.62
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,480,490,13,2,0,172451.94
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,490,500,17,1,0,176126.13
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,500,510,21,2,1,265412.63000000006
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,510,520,30,1,1,333383.39
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,520,530,44,2,2,566267.8900000001
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,530,540,39,2,0,505482.88999999996
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,540,550,57,5,3,963908.8200000001
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,550,560,70,3,1,913091.24
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,560,570,66,5,4,1070450.4799999997
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,570,580,82,4,0,1191757.0099999998
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,580,590,104,3,2,1666081.8599999996
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,590,600,166,8,3,2536959.39
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,600,610,233,8,4,3822027.419999998
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,610,620,361,19,5,6440559.690000001
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,620,630,482,19,10,8865463.599999996
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,630,640,586,19,10,11013369.73999999
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,640,650,740,14,14,13862605.269999992
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,650,660,1111,20,16,19905162.389999986
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,660,670,1547,35,13,28909079.570000034
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,670,680,1829,27,12,33308822.91
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,680,690,1826,28,9,35238496.98000004
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,690,700,2161,22,9,40402723.660000026
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,700,710,2365,13,12,42500770.66000006
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,710,720,2710,11,4,47879116.91000007
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,720,730,2863,15,4,51279656.88000003
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,730,740,2869,13,8,50910192.18000006
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,740,750,2735,8,8,47031535.32000006
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,750,760,2919,7,2,48830175.90000003
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,760,770,2886,5,3,47486276.54000003
Honda Auto Receivables 2023-3 Owner Trust,2024-08-31,13,770,780,3261,5,4,52905627.739999965
