series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,830,840,1732,4,0,15694507.499999996
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,840,850,1594,0,1,14378759.95000002
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,850,860,1616,1,1,14630978.730000008
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,860,870,1206,0,0,10801916.509999985
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,870,880,947,2,0,8285201.6099999985
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,880,890,609,0,0,5113196.230000007
Toyota Auto Receivables 2022-B Owner Trust,2025-01-31,25,890,900,262,0,0,2070407.8099999998
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,620,630,174,11,5,1642412.76
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,630,640,253,26,5,2457667.22
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,640,650,264,18,9,2391208.200000001
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,650,660,463,24,13,4200348.33
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,660,670,417,19,8,3638505.2399999965
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,670,680,616,28,10,5128716.899999997
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,680,690,620,21,20,5032480.400000002
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,690,700,959,39,12,7053828.599999999
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,700,710,1003,28,14,7144717.779999996
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,710,720,975,26,9,6675174.680000003
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,720,730,1517,29,15,10258790.87
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,730,740,1526,27,10,9654617.260000004
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,740,750,1443,16,5,9305374.919999992
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,750,760,1384,17,4,8806698.000000007
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,760,770,1316,11,2,7666650.359999993
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,770,780,1286,13,5,7544354.040000001
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,780,790,1151,6,2,6686845.130000007
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,790,800,1092,9,0,6321862.989999997
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,800,810,1101,7,2,6018903.319999994
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,810,820,1102,3,1,5919012.360000003
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,820,830,972,3,1,5131984.119999999
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,830,840,983,3,0,5081782.109999994
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,840,850,872,1,2,4506397.79
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,850,860,871,4,0,4507308.799999998
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,860,870,660,1,0,3153127.140000001
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,870,880,537,0,0,2404117.0700000003
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,880,890,293,0,0,1352664.4799999988
Toyota Auto Receivables 2022-B Owner Trust,2026-01-31,37,890,900,129,0,0,514913.8299999996
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,620,630,418,12,5,8976043.57
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,630,640,577,34,6,13463741.970000008
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,640,650,641,40,7,14802844.459999986
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,650,660,1029,28,19,23761073.209999997
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,660,670,957,28,14,21330125.76000001
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,670,680,1361,39,11,30299660.769999992
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,680,690,1407,26,17,31316580.909999974
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,690,700,2275,43,10,47451447.54000002
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,700,710,2274,28,15,47089426.159999944
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,710,720,2287,23,8,46672785.77000001
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,720,730,3694,34,9,74819417.00000003
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,730,740,3812,18,8,75846416.60999991
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,740,750,3580,16,7,70129253.92000006
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,750,760,3507,15,7,68232779.16999994
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,760,770,3417,13,5,65270388.41999996
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,770,780,3229,10,6,61852396.70999989
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,780,790,3069,12,1,58602574.06999987
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,790,800,2988,5,3,55449806.23999995
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,800,810,3121,3,2,58008709.65999998
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,810,820,3009,6,1,55732208.11999991
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,820,830,2926,3,0,54180174.19
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,830,840,2814,4,1,51060279.21000003
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,840,850,2617,1,0,47342680.890000045
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,850,860,2639,0,0,46845161.07000006
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,860,870,1969,2,1,35613464.94999992
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,870,880,1555,1,0,26991327.33000003
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,880,890,999,0,0,17646213.629999984
Toyota Auto Receivables 2022-B Owner Trust,2023-02-28,2,890,900,417,0,0,7379917.909999999
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,620,630,240,13,8,3212440.9900000007
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,630,640,347,21,9,4867056.96
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,640,650,371,21,10,5070021.239999997
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,650,660,644,29,13,8627285.010000002
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,660,670,581,24,7,7347599.940000005
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,670,680,862,30,7,10823077.899999995
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,680,690,921,28,10,11229351.929999998
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,690,700,1453,35,13,16218469.91999999
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,700,710,1456,32,11,16060280.339999989
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,710,720,1440,24,10,15485642.520000007
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,720,730,2360,33,6,24970537.21999999
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,730,740,2366,29,8,24230691.430000015
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,740,750,2299,17,9,23257203.229999997
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,750,760,2199,17,5,21902208.740000002
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,760,770,2076,11,3,20027798.810000017
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,770,780,2022,10,3,19603025.59000001
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,780,790,1912,5,2,18150334.50999999
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,790,800,1823,7,3,16984885.869999994
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,800,810,1886,8,2,16953027.24999999
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,810,820,1865,4,1,16731679.969999997
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,820,830,1715,2,1,15147503.520000003
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,830,840,1694,2,1,14640526.309999999
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,840,850,1544,3,0,13330336.700000003
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,850,860,1573,3,1,13663712.400000006
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,860,870,1178,0,0,10060361.570000006
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,870,880,923,0,1,7679325.159999994
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,880,890,594,1,0,4733708.570000001
Toyota Auto Receivables 2022-B Owner Trust,2025-02-28,26,890,900,247,0,0,1894971.9800000004
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,620,630,307,23,10,5734239.389999999
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,630,640,449,30,12,8451591.41
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,640,650,497,33,10,9040395.870000001
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,650,660,805,47,12,14873791.429999989
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,660,670,756,32,14,13414101.04
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,670,680,1096,32,24,19388422.740000006
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,680,690,1143,35,14,20169121.779999994
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,690,700,1838,44,15,30001801.640000023
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,700,710,1844,45,11,29607671.609999955
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,710,720,1887,31,15,29441872.059999995
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,720,730,3022,40,13,46774075.479999974
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,730,740,3117,32,11,47260206.89
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,740,750,2936,23,8,43510140.629999995
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,750,760,2822,22,6,41666703.53
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,760,770,2757,14,9,39307585.28999998
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,770,780,2616,10,4,37697734.66999998
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,780,790,2538,8,2,36017701.04000001
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,790,800,2444,4,0,34145423.98999994
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,800,810,2503,5,4,34902275.41000004
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,810,820,2438,4,0,33699519.92000003
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,820,830,2340,4,0,32204933.9
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,830,840,2272,2,1,30570559.32999996
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,840,850,2111,4,0,28202817.639999945
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,850,860,2137,2,0,28341353.949999984
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,860,870,1574,0,3,21256090.390000015
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,870,880,1265,0,1,16059566.240000006
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,880,890,825,0,0,10457876.629999995
Toyota Auto Receivables 2022-B Owner Trust,2024-02-29,14,890,900,348,0,0,4368407.439999998
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,620,630,401,19,6,8677029.510000007
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,630,640,573,25,5,12852379.530000012
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,640,650,629,27,12,14148047.950000018
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,650,660,1013,33,10,22888618.649999995
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,660,670,929,36,9,20424185.83
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,670,680,1352,30,12,29424916.28000001
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,680,690,1383,25,12,30149965.919999998
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,690,700,2237,28,14,45573407.48999995
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,700,710,2258,17,9,45457816.87999995
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,710,720,2251,23,7,44992526.14000003
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,720,730,3632,33,7,72064821.97000009
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,730,740,3755,19,5,73064842.09000003
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,740,750,3515,12,5,67492312.23999998
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,750,760,3436,16,7,65596841.94000004
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,760,770,3352,18,5,62783733.18999994
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,770,780,3161,11,7,59412356.91999991
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,780,790,3019,7,3,56342699.0
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,790,800,2931,7,1,53280960.70000001
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,800,810,3062,1,0,55670576.95000007
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,810,820,2964,1,0,53704042.980000004
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,820,830,2874,2,0,51881938.16000002
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,830,840,2764,4,1,49073157.949999996
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,840,850,2569,0,1,45486560.150000036
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,850,860,2586,2,0,44985088.870000094
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,860,870,1934,3,1,34131972.04999999
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,870,880,1524,0,0,25840581.66000002
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,880,890,978,0,0,16915996.210000005
Toyota Auto Receivables 2022-B Owner Trust,2023-03-31,3,890,900,410,0,0,7064649.330000003
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,620,630,300,22,10,5471527.079999999
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,630,640,441,30,9,8118362.369999997
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,640,650,481,29,14,8670872.680000002
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,650,660,794,40,13,14325951.389999984
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,660,670,749,38,8,12948655.000000011
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,670,680,1080,43,12,18608988.480000015
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,680,690,1124,39,15,19421949.740000002
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,690,700,1808,37,10,28694244.260000028
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,700,710,1819,36,12,28382136.539999984
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,710,720,1862,31,7,28123546.53999998
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,720,730,2957,48,10,44668339.569999956
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,730,740,3071,21,9,45085337.45999996
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,740,750,2868,16,6,41370166.85999999
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,750,760,2788,23,5,39923989.34000002
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,760,770,2686,17,11,37285956.749999955
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,770,780,2569,10,1,35987190.01000002
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,780,790,2480,12,0,34300609.569999985
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,790,800,2388,7,0,32490068.79000007
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,800,810,2445,8,5,33089284.970000017
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,810,820,2385,6,1,32024782.049999997
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,820,830,2284,5,0,30474866.31000004
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,830,840,2234,5,1,29209976.339999974
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,840,850,2068,3,1,26760684.910000004
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,850,860,2083,0,0,26921191.88999996
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,860,870,1543,0,3,20236669.869999982
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,870,880,1234,0,1,15287848.289999994
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,880,890,817,0,0,9954330.230000002
Toyota Auto Receivables 2022-B Owner Trust,2024-03-31,15,890,900,342,0,0,4143273.6500000022
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,620,630,234,16,4,3043371.930000001
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,630,640,345,20,5,4610055.859999999
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,640,650,364,23,7,4755892.009999998
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,650,660,624,33,13,8154080.639999999
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,660,670,561,33,4,6970330.29
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,670,680,842,26,7,10256722.500000007
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,680,690,893,31,11,10567567.650000006
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,690,700,1419,37,9,15219902.909999985
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,700,710,1419,35,9,15102559.0
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,710,720,1413,27,9,14607594.499999998
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,720,730,2293,39,3,23323123.09000002
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,730,740,2301,33,8,22583758.540000007
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,740,750,2234,16,8,21605090.17000001
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,750,760,2133,14,1,20334438.54999999
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,760,770,2014,17,5,18694040.64999999
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,770,780,1964,13,4,18277441.33
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,780,790,1841,8,2,16853298.509999998
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,790,800,1764,5,4,15694730.039999994
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,800,810,1822,7,3,15650519.800000006
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,810,820,1810,2,2,15494946.11999999
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,820,830,1663,1,1,14013124.06000001
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,830,840,1645,2,1,13584823.899999995
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,840,850,1486,2,1,12269181.600000001
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,850,860,1523,1,0,12567497.03000001
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,860,870,1133,3,0,9255116.440000005
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,870,880,886,2,0,7048584.640000001
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,880,890,570,0,1,4323722.75
Toyota Auto Receivables 2022-B Owner Trust,2025-03-31,27,890,900,239,0,0,1735874.65
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,620,630,392,17,5,8349575.180000001
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,630,640,553,32,10,12471605.149999995
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,640,650,610,31,13,13673368.39000001
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,650,660,991,36,10,21962365.400000002
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,660,670,908,32,13,19685453.849999994
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,670,680,1329,30,12,28425993.22
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,680,690,1345,39,9,29196464.870000064
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,690,700,2183,36,17,43955070.22999993
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,700,710,2202,35,8,43836925.53000001
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,710,720,2209,23,10,43259401.11999999
Toyota Auto Receivables 2022-B Owner Trust,2023-04-30,4,720,730,3549,48,12,69568306.85000013
