series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Auto Receivables Trust 2022-D,2023-09-30,12,860,870,769,1,0,14199201.299999997
World Omni Auto Receivables Trust 2022-D,2023-09-30,12,870,880,488,0,0,9163327.859999996
World Omni Auto Receivables Trust 2022-D,2023-09-30,12,880,890,92,0,0,1907699.1799999997
World Omni Auto Receivables Trust 2022-D,2023-09-30,12,890,900,2,0,0,42183.009999999995
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,650,660,467,34,19,12541759.889999986
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,660,670,660,33,13,17696497.64
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,670,680,758,42,14,19831055.48
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,680,690,869,29,14,22288081.70000002
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,690,700,951,32,9,23390709.549999963
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,700,710,1107,27,14,26678372.56000002
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,710,720,1055,22,9,24149696.54000005
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,720,730,1278,14,12,28287746.650000025
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,730,740,1230,12,6,26733148.150000006
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,740,750,1178,11,2,24804942.19999999
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,750,760,1278,7,2,26472375.470000036
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,760,770,1132,4,2,22998061.38999997
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,770,780,1162,1,2,23232637.189999994
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,780,790,1220,5,1,23613319.410000015
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,790,800,1086,4,3,20810875.079999987
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,800,810,1253,3,0,23131661.92000003
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,810,820,1037,1,0,18692327.849999975
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,820,830,1120,0,3,20677051.159999974
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,830,840,931,2,0,17048757.63000001
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,840,850,879,1,0,15570776.639999997
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,850,860,831,1,0,14827859.440000013
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,860,870,519,2,0,8685056.249999996
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,870,880,345,0,0,5748175.239999997
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,880,890,68,0,0,1223659.4399999995
World Omni Auto Receivables Trust 2022-D,2024-09-30,24,890,900,2,0,0,32975.09
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,650,660,353,30,12,7558557.820000002
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,660,670,473,31,8,10223237.469999997
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,670,680,544,41,11,11587583.59
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,680,690,652,25,17,13148939.569999998
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,690,700,699,20,12,13525329.599999992
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,700,710,853,24,11,16118433.209999997
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,710,720,758,10,10,13669604.040000005
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,720,730,965,24,5,16689340.379999973
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,730,740,921,8,8,15457761.949999988
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,740,750,888,10,3,14579740.230000006
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,750,760,971,7,3,15474773.959999992
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,760,770,809,3,2,12908798.89
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,770,780,832,3,2,13234498.389999978
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,780,790,880,1,2,13403418.069999985
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,790,800,766,4,1,11655492.700000009
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,800,810,853,4,0,12568145.669999998
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,810,820,700,1,0,10336502.950000007
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,820,830,755,2,0,11000070.589999992
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,830,840,638,1,1,9300288.73
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,840,850,584,1,2,8054368.8
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,850,860,552,1,1,7769069.800000001
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,860,870,353,0,0,4695583.459999999
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,870,880,229,0,0,2941683.6599999997
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,880,890,43,0,0,637427.9400000002
World Omni Auto Receivables Trust 2022-D,2025-09-30,36,890,900,2,0,0,22735.9
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,650,660,1227,22,0,31719548.74000002
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,660,670,1553,36,0,41295231.79000001
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,670,680,1825,30,0,46989553.750000015
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,680,690,2042,15,0,51701727.14000003
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,690,700,2160,18,0,54818552.79999998
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,700,710,2635,26,0,62510041.739999995
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,710,720,2365,11,0,55464878.570000045
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,720,730,2844,15,0,64579208.93000004
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,730,740,2741,7,0,60854207.49999996
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,740,750,2484,8,0,56638486.80000003
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,750,760,2663,5,0,60441250.019999996
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,760,770,2343,5,0,52933634.099999994
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,770,780,2449,1,0,55378182.03999998
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,780,790,2414,2,0,55684900.83
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,790,800,2223,6,0,49298251.12999998
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,800,810,2481,6,0,55327499.89000004
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,810,820,2162,2,0,46900843.49000001
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,820,830,2272,2,0,50795850.159999974
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,830,840,2010,4,0,42690308.009999976
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,840,850,1825,1,0,38482147.17000002
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,850,860,1714,0,0,35626406.559999995
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,860,870,1114,1,0,21897661.209999993
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,870,880,714,0,0,14040664.499999993
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,880,890,143,0,0,2830029.9000000004
World Omni Auto Receivables Trust 2022-D,2022-10-31,1,890,900,4,0,0,80538.41
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,650,660,776,45,12,19774634.489999995
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,660,670,1043,45,21,27193009.260000024
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,670,680,1245,48,17,30617171.980000015
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,680,690,1375,41,15,34047461.38999998
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,690,700,1494,37,15,35686596.110000014
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,700,710,1801,34,11,41006318.63000004
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,710,720,1619,20,5,36376792.590000026
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,720,730,1936,20,8,42516702.249999985
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,730,740,1887,17,6,40017048.240000054
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,740,750,1735,9,11,37048217.45000002
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,750,760,1859,13,5,39806915.03000008
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,760,770,1665,8,4,35092451.42999994
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,770,780,1705,7,2,35976699.18000001
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,780,790,1744,5,1,36099302.93999999
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,790,800,1564,3,1,32324202.720000014
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,800,810,1742,1,1,35885248.28999996
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,810,820,1485,4,1,29446611.66000007
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,820,830,1612,1,3,32539681.009999983
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,830,840,1361,4,0,27085964.94
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,840,850,1292,0,0,24767710.059999973
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,850,860,1188,0,0,23160471.229999963
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,860,870,739,1,0,13636673.489999998
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,870,880,471,0,0,8797244.810000002
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,880,890,89,0,0,1845990.9700000002
World Omni Auto Receivables Trust 2022-D,2023-10-31,13,890,900,2,0,0,41913.78
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,650,660,455,37,13,11987819.050000004
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,660,670,632,37,10,16825748.490000002
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,670,680,720,43,19,18916066.55000001
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,680,690,837,38,15,21365871.770000026
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,690,700,917,35,15,22454581.419999998
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,700,710,1084,27,11,25646948.770000007
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,710,720,1029,15,8,23009807.390000004
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,720,730,1244,13,11,27183499.609999992
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,730,740,1191,12,5,25370963.049999982
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,740,750,1154,15,4,23896065.30999999
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,750,760,1246,13,2,25431057.650000017
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,760,770,1107,3,2,21998865.18999999
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,770,780,1135,2,2,22183227.82000002
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,780,790,1195,3,1,22615268.259999998
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,790,800,1067,5,2,19911528.039999973
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,800,810,1236,1,1,22226208.07999999
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,810,820,1016,2,0,17828369.709999993
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,820,830,1097,4,0,19748825.100000005
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,830,840,919,1,0,16318427.300000004
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,840,850,861,0,1,14833775.569999995
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,850,860,814,0,0,14185308.340000013
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,860,870,507,0,1,8311628.540000006
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,870,880,341,0,0,5477195.490000001
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,880,890,67,0,0,1157639.4300000002
World Omni Auto Receivables Trust 2022-D,2024-10-31,25,890,900,2,0,0,32139.839999999997
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,650,660,343,32,12,7250332.240000002
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,660,670,455,38,9,9741535.500000007
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,670,680,534,34,17,11060748.540000001
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,680,690,636,28,15,12448004.009999992
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,690,700,680,23,10,12798668.629999986
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,700,710,832,25,9,15363575.770000009
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,710,720,730,20,9,12966868.829999994
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,720,730,947,20,8,15859461.120000012
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,730,740,906,9,6,14764079.850000007
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,740,750,863,8,6,13753854.720000014
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,750,760,949,9,1,14699390.140000004
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,760,770,794,4,1,12209664.36
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,770,780,812,4,4,12583470.639999999
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,780,790,859,2,2,12676152.830000013
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,790,800,752,2,2,11038021.540000003
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,800,810,835,6,0,11986511.290000018
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,810,820,681,1,0,9767310.319999997
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,820,830,748,3,0,10525031.119999986
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,830,840,627,1,0,8831383.109999994
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,840,850,573,1,2,7646896.539999996
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,850,860,544,0,2,7388157.319999994
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,860,870,344,0,0,4433351.250000004
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,870,880,223,0,0,2744903.52
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,880,890,42,0,0,599669.24
World Omni Auto Receivables Trust 2022-D,2025-10-31,37,890,900,1,0,0,10969.28
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,650,660,1198,29,2,30931902.679999996
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,660,670,1511,41,5,39861970.84999997
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,670,680,1791,30,6,45506649.470000036
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,680,690,1985,31,1,50241994.28999991
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,690,700,2123,24,3,53462368.85999998
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,700,710,2579,28,5,60427371.61000009
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,710,720,2326,12,1,53925338.21999998
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,720,730,2802,15,2,62766452.76999982
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,730,740,2687,9,2,58825748.23
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,740,750,2446,6,1,54780384.88999994
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,750,760,2607,7,1,58293963.860000014
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,760,770,2311,3,1,51040911.32000005
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,770,780,2394,6,0,53450346.57000002
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,780,790,2367,7,0,53503518.97000001
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,790,800,2188,2,1,47556390.53999996
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,800,810,2437,5,2,53178077.360000096
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,810,820,2125,2,0,45290811.89000011
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,820,830,2229,5,1,48953692.86999997
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,830,840,1976,2,0,41113936.65999997
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,840,850,1798,2,0,37132692.049999915
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,850,860,1690,1,0,34509667.209999986
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,860,870,1096,1,0,21036214.390000008
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,870,880,699,0,0,13520389.99000001
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,880,890,140,0,0,2749420.100000001
World Omni Auto Receivables Trust 2022-D,2022-11-30,2,890,900,4,0,0,78743.32
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,650,660,754,37,10,18986977.790000003
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,660,670,1002,42,26,26171832.869999994
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,670,680,1203,51,15,29555264.36
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,680,690,1333,41,12,32894223.19
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,690,700,1433,41,12,34347020.08000001
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,700,710,1751,38,9,39648788.06000001
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,710,720,1574,23,6,35242190.239999995
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,720,730,1883,20,3,41124256.780000016
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,730,740,1823,15,3,38638856.60999999
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,740,750,1692,11,9,35910564.13000001
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,750,760,1818,5,7,38544483.610000014
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,760,770,1626,7,2,33846181.68999999
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,770,780,1657,5,1,34713317.57000001
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,780,790,1700,6,1,34718223.0
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,790,800,1514,5,0,31070626.20999998
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,800,810,1695,3,1,34461805.25999999
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,810,820,1442,1,1,28388824.449999996
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,820,830,1573,4,0,31428235.65
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,830,840,1317,3,0,26049819.830000017
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,840,850,1252,3,0,23938834.369999994
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,850,860,1152,0,0,22275395.15999998
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,860,870,714,0,1,13163350.54
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,870,880,459,0,0,8542563.950000001
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,880,890,89,0,0,1798218.4300000002
World Omni Auto Receivables Trust 2022-D,2023-11-30,14,890,900,2,0,0,40833.05
World Omni Auto Receivables Trust 2022-D,2024-11-30,26,650,660,453,31,12,11597730.610000001
World Omni Auto Receivables Trust 2022-D,2024-11-30,26,660,670,610,34,16,16192113.410000002
World Omni Auto Receivables Trust 2022-D,2024-11-30,26,670,680,691,35,23,17958563.769999985
World Omni Auto Receivables Trust 2022-D,2024-11-30,26,680,690,812,38,17,20521273.389999993
World Omni Auto Receivables Trust 2022-D,2024-11-30,26,690,700,907,24,13,21577802.209999997
