series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,610,620,86,3,0,3080093.8699999987
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,620,630,92,1,0,3202178.2199999997
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,630,640,96,0,0,3181021.4199999995
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,640,650,288,2,0,10548926.950000001
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,650,660,341,3,2,13354443.57
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,660,670,393,5,3,15426174.969999995
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,670,680,627,4,1,24542179.31
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,680,690,878,12,2,33022297.019999992
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,690,700,734,3,1,27773918.79000002
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,700,710,1651,8,4,65428850.52000004
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,710,720,1669,7,5,65292392.94999993
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,720,730,1619,2,0,61933404.55999997
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,730,740,1700,8,4,63090185.93999999
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,740,750,1922,5,2,72588843.52999991
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,750,760,1939,2,4,72171238.16999996
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,760,770,2074,3,3,76415778.88000001
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,770,780,2064,3,0,74154190.54999992
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,780,790,2402,2,0,86472564.65
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,790,800,2411,0,1,85048629.96000017
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,800,810,2606,0,1,90915850.5500001
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,810,820,2762,3,0,97383276.0499999
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,820,830,2679,0,1,90761045.82000005
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,830,840,2823,1,1,95973478.17999999
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,840,850,3021,0,3,102395226.90999988
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,850,860,2879,1,0,97817890.59000015
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,860,870,2766,0,1,95185024.48000012
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,870,880,2120,0,0,71096163.29000014
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,880,890,1129,0,0,37625030.63000006
BMW Vehicle Owner Trust 2024-A,2024-08-31,4,890,900,333,0,0,9431437.320000006
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,600,610,24,1,2,621171.1399999998
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,610,620,59,4,1,1777280.7100000007
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,620,630,65,0,2,2062209.2999999996
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,630,640,75,0,1,2078830.1100000003
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,640,650,212,12,5,6913177.49
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,650,660,229,9,4,7511671.31
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,660,670,283,11,3,9265415.590000005
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,670,680,444,8,9,14780360.600000005
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,680,690,655,13,4,19866111.779999986
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,690,700,550,9,6,16767177.810000002
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,700,710,1217,18,6,38858770.37999995
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,710,720,1283,10,5,39871057.36000003
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,720,730,1194,12,5,36082148.37999993
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,730,740,1268,11,6,37913469.18999999
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,740,750,1416,7,4,42318301.640000015
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,750,760,1428,6,3,41538668.64000003
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,760,770,1533,8,4,45496591.63
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,770,780,1540,6,4,43682666.16000009
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,780,790,1791,2,5,50193863.83000003
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,790,800,1761,3,1,46974511.46000007
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,800,810,1920,2,2,52567710.79000004
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,810,820,2036,3,2,55779678.89999993
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,820,830,1966,4,1,52514689.41000001
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,830,840,2076,1,0,54550404.90000012
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,840,850,2224,0,1,58825201.98000004
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,850,860,2094,0,0,55469427.900000066
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,860,870,2071,0,0,55506213.82999995
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,870,880,1584,0,0,41596284.899999924
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,880,890,839,0,1,22365527.700000033
BMW Vehicle Owner Trust 2024-A,2025-08-31,16,890,900,228,0,0,5374992.720000001
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,600,610,39,1,1,1167103.3699999999
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,610,620,84,2,2,3008579.5100000002
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,620,630,91,0,1,3094087.4299999997
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,630,640,93,1,0,3099868.8599999985
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,640,650,284,2,0,10278253.96
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,650,660,331,4,3,12743707.799999991
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,660,670,384,6,2,14990456.270000001
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,670,680,612,6,3,23709975.219999984
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,680,690,868,9,3,31957611.27999999
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,690,700,718,4,1,26831139.23
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,700,710,1616,10,5,63171290.43999992
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,710,720,1645,10,3,63292785.08000005
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,720,730,1577,4,1,59463204.830000095
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,730,740,1671,11,5,61062110.94000002
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,740,750,1891,6,3,70180339.86000001
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,750,760,1903,4,4,69490020.49000001
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,760,770,2037,3,2,73903614.37999995
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,770,780,2019,3,0,71211736.64999993
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,780,790,2358,2,1,83271809.97000009
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,790,800,2377,1,0,82098766.56000006
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,800,810,2555,3,1,87570257.7899999
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,810,820,2719,3,0,93992829.04999988
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,820,830,2625,1,1,87262393.87000003
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,830,840,2758,0,2,92098612.29999979
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,840,850,2974,1,3,98332643.06000014
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,850,860,2823,1,1,93754245.18000013
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,860,870,2717,1,0,91795527.78000002
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,870,880,2087,1,0,68660144.98999985
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,880,890,1111,0,0,36269533.40000002
BMW Vehicle Owner Trust 2024-A,2024-09-30,5,890,900,330,0,0,9026455.629999995
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,600,610,24,2,0,605757.9
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,610,620,58,2,1,1687994.0500000003
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,620,630,63,1,1,1852119.8899999997
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,630,640,72,0,1,1925624.24
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,640,650,209,9,7,6628115.699999999
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,650,660,218,13,3,7173595.33
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,660,670,270,13,6,8771879.139999999
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,670,680,425,10,5,13692058.689999998
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,680,690,641,11,9,19220117.3
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,690,700,537,11,5,16095227.000000004
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,700,710,1179,21,9,36996166.52000001
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,710,720,1235,11,7,37839934.47999999
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,720,730,1171,6,4,34409170.65000002
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,730,740,1218,10,6,35790434.31
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,740,750,1375,7,3,40249318.56999999
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,750,760,1387,4,3,39332177.67
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,760,770,1501,5,6,43171148.629999995
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,770,780,1502,3,5,41845099.01000002
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,780,790,1739,2,5,47833635.46999998
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,790,800,1697,0,1,44324776.05000005
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,800,810,1857,6,1,49878394.80000004
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,810,820,1965,2,2,52838181.61000002
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,820,830,1916,2,1,49935646.49999994
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,830,840,2006,0,0,51487053.860000014
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,840,850,2150,0,0,55463625.61999999
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,850,860,2024,0,0,52424753.410000026
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,860,870,2020,1,0,52581519.03
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,870,880,1536,1,0,39317086.53
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,880,890,810,0,0,20894919.120000012
BMW Vehicle Owner Trust 2024-A,2025-09-30,17,890,900,221,0,0,5136761.960000001
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,600,610,37,0,2,1069439.6400000001
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,610,620,84,1,2,2929314.23
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,620,630,89,1,0,2971222.889999999
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,630,640,89,2,0,2969737.23
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,640,650,278,3,0,10016783.950000005
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,650,660,325,3,3,12330541.490000008
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,660,670,378,7,2,14522574.020000014
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,670,680,608,5,2,23077604.380000006
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,680,690,852,9,3,30768916.509999998
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,690,700,703,7,1,26049068.720000036
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,700,710,1578,18,3,60714079.57000004
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,710,720,1619,4,4,61007518.26000019
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,720,730,1541,7,1,56958680.47999996
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,730,740,1636,11,4,59063784.970000066
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,740,750,1838,5,4,66531286.69000017
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,750,760,1855,5,4,66476841.33999992
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,760,770,1985,2,3,71350128.64000006
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,770,780,1970,2,1,67986937.2000001
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,780,790,2308,4,0,80119377.6099998
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,790,800,2331,1,0,78692575.90000002
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,800,810,2487,4,0,83769649.49000017
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,810,820,2651,2,0,90176777.97000016
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,820,830,2563,1,2,83476508.66999996
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,830,840,2695,0,2,88548140.77000009
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,840,850,2908,1,2,94098481.0699999
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,850,860,2756,0,2,89688228.37000014
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,860,870,2665,0,1,87695337.47999993
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,870,880,2034,0,0,65806463.25999999
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,880,890,1093,0,0,34945228.859999985
BMW Vehicle Owner Trust 2024-A,2024-10-31,6,890,900,323,0,0,8663133.809999999
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,600,610,23,3,0,594074.3300000001
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,610,620,55,3,2,1620511.3200000003
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,620,630,63,1,0,1808666.5799999998
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,630,640,67,3,1,1872423.0399999996
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,640,650,201,12,7,6257449.390000001
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,650,660,211,7,7,6733679.32
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,660,670,262,13,7,8427899.490000004
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,670,680,414,11,3,12875625.52
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,680,690,618,17,7,17998621.269999996
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,690,700,524,10,5,15274037.479999997
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,700,710,1149,25,7,35068042.58000002
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,710,720,1208,6,7,36015898.80999995
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,720,730,1129,15,3,32623096.609999973
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,730,740,1175,13,7,33644835.520000026
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,740,750,1338,6,4,38059989.26000005
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,750,760,1345,7,1,37195329.09999998
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,760,770,1451,7,6,40945414.86000004
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,770,780,1447,5,5,39181036.98000004
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,780,790,1681,4,4,45171062.20000002
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,790,800,1642,3,0,41812792.07000002
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,800,810,1782,2,3,46982164.900000036
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,810,820,1912,3,2,50260873.349999994
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,820,830,1852,5,0,46843190.889999986
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,830,840,1934,1,0,48526063.97999988
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,840,850,2076,0,0,52202452.980000004
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,850,860,1965,2,0,49296007.97999994
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,860,870,1955,1,0,49528635.909999944
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,870,880,1490,2,0,37259843.51999994
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,880,890,787,0,0,19687881.78999996
BMW Vehicle Owner Trust 2024-A,2025-10-31,18,890,900,217,0,0,4898004.710000003
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,600,610,35,0,2,990567.4400000002
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,610,620,81,1,2,2795494.13
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,620,630,85,4,1,2920596.88
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,630,640,87,0,1,2766767.45
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,640,650,273,6,0,9757396.080000002
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,650,660,319,5,3,12061877.279999996
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,660,670,367,9,4,14091342.690000003
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,670,680,585,7,5,22120732.06000001
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,680,690,825,12,3,29445421.649999987
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,690,700,697,5,2,25282820.149999995
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,700,710,1538,17,7,58313171.620000035
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,710,720,1580,9,5,58846008.96999994
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,720,730,1509,7,3,54332732.47000002
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,730,740,1617,3,7,57024648.17000003
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,740,750,1788,8,5,63772035.38999996
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,750,760,1820,3,5,63661363.750000045
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,760,770,1934,6,1,68473915.46
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,770,780,1922,4,2,65328996.67
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,780,790,2256,2,0,76698360.54000002
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,790,800,2279,1,1,75442845.86999995
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,800,810,2428,4,2,80410660.66000009
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,810,820,2581,4,0,86184721.33999994
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,820,830,2511,0,2,80201660.1800001
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,830,840,2636,2,1,84973874.28999996
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,840,850,2833,2,1,89946277.21000001
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,850,860,2678,1,2,85824869.62
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,860,870,2616,1,1,84399953.18999997
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,870,880,1997,0,0,63355843.34999997
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,880,890,1063,2,0,33586918.46999999
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,890,900,310,0,0,8279519.909999995
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,600,610,23,2,0,581460.05
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,610,620,52,6,1,1543219.7200000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,620,630,63,1,0,1770344.2300000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,630,640,67,0,1,1729338.26
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,640,650,199,7,10,6024235.2299999995
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,650,660,205,12,4,6490514.49
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,660,670,256,15,7,8132425.390000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,670,680,402,11,3,12168985.7
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,680,690,602,17,9,17335244.80999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,690,700,509,12,6,14515317.45
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,700,710,1119,21,12,33461252.139999986
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,710,720,1165,10,9,33950564.05999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,720,730,1102,12,7,31018581.209999993
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,730,740,1147,8,5,31954705.90000003
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,740,750,1294,7,3,36261874.44
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,750,760,1315,7,3,35619620.02999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,760,770,1397,8,3,38304371.69
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,770,780,1401,6,5,37197887.03999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,780,790,1646,4,1,42939918.600000024
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,790,800,1604,2,2,39832086.53000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,800,810,1710,6,3,44402005.45999996
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,810,820,1854,2,2,47601828.280000016
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,820,830,1790,2,1,44168224.14999996
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,830,840,1862,0,1,45718681.55000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,840,850,2008,1,0,49445464.78000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,850,860,1888,1,1,46508951.879999995
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,860,870,1894,2,0,47078277.21
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,870,880,1454,2,1,35567452.41
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,880,890,755,0,0,18725399.479999997
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,890,900,210,0,0,4576125.96
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,600,610,34,1,1,931044.09
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,610,620,76,4,1,2575601.05
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,620,630,83,4,2,2852887.140000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,630,640,85,0,1,2664777.22
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,640,650,268,8,0,9490130.46
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,650,660,304,9,4,11373377.609999996
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,660,670,359,10,5,13689234.139999995
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,670,680,566,6,5,21144257.419999994
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,680,690,805,9,5,28258781.920000024
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,690,700,685,10,2,24494565.349999968
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,700,710,1492,17,10,56020078.22999998
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,710,720,1544,10,6,56377348.859999955
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,720,730,1472,7,2,52103373.20999998
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,730,740,1577,2,6,54746863.94
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,740,750,1742,4,7,60951202.22000005
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,750,760,1779,3,4,61071375.220000036
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,760,770,1877,6,2,65354458.80999994
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,770,780,1872,4,3,62485745.29999997
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,780,790,2182,6,1,72956803.94000006
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,790,800,2213,1,1,71653923.72999984
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,800,810,2361,3,2,76957448.51999994
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,810,820,2508,2,2,82266720.63000003
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,820,830,2446,1,1,76477997.59000011
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,830,840,2566,1,3,81157426.5000002
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,840,850,2758,0,1,85855076.29
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,850,860,2608,0,3,82176152.62999997
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,860,870,2549,0,1,80712583.00999995
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,870,880,1950,0,0,60587512.11000004
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,880,890,1048,0,1,32195821.79000003
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,890,900,300,0,0,7937222.1400000015
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,600,610,24,1,0,567802.33
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,610,620,51,5,2,1504908.1600000001
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,620,630,59,1,1,1580754.8199999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,630,640,64,1,1,1621599.0200000003
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,640,650,194,12,9,5868877.239999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,650,660,196,13,5,6199518.0200000005
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,660,670,249,12,8,7572259.200000001
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,670,680,375,16,5,11525252.380000006
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,680,690,587,11,11,16484371.569999997
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,690,700,493,13,7,13892532.799999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,700,710,1069,22,11,31230039.51
