series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ally Auto Receivables Trust 2019-3,2022-06-30,35,850,860,198,0,0,1494614.5700000005
Ally Auto Receivables Trust 2019-3,2022-06-30,35,860,870,113,0,0,932371.0800000001
Ally Auto Receivables Trust 2019-3,2022-06-30,35,870,880,76,0,0,510029.72
Ally Auto Receivables Trust 2019-3,2022-06-30,35,880,890,14,0,0,104746.94999999998
Ally Auto Receivables Trust 2019-3,2022-06-30,35,890,900,1,0,0,2389.65
Ally Auto Receivables Trust 2019-3,2023-06-30,47,590,600,1,0,0,6632.45
Ally Auto Receivables Trust 2019-3,2023-06-30,47,600,610,2,0,0,11310.93
Ally Auto Receivables Trust 2019-3,2023-06-30,47,610,620,1,0,0,14143.53
Ally Auto Receivables Trust 2019-3,2023-06-30,47,620,630,6,1,0,44772.82
Ally Auto Receivables Trust 2019-3,2023-06-30,47,630,640,10,0,0,52800.67
Ally Auto Receivables Trust 2019-3,2023-06-30,47,640,650,5,1,0,34773.28
Ally Auto Receivables Trust 2019-3,2023-06-30,47,650,660,15,0,0,81646.43
Ally Auto Receivables Trust 2019-3,2023-06-30,47,660,670,1474,60,19,10605974.219999999
Ally Auto Receivables Trust 2019-3,2023-06-30,47,670,680,1449,46,10,9895411.509999998
Ally Auto Receivables Trust 2019-3,2023-06-30,47,680,690,1166,27,17,7680295.659999996
Ally Auto Receivables Trust 2019-3,2023-06-30,47,690,700,1086,26,6,6696997.550000003
Ally Auto Receivables Trust 2019-3,2023-06-30,47,700,710,1214,23,16,7686166.990000004
Ally Auto Receivables Trust 2019-3,2023-06-30,47,710,720,1029,8,4,6134148.489999998
Ally Auto Receivables Trust 2019-3,2023-06-30,47,720,730,909,9,7,5693733.849999998
Ally Auto Receivables Trust 2019-3,2023-06-30,47,730,740,709,11,2,4309337.029999999
Ally Auto Receivables Trust 2019-3,2023-06-30,47,740,750,699,3,2,4295097.300000001
Ally Auto Receivables Trust 2019-3,2023-06-30,47,750,760,548,2,1,3287275.750000001
Ally Auto Receivables Trust 2019-3,2023-06-30,47,760,770,538,7,1,3180506.0599999987
Ally Auto Receivables Trust 2019-3,2023-06-30,47,770,780,473,2,3,2865286.109999999
Ally Auto Receivables Trust 2019-3,2023-06-30,47,780,790,488,5,2,2925273.27
Ally Auto Receivables Trust 2019-3,2023-06-30,47,790,800,516,0,1,3085149.0999999996
Ally Auto Receivables Trust 2019-3,2023-06-30,47,800,810,480,2,0,2746574.1300000004
Ally Auto Receivables Trust 2019-3,2023-06-30,47,810,820,544,2,3,3044112.4400000013
Ally Auto Receivables Trust 2019-3,2023-06-30,47,820,830,520,4,2,2859307.7800000003
Ally Auto Receivables Trust 2019-3,2023-06-30,47,830,840,388,3,0,2139372.04
Ally Auto Receivables Trust 2019-3,2023-06-30,47,840,850,162,0,0,802938.3500000002
Ally Auto Receivables Trust 2019-3,2023-06-30,47,850,860,123,0,0,595944.5199999999
Ally Auto Receivables Trust 2019-3,2023-06-30,47,860,870,68,0,0,352599.47
Ally Auto Receivables Trust 2019-3,2023-06-30,47,870,880,44,1,0,192322.61000000004
Ally Auto Receivables Trust 2019-3,2023-06-30,47,880,890,8,0,0,39971.740000000005
Ally Auto Receivables Trust 2019-3,2023-06-30,47,890,900,1,0,0,351.5
Ally Auto Receivables Trust 2019-3,2019-07-31,0,540,550,2,0,0,20875.72
Ally Auto Receivables Trust 2019-3,2019-07-31,0,550,560,1,0,0,9643.81
Ally Auto Receivables Trust 2019-3,2019-07-31,0,570,580,2,0,0,16259.59
Ally Auto Receivables Trust 2019-3,2019-07-31,0,580,590,2,0,0,22035.300000000003
Ally Auto Receivables Trust 2019-3,2019-07-31,0,590,600,3,0,0,60271.009999999995
Ally Auto Receivables Trust 2019-3,2019-07-31,0,600,610,4,0,0,64148.729999999996
Ally Auto Receivables Trust 2019-3,2019-07-31,0,610,620,3,0,0,95075.22
Ally Auto Receivables Trust 2019-3,2019-07-31,0,620,630,34,0,0,595054.18
Ally Auto Receivables Trust 2019-3,2019-07-31,0,630,640,48,0,0,768562.2200000001
Ally Auto Receivables Trust 2019-3,2019-07-31,0,640,650,48,0,0,790711.86
Ally Auto Receivables Trust 2019-3,2019-07-31,0,650,660,74,0,0,1361585.46
Ally Auto Receivables Trust 2019-3,2019-07-31,0,660,670,5870,10,0,97667444.77000046
Ally Auto Receivables Trust 2019-3,2019-07-31,0,670,680,5501,2,0,90592707.74999985
Ally Auto Receivables Trust 2019-3,2019-07-31,0,680,690,4815,5,0,77791218.50999984
Ally Auto Receivables Trust 2019-3,2019-07-31,0,690,700,4301,3,0,69182108.43000014
Ally Auto Receivables Trust 2019-3,2019-07-31,0,700,710,4475,3,0,74206129.08000003
Ally Auto Receivables Trust 2019-3,2019-07-31,0,710,720,3965,2,0,65213415.77000002
Ally Auto Receivables Trust 2019-3,2019-07-31,0,720,730,3676,0,0,60251265.73000013
Ally Auto Receivables Trust 2019-3,2019-07-31,0,730,740,2999,0,0,50219765.11999994
Ally Auto Receivables Trust 2019-3,2019-07-31,0,740,750,2738,1,0,46813466.18000006
Ally Auto Receivables Trust 2019-3,2019-07-31,0,750,760,2372,2,0,41075726.14999999
Ally Auto Receivables Trust 2019-3,2019-07-31,0,760,770,2283,0,0,39345194.38000003
Ally Auto Receivables Trust 2019-3,2019-07-31,0,770,780,2114,0,0,37059153.30999997
Ally Auto Receivables Trust 2019-3,2019-07-31,0,780,790,2335,0,0,40760533.219999924
Ally Auto Receivables Trust 2019-3,2019-07-31,0,790,800,2210,1,0,39623867.460000046
Ally Auto Receivables Trust 2019-3,2019-07-31,0,800,810,2348,0,0,41984760.37000011
Ally Auto Receivables Trust 2019-3,2019-07-31,0,810,820,2727,0,0,47474465.27000005
Ally Auto Receivables Trust 2019-3,2019-07-31,0,820,830,2621,1,0,44845349.24999988
Ally Auto Receivables Trust 2019-3,2019-07-31,0,830,840,1969,0,0,32235065.839999974
Ally Auto Receivables Trust 2019-3,2019-07-31,0,840,850,845,0,0,13752465.32000002
Ally Auto Receivables Trust 2019-3,2019-07-31,0,850,860,577,0,0,9448119.38
Ally Auto Receivables Trust 2019-3,2019-07-31,0,860,870,262,0,0,4631561.400000003
Ally Auto Receivables Trust 2019-3,2019-07-31,0,870,880,190,0,0,3143564.4300000006
Ally Auto Receivables Trust 2019-3,2019-07-31,0,880,890,36,0,0,536516.8499999999
Ally Auto Receivables Trust 2019-3,2019-07-31,0,890,900,5,0,0,50926.049999999996
Ally Auto Receivables Trust 2019-3,2020-07-31,12,540,550,1,0,0,4848.84
Ally Auto Receivables Trust 2019-3,2020-07-31,12,550,560,1,0,0,6902.64
Ally Auto Receivables Trust 2019-3,2020-07-31,12,570,580,1,0,0,8274.17
Ally Auto Receivables Trust 2019-3,2020-07-31,12,580,590,1,0,0,7140.99
Ally Auto Receivables Trust 2019-3,2020-07-31,12,590,600,3,0,0,53488.67
Ally Auto Receivables Trust 2019-3,2020-07-31,12,600,610,3,0,0,36200.19
Ally Auto Receivables Trust 2019-3,2020-07-31,12,610,620,3,0,0,82225.56999999999
Ally Auto Receivables Trust 2019-3,2020-07-31,12,620,630,24,1,0,363763.6
Ally Auto Receivables Trust 2019-3,2020-07-31,12,630,640,35,0,0,447072.57
Ally Auto Receivables Trust 2019-3,2020-07-31,12,640,650,35,0,0,423934.09
Ally Auto Receivables Trust 2019-3,2020-07-31,12,650,660,56,0,1,907641.2399999999
Ally Auto Receivables Trust 2019-3,2020-07-31,12,660,670,4601,52,12,66415536.00999999
Ally Auto Receivables Trust 2019-3,2020-07-31,12,670,680,4282,60,12,62551591.01999997
Ally Auto Receivables Trust 2019-3,2020-07-31,12,680,690,3758,29,15,52519844.58000009
Ally Auto Receivables Trust 2019-3,2020-07-31,12,690,700,3321,31,9,46453196.16000003
Ally Auto Receivables Trust 2019-3,2020-07-31,12,700,710,3518,18,9,49953626.40999998
Ally Auto Receivables Trust 2019-3,2020-07-31,12,710,720,3103,17,9,43446825.34000001
Ally Auto Receivables Trust 2019-3,2020-07-31,12,720,730,2804,22,4,39004806.28000001
Ally Auto Receivables Trust 2019-3,2020-07-31,12,730,740,2291,14,5,32276989.329999976
Ally Auto Receivables Trust 2019-3,2020-07-31,12,740,750,2106,12,2,30752969.839999985
Ally Auto Receivables Trust 2019-3,2020-07-31,12,750,760,1795,9,2,26021232.54000003
Ally Auto Receivables Trust 2019-3,2020-07-31,12,760,770,1713,3,2,24516323.740000002
Ally Auto Receivables Trust 2019-3,2020-07-31,12,770,780,1560,6,0,22925745.009999998
