issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNAN,2020,530,2,31,9038.96000000,4633878.68000000,787456.19000000,0.16993457
CRVNAN,2020,530,2,32,28069.49000000,4633878.68000000,815525.68000000,0.17599202
CRVNAN,2020,530,2,33,27541.70000000,4633878.68000000,843067.38000000,0.18193557
CRVNAN,2020,530,2,37,19746.82000000,4633878.68000000,862814.20000000,0.18619698
CRVNAN,2020,530,2,38,35033.53000000,4633878.68000000,897847.73000000,0.19375728
CRVNAN,2020,530,2,39,35195.97000000,4633878.68000000,933043.70000000,0.20135264
CRVNAN,2020,530,2,40,901.81000000,4633878.68000000,933945.51000000,0.20154725
CRVNAN,2020,530,2,42,13725.09000000,4633878.68000000,947670.60000000,0.20450915
CRVNAN,2020,530,2,43,41248.22000000,4633878.68000000,988918.82000000,0.21341060
CRVNAN,2020,530,2,44,26260.51000000,4633878.68000000,1015179.33000000,0.21907767
CRVNAN,2020,530,2,45,3165.37000000,4633878.68000000,1018344.70000000,0.21976076
CRVNAN,2020,530,2,46,13372.12000000,4633878.68000000,1031716.82000000,0.22264649
CRVNAN,2020,530,2,47,12003.09000000,4633878.68000000,1043719.91000000,0.22523678
CRVNAN,2020,530,2,48,39341.82000000,4633878.68000000,1083061.73000000,0.23372682
CRVNAN,2020,530,2,50,19836.27000000,4633878.68000000,1102898.00000000,0.23800753
CRVNAN,2020,530,2,51,30133.35000000,4633878.68000000,1133031.35000000,0.24451036
CRVNAN,2020,530,2,54,5252.30000000,4633878.68000000,1138283.65000000,0.24564382
CRVNAN,2020,530,2,56,23971.80000000,4633878.68000000,1162255.45000000,0.25081698
CRVNAN,2020,530,2,57,16329.94000000,4633878.68000000,1178585.39000000,0.25434101
CRVNAN,2020,530,2,58,4563.25000000,4633878.68000000,1183148.64000000,0.25532577
CRVNAN,2020,530,2,60,17933.91000000,4633878.68000000,1201082.55000000,0.25919594
CRVNAN,2020,530,2,62,10141.18000000,4633878.68000000,1211223.73000000,0.26138443
CRVNAN,2020,530,2,64,13536.24000000,4633878.68000000,1224759.97000000,0.26430558
CRVNAN,2020,530,2,65,12109.41000000,4633878.68000000,1236869.38000000,0.26691881
CRVNAN,2020,530,2,66,14726.64000000,4633878.68000000,1251596.02000000,0.27009685
CRVNAN,2020,530,2,70,11755.91000000,4633878.68000000,1263351.93000000,0.27263379
CRVNAN,2020,540,2,6,64547.02000000,3731496.05000000,64547.02000000,0.01729789
CRVNAN,2020,540,2,7,20147.83000000,3731496.05000000,84694.85000000,0.02269729
CRVNAN,2020,540,2,9,31180.09000000,3731496.05000000,115874.94000000,0.03105321
CRVNAN,2020,540,2,11,60884.61000000,3731496.05000000,176759.55000000,0.04736962
CRVNAN,2020,540,2,13,14318.58000000,3731496.05000000,191078.13000000,0.05120684
CRVNAN,2020,540,2,14,24625.01000000,3731496.05000000,215703.14000000,0.05780607
CRVNAN,2020,540,2,15,51142.14000000,3731496.05000000,266845.28000000,0.07151161
CRVNAN,2020,540,2,16,32500.07000000,3731496.05000000,299345.35000000,0.08022127
CRVNAN,2020,540,2,17,34888.13000000,3731496.05000000,334233.48000000,0.08957091
CRVNAN,2020,540,2,18,44387.87000000,3731496.05000000,378621.35000000,0.10146637
CRVNAN,2020,540,2,20,24232.44000000,3731496.05000000,402853.79000000,0.10796040
CRVNAN,2020,540,2,21,33703.72000000,3731496.05000000,436557.51000000,0.11699262
CRVNAN,2020,540,2,22,28001.24000000,3731496.05000000,464558.75000000,0.12449665
CRVNAN,2020,540,2,23,11263.44000000,3731496.05000000,475822.19000000,0.12751513
CRVNAN,2020,540,2,24,2544.70000000,3731496.05000000,478366.89000000,0.12819708
CRVNAN,2020,540,2,26,35147.14000000,3731496.05000000,513514.03000000,0.13761613
CRVNAN,2020,540,2,27,15059.78000000,3731496.05000000,528573.81000000,0.14165198
CRVNAN,2020,540,2,28,9541.11000000,3731496.05000000,538114.92000000,0.14420889
CRVNAN,2020,540,2,29,30440.00000000,3731496.05000000,568554.92000000,0.15236648
CRVNAN,2020,540,2,30,19145.35000000,3731496.05000000,587700.27000000,0.15749722
CRVNAN,2020,540,2,31,23682.91000000,3731496.05000000,611383.18000000,0.16384398
CRVNAN,2020,540,2,32,63726.52000000,3731496.05000000,675109.70000000,0.18092199
CRVNAN,2020,540,2,33,17361.75000000,3731496.05000000,692471.45000000,0.18557475
CRVNAN,2020,540,2,34,53987.66000000,3731496.05000000,746459.11000000,0.20004285
CRVNAN,2020,540,2,35,35462.77000000,3731496.05000000,781921.88000000,0.20954648
CRVNAN,2020,540,2,37,27734.64000000,3731496.05000000,809656.52000000,0.21697906
CRVNAN,2020,540,2,38,8779.81000000,3731496.05000000,818436.33000000,0.21933196
CRVNAN,2020,540,2,42,14352.80000000,3731496.05000000,832789.13000000,0.22317835
CRVNAN,2020,540,2,44,13586.29000000,3731496.05000000,846375.42000000,0.22681933
CRVNAN,2020,540,2,45,6173.60000000,3731496.05000000,852549.02000000,0.22847378
CRVNAN,2020,540,2,48,21969.62000000,3731496.05000000,874518.64000000,0.23436140
CRVNAN,2020,540,2,49,35269.04000000,3731496.05000000,909787.68000000,0.24381312
CRVNAN,2020,540,2,50,16537.85000000,3731496.05000000,926325.53000000,0.24824508
CRVNAN,2020,540,2,51,6216.92000000,3731496.05000000,932542.45000000,0.24991114
CRVNAN,2020,540,2,52,37013.76000000,3731496.05000000,969556.21000000,0.25983043
CRVNAN,2020,540,2,53,15010.34000000,3731496.05000000,984566.55000000,0.26385303
CRVNAN,2020,540,2,54,7909.48000000,3731496.05000000,992476.03000000,0.26597269
CRVNAN,2020,540,2,57,26679.22000000,3731496.05000000,1019155.25000000,0.27312242
CRVNAN,2020,540,2,60,25495.12000000,3731496.05000000,1044650.37000000,0.27995484
CRVNAN,2020,540,2,61,12413.75000000,3731496.05000000,1057064.12000000,0.28328159
CRVNAN,2020,540,2,63,8859.60000000,3731496.05000000,1065923.72000000,0.28565586
CRVNAN,2020,540,2,64,5029.77000000,3731496.05000000,1070953.49000000,0.28700378
CRVNAN,2020,540,2,65,13009.42000000,3731496.05000000,1083962.91000000,0.29049017
CRVNAN,2020,540,2,66,7483.06000000,3731496.05000000,1091445.97000000,0.29249554
CRVNAN,2020,550,2,6,21842.56000000,5626820.60000000,21842.56000000,0.00388187
CRVNAN,2020,550,2,8,44553.87000000,5626820.60000000,66396.43000000,0.01179999
CRVNAN,2020,550,2,9,24985.55000000,5626820.60000000,91381.98000000,0.01624043
CRVNAN,2020,550,2,10,1367.28000000,5626820.60000000,92749.26000000,0.01648342
CRVNAN,2020,550,2,11,30010.86000000,5626820.60000000,122760.12000000,0.02181696
CRVNAN,2020,550,2,12,17204.90000000,5626820.60000000,139965.02000000,0.02487462
CRVNAN,2020,550,2,13,24250.17000000,5626820.60000000,164215.19000000,0.02918437
CRVNAN,2020,550,2,14,53653.73000000,5626820.60000000,217868.92000000,0.03871972
CRVNAN,2020,550,2,15,11179.00000000,5626820.60000000,229047.92000000,0.04070646
CRVNAN,2020,550,2,16,69551.71000000,5626820.60000000,298599.63000000,0.05306720
CRVNAN,2020,550,2,17,31918.83000000,5626820.60000000,330518.46000000,0.05873983
CRVNAN,2020,550,2,18,49377.86000000,5626820.60000000,379896.32000000,0.06751527
CRVNAN,2020,550,2,20,41254.21000000,5626820.60000000,421150.53000000,0.07484698
CRVNAN,2020,550,2,22,95028.13000000,5626820.60000000,516178.66000000,0.09173540
CRVNAN,2020,550,2,24,23894.34000000,5626820.60000000,540073.00000000,0.09598191
CRVNAN,2020,550,2,25,10088.60000000,5626820.60000000,550161.60000000,0.09777486
CRVNAN,2020,550,2,27,29777.33000000,5626820.60000000,579938.93000000,0.10306690
CRVNAN,2020,550,2,28,21544.17000000,5626820.60000000,601483.10000000,0.10689573
CRVNAN,2020,550,2,29,17233.48000000,5626820.60000000,618716.58000000,0.10995847
CRVNAN,2020,550,2,31,2394.93000000,5626820.60000000,621111.51000000,0.11038410
CRVNAN,2020,550,2,32,28485.44000000,5626820.60000000,649596.95000000,0.11544654
CRVNAN,2020,550,2,33,29209.76000000,5626820.60000000,678806.71000000,0.12063770
CRVNAN,2020,550,2,34,41493.10000000,5626820.60000000,720299.81000000,0.12801187
CRVNAN,2020,550,2,36,36241.43000000,5626820.60000000,756541.24000000,0.13445270
CRVNAN,2020,550,2,37,26812.57000000,5626820.60000000,783353.81000000,0.13921784
CRVNAN,2020,550,2,39,18649.42000000,5626820.60000000,802003.23000000,0.14253222
CRVNAN,2020,550,2,40,26507.77000000,5626820.60000000,828511.00000000,0.14724319
CRVNAN,2020,550,2,41,33410.50000000,5626820.60000000,861921.50000000,0.15318091
CRVNAN,2020,550,2,42,45648.42000000,5626820.60000000,907569.92000000,0.16129356
CRVNAN,2020,550,2,43,39450.48000000,5626820.60000000,947020.40000000,0.16830471
CRVNAN,2020,550,2,44,13113.26000000,5626820.60000000,960133.66000000,0.17063520
CRVNAN,2020,550,2,46,49547.22000000,5626820.60000000,1009680.88000000,0.17944074
CRVNAN,2020,550,2,47,16678.51000000,5626820.60000000,1026359.39000000,0.18240485
CRVNAN,2020,550,2,49,64416.10000000,5626820.60000000,1090775.49000000,0.19385290
CRVNAN,2020,550,2,50,9857.58000000,5626820.60000000,1100633.07000000,0.19560479
CRVNAN,2020,550,2,51,9638.71000000,5626820.60000000,1110271.78000000,0.19731779
CRVNAN,2020,550,2,54,10358.09000000,5626820.60000000,1120629.87000000,0.19915863
CRVNAN,2020,550,2,55,4440.60000000,5626820.60000000,1125070.47000000,0.19994781
CRVNAN,2020,550,2,56,11538.57000000,5626820.60000000,1136609.04000000,0.20199845
CRVNAN,2020,550,2,57,2469.22000000,5626820.60000000,1139078.26000000,0.20243728
CRVNAN,2020,550,2,58,11492.69000000,5626820.60000000,1150570.95000000,0.20447976
CRVNAN,2020,550,2,59,17129.90000000,5626820.60000000,1167700.85000000,0.20752409
CRVNAN,2020,550,2,62,8212.80000000,5626820.60000000,1175913.65000000,0.20898368
CRVNAN,2020,550,2,65,19753.03000000,5626820.60000000,1195666.68000000,0.21249419
CRVNAN,2020,560,2,6,46347.40000000,5174822.90000000,46347.40000000,0.00895633
CRVNAN,2020,560,2,7,65922.97000000,5174822.90000000,112270.37000000,0.02169550
CRVNAN,2020,560,2,8,2136.18000000,5174822.90000000,114406.55000000,0.02210830
CRVNAN,2020,560,2,9,39143.26000000,5174822.90000000,153549.81000000,0.02967248
CRVNAN,2020,560,2,10,29374.88000000,5174822.90000000,182924.69000000,0.03534898
CRVNAN,2020,560,2,11,2542.51000000,5174822.90000000,185467.20000000,0.03584030
CRVNAN,2020,560,2,12,23718.82000000,5174822.90000000,209186.02000000,0.04042380
CRVNAN,2020,560,2,13,8708.61000000,5174822.90000000,217894.63000000,0.04210668
CRVNAN,2020,560,2,14,27463.37000000,5174822.90000000,245358.00000000,0.04741380
CRVNAN,2020,560,2,15,27702.41000000,5174822.90000000,273060.41000000,0.05276710
CRVNAN,2020,560,2,16,43776.73000000,5174822.90000000,316837.14000000,0.06122666
CRVNAN,2020,560,2,17,44522.04000000,5174822.90000000,361359.18000000,0.06983025
CRVNAN,2020,560,2,18,41906.46000000,5174822.90000000,403265.64000000,0.07792839
CRVNAN,2020,560,2,21,53450.45000000,5174822.90000000,456716.09000000,0.08825734
CRVNAN,2020,560,2,22,20313.68000000,5174822.90000000,477029.77000000,0.09218282
CRVNAN,2020,560,2,23,61418.64000000,5174822.90000000,538448.41000000,0.10405156
CRVNAN,2020,560,2,24,17566.48000000,5174822.90000000,556014.89000000,0.10744617
CRVNAN,2020,560,2,25,34248.96000000,5174822.90000000,590263.85000000,0.11406455
CRVNAN,2020,560,2,26,68130.50000000,5174822.90000000,658394.35000000,0.12723032
CRVNAN,2020,560,2,27,10338.68000000,5174822.90000000,668733.03000000,0.12922820
CRVNAN,2020,560,2,28,28584.76000000,5174822.90000000,697317.79000000,0.13475201
CRVNAN,2020,560,2,29,17506.60000000,5174822.90000000,714824.39000000,0.13813504
CRVNAN,2020,560,2,30,10858.79000000,5174822.90000000,725683.18000000,0.14023343
CRVNAN,2020,560,2,31,30295.40000000,5174822.90000000,755978.58000000,0.14608782
CRVNAN,2020,560,2,32,26310.47000000,5174822.90000000,782289.05000000,0.15117214
CRVNAN,2020,560,2,34,24426.63000000,5174822.90000000,806715.68000000,0.15589242
CRVNAN,2020,560,2,37,9862.64000000,5174822.90000000,816578.32000000,0.15779831
CRVNAN,2020,560,2,38,6715.60000000,5174822.90000000,823293.92000000,0.15909606
CRVNAN,2020,560,2,39,46880.09000000,5174822.90000000,870174.01000000,0.16815532
CRVNAN,2020,560,2,42,979.56000000,5174822.90000000,871153.57000000,0.16834462
CRVNAN,2020,560,2,43,22283.12000000,5174822.90000000,893436.69000000,0.17265068
CRVNAN,2020,560,2,45,21237.13000000,5174822.90000000,914673.82000000,0.17675461
CRVNAN,2020,560,2,46,8553.55000000,5174822.90000000,923227.37000000,0.17840753
CRVNAN,2020,560,2,49,10977.62000000,5174822.90000000,934204.99000000,0.18052888
CRVNAN,2020,560,2,50,26326.20000000,5174822.90000000,960531.19000000,0.18561624
CRVNAN,2020,560,2,51,5975.38000000,5174822.90000000,966506.57000000,0.18677095
CRVNAN,2020,560,2,52,17045.72000000,5174822.90000000,983552.29000000,0.19006492
CRVNAN,2020,560,2,56,6928.74000000,5174822.90000000,990481.03000000,0.19140385
CRVNAN,2020,560,2,58,3728.18000000,5174822.90000000,994209.21000000,0.19212430
CRVNAN,2020,560,2,59,7231.78000000,5174822.90000000,1001440.99000000,0.19352179
CRVNAN,2020,560,2,60,5685.78000000,5174822.90000000,1007126.77000000,0.19462053
CRVNAN,2020,560,2,66,13064.31000000,5174822.90000000,1020191.08000000,0.19714512
CRVNAN,2020,570,2,8,18147.45000000,4874887.47000000,18147.45000000,0.00372264
CRVNAN,2020,570,2,9,30240.45000000,4874887.47000000,48387.90000000,0.00992595
CRVNAN,2020,570,2,10,5484.11000000,4874887.47000000,53872.01000000,0.01105092
CRVNAN,2020,570,2,11,12888.93000000,4874887.47000000,66760.94000000,0.01369487
CRVNAN,2020,570,2,12,17349.51000000,4874887.47000000,84110.45000000,0.01725382
CRVNAN,2020,570,2,13,64303.73000000,4874887.47000000,148414.18000000,0.03044464
CRVNAN,2020,570,2,14,39527.36000000,4874887.47000000,187941.54000000,0.03855300
CRVNAN,2020,570,2,16,25251.20000000,4874887.47000000,213192.74000000,0.04373285
CRVNAN,2020,570,2,17,29770.79000000,4874887.47000000,242963.53000000,0.04983982
CRVNAN,2020,570,2,18,78632.25000000,4874887.47000000,321595.78000000,0.06596989
CRVNAN,2020,570,2,19,2172.06000000,4874887.47000000,323767.84000000,0.06641545
CRVNAN,2020,570,2,20,14595.57000000,4874887.47000000,338363.41000000,0.06940948
CRVNAN,2020,570,2,21,59415.15000000,4874887.47000000,397778.56000000,0.08159749
CRVNAN,2020,570,2,22,39467.48000000,4874887.47000000,437246.04000000,0.08969357
CRVNAN,2020,570,2,23,70432.72000000,4874887.47000000,507678.76000000,0.10414164
CRVNAN,2020,570,2,25,10230.33000000,4874887.47000000,517909.09000000,0.10624021
CRVNAN,2020,570,2,26,34644.70000000,4874887.47000000,552553.79000000,0.11334698
CRVNAN,2020,570,2,27,14423.63000000,4874887.47000000,566977.42000000,0.11630575
CRVNAN,2020,570,2,28,17319.94000000,4874887.47000000,584297.36000000,0.11985864
CRVNAN,2020,570,2,29,28694.63000000,4874887.47000000,612991.99000000,0.12574485
CRVNAN,2020,570,2,31,25538.21000000,4874887.47000000,638530.20000000,0.13098358
CRVNAN,2020,570,2,33,10172.58000000,4874887.47000000,648702.78000000,0.13307031
CRVNAN,2020,570,2,34,14336.80000000,4874887.47000000,663039.58000000,0.13601126
CRVNAN,2020,570,2,35,11644.00000000,4874887.47000000,674683.58000000,0.13839983
CRVNAN,2020,570,2,36,8184.76000000,4874887.47000000,682868.34000000,0.14007879
CRVNAN,2020,570,2,37,57338.93000000,4874887.47000000,740207.27000000,0.15184089
CRVNAN,2020,570,2,38,25583.01000000,4874887.47000000,765790.28000000,0.15708881
CRVNAN,2020,570,2,39,20994.22000000,4874887.47000000,786784.50000000,0.16139542
CRVNAN,2020,570,2,40,23117.85000000,4874887.47000000,809902.35000000,0.16613765
CRVNAN,2020,570,2,41,25326.01000000,4874887.47000000,835228.36000000,0.17133285
CRVNAN,2020,570,2,42,1318.39000000,4874887.47000000,836546.75000000,0.17160329
CRVNAN,2020,570,2,43,10105.95000000,4874887.47000000,846652.70000000,0.17367636
CRVNAN,2020,570,2,45,9957.52000000,4874887.47000000,856610.22000000,0.17571897
CRVNAN,2020,570,2,47,52617.27000000,4874887.47000000,909227.49000000,0.18651251
CRVNAN,2020,570,2,48,29290.61000000,4874887.47000000,938518.10000000,0.19252098
CRVNAN,2020,570,2,49,9570.87000000,4874887.47000000,948088.97000000,0.19448428
CRVNAN,2020,570,2,50,10065.17000000,4874887.47000000,958154.14000000,0.19654898
CRVNAN,2020,570,2,51,700.00000000,4874887.47000000,958854.14000000,0.19669257
CRVNAN,2020,570,2,54,17234.86000000,4874887.47000000,976089.00000000,0.20022801
CRVNAN,2020,570,2,55,4689.08000000,4874887.47000000,980778.08000000,0.20118989
CRVNAN,2020,570,2,57,7053.37000000,4874887.47000000,987831.45000000,0.20263677
CRVNAN,2020,570,2,60,5395.56000000,4874887.47000000,993227.01000000,0.20374358
CRVNAN,2020,570,2,65,6983.23000000,4874887.47000000,1000210.24000000,0.20517607
CRVNAN,2020,570,2,66,9324.24000000,4874887.47000000,1009534.48000000,0.20708878
CRVNAN,2020,570,2,69,7115.43000000,4874887.47000000,1016649.91000000,0.20854839
CRVNAN,2020,580,2,5,19243.73000000,5991085.80000000,19243.73000000,0.00321206
CRVNAN,2020,580,2,6,14845.10000000,5991085.80000000,34088.83000000,0.00568993
CRVNAN,2020,580,2,8,24081.91000000,5991085.80000000,58170.74000000,0.00970955
CRVNAN,2020,580,2,9,20787.18000000,5991085.80000000,78957.92000000,0.01317923
CRVNAN,2020,580,2,10,27463.26000000,5991085.80000000,106421.18000000,0.01776325
CRVNAN,2020,580,2,11,116705.71000000,5991085.80000000,223126.89000000,0.03724315
CRVNAN,2020,580,2,12,47378.84000000,5991085.80000000,270505.73000000,0.04515137
CRVNAN,2020,580,2,13,46446.84000000,5991085.80000000,316952.57000000,0.05290403
CRVNAN,2020,580,2,15,30114.40000000,5991085.80000000,347066.97000000,0.05793056
CRVNAN,2020,580,2,16,46785.51000000,5991085.80000000,393852.48000000,0.06573975
CRVNAN,2020,580,2,17,51538.76000000,5991085.80000000,445391.24000000,0.07434232
CRVNAN,2020,580,2,18,76130.21000000,5991085.80000000,521521.45000000,0.08704957
CRVNAN,2020,580,2,19,51630.67000000,5991085.80000000,573152.12000000,0.09566749
CRVNAN,2020,580,2,20,58006.11000000,5991085.80000000,631158.23000000,0.10534956
CRVNAN,2020,580,2,21,11201.57000000,5991085.80000000,642359.80000000,0.10721926
CRVNAN,2020,580,2,22,28929.31000000,5991085.80000000,671289.11000000,0.11204799
CRVNAN,2020,580,2,23,12745.10000000,5991085.80000000,684034.21000000,0.11417533
CRVNAN,2020,580,2,24,39616.49000000,5991085.80000000,723650.70000000,0.12078790
CRVNAN,2020,580,2,25,34983.30000000,5991085.80000000,758634.00000000,0.12662713
CRVNAN,2020,580,2,26,37574.33000000,5991085.80000000,796208.33000000,0.13289884
CRVNAN,2020,580,2,27,48213.42000000,5991085.80000000,844421.75000000,0.14094636
CRVNAN,2020,580,2,28,43678.89000000,5991085.80000000,888100.64000000,0.14823701
CRVNAN,2020,580,2,29,13495.86000000,5991085.80000000,901596.50000000,0.15048967
CRVNAN,2020,580,2,30,39415.46000000,5991085.80000000,941011.96000000,0.15706868
CRVNAN,2020,580,2,31,41639.82000000,5991085.80000000,982651.78000000,0.16401898
CRVNAN,2020,580,2,32,21431.54000000,5991085.80000000,1004083.32000000,0.16759622
CRVNAN,2020,580,2,33,37246.90000000,5991085.80000000,1041330.22000000,0.17381327
CRVNAN,2020,580,2,35,37789.20000000,5991085.80000000,1079119.42000000,0.18012084
CRVNAN,2020,580,2,36,42340.69000000,5991085.80000000,1121460.11000000,0.18718812
CRVNAN,2020,580,2,37,9657.13000000,5991085.80000000,1131117.24000000,0.18880004
CRVNAN,2020,580,2,39,15186.57000000,5991085.80000000,1146303.81000000,0.19133490
CRVNAN,2020,580,2,41,17254.18000000,5991085.80000000,1163557.99000000,0.19421488
CRVNAN,2020,580,2,43,32784.94000000,5991085.80000000,1196342.93000000,0.19968716
CRVNAN,2020,580,2,44,14121.66000000,5991085.80000000,1210464.59000000,0.20204428
CRVNAN,2020,580,2,48,10298.69000000,5991085.80000000,1220763.28000000,0.20376328
CRVNAN,2020,580,2,49,29483.12000000,5991085.80000000,1250246.40000000,0.20868444
CRVNAN,2020,580,2,50,8372.88000000,5991085.80000000,1258619.28000000,0.21008200
CRVNAN,2020,580,2,51,29986.18000000,5991085.80000000,1288605.46000000,0.21508713
CRVNAN,2020,580,2,53,6929.93000000,5991085.80000000,1295535.39000000,0.21624384
CRVNAN,2020,580,2,54,13631.05000000,5991085.80000000,1309166.44000000,0.21851906
CRVNAN,2020,580,2,55,25603.22000000,5991085.80000000,1334769.66000000,0.22279261
CRVNAN,2020,580,2,56,37962.38000000,5991085.80000000,1372732.04000000,0.22912909
CRVNAN,2020,580,2,57,11443.70000000,5991085.80000000,1384175.74000000,0.23103921
CRVNAN,2020,580,2,59,18188.78000000,5991085.80000000,1402364.52000000,0.23407519
CRVNAN,2020,580,2,60,31577.76000000,5991085.80000000,1433942.28000000,0.23934598
CRVNAN,2020,580,2,61,5607.71000000,5991085.80000000,1439549.99000000,0.24028199
CRVNAN,2020,580,2,63,9283.01000000,5991085.80000000,1448833.00000000,0.24183146
CRVNAN,2020,580,2,66,7732.28000000,5991085.80000000,1456565.28000000,0.24312209
CRVNAN,2020,580,2,72,4407.17000000,5991085.80000000,1460972.45000000,0.24385771
CRVNAN,2020,580,2,73,1550.27000000,5991085.80000000,1462522.72000000,0.24411647
CRVNAN,2020,590,2,6,10180.28000000,4979771.74000000,10180.28000000,0.00204433
CRVNAN,2020,590,2,8,31766.54000000,4979771.74000000,41946.82000000,0.00842344
CRVNAN,2020,590,2,9,9959.04000000,4979771.74000000,51905.86000000,0.01042334
CRVNAN,2020,590,2,11,48618.39000000,4979771.74000000,100524.25000000,0.02018652
CRVNAN,2020,590,2,12,18796.05000000,4979771.74000000,119320.30000000,0.02396100
CRVNAN,2020,590,2,13,18556.01000000,4979771.74000000,137876.31000000,0.02768728
CRVNAN,2020,590,2,14,22858.34000000,4979771.74000000,160734.65000000,0.03227751
CRVNAN,2020,590,2,16,58064.14000000,4979771.74000000,218798.79000000,0.04393751
CRVNAN,2020,590,2,17,29533.15000000,4979771.74000000,248331.94000000,0.04986814
CRVNAN,2020,590,2,18,10607.33000000,4979771.74000000,258939.27000000,0.05199822
CRVNAN,2020,590,2,19,15275.64000000,4979771.74000000,274214.91000000,0.05506576
CRVNAN,2020,590,2,20,17670.67000000,4979771.74000000,291885.58000000,0.05861425
CRVNAN,2020,590,2,21,45137.52000000,4979771.74000000,337023.10000000,0.06767842
CRVNAN,2020,590,2,22,14373.99000000,4979771.74000000,351397.09000000,0.07056490
CRVNAN,2020,590,2,23,23195.17000000,4979771.74000000,374592.26000000,0.07522278
CRVNAN,2020,590,2,25,1445.53000000,4979771.74000000,376037.79000000,0.07551306
CRVNAN,2020,590,2,27,20404.56000000,4979771.74000000,396442.35000000,0.07961055
CRVNAN,2020,590,2,28,13894.70000000,4979771.74000000,410337.05000000,0.08240077
CRVNAN,2020,590,2,29,60038.40000000,4979771.74000000,470375.45000000,0.09445723
CRVNAN,2020,590,2,30,27593.84000000,4979771.74000000,497969.29000000,0.09999842
CRVNAN,2020,590,2,31,29808.10000000,4979771.74000000,527777.39000000,0.10598425
CRVNAN,2020,590,2,33,14395.01000000,4979771.74000000,542172.40000000,0.10887495
CRVNAN,2020,590,2,34,28418.72000000,4979771.74000000,570591.12000000,0.11458178
CRVNAN,2020,590,2,36,16169.30000000,4979771.74000000,586760.42000000,0.11782878
CRVNAN,2020,590,2,37,18725.88000000,4979771.74000000,605486.30000000,0.12158917
CRVNAN,2020,590,2,39,11523.68000000,4979771.74000000,617009.98000000,0.12390327
CRVNAN,2020,590,2,40,11130.35000000,4979771.74000000,628140.33000000,0.12613838
CRVNAN,2020,590,2,42,25265.11000000,4979771.74000000,653405.44000000,0.13121193
CRVNAN,2020,590,2,43,7513.34000000,4979771.74000000,660918.78000000,0.13272070
CRVNAN,2020,590,2,44,13021.86000000,4979771.74000000,673940.64000000,0.13533565
CRVNAN,2020,590,2,45,37189.32000000,4979771.74000000,711129.96000000,0.14280373
CRVNAN,2020,590,2,46,21083.63000000,4979771.74000000,732213.59000000,0.14703758
CRVNAN,2020,590,2,47,10177.74000000,4979771.74000000,742391.33000000,0.14908140
CRVNAN,2020,590,2,48,23283.66000000,4979771.74000000,765674.99000000,0.15375705
CRVNAN,2020,590,2,49,3128.35000000,4979771.74000000,768803.34000000,0.15438526
CRVNAN,2020,590,2,50,294.79000000,4979771.74000000,769098.13000000,0.15444445
CRVNAN,2020,590,2,51,11377.13000000,4979771.74000000,780475.26000000,0.15672912
CRVNAN,2020,590,2,54,8888.06000000,4979771.74000000,789363.32000000,0.15851396
CRVNAN,2020,590,2,55,9713.93000000,4979771.74000000,799077.25000000,0.16046463
CRVNAN,2020,590,2,58,9123.77000000,4979771.74000000,808201.02000000,0.16229680
CRVNAN,2020,590,2,59,6851.80000000,4979771.74000000,815052.82000000,0.16367273
CRVNAN,2020,590,2,60,32331.54000000,4979771.74000000,847384.36000000,0.17016530
CRVNAN,2020,590,2,61,15055.22000000,4979771.74000000,862439.58000000,0.17318858
CRVNAN,2020,590,2,63,4669.36000000,4979771.74000000,867108.94000000,0.17412624
CRVNAN,2020,590,2,65,9007.59000000,4979771.74000000,876116.53000000,0.17593508
CRVNAN,2020,600,2,5,11600.39000000,6994109.80000000,11600.39000000,0.00165859
CRVNAN,2020,600,2,6,2107.26000000,6994109.80000000,13707.65000000,0.00195988
CRVNAN,2020,600,2,8,47396.34000000,6994109.80000000,61103.99000000,0.00873649
CRVNAN,2020,600,2,9,2295.82000000,6994109.80000000,63399.81000000,0.00906474
CRVNAN,2020,600,2,10,11975.04000000,6994109.80000000,75374.85000000,0.01077690
CRVNAN,2020,600,2,11,16132.49000000,6994109.80000000,91507.34000000,0.01308349
CRVNAN,2020,600,2,12,34508.91000000,6994109.80000000,126016.25000000,0.01801748
CRVNAN,2020,600,2,13,34157.81000000,6994109.80000000,160174.06000000,0.02290128
CRVNAN,2020,600,2,14,11424.54000000,6994109.80000000,171598.60000000,0.02453473
CRVNAN,2020,600,2,15,16816.95000000,6994109.80000000,188415.55000000,0.02693918
CRVNAN,2020,600,2,16,62270.72000000,6994109.80000000,250686.27000000,0.03584248
CRVNAN,2020,600,2,18,46448.72000000,6994109.80000000,297134.99000000,0.04248360
CRVNAN,2020,600,2,19,47705.78000000,6994109.80000000,344840.77000000,0.04930445
CRVNAN,2020,600,2,20,62690.85000000,6994109.80000000,407531.62000000,0.05826783
CRVNAN,2020,600,2,21,27172.77000000,6994109.80000000,434704.39000000,0.06215293
CRVNAN,2020,600,2,22,50733.37000000,6994109.80000000,485437.76000000,0.06940665
CRVNAN,2020,600,2,23,31191.37000000,6994109.80000000,516629.13000000,0.07386632
CRVNAN,2020,600,2,25,13726.66000000,6994109.80000000,530355.79000000,0.07582892
CRVNAN,2020,600,2,26,67042.48000000,6994109.80000000,597398.27000000,0.08541448
