issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,26,466138.74000000,1451563874.47001553,8009173.72000000,0.00551762
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,27,364047.26000000,1451563874.47001553,8373220.98000000,0.00576841
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,28,441219.15000000,1451563874.47001553,8814440.13000000,0.00607237
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,29,302556.41000000,1451563874.47001553,9116996.54000000,0.00628081
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,30,388762.77000000,1451563874.47001553,9505759.31000000,0.00654863
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,31,171772.75000000,1451563874.47001553,9677532.06000000,0.00666697
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,32,407581.65000000,1451563874.47001553,10085113.71000000,0.00694776
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,33,239649.18000000,1451563874.47001553,10324762.89000000,0.00711285
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,34,228538.15000000,1451563874.47001553,10553301.04000000,0.00727030
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,35,298909.70000000,1451563874.47001553,10852210.74000000,0.00747622
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,36,294573.38000000,1451563874.47001553,11146784.12000000,0.00767916
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,37,348727.53000000,1451563874.47001553,11495511.65000000,0.00791940
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,38,264529.57000000,1451563874.47001553,11760041.22000000,0.00810164
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,39,249286.12000000,1451563874.47001553,12009327.34000000,0.00827337
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,40,208609.71000000,1451563874.47001553,12217937.05000000,0.00841709
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,41,205334.04000000,1451563874.47001553,12423271.09000000,0.00855854
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,42,275780.40000000,1451563874.47001553,12699051.49000000,0.00874853
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,43,266349.15000000,1451563874.47001553,12965400.64000000,0.00893202
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,44,34619.20000000,1451563874.47001553,13000019.84000000,0.00895587
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,45,112479.07000000,1451563874.47001553,13112498.91000000,0.00903336
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,46,265452.97000000,1451563874.47001553,13377951.88000000,0.00921623
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,47,194453.61000000,1451563874.47001553,13572405.49000000,0.00935020
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,48,73390.31000000,1451563874.47001553,13645795.80000000,0.00940075
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,49,72742.29000000,1451563874.47001553,13718538.09000000,0.00945087
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,50,127191.95000000,1451563874.47001553,13845730.04000000,0.00953849
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,51,112353.64000000,1451563874.47001553,13958083.68000000,0.00961589
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,4,125064.66000000,1453505952.68001747,125064.66000000,0.00008604
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,5,277212.42000000,1453505952.68001747,402277.08000000,0.00027676
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,6,330379.14000000,1453505952.68001747,732656.22000000,0.00050406
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,7,416464.83000000,1453505952.68001747,1149121.05000000,0.00079059
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,8,115056.99000000,1453505952.68001747,1264178.04000000,0.00086974
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,9,238292.79000000,1453505952.68001747,1502470.83000000,0.00103369
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,10,164184.33000000,1453505952.68001747,1666655.16000000,0.00114664
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,11,355995.99000000,1453505952.68001747,2022651.15000000,0.00139157
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,12,387934.64000000,1453505952.68001747,2410585.79000000,0.00165846
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,13,259399.43000000,1453505952.68001747,2669985.22000000,0.00183693
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,14,376390.24000000,1453505952.68001747,3046375.46000000,0.00209588
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,15,279453.81000000,1453505952.68001747,3325829.27000000,0.00228814
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,16,301155.10000000,1453505952.68001747,3626984.37000000,0.00249534
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,17,280771.33000000,1453505952.68001747,3907755.70000000,0.00268850
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,18,381646.00000000,1453505952.68001747,4289401.70000000,0.00295107
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,19,282886.83000000,1453505952.68001747,4572288.53000000,0.00314570
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,20,371700.05000000,1453505952.68001747,4943988.58000000,0.00340142
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,21,392152.79000000,1453505952.68001747,5336141.37000000,0.00367122
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,22,436666.46000000,1453505952.68001747,5772807.83000000,0.00397164
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,23,208354.91000000,1453505952.68001747,5981162.74000000,0.00411499
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,24,430080.04000000,1453505952.68001747,6411242.78000000,0.00441088
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,25,355958.69000000,1453505952.68001747,6767201.47000000,0.00465578
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,26,227287.83000000,1453505952.68001747,6994489.30000000,0.00481215
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,27,349679.52000000,1453505952.68001747,7344168.82000000,0.00505273
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,28,279353.43000000,1453505952.68001747,7623522.25000000,0.00524492
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,29,349965.80000000,1453505952.68001747,7973488.05000000,0.00548569
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,30,358858.11000000,1453505952.68001747,8332346.16000000,0.00573258
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,31,268557.11000000,1453505952.68001747,8600903.27000000,0.00591735
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,32,289686.68000000,1453505952.68001747,8890589.95000000,0.00611665
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,33,262719.40000000,1453505952.68001747,9153309.35000000,0.00629740
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,34,182474.82000000,1453505952.68001747,9335784.17000000,0.00642294
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,35,353017.52000000,1453505952.68001747,9688801.69000000,0.00666581
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,36,275976.35000000,1453505952.68001747,9964778.04000000,0.00685568
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,37,378792.43000000,1453505952.68001747,10343570.47000000,0.00711629
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,38,322199.70000000,1453505952.68001747,10665770.17000000,0.00733796
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,39,407506.07000000,1453505952.68001747,11073276.24000000,0.00761832
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,40,228120.33000000,1453505952.68001747,11301396.57000000,0.00777527
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,41,203221.50000000,1453505952.68001747,11504618.07000000,0.00791508
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,42,209925.91000000,1453505952.68001747,11714543.98000000,0.00805951
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,43,112676.61000000,1453505952.68001747,11827220.59000000,0.00813703
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,44,126960.06000000,1453505952.68001747,11954180.65000000,0.00822438
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,45,247434.31000000,1453505952.68001747,12201614.96000000,0.00839461
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,46,42386.29000000,1453505952.68001747,12244001.25000000,0.00842377
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,47,94674.69000000,1453505952.68001747,12338675.94000000,0.00848891
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,48,128327.63000000,1453505952.68001747,12467003.57000000,0.00857719
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,49,116004.18000000,1453505952.68001747,12583007.75000000,0.00865700
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,50,109156.71000000,1453505952.68001747,12692164.46000000,0.00873210
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,51,147323.45000000,1453505952.68001747,12839487.91000000,0.00883346
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,3,193431.86000000,1402322611.32000327,193431.86000000,0.00013794
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,4,348218.83000000,1402322611.32000327,541650.69000000,0.00038625
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,5,231351.64000000,1402322611.32000327,773002.33000000,0.00055123
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,6,237182.80000000,1402322611.32000327,1010185.13000000,0.00072037
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,7,296089.94000000,1402322611.32000327,1306275.07000000,0.00093151
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,8,400980.66000000,1402322611.32000327,1707255.73000000,0.00121745
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,9,382034.94000000,1402322611.32000327,2089290.67000000,0.00148988
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,10,204745.68000000,1402322611.32000327,2294036.35000000,0.00163588
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,11,809330.80000000,1402322611.32000327,3103367.15000000,0.00221302
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,12,235380.66000000,1402322611.32000327,3338747.81000000,0.00238087
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,13,384689.00000000,1402322611.32000327,3723436.81000000,0.00265519
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,14,520416.29000000,1402322611.32000327,4243853.10000000,0.00302630
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,15,401075.96000000,1402322611.32000327,4644929.06000000,0.00331231
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,16,395266.78000000,1402322611.32000327,5040195.84000000,0.00359418
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,17,410488.73000000,1402322611.32000327,5450684.57000000,0.00388690
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,18,356805.46000000,1402322611.32000327,5807490.03000000,0.00414134
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,19,133380.51000000,1402322611.32000327,5940870.54000000,0.00423645
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,20,393302.61000000,1402322611.32000327,6334173.15000000,0.00451692
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,21,389018.75000000,1402322611.32000327,6723191.90000000,0.00479433
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,22,411345.87000000,1402322611.32000327,7134537.77000000,0.00508766
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,23,102093.67000000,1402322611.32000327,7236631.44000000,0.00516046
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,24,504523.56000000,1402322611.32000327,7741155.00000000,0.00552024
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,25,344222.20000000,1402322611.32000327,8085377.20000000,0.00576570
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,26,353713.69000000,1402322611.32000327,8439090.89000000,0.00601794
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,27,442937.70000000,1402322611.32000327,8882028.59000000,0.00633380
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,28,235601.27000000,1402322611.32000327,9117629.86000000,0.00650181
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,29,432272.42000000,1402322611.32000327,9549902.28000000,0.00681006
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,30,357753.23000000,1402322611.32000327,9907655.51000000,0.00706518
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,31,286259.55000000,1402322611.32000327,10193915.06000000,0.00726931
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,32,489776.19000000,1402322611.32000327,10683691.25000000,0.00761857
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,33,326775.56000000,1402322611.32000327,11010466.81000000,0.00785159
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,34,334635.62000000,1402322611.32000327,11345102.43000000,0.00809022
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,35,293413.90000000,1402322611.32000327,11638516.33000000,0.00829946
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,36,342465.07000000,1402322611.32000327,11980981.40000000,0.00854367
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,37,230636.77000000,1402322611.32000327,12211618.17000000,0.00870814
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,38,249910.36000000,1402322611.32000327,12461528.53000000,0.00888635
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,39,224120.09000000,1402322611.32000327,12685648.62000000,0.00904617
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,40,313621.93000000,1402322611.32000327,12999270.55000000,0.00926981
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,41,309335.71000000,1402322611.32000327,13308606.26000000,0.00949040
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,42,196457.75000000,1402322611.32000327,13505064.01000000,0.00963050
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,43,207711.59000000,1402322611.32000327,13712775.60000000,0.00977862
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,44,53829.20000000,1402322611.32000327,13766604.80000000,0.00981700
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,45,92462.11000000,1402322611.32000327,13859066.91000000,0.00988294
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,46,36704.97000000,1402322611.32000327,13895771.88000000,0.00990911
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,47,215870.85000000,1402322611.32000327,14111642.73000000,0.01006305
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,48,136727.71000000,1402322611.32000327,14248370.44000000,0.01016055
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,49,241008.07000000,1402322611.32000327,14489378.51000000,0.01033241
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,50,153341.44000000,1402322611.32000327,14642719.95000000,0.01044176
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2,134560.74000000,1710193699.48002052,134560.74000000,0.00007868
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,3,106999.27000000,1710193699.48002052,241560.01000000,0.00014125
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,4,219482.72000000,1710193699.48002052,461042.73000000,0.00026959
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,5,385933.72000000,1710193699.48002052,846976.45000000,0.00049525
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,6,415929.53000000,1710193699.48002052,1262905.98000000,0.00073846
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,7,404220.19000000,1710193699.48002052,1667126.17000000,0.00097482
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,8,336771.77000000,1710193699.48002052,2003897.94000000,0.00117174
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,9,657917.76000000,1710193699.48002052,2661815.70000000,0.00155644
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,10,356754.37000000,1710193699.48002052,3018570.07000000,0.00176505
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,11,393591.44000000,1710193699.48002052,3412161.51000000,0.00199519
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,12,572703.59000000,1710193699.48002052,3984865.10000000,0.00233007
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,13,506307.91000000,1710193699.48002052,4491173.01000000,0.00262612
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,14,607322.46000000,1710193699.48002052,5098495.47000000,0.00298124
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,15,547180.84000000,1710193699.48002052,5645676.31000000,0.00330119
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,16,561661.31000000,1710193699.48002052,6207337.62000000,0.00362961
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,17,490052.46000000,1710193699.48002052,6697390.08000000,0.00391616
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,18,502119.20000000,1710193699.48002052,7199509.28000000,0.00420976
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,19,395157.65000000,1710193699.48002052,7594666.93000000,0.00444082
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,20,609701.43000000,1710193699.48002052,8204368.36000000,0.00479733
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,21,462109.51000000,1710193699.48002052,8666477.87000000,0.00506754
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,22,682052.87000000,1710193699.48002052,9348530.74000000,0.00546636
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,23,409124.26000000,1710193699.48002052,9757655.00000000,0.00570558
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,24,701535.26000000,1710193699.48002052,10459190.26000000,0.00611579
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,25,596744.79000000,1710193699.48002052,11055935.05000000,0.00646473
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,26,444254.61000000,1710193699.48002052,11500189.66000000,0.00672450
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,27,572652.27000000,1710193699.48002052,12072841.93000000,0.00705934
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,28,299722.14000000,1710193699.48002052,12372564.07000000,0.00723460
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,29,631165.76000000,1710193699.48002052,13003729.83000000,0.00760366
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,30,517492.70000000,1710193699.48002052,13521222.53000000,0.00790625
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,31,535294.61000000,1710193699.48002052,14056517.14000000,0.00821925
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,32,562918.56000000,1710193699.48002052,14619435.70000000,0.00854841
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,33,272152.08000000,1710193699.48002052,14891587.78000000,0.00870754
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,34,346788.55000000,1710193699.48002052,15238376.33000000,0.00891032
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,35,200948.21000000,1710193699.48002052,15439324.54000000,0.00902782
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,36,376044.92000000,1710193699.48002052,15815369.46000000,0.00924771
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,37,196689.46000000,1710193699.48002052,16012058.92000000,0.00936272
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,38,314325.85000000,1710193699.48002052,16326384.77000000,0.00954651
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,39,406685.49000000,1710193699.48002052,16733070.26000000,0.00978431
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,40,516306.90000000,1710193699.48002052,17249377.16000000,0.01008621
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,41,365781.77000000,1710193699.48002052,17615158.93000000,0.01030010
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,42,383665.79000000,1710193699.48002052,17998824.72000000,0.01052444
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,43,129397.66000000,1710193699.48002052,18128222.38000000,0.01060010
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,44,226828.75000000,1710193699.48002052,18355051.13000000,0.01073273
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,45,320328.50000000,1710193699.48002052,18675379.63000000,0.01092004
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,46,214808.98000000,1710193699.48002052,18890188.61000000,0.01104564
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,47,250790.11000000,1710193699.48002052,19140978.72000000,0.01119229
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,48,209748.60000000,1710193699.48002052,19350727.32000000,0.01131493
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,49,210506.42000000,1710193699.48002052,19561233.74000000,0.01143802
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,50,127509.90000000,1710193699.48002052,19688743.64000000,0.01151258
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,3,61163.36000000,1520887037.21001697,61163.36000000,0.00004022
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,4,291171.60000000,1520887037.21001697,352334.96000000,0.00023166
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,5,303954.95000000,1520887037.21001697,656289.91000000,0.00043152
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,6,428463.82000000,1520887037.21001697,1084753.73000000,0.00071324
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,7,232451.97000000,1520887037.21001697,1317205.70000000,0.00086608
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,8,380738.47000000,1520887037.21001697,1697944.17000000,0.00111642
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,9,314277.87000000,1520887037.21001697,2012222.04000000,0.00132306
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,10,387694.15000000,1520887037.21001697,2399916.19000000,0.00157797
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,11,457599.05000000,1520887037.21001697,2857515.24000000,0.00187885
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,12,598062.27000000,1520887037.21001697,3455577.51000000,0.00227208
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,13,703355.02000000,1520887037.21001697,4158932.53000000,0.00273454
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,14,444340.63000000,1520887037.21001697,4603273.16000000,0.00302670
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,15,402245.47000000,1520887037.21001697,5005518.63000000,0.00329118
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,16,754908.80000000,1520887037.21001697,5760427.43000000,0.00378754
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,17,744757.75000000,1520887037.21001697,6505185.18000000,0.00427723
