issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,21,5138373.24000000,1399170034.02000666,162955541.67000002,0.11646586
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,22,4576136.21000000,1399170034.02000666,167531677.88000003,0.11973647
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,23,5412216.90000000,1399170034.02000666,172943894.78000003,0.12360463
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,24,6111781.25000000,1399170034.02000666,179055676.03000003,0.12797278
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,25,6264475.27000000,1399170034.02000666,185320151.30000001,0.13245006
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,26,5114892.82000000,1399170034.02000666,190435044.12000000,0.13610572
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,27,5680575.70000000,1399170034.02000666,196115619.82000002,0.14016568
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,28,5617327.67000000,1399170034.02000666,201732947.49000001,0.14418044
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,29,5353132.33000000,1399170034.02000666,207086079.82000002,0.14800637
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,30,4425999.76000000,1399170034.02000666,211512079.58000001,0.15116968
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,31,4092578.78000000,1399170034.02000666,215604658.36000001,0.15409468
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,32,3786818.54000000,1399170034.02000666,219391476.90000001,0.15680115
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,33,3431871.17000000,1399170034.02000666,222823348.07000002,0.15925395
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,34,3601214.99000000,1399170034.02000666,226424563.06000003,0.16182777
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,35,3767277.74000000,1399170034.02000666,230191840.80000001,0.16452028
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,36,4462550.75000000,1399170034.02000666,234654391.55000001,0.16770970
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,37,4179523.37000000,1399170034.02000666,238833914.92000002,0.17069685
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,38,3989163.46000000,1399170034.02000666,242823078.38000003,0.17354794
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,39,3197892.02000000,1399170034.02000666,246020970.40000001,0.17583350
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,40,3113177.14000000,1399170034.02000666,249134147.54000002,0.17805852
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,41,3284828.53000000,1399170034.02000666,252418976.07000002,0.18040622
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,42,2432018.55000000,1399170034.02000666,254850994.62000000,0.18214441
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,43,1804776.48000000,1399170034.02000666,256655771.10000002,0.18343430
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,44,1925274.75000000,1399170034.02000666,258581045.85000002,0.18481031
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,45,1320441.76000000,1399170034.02000666,259901487.61000001,0.18575404
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,46,1675968.09000000,1399170034.02000666,261577455.70000002,0.18695187
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,47,1787807.65000000,1399170034.02000666,263365263.35000002,0.18822963
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,48,2019547.23000000,1399170034.02000666,265384810.58000001,0.18967302
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,49,1718775.91000000,1399170034.02000666,267103586.49000001,0.19090145
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,50,1541072.98000000,1399170034.02000666,268644659.47000003,0.19200287
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,51,1278406.46000000,1399170034.02000666,269923065.93000001,0.19291656
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,2,363305.15000000,1147314630.99001813,363305.15000000,0.00031666
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,3,684875.61000000,1147314630.99001813,1048180.76000000,0.00091359
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,4,2188109.00000000,1147314630.99001813,3236289.76000000,0.00282075
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,5,4079365.13000000,1147314630.99001813,7315654.89000000,0.00637633
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,6,6268382.55000000,1147314630.99001813,13584037.44000000,0.01183985
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,7,6609003.25000000,1147314630.99001813,20193040.69000000,0.01760026
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,8,5317941.99000000,1147314630.99001813,25510982.68000000,0.02223539
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,9,6572680.09000000,1147314630.99001813,32083662.77000001,0.02796414
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,10,8772662.62000000,1147314630.99001813,40856325.39000000,0.03561039
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,11,9316923.02999999,1147314630.99001813,50173248.41999999,0.04373103
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,12,9698632.75000000,1147314630.99001813,59871881.16999999,0.05218436
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,13,10622398.34000001,1147314630.99001813,70494279.51000001,0.06144285
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,14,9002055.56000000,1147314630.99001813,79496335.06999999,0.06928904
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,15,7275303.30000000,1147314630.99001813,86771638.37000000,0.07563020
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,16,7025950.21000000,1147314630.99001813,93797588.58000000,0.08175402
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,17,5249650.58000000,1147314630.99001813,99047239.16000000,0.08632962
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,18,4992877.75000000,1147314630.99001813,104040116.91000000,0.09068142
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,19,5071816.41000000,1147314630.99001813,109111933.31999999,0.09510202
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,20,5686445.47000000,1147314630.99001813,114798378.78999999,0.10005832
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,21,5167725.13000000,1147314630.99001813,119966103.92000000,0.10456252
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,22,6404765.58000000,1147314630.99001813,126370869.50000000,0.11014491
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,23,5684824.75000000,1147314630.99001813,132055694.25000000,0.11509981
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,24,6041129.48000000,1147314630.99001813,138096823.73000002,0.12036526
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,25,5625622.54000000,1147314630.99001813,143722446.27000001,0.12526856
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,26,5547012.89000000,1147314630.99001813,149269459.16000000,0.13010333
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,27,4534883.97000000,1147314630.99001813,153804343.13000000,0.13405594
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,28,3781115.09000000,1147314630.99001813,157585458.22000000,0.13735156
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,29,3407046.87000000,1147314630.99001813,160992505.09000000,0.14032115
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,30,4176439.79000000,1147314630.99001813,165168944.88000000,0.14396133
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,31,4046008.89000000,1147314630.99001813,169214953.77000001,0.14748784
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,32,4250921.65000000,1147314630.99001813,173465875.42000002,0.15119294
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,33,4354381.33000000,1147314630.99001813,177820256.75000000,0.15498822
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,34,4113837.43000000,1147314630.99001813,181934094.18000001,0.15857385
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,35,3332191.03000000,1147314630.99001813,185266285.21000001,0.16147819
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,36,3939400.30000000,1147314630.99001813,189205685.50999999,0.16491177
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,37,3274702.68000000,1147314630.99001813,192480388.19000000,0.16776600
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,38,2854727.34000000,1147314630.99001813,195335115.53000000,0.17025418
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,39,2177043.96000000,1147314630.99001813,197512159.49000001,0.17215170
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,40,2219625.25000000,1147314630.99001813,199731784.74000001,0.17408632
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,41,1454362.52000000,1147314630.99001813,201186147.25999999,0.17535395
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,42,1884362.17000000,1147314630.99001813,203070509.43000001,0.17699636
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,43,1817334.26000000,1147314630.99001813,204887843.69000000,0.17858035
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,44,1818556.59000000,1147314630.99001813,206706400.28000000,0.18016540
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,45,1841433.69000000,1147314630.99001813,208547833.97000000,0.18177040
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,46,1850773.21000000,1147314630.99001813,210398607.18000001,0.18338353
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,47,1506572.02000000,1147314630.99001813,211905179.20000002,0.18469666
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,48,1548505.11000000,1147314630.99001813,213453684.31000000,0.18604634
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,49,1726336.80000000,1147314630.99001813,215180021.11000001,0.18755101
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,50,1222808.43000000,1147314630.99001813,216402829.53999999,0.18861681
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,51,974230.11000000,1147314630.99001813,217377059.65000001,0.18946595
DRIVE,DRIVE 2020-1,Drive Auto Receivables Trust 2020-1,52,1064343.75000000,1147314630.99001813,218441403.40000001,0.19039364
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,2,168049.30000000,1125711324.04001451,168049.30000000,0.00014928
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,3,515834.57000000,1125711324.04001451,683883.87000000,0.00060751
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,4,1581826.99000000,1125711324.04001451,2265710.86000000,0.00201269
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,5,1860986.13000000,1125711324.04001451,4126696.99000000,0.00366586
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,6,3677495.34000000,1125711324.04001451,7804192.33000000,0.00693268
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,7,5617564.50000000,1125711324.04001451,13421756.83000000,0.01192291
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,8,6179239.60000000,1125711324.04001451,19600996.43000000,0.01741210
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,9,6325552.48000000,1125711324.04001451,25926548.91000000,0.02303126
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,10,5707312.10000000,1125711324.04001451,31633861.01000000,0.02810122
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,11,5693551.91000000,1125711324.04001451,37327412.92000000,0.03315896
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,12,3742416.72000000,1125711324.04001451,41069829.64000000,0.03648345
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,13,4009626.13000000,1125711324.04001451,45079455.77000000,0.04004531
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,14,4894477.81000000,1125711324.04001451,49973933.58000000,0.04439321
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,15,4324385.66000000,1125711324.04001451,54298319.24000000,0.04823467
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,16,5351152.56000000,1125711324.04001451,59649471.80000000,0.05298825
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,17,4899163.26000000,1125711324.04001451,64548635.06000000,0.05734031
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,18,5871042.45999999,1125711324.04001451,70419677.52000000,0.06255572
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,19,5105518.31000000,1125711324.04001451,75525195.83000000,0.06709109
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,20,5540615.94000000,1125711324.04001451,81065811.77000000,0.07201297
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,21,5046103.32000000,1125711324.04001451,86111915.09000000,0.07649556
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,22,4668722.52000000,1125711324.04001451,90780637.61000000,0.08064291
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,23,3931449.87000000,1125711324.04001451,94712087.47999999,0.08413532
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,24,3474830.82000000,1125711324.04001451,98186918.30000000,0.08722211
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,25,3800095.33000000,1125711324.04001451,101987013.63000000,0.09059784
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,26,4359511.98000000,1125711324.04001451,106346525.61000000,0.09447051
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,27,3818204.07000000,1125711324.04001451,110164729.67999999,0.09786233
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,28,4206969.99000000,1125711324.04001451,114371699.66999999,0.10159949
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,29,4187791.94000000,1125711324.04001451,118559491.61000000,0.10531962
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,30,3486255.47000000,1125711324.04001451,122045747.08000000,0.10841656
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,31,4020128.81000000,1125711324.04001451,126065875.89000000,0.11198775
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,32,3348008.59000000,1125711324.04001451,129413884.47999999,0.11496187
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,33,2599434.37000000,1125711324.04001451,132013318.84999999,0.11727102
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,34,2099719.65000000,1125711324.04001451,134113038.50000000,0.11913626
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,35,1872075.99000000,1125711324.04001451,135985114.48999998,0.12079928
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,36,1776347.92000000,1125711324.04001451,137761462.41000000,0.12237726
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,37,2007713.84000000,1125711324.04001451,139769176.25000000,0.12416076
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,38,1872424.69000000,1125711324.04001451,141641600.94000000,0.12582409
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,39,2202062.09000000,1125711324.04001451,143843663.03000000,0.12778024
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,40,1568435.54000000,1125711324.04001451,145412098.56999999,0.12917352
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,41,1950962.95000000,1125711324.04001451,147363061.51999998,0.13090662
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,42,1741628.35000000,1125711324.04001451,149104689.87000000,0.13245375
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,43,1444090.17000000,1125711324.04001451,150548780.03999999,0.13373658
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,44,1756428.52000000,1125711324.04001451,152305208.56000000,0.13529686
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,45,1466792.33000000,1125711324.04001451,153772000.88999999,0.13659985
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,46,1404806.17000000,1125711324.04001451,155176807.06000000,0.13784778
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,47,957057.12000000,1125711324.04001451,156133864.18000001,0.13869796
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,48,1206131.94000000,1125711324.04001451,157339996.12000000,0.13976940
DRIVE,DRIVE 2020-2,Drive Auto Receivables Trust 2020-2,49,1040823.80000000,1125711324.04001451,158380819.91999999,0.14069399
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,1,29223.00000000,1713006149.84001756,29223.00000000,0.00001706
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,2,484994.34000000,1713006149.84001756,514217.34000000,0.00030018
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,3,1341591.97000000,1713006149.84001756,1855809.31000000,0.00108336
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,4,4328895.39000000,1713006149.84001756,6184704.70000000,0.00361044
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,5,6208661.82000000,1713006149.84001756,12393366.52000000,0.00723486
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,6,11037662.59000000,1713006149.84001756,23431029.11000000,0.01367831
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,7,11185237.66000000,1713006149.84001756,34616266.77000000,0.02020791
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,8,11860421.19000000,1713006149.84001756,46476687.95999999,0.02713165
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,9,12219100.37000000,1713006149.84001756,58695788.33000000,0.03426479
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,10,12802407.87000000,1713006149.84001756,71498196.19999999,0.04173844
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,11,13059675.64999999,1713006149.84001756,84557871.84999999,0.04936227
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,12,10326082.94000001,1713006149.84001756,94883954.78999999,0.05539032
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,13,10138238.71000000,1713006149.84001756,105022193.50000000,0.06130871
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,14,9154958.65000000,1713006149.84001756,114177152.15000001,0.06665309
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,15,9483963.05999999,1713006149.84001756,123661115.20999999,0.07218953
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,16,10406171.30000001,1713006149.84001756,134067286.51000001,0.07826433
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,17,10738173.25000000,1713006149.84001756,144805459.75999999,0.08453295
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,18,10567265.64000000,1713006149.84001756,155372725.40000001,0.09070179
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,19,11023571.86000000,1713006149.84001756,166396297.25999999,0.09713701
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,20,9719146.56000000,1713006149.84001756,176115443.81999999,0.10281075
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,21,9747519.48000000,1713006149.84001756,185862963.29999998,0.10850105
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,22,8946218.54000000,1713006149.84001756,194809181.83999997,0.11372357
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,23,7975264.27000000,1713006149.84001756,202784446.10999998,0.11837929
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,24,5519526.87000000,1713006149.84001756,208303972.97999999,0.12160142
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,25,5936626.37000000,1713006149.84001756,214240599.34999999,0.12506703
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,26,4317607.98000000,1713006149.84001756,218558207.32999998,0.12758752
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,27,4653028.94000000,1713006149.84001756,223211236.26999998,0.13030381
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,28,5437669.87000000,1713006149.84001756,228648906.13999999,0.13347816
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,29,6327728.01000000,1713006149.84001756,234976634.15000001,0.13717209
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,30,4991770.30000000,1713006149.84001756,239968404.44999999,0.14008613
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,31,4852206.16000000,1713006149.84001756,244820610.60999998,0.14291870
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,32,4620132.93000000,1713006149.84001756,249440743.53999999,0.14561579
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,33,4836987.04000000,1713006149.84001756,254277730.57999998,0.14843947
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,34,4352288.78000000,1713006149.84001756,258630019.35999998,0.15098020
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,35,4320710.61000000,1713006149.84001756,262950729.97000000,0.15350250
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,36,3973501.20000000,1713006149.84001756,266924231.16999999,0.15582211
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,37,3860661.75000000,1713006149.84001756,270784892.92000002,0.15807584
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,38,3534521.08000000,1713006149.84001756,274319414.00000000,0.16013919
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,39,2941318.13000000,1713006149.84001756,277260732.13000000,0.16185624
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,40,3569007.02000000,1713006149.84001756,280829739.14999998,0.16393971
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,41,3718636.30000000,1713006149.84001756,284548375.44999999,0.16611054
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,42,3457780.65000000,1713006149.84001756,288006156.10000002,0.16812908
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,43,3104701.75000000,1713006149.84001756,291110857.85000002,0.16994151
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,44,2735459.65000000,1713006149.84001756,293846317.50000000,0.17153839
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,45,2525616.51000000,1713006149.84001756,296371934.00999999,0.17301277
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,46,2677786.97000000,1713006149.84001756,299049720.98000002,0.17457598
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,47,2117570.95000000,1713006149.84001756,301167291.93000001,0.17581215
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,48,2040519.96000000,1713006149.84001756,303207811.88999999,0.17700334
DRIVE,DRIVE 2021-1,Drive Auto Receivables Trust 2021-1,49,1800956.15000000,1713006149.84001756,305008768.04000002,0.17805468
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,1,37569.37000000,1997942733.83001685,37569.37000000,0.00001880
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,2,577468.74000000,1997942733.83001685,615038.11000000,0.00030784
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,3,1414437.79000000,1997942733.83001685,2029475.90000000,0.00101578
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,4,6492104.90000000,1997942733.83001685,8521580.80000000,0.00426518
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,5,10206033.34000000,1997942733.83001685,18727614.14000000,0.00937345
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,6,14448908.15000001,1997942733.83001685,33176522.29000001,0.01660534
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,7,21094679.52000001,1997942733.83001685,54271201.81000002,0.02716354
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,8,18566092.28999998,1997942733.83001685,72837294.09999999,0.03645615
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,9,15779885.49000000,1997942733.83001685,88617179.59000000,0.04435421
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,10,15091588.57000000,1997942733.83001685,103708768.16000000,0.05190778
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,11,15172580.14000000,1997942733.83001685,118881348.30000001,0.05950188
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,12,18376542.56000001,1997942733.83001685,137257890.86000001,0.06869961
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,13,18007769.36000001,1997942733.83001685,155265660.22000003,0.07771277
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,14,18109715.24000001,1997942733.83001685,173375375.46000004,0.08677695
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,15,17578084.56999998,1997942733.83001685,190953460.03000003,0.09557504
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,16,15553175.58000000,1997942733.83001685,206506635.61000001,0.10335964
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,17,16290374.08000000,1997942733.83001685,222797009.69000003,0.11151321
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,18,15681305.67000000,1997942733.83001685,238478315.36000001,0.11936194
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,19,14211965.00999999,1997942733.83001685,252690280.37000000,0.12647524
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,20,10649959.89000001,1997942733.83001685,263340240.26000002,0.13180570
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,21,9878950.83000000,1997942733.83001685,273219191.09000003,0.13675026
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,22,9844759.03000000,1997942733.83001685,283063950.12000000,0.14167771
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,23,8339412.82000000,1997942733.83001685,291403362.94000000,0.14585171
