issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2,57101.80000000,2802960592.35998869,57101.80000000,0.00002037
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,3,123120.58000000,2802960592.35998869,180222.38000000,0.00006430
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,4,708351.55000000,2802960592.35998869,888573.93000000,0.00031701
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,5,818106.60000000,2802960592.35998869,1706680.53000000,0.00060888
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,6,650779.73000000,2802960592.35998869,2357460.26000000,0.00084106
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,7,519179.32000000,2802960592.35998869,2876639.58000000,0.00102629
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,8,696038.64000000,2802960592.35998869,3572678.22000000,0.00127461
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,9,668279.07000000,2802960592.35998869,4240957.29000000,0.00151303
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,10,506873.79000000,2802960592.35998869,4747831.08000000,0.00169386
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,11,886129.73000000,2802960592.35998869,5633960.81000000,0.00201000
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,12,439083.61000000,2802960592.35998869,6073044.42000000,0.00216665
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,13,787655.80000000,2802960592.35998869,6860700.22000000,0.00244766
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,14,707188.16000000,2802960592.35998869,7567888.38000000,0.00269996
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,15,764636.14000000,2802960592.35998869,8332524.52000000,0.00297276
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,16,572596.58000000,2802960592.35998869,8905121.10000000,0.00317704
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,17,568155.68000000,2802960592.35998869,9473276.78000000,0.00337974
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,18,483338.78000000,2802960592.35998869,9956615.56000000,0.00355218
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,19,771676.44000000,2802960592.35998869,10728292.00000000,0.00382749
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,20,445236.98000000,2802960592.35998869,11173528.98000000,0.00398633
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,21,700258.82000000,2802960592.35998869,11873787.80000000,0.00423616
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,22,533700.42000000,2802960592.35998869,12407488.22000000,0.00442657
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,23,570903.16000000,2802960592.35998869,12978391.38000000,0.00463024
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,24,474067.28000000,2802960592.35998869,13452458.66000000,0.00479937
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,25,338333.29000000,2802960592.35998869,13790791.95000000,0.00492008
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,26,362331.81000000,2802960592.35998869,14153123.76000000,0.00504935
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,27,502507.40000000,2802960592.35998869,14655631.16000000,0.00522863
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,28,468992.98000000,2802960592.35998869,15124624.14000000,0.00539595
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,29,437377.31000000,2802960592.35998869,15562001.45000000,0.00555199
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,30,356439.96000000,2802960592.35998869,15918441.41000000,0.00567915
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,31,191507.05000000,2802960592.35998869,16109948.46000000,0.00574748
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,32,170960.62000000,2802960592.35998869,16280909.08000000,0.00580847
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,33,218924.83000000,2802960592.35998869,16499833.91000000,0.00588657
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,34,204287.95000000,2802960592.35998869,16704121.86000000,0.00595946
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,35,194493.42000000,2802960592.35998869,16898615.28000000,0.00602885
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,36,140552.17000000,2802960592.35998869,17039167.45000000,0.00607899
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,37,303360.72000000,2802960592.35998869,17342528.17000000,0.00618722
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,38,127295.88000000,2802960592.35998869,17469824.05000000,0.00623263
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,39,103972.14000000,2802960592.35998869,17573796.19000000,0.00626973
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,40,25640.51000000,2802960592.35998869,17599436.70000000,0.00627887
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,41,59846.63000000,2802960592.35998869,17659283.33000000,0.00630023
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,42,75373.82000000,2802960592.35998869,17734657.15000000,0.00632712
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,43,38749.58000000,2802960592.35998869,17773406.73000000,0.00634094
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,44,59347.54000000,2802960592.35998869,17832754.27000000,0.00636211
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,45,10789.15000000,2802960592.35998869,17843543.42000000,0.00636596
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,46,130279.78000000,2802960592.35998869,17973823.20000000,0.00641244
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,47,67488.39000000,2802960592.35998869,18041311.59000000,0.00643652
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,48,102699.14000000,2802960592.35998869,18144010.73000000,0.00647316
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,49,60827.52000000,2802960592.35998869,18204838.25000000,0.00649486
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2,53651.52000000,2539489693.34998703,53651.52000000,0.00002113
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,3,81470.05000000,2539489693.34998703,135121.57000000,0.00005321
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,4,443925.99000000,2539489693.34998703,579047.56000000,0.00022802
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,5,670401.61000000,2539489693.34998703,1249449.17000000,0.00049201
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,6,668599.35000000,2539489693.34998703,1918048.52000000,0.00075529
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,7,972325.25000000,2539489693.34998703,2890373.77000000,0.00113817
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,8,468253.84000000,2539489693.34998703,3358627.61000000,0.00132256
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,9,688569.34000000,2539489693.34998703,4047196.95000000,0.00159370
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,10,513540.76000000,2539489693.34998703,4560737.71000000,0.00179593
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,11,553654.24000000,2539489693.34998703,5114391.95000000,0.00201394
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,12,557743.11000000,2539489693.34998703,5672135.06000000,0.00223357
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,13,604216.19000000,2539489693.34998703,6276351.25000000,0.00247150
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,14,430047.24000000,2539489693.34998703,6706398.49000000,0.00264084
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,15,688407.13000000,2539489693.34998703,7394805.62000000,0.00291193
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,16,488968.15000000,2539489693.34998703,7883773.77000000,0.00310447
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,17,510465.26000000,2539489693.34998703,8394239.03000000,0.00330548
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,18,565855.73000000,2539489693.34998703,8960094.76000000,0.00352831
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,19,898702.23000000,2539489693.34998703,9858796.99000000,0.00388220
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,20,556812.15000000,2539489693.34998703,10415609.14000000,0.00410146
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,21,536881.35000000,2539489693.34998703,10952490.49000000,0.00431287
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,22,710000.41000000,2539489693.34998703,11662490.90000000,0.00459245
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,23,483637.00000000,2539489693.34998703,12146127.90000000,0.00478290
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,24,475756.56000000,2539489693.34998703,12621884.46000000,0.00497024
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,25,499306.28000000,2539489693.34998703,13121190.74000000,0.00516686
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,26,357916.17000000,2539489693.34998703,13479106.91000000,0.00530780
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,27,324518.06000000,2539489693.34998703,13803624.97000000,0.00543559
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,28,301222.77000000,2539489693.34998703,14104847.74000000,0.00555421
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,29,310321.93000000,2539489693.34998703,14415169.67000000,0.00567640
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,30,218590.82000000,2539489693.34998703,14633760.49000000,0.00576248
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,31,161437.86000000,2539489693.34998703,14795198.35000000,0.00582605
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,32,240331.74000000,2539489693.34998703,15035530.09000000,0.00592069
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,33,301013.97000000,2539489693.34998703,15336544.06000000,0.00603922
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,34,79746.56000000,2539489693.34998703,15416290.62000000,0.00607063
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,35,176911.84000000,2539489693.34998703,15593202.46000000,0.00614029
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,36,139744.37000000,2539489693.34998703,15732946.83000000,0.00619532
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,37,48557.91000000,2539489693.34998703,15781504.74000000,0.00621444
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,38,98317.86000000,2539489693.34998703,15879822.60000000,0.00625315
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,39,57227.61000000,2539489693.34998703,15937050.21000000,0.00627569
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,40,42467.70000000,2539489693.34998703,15979517.91000000,0.00629241
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,41,97480.07000000,2539489693.34998703,16076997.98000000,0.00633080
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,42,97307.20000000,2539489693.34998703,16174305.18000000,0.00636912
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,43,86988.05000000,2539489693.34998703,16261293.23000000,0.00640337
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,44,66502.86000000,2539489693.34998703,16327796.09000000,0.00642956
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,45,38015.33000000,2539489693.34998703,16365811.42000000,0.00644453
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,46,117290.70000000,2539489693.34998703,16483102.12000000,0.00649071
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,47,59380.83000000,2539489693.34998703,16542482.95000000,0.00651410
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,48,26620.71000000,2539489693.34998703,16569103.66000000,0.00652458
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,49,13912.90000000,2539489693.34998703,16583016.56000000,0.00653006
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,50,46564.65000000,2539489693.34998703,16629581.21000000,0.00654839
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2,96067.83000000,2972479439.14999962,96067.83000000,0.00003232
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,3,218362.79000000,2972479439.14999962,314430.62000000,0.00010578
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,4,629512.46000000,2972479439.14999962,943943.08000000,0.00031756
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,5,729396.38000000,2972479439.14999962,1673339.46000000,0.00056294
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,6,881077.75000000,2972479439.14999962,2554417.21000000,0.00085936
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,7,914192.27000000,2972479439.14999962,3468609.48000000,0.00116691
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,8,797303.65000000,2972479439.14999962,4265913.13000000,0.00143514
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,9,846338.03000000,2972479439.14999962,5112251.16000000,0.00171986
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,10,813653.77000000,2972479439.14999962,5925904.93000000,0.00199359
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,11,553281.53000000,2972479439.14999962,6479186.46000000,0.00217972
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,12,885959.61000000,2972479439.14999962,7365146.07000000,0.00247778
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,13,788783.82000000,2972479439.14999962,8153929.89000000,0.00274314
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,14,571023.00000000,2972479439.14999962,8724952.89000000,0.00293524
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,15,668314.74000000,2972479439.14999962,9393267.63000000,0.00316008
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,16,969368.33000000,2972479439.14999962,10362635.96000000,0.00348619
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,17,575919.96000000,2972479439.14999962,10938555.92000000,0.00367994
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,18,588347.30000000,2972479439.14999962,11526903.22000000,0.00387787
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,19,753435.09000000,2972479439.14999962,12280338.31000000,0.00413135
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,20,712532.65000000,2972479439.14999962,12992870.96000000,0.00437105
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,21,464384.37000000,2972479439.14999962,13457255.33000000,0.00452728
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,22,581238.70000000,2972479439.14999962,14038494.03000000,0.00472282
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,23,477155.07000000,2972479439.14999962,14515649.10000000,0.00488335
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,24,684182.85000000,2972479439.14999962,15199831.95000000,0.00511352
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,25,421268.34000000,2972479439.14999962,15621100.29000000,0.00525524
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,26,316256.87000000,2972479439.14999962,15937357.16000000,0.00536164
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,27,358128.58000000,2972479439.14999962,16295485.74000000,0.00548212
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,28,284868.31000000,2972479439.14999962,16580354.05000000,0.00557795
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,29,544566.54000000,2972479439.14999962,17124920.59000000,0.00576116
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,30,586568.35000000,2972479439.14999962,17711488.94000000,0.00595849
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,31,190569.34000000,2972479439.14999962,17902058.28000000,0.00602260
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,32,259786.47000000,2972479439.14999962,18161844.75000000,0.00611000
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,33,158964.30000000,2972479439.14999962,18320809.05000000,0.00616348
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,34,154909.51000000,2972479439.14999962,18475718.56000000,0.00621559
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,35,102931.22000000,2972479439.14999962,18578649.78000000,0.00625022
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,36,146968.27000000,2972479439.14999962,18725618.05000000,0.00629966
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,37,199574.28000000,2972479439.14999962,18925192.33000000,0.00636680
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,38,140609.38000000,2972479439.14999962,19065801.71000000,0.00641411
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,39,54233.12000000,2972479439.14999962,19120034.83000000,0.00643235
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,40,141162.18000000,2972479439.14999962,19261197.01000000,0.00647984
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,41,73194.51000000,2972479439.14999962,19334391.52000000,0.00650447
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,42,198856.70000000,2972479439.14999962,19533248.22000000,0.00657137
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,43,81463.26000000,2972479439.14999962,19614711.48000000,0.00659877
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,44,64244.14000000,2972479439.14999962,19678955.62000000,0.00662038
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,45,111587.07000000,2972479439.14999962,19790542.69000000,0.00665792
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,46,59977.86000000,2972479439.14999962,19850520.55000000,0.00667810
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,47,40242.78000000,2972479439.14999962,19890763.33000000,0.00669164
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,48,97208.33000000,2972479439.14999962,19987971.66000000,0.00672434
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,49,39534.00000000,2972479439.14999962,20027505.66000000,0.00673764
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,50,100200.63000000,2972479439.14999962,20127706.29000000,0.00677135
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,51,42344.04000000,2972479439.14999962,20170050.33000000,0.00678560
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2,8721.38000000,2004961629.05998659,8721.38000000,0.00000435
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,3,148160.11000000,2004961629.05998659,156881.49000000,0.00007825
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,4,453014.13000000,2004961629.05998659,609895.62000000,0.00030419
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,5,411774.09000000,2004961629.05998659,1021669.71000000,0.00050957
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,6,713721.31000000,2004961629.05998659,1735391.02000000,0.00086555
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,7,420172.56000000,2004961629.05998659,2155563.58000000,0.00107511
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,8,640321.51000000,2004961629.05998659,2795885.09000000,0.00139448
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,9,755911.82000000,2004961629.05998659,3551796.91000000,0.00177150
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,10,579634.85000000,2004961629.05998659,4131431.76000000,0.00206060
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,11,371695.39000000,2004961629.05998659,4503127.15000000,0.00224599
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,12,470105.84000000,2004961629.05998659,4973232.99000000,0.00248046
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,13,785910.55000000,2004961629.05998659,5759143.54000000,0.00287245
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,14,666854.34000000,2004961629.05998659,6425997.88000000,0.00320505
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,15,565371.90000000,2004961629.05998659,6991369.78000000,0.00348703
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,16,399340.15000000,2004961629.05998659,7390709.93000000,0.00368621
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,17,551034.00000000,2004961629.05998659,7941743.93000000,0.00396105
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,18,405618.10000000,2004961629.05998659,8347362.03000000,0.00416335
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,19,536215.66000000,2004961629.05998659,8883577.69000000,0.00443080
