issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,42,1627802.36000000,1913609051.46006203,98188918.82000001,0.05131086
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,43,1783436.19000000,1913609051.46006203,99972355.01000001,0.05224283
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,44,1914274.64000000,1913609051.46006203,101886629.65000001,0.05324318
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,45,1544899.82000000,1913609051.46006203,103431529.47000000,0.05405050
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,46,1613259.87000000,1913609051.46006203,105044789.34000000,0.05489355
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,47,1386659.87000000,1913609051.46006203,106431449.21000001,0.05561818
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,48,1507577.52000000,1913609051.46006203,107939026.73000000,0.05640600
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,49,1088009.46000000,1913609051.46006203,109027036.19000000,0.05697456
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,50,1172960.47000000,1913609051.46006203,110199996.66000001,0.05758752
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,51,1002414.61000000,1913609051.46006203,111202411.27000001,0.05811135
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,52,1064622.28000000,1913609051.46006203,112267033.55000001,0.05866770
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,2,40693.47000000,1351787001.98003817,40693.47000000,0.00003010
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,3,563885.20000000,1351787001.98003817,604578.67000000,0.00044724
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,4,1565825.04000000,1351787001.98003817,2170403.71000000,0.00160558
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,5,2406875.14000000,1351787001.98003817,4577278.85000000,0.00338609
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,6,2310082.77000000,1351787001.98003817,6887361.62000000,0.00509501
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,7,2143619.94000000,1351787001.98003817,9030981.56000000,0.00668077
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,8,2725009.38000000,1351787001.98003817,11755990.94000000,0.00869663
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,9,2250114.20000000,1351787001.98003817,14006105.14000000,0.01036118
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,10,2769836.76000000,1351787001.98003817,16775941.90000000,0.01241020
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,11,2973883.19000000,1351787001.98003817,19749825.09000000,0.01461016
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,12,2167203.32000000,1351787001.98003817,21917028.41000000,0.01621337
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,13,2280289.69000000,1351787001.98003817,24197318.10000000,0.01790024
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,14,2713083.62000000,1351787001.98003817,26910401.72000000,0.01990728
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,15,2692971.06000000,1351787001.98003817,29603372.78000000,0.02189944
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,16,2943398.52000000,1351787001.98003817,32546771.30000000,0.02407685
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,17,3053549.89000000,1351787001.98003817,35600321.19000001,0.02633575
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,18,2817046.20000000,1351787001.98003817,38417367.39000001,0.02841969
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,19,3272410.45000000,1351787001.98003817,41689777.84000000,0.03084049
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,20,3502008.65000000,1351787001.98003817,45191786.49000000,0.03343114
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,21,2643470.56000000,1351787001.98003817,47835257.05000000,0.03538668
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,22,2631093.60000000,1351787001.98003817,50466350.65000000,0.03733306
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,23,3093580.94000000,1351787001.98003817,53559931.59000000,0.03962158
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,24,2081513.81000000,1351787001.98003817,55641445.40000000,0.04116140
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,25,2314816.46000000,1351787001.98003817,57956261.86000000,0.04287381
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,26,2320511.75000000,1351787001.98003817,60276773.61000000,0.04459044
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,27,2483989.96000000,1351787001.98003817,62760763.57000000,0.04642800
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,28,2407464.53000000,1351787001.98003817,65168228.10000000,0.04820895
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,29,3122553.50000000,1351787001.98003817,68290781.59999999,0.05051889
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,30,2657634.03000000,1351787001.98003817,70948415.63000000,0.05248491
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,31,2441644.85000000,1351787001.98003817,73390060.48000000,0.05429114
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,32,1983053.68000000,1351787001.98003817,75373114.16000000,0.05575813
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,33,2047975.27000000,1351787001.98003817,77421089.43000001,0.05727314
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,34,2235364.73000000,1351787001.98003817,79656454.16000000,0.05892678
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,35,2135398.65000000,1351787001.98003817,81791852.81000000,0.06050646
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,36,1631449.25000000,1351787001.98003817,83423302.06000000,0.06171335
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,37,1955716.37000000,1351787001.98003817,85379018.43000001,0.06316011
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,38,1824469.63000000,1351787001.98003817,87203488.06000000,0.06450978
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,39,1800704.83000000,1351787001.98003817,89004192.89000000,0.06584188
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,40,1806376.69000000,1351787001.98003817,90810569.58000000,0.06717816
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,41,1786029.46000000,1351787001.98003817,92596599.04000001,0.06849940
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,42,2184838.67000000,1351787001.98003817,94781437.70999999,0.07011566
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,43,1660451.50000000,1351787001.98003817,96441889.20999999,0.07134400
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,44,1985464.81000000,1351787001.98003817,98427354.02000000,0.07281277
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,45,1793443.04000000,1351787001.98003817,100220797.06000000,0.07413949
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,46,1857357.44000000,1351787001.98003817,102078154.50000000,0.07551349
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,47,1326040.20000000,1351787001.98003817,103404194.70000000,0.07649444
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,48,1337498.52000000,1351787001.98003817,104741693.22000000,0.07748387
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,49,1342729.85000000,1351787001.98003817,106084423.06999999,0.07847717
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,50,1013466.94000000,1351787001.98003817,107097890.01000001,0.07922690
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,51,1255743.10000000,1351787001.98003817,108353633.11000000,0.08015585
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,52,1117386.01000000,1351787001.98003817,109471019.12000000,0.08098245
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,53,1171274.57000000,1351787001.98003817,110642293.69000000,0.08184891
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,54,1089738.77000000,1351787001.98003817,111732032.46000001,0.08265506
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,55,1063979.78000000,1351787001.98003817,112796012.23999999,0.08344215
AMCAR,AMCAR 2021-2,AmeriCredit Automobile Receivables Trust 2021-2,56,969647.42000000,1351787001.98003817,113765659.66000000,0.08415946
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,2,11474.72000000,994272072.80000532,11474.72000000,0.00001154
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,3,443872.64000000,994272072.80000532,455347.36000000,0.00045797
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,4,1383252.73000000,994272072.80000532,1838600.09000000,0.00184919
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,5,2047092.41000000,994272072.80000532,3885692.50000000,0.00390808
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,6,2010873.34000000,994272072.80000532,5896565.84000000,0.00593054
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,7,1426831.05000000,994272072.80000532,7323396.89000000,0.00736559
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,8,1588003.47000000,994272072.80000532,8911400.36000000,0.00896274
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,9,1799482.45000000,994272072.80000532,10710882.81000000,0.01077259
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,10,1848219.14000000,994272072.80000532,12559101.95000000,0.01263145
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,11,2089618.46000000,994272072.80000532,14648720.41000000,0.01473311
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,12,2573197.42000000,994272072.80000532,17221917.83000000,0.01732113
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,13,2515889.26000000,994272072.80000532,19737807.09000000,0.01985152
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,14,2807543.18000000,994272072.80000532,22545350.27000000,0.02267523
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,15,3045590.51000000,994272072.80000532,25590940.78000000,0.02573837
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,16,2495372.58000000,994272072.80000532,28086313.36000000,0.02824812
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,17,2497186.62000000,994272072.80000532,30583499.98000000,0.03075969
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,18,3248593.44000000,994272072.80000532,33832093.42000000,0.03402700
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,19,2088619.32000000,994272072.80000532,35920712.74000000,0.03612765
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,20,1995618.52000000,994272072.80000532,37916331.26000000,0.03813476
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,21,2318495.88000000,994272072.80000532,40234827.14000000,0.04046662
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,22,1963414.62000000,994272072.80000532,42198241.76000000,0.04244134
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,23,2174018.08000000,994272072.80000532,44372259.84000000,0.04462789
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,24,2124216.92000000,994272072.80000532,46496476.76000000,0.04676434
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,25,2540226.16000000,994272072.80000532,49036702.92000000,0.04931920
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,26,2018852.88000000,994272072.80000532,51055555.80000000,0.05134968
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,27,2367883.84000000,994272072.80000532,53423439.64000000,0.05373121
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,28,2135985.71000000,994272072.80000532,55559425.35000000,0.05587950
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,29,2371845.97000000,994272072.80000532,57931271.32000000,0.05826501
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,30,1891391.66000000,994272072.80000532,59822662.98000000,0.06016730
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,31,1958413.52000000,994272072.80000532,61781076.50000000,0.06213699
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,32,2088706.23000000,994272072.80000532,63869782.73000000,0.06423773
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,33,1695589.67000000,994272072.80000532,65565372.40000000,0.06594309
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,34,1850390.27000000,994272072.80000532,67415762.67000000,0.06780414
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,35,1808019.93000000,994272072.80000532,69223782.59999999,0.06962258
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,36,1814792.92000000,994272072.80000532,71038575.52000000,0.07144782
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,37,1897844.81000000,994272072.80000532,72936420.33000000,0.07335660
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,38,1838723.06000000,994272072.80000532,74775143.39000000,0.07520592
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,39,1725931.73000000,994272072.80000532,76501075.12000000,0.07694179
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,40,1592047.08000000,994272072.80000532,78093122.20000000,0.07854301
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,41,1826440.74000000,994272072.80000532,79919562.94000000,0.08037997
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,42,1358355.06000000,994272072.80000532,81277918.00000000,0.08174615
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,43,1539788.58000000,994272072.80000532,82817706.58000000,0.08329481
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,44,1593385.20000000,994272072.80000532,84411091.78000000,0.08489738
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,45,1400163.27000000,994272072.80000532,85811255.05000000,0.08630561
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,46,1462677.04000000,994272072.80000532,87273932.09000000,0.08777671
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,47,1357957.45000000,994272072.80000532,88631889.54000001,0.08914249
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,48,1356308.67000000,994272072.80000532,89988198.20999999,0.09050661
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,49,1214952.70000000,994272072.80000532,91203150.91000000,0.09172857
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,50,1281719.45000000,994272072.80000532,92484870.36000000,0.09301767
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,51,1357759.38000000,994272072.80000532,93842629.73999999,0.09438325
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,52,1192351.02000000,994272072.80000532,95034980.76000001,0.09558247
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,53,831906.02000000,994272072.80000532,95866886.78000000,0.09641917
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,54,1152324.38000000,994272072.80000532,97019211.16000000,0.09757813
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,55,976730.18000000,994272072.80000532,97995941.34000000,0.09856049
AMCAR,AMCAR 2021-3,AmeriCredit Automobile Receivables Trust 2021-3,56,783339.79000000,994272072.80000532,98779281.13000000,0.09934834
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,1,207696.12000000,1231549920.57000971,207696.12000000,0.00016865
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2,370260.74000000,1231549920.57000971,577956.86000000,0.00046929
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,3,1222464.98000000,1231549920.57000971,1800421.84000000,0.00146192
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,4,1786255.11000000,1231549920.57000971,3586676.95000000,0.00291233
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,5,1909322.76000000,1231549920.57000971,5495999.71000000,0.00446267
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,6,2849089.58000000,1231549920.57000971,8345089.29000000,0.00677609
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,7,2759353.72000000,1231549920.57000971,11104443.01000000,0.00901664
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,8,2917814.50000000,1231549920.57000971,14022257.51000000,0.01138586
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,9,3211865.28000000,1231549920.57000971,17234122.79000000,0.01399385
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,10,3816449.28000000,1231549920.57000971,21050572.07000000,0.01709275
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,11,3233501.03000000,1231549920.57000971,24284073.10000000,0.01971830
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,12,3205868.64000000,1231549920.57000971,27489941.74000000,0.02232142
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,13,3961667.35000000,1231549920.57000971,31451609.09000000,0.02553823
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,14,2846847.07000000,1231549920.57000971,34298456.16000000,0.02784983
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,15,3136931.17000000,1231549920.57000971,37435387.33000001,0.03039697
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,16,2916855.52000000,1231549920.57000971,40352242.85000000,0.03276541
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,17,2937910.41000000,1231549920.57000971,43290153.26000001,0.03515095
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,18,3373135.27000000,1231549920.57000971,46663288.53000000,0.03788989
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,19,3796162.57000000,1231549920.57000971,50459451.10000000,0.04097231
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,20,3268730.09000000,1231549920.57000971,53728181.19000001,0.04362647
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,21,3146017.18000000,1231549920.57000971,56874198.37000000,0.04618099
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,22,3814795.77000000,1231549920.57000971,60688994.14000000,0.04927855
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,23,3522848.05000000,1231549920.57000971,64211842.19000001,0.05213905
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,24,2974281.03000000,1231549920.57000971,67186123.22000000,0.05455412
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,25,3098381.76000000,1231549920.57000971,70284504.98000000,0.05706996
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,26,2773877.09000000,1231549920.57000971,73058382.07000001,0.05932231
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,27,3092868.89000000,1231549920.57000971,76151250.96000001,0.06183367
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,28,2858497.56000000,1231549920.57000971,79009748.52000001,0.06415473
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,29,2171654.80000000,1231549920.57000971,81181403.32000001,0.06591808
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,30,3101348.72000000,1231549920.57000971,84282752.04000001,0.06843633
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,31,2111544.16000000,1231549920.57000971,86394296.20000000,0.07015087
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,32,2734818.73000000,1231549920.57000971,89129114.93000001,0.07237150
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,33,2728943.11000000,1231549920.57000971,91858058.04000001,0.07458736
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,34,3080026.14000000,1231549920.57000971,94938084.18000001,0.07708830
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,35,2207349.82000000,1231549920.57000971,97145434.00000000,0.07888063
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,36,2365786.60000000,1231549920.57000971,99511220.60000001,0.08080161
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,37,2437765.33000000,1231549920.57000971,101948985.93000001,0.08278104
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,38,1759727.84000000,1231549920.57000971,103708713.77000000,0.08420991
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,39,1992881.36000000,1231549920.57000971,105701595.13000000,0.08582810
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,40,1702271.82000000,1231549920.57000971,107403866.95000000,0.08721032
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,41,1911460.82000000,1231549920.57000971,109315327.77000000,0.08876240
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,42,2027387.31000000,1231549920.57000971,111342715.08000000,0.09040861
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,43,1568875.68000000,1231549920.57000971,112911590.76000001,0.09168251
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,44,1613021.70000000,1231549920.57000971,114524612.46000001,0.09299226
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,45,2023942.23000000,1231549920.57000971,116548554.69000000,0.09463567
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,46,1904299.65000000,1231549920.57000971,118452854.34000000,0.09618193
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,47,1423130.14000000,1231549920.57000971,119875984.48000000,0.09733750
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,48,1497387.36000000,1231549920.57000971,121373371.84000000,0.09855335
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,49,1394238.64000000,1231549920.57000971,122767610.48000000,0.09968545
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,50,1376559.43000000,1231549920.57000971,124144169.91000001,0.10080320
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,51,1237229.69000000,1231549920.57000971,125381399.60000001,0.10180781
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,52,1246799.78000000,1231549920.57000971,126628199.38000001,0.10282019
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2,209691.06000000,1532453320.32001925,209691.06000000,0.00013683
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,3,437755.50000000,1532453320.32001925,647446.56000000,0.00042249
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,4,2794864.68000000,1532453320.32001925,3442311.24000000,0.00224627
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,5,3620549.37000000,1532453320.32001925,7062860.61000000,0.00460886
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,6,4238226.66000000,1532453320.32001925,11301087.27000000,0.00737451
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,7,5311481.34000000,1532453320.32001925,16612568.61000000,0.01084051
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,8,5472935.33000000,1532453320.32001925,22085503.94000001,0.01441186
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,9,4842184.44000000,1532453320.32001925,26927688.38000000,0.01757162
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,10,5139898.84000000,1532453320.32001925,32067587.22000000,0.02092565
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,11,6466121.96000000,1532453320.32001925,38533709.18000000,0.02514511
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,12,4650956.75000000,1532453320.32001925,43184665.93000000,0.02818009
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,13,4885956.72000000,1532453320.32001925,48070622.65000000,0.03136841
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,14,5302498.82000000,1532453320.32001925,53373121.47000000,0.03482855
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,15,4857740.81000000,1532453320.32001925,58230862.28000000,0.03799846
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,16,5548142.42000000,1532453320.32001925,63779004.70000000,0.04161889
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,17,6631793.41000000,1532453320.32001925,70410798.11000000,0.04594646
