issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,32,1461064.61000000,1530271716.59998417,60674289.54000000,0.03964936
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,33,1833310.32000000,1530271716.59998417,62507599.86000000,0.04084739
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,34,1027170.28000000,1530271716.59998417,63534770.14000000,0.04151862
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,1,307331.54000000,1525737344.19998360,307331.54000000,0.00020143
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,2,26664.79000000,1525737344.19998360,333996.33000000,0.00021891
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,3,70971.82000000,1525737344.19998360,404968.15000000,0.00026542
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,4,1558312.58000000,1525737344.19998360,1963280.73000000,0.00128678
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,5,2173534.52000000,1525737344.19998360,4136815.25000000,0.00271135
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,6,1770023.79000000,1525737344.19998360,5906839.04000000,0.00387147
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,7,1790837.17000000,1525737344.19998360,7697676.21000000,0.00504522
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,8,1928353.77000000,1525737344.19998360,9626029.98000000,0.00630910
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,9,2148259.95000000,1525737344.19998360,11774289.93000000,0.00771711
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,10,2166604.16000000,1525737344.19998360,13940894.09000000,0.00913715
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,11,2337539.32000000,1525737344.19998360,16278433.41000000,0.01066922
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,12,2516992.69000000,1525737344.19998360,18795426.10000000,0.01231891
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,13,2717737.62000000,1525737344.19998360,21513163.72000000,0.01410018
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,14,1949560.63000000,1525737344.19998360,23462724.35000000,0.01537796
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,15,2117591.91000000,1525737344.19998360,25580316.26000000,0.01676587
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,16,1850534.72000000,1525737344.19998360,27430850.98000000,0.01797875
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,17,1740683.89000000,1525737344.19998360,29171534.87000000,0.01911963
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,18,2002532.12000000,1525737344.19998360,31174066.99000000,0.02043213
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,19,1953610.10000000,1525737344.19998360,33127677.09000000,0.02171257
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,20,1570141.75000000,1525737344.19998360,34697818.84000000,0.02274167
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,21,2974452.86000000,1525737344.19998360,37672271.70000000,0.02469119
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,22,2002713.11000000,1525737344.19998360,39674984.81000000,0.02600381
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,23,2170963.94000000,1525737344.19998360,41845948.75000000,0.02742671
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,24,1554790.71000000,1525737344.19998360,43400739.46000000,0.02844575
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,25,2043994.07000000,1525737344.19998360,45444733.53000000,0.02978542
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,26,1703421.26000000,1525737344.19998360,47148154.79000000,0.03090188
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,27,1896624.00000000,1525737344.19998360,49044778.79000000,0.03214497
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,28,2222427.24000000,1525737344.19998360,51267206.03000000,0.03360159
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,29,1286749.33000000,1525737344.19998360,52553955.36000000,0.03444496
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,30,1669271.06000000,1525737344.19998360,54223226.42000000,0.03553903
CAOT,CAOT 2023-4,CarMax Auto Owner Trust 2023-4,31,1411480.41000000,1525737344.19998360,55634706.83000000,0.03646414
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,1,43768.66000000,1572337506.37998366,43768.66000000,0.00002784
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,3,31727.65000000,1572337506.37998366,75496.31000000,0.00004802
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,4,1189937.31000000,1572337506.37998366,1265433.62000000,0.00080481
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,5,1778937.07000000,1572337506.37998366,3044370.69000000,0.00193621
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,6,1897211.39000000,1572337506.37998366,4941582.08000000,0.00314283
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,7,1869168.24000000,1572337506.37998366,6810750.32000000,0.00433161
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,8,2081403.83000000,1572337506.37998366,8892154.15000000,0.00565537
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,9,1882855.68000000,1572337506.37998366,10775009.83000000,0.00685286
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,10,2109866.79000000,1572337506.37998366,12884876.62000000,0.00819473
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,11,1691025.06000000,1572337506.37998366,14575901.68000000,0.00927021
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,12,1683713.10000000,1572337506.37998366,16259614.78000000,0.01034105
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,13,2220085.16000000,1572337506.37998366,18479699.94000000,0.01175301
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,14,1834848.80000000,1572337506.37998366,20314548.74000000,0.01291997
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,15,2283780.55000000,1572337506.37998366,22598329.29000000,0.01437244
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,16,1477403.78000000,1572337506.37998366,24075733.07000000,0.01531206
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,17,1982623.56000000,1572337506.37998366,26058356.63000000,0.01657300
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,18,2325985.37000000,1572337506.37998366,28384342.00000000,0.01805232
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,19,2040635.93000000,1572337506.37998366,30424977.93000000,0.01935016
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,20,2155132.99000000,1572337506.37998366,32580110.91999999,0.02072081
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,21,2227414.92000000,1572337506.37998366,34807525.84000000,0.02213744
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,22,2054727.90000000,1572337506.37998366,36862253.73999999,0.02344424
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,23,1967404.23000000,1572337506.37998366,38829657.97000000,0.02469550
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,24,1676465.52000000,1572337506.37998366,40506123.48999999,0.02576172
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,25,1984788.62000000,1572337506.37998366,42490912.11000000,0.02702404
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,26,1351446.23000000,1572337506.37998366,43842358.34000000,0.02788355
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,27,1653810.08000000,1572337506.37998366,45496168.41999999,0.02893537
CAOT,CAOT 2024-1,CarMax Auto Owner Trust 2024-1,28,1475275.19000000,1572337506.37998366,46971443.61000000,0.02987364
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,2,7993.86000000,1616595730.39998341,7993.86000000,0.00000494
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,3,34313.35000000,1616595730.39998341,42307.21000000,0.00002617
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,4,1393548.77000000,1616595730.39998341,1435855.98000000,0.00088820
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,5,2511497.45000000,1616595730.39998341,3947353.43000000,0.00244177
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,6,1901083.59000000,1616595730.39998341,5848437.02000000,0.00361775
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,7,2286078.43000000,1616595730.39998341,8134515.45000000,0.00503188
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,8,2108192.58000000,1616595730.39998341,10242708.03000000,0.00633597
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,9,2045495.49000000,1616595730.39998341,12288203.52000000,0.00760128
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,10,2142178.08000000,1616595730.39998341,14430381.60000000,0.00892640
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,11,1856726.04000000,1616595730.39998341,16287107.64000000,0.01007494
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,12,2561690.11000000,1616595730.39998341,18848797.75000000,0.01165956
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,13,2255044.48000000,1616595730.39998341,21103842.23000000,0.01305450
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,14,2501839.46000000,1616595730.39998341,23605681.69000000,0.01460209
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,15,2811851.01000000,1616595730.39998341,26417532.70000000,0.01634146
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,16,2279739.92000000,1616595730.39998341,28697272.62000000,0.01775167
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,17,2477042.01000000,1616595730.39998341,31174314.63000000,0.01928393
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,18,2522946.54000000,1616595730.39998341,33697261.17000000,0.02084458
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,19,2972257.37000000,1616595730.39998341,36669518.54000000,0.02268317
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,20,2043776.60000000,1616595730.39998341,38713295.14000000,0.02394742
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,21,1823127.40000000,1616595730.39998341,40536422.54000000,0.02507518
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,22,2201115.96000000,1616595730.39998341,42737538.50000000,0.02643675
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,23,1645430.77000000,1616595730.39998341,44382969.27000000,0.02745459
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,24,2398609.49000000,1616595730.39998341,46781578.76000001,0.02893833
CAOT,CAOT 2024-2,CarMax Auto Owner Trust 2024-2,25,1429902.54000000,1616595730.39998341,48211481.30000000,0.02982284
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,1,23976.93000000,1469129103.18998027,23976.93000000,0.00001632
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,2,34362.90000000,1469129103.18998027,58339.83000000,0.00003971
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,3,83712.61000000,1469129103.18998027,142052.44000000,0.00009669
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,4,869879.95000000,1469129103.18998027,1011932.39000000,0.00068880
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,5,637550.82000000,1469129103.18998027,1649483.21000000,0.00112276
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,6,375005.63000000,1469129103.18998027,2024488.84000000,0.00137802
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,7,542114.28000000,1469129103.18998027,2566603.12000000,0.00174702
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,8,803113.72000000,1469129103.18998027,3369716.84000000,0.00229368
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,9,1340015.80000000,1469129103.18998027,4709732.64000000,0.00320580
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,10,772086.14000000,1469129103.18998027,5481818.78000000,0.00373134
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,11,885452.64000000,1469129103.18998027,6367271.42000000,0.00433404
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,12,1198713.37000000,1469129103.18998027,7565984.79000000,0.00514998
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,13,1039924.25000000,1469129103.18998027,8605909.04000000,0.00585783
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,14,980263.29000000,1469129103.18998027,9586172.33000000,0.00652507
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,15,790171.81000000,1469129103.18998027,10376344.14000000,0.00706292
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,16,1109799.08000000,1469129103.18998027,11486143.22000000,0.00781833
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,17,829291.18000000,1469129103.18998027,12315434.40000000,0.00838281
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,18,919777.63000000,1469129103.18998027,13235212.03000000,0.00900888
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,19,969121.39000000,1469129103.18998027,14204333.42000000,0.00966854
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,20,515033.27000000,1469129103.18998027,14719366.69000000,0.01001911
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,21,790063.57000000,1469129103.18998027,15509430.26000000,0.01055689
CAOT,CAOT 2024-3,CarMax Auto Owner Trust 2024-3,22,522517.70000000,1469129103.18998027,16031947.96000000,0.01091255
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,1,59767.10000000,1469196488.61998200,59767.10000000,0.00004068
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,3,52037.78000000,1469196488.61998200,111804.88000000,0.00007610
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,4,600848.41000000,1469196488.61998200,712653.29000000,0.00048506
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,5,614289.64000000,1469196488.61998200,1326942.93000000,0.00090318
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,6,656743.96000000,1469196488.61998200,1983686.89000000,0.00135018
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,7,664387.72000000,1469196488.61998200,2648074.61000000,0.00180240
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,8,583306.43000000,1469196488.61998200,3231381.04000000,0.00219942
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,9,1066651.95000000,1469196488.61998200,4298032.99000000,0.00292543
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,10,686564.20000000,1469196488.61998200,4984597.19000000,0.00339274
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,11,788064.22000000,1469196488.61998200,5772661.41000000,0.00392913
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,12,672227.97000000,1469196488.61998200,6444889.38000000,0.00438668
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,13,683880.17000000,1469196488.61998200,7128769.55000000,0.00485216
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,14,1061978.26000000,1469196488.61998200,8190747.81000000,0.00557498
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,15,914418.42000000,1469196488.61998200,9105166.23000000,0.00619738
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,16,877567.86000000,1469196488.61998200,9982734.09000000,0.00679469
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,17,676434.14000000,1469196488.61998200,10659168.23000000,0.00725510
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,18,1102438.01000000,1469196488.61998200,11761606.24000000,0.00800547
CAOT,CAOT 2024-4,CarMax Auto Owner Trust 2024-4,19,601890.68000000,1469196488.61998200,12363496.92000000,0.00841514
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,5,355571.28000000,1552344708.60997987,355571.28000000,0.00022905
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,6,445288.79000000,1552344708.60997987,800860.07000000,0.00051590
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,7,629228.07000000,1552344708.60997987,1430088.14000000,0.00092124
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,8,425135.17000000,1552344708.60997987,1855223.31000000,0.00119511
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,9,441501.40000000,1552344708.60997987,2296724.71000000,0.00147952
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,10,420541.20000000,1552344708.60997987,2717265.91000000,0.00175043
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,11,518399.32000000,1552344708.60997987,3235665.23000000,0.00208437
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,12,862049.71000000,1552344708.60997987,4097714.94000000,0.00263969
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,13,667362.55000000,1552344708.60997987,4765077.49000000,0.00306960
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,14,656852.19000000,1552344708.60997987,5421929.68000000,0.00349274
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,15,760566.97000000,1552344708.60997987,6182496.65000000,0.00398268
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,16,542341.75000000,1552344708.60997987,6724838.40000000,0.00433205
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2,22187.01000000,1419811601.31998158,22187.01000000,0.00001563
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,3,96714.44000000,1419811601.31998158,118901.45000000,0.00008374
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,4,678574.33000000,1419811601.31998158,797475.78000000,0.00056168
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,5,765995.55000000,1419811601.31998158,1563471.33000000,0.00110118
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,6,950897.63000000,1419811601.31998158,2514368.96000000,0.00177092
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,7,825333.75000000,1419811601.31998158,3339702.71000000,0.00235222
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,8,745798.73000000,1419811601.31998158,4085501.44000000,0.00287750
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,9,865060.43000000,1419811601.31998158,4950561.87000000,0.00348677
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,10,871821.15000000,1419811601.31998158,5822383.02000000,0.00410081
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,11,622426.90000000,1419811601.31998158,6444809.92000000,0.00453920
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,12,562112.89000000,1419811601.31998158,7006922.81000000,0.00493511
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,13,547034.59000000,1419811601.31998158,7553957.40000000,0.00532039
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2,54816.60000000,1591460718.23998356,54816.60000000,0.00003444
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,3,147456.10000000,1591460718.23998356,202272.70000000,0.00012710
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,4,772561.07000000,1591460718.23998356,974833.77000000,0.00061254
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,5,590144.55000000,1591460718.23998356,1564978.32000000,0.00098336
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,6,647248.98000000,1591460718.23998356,2212227.30000000,0.00139006
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,7,740442.17000000,1591460718.23998356,2952669.47000000,0.00185532
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,8,559538.76000000,1591460718.23998356,3512208.23000000,0.00220691
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,9,859283.91000000,1591460718.23998356,4371492.14000000,0.00274684
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,10,794177.90000000,1591460718.23998356,5165670.04000000,0.00324587
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2,27968.21000000,1392823247.11998677,27968.21000000,0.00002008
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,3,52847.57000000,1392823247.11998677,80815.78000000,0.00005802
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,4,699896.37000000,1392823247.11998677,780712.15000000,0.00056052
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,5,670165.70000000,1392823247.11998677,1450877.85000000,0.00104168
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,6,716252.65000000,1392823247.11998677,2167130.50000000,0.00155593
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,7,927087.63000000,1392823247.11998677,3094218.13000000,0.00222154
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,1,50270.46000000,1225993957.85999084,50270.46000000,0.00004100
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,3,71738.82000000,1225993957.85999084,122009.28000000,0.00009952
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,4,422852.62000000,1225993957.85999084,544861.90000000,0.00044442
