issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,16,7830268.72000000,1330161815.79001236,100048538.16000000,0.07521531
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,17,7649617.32000000,1330161815.79001236,107698155.48000000,0.08096621
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,18,7051819.39000001,1330161815.79001236,114749974.87000000,0.08626768
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,19,7468048.83000000,1330161815.79001236,122218023.70000002,0.09188207
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,20,6794527.72000000,1330161815.79001236,129012551.42000002,0.09699012
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,21,7475560.70000000,1330161815.79001236,136488112.12000000,0.10261016
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,22,7299316.95000000,1330161815.79001236,143787429.07000002,0.10809770
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,23,7236156.60000000,1330161815.79001236,151023585.67000002,0.11353775
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,24,6204940.17000000,1330161815.79001236,157228525.84000000,0.11820256
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,25,6185006.49000000,1330161815.79001236,163413532.33000001,0.12285237
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,26,5616873.14000000,1330161815.79001236,169030405.47000000,0.12707507
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,27,4599006.99000000,1330161815.79001236,173629412.46000001,0.13053255
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,28,4747254.85000000,1330161815.79001236,178376667.31000000,0.13410148
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,29,4232059.27000000,1330161815.79001236,182608726.58000001,0.13728309
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,30,5011141.34000000,1330161815.79001236,187619867.92000002,0.14105041
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,31,4687348.72000000,1330161815.79001236,192307216.64000002,0.14457430
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,32,4321401.91000000,1330161815.79001236,196628618.55000001,0.14782308
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,33,4987435.33000000,1330161815.79001236,201616053.88000003,0.15157258
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,34,3898934.61000000,1330161815.79001236,205514988.49000001,0.15450375
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,35,4051339.35000000,1330161815.79001236,209566327.84000000,0.15754950
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,36,4263845.63000000,1330161815.79001236,213830173.47000000,0.16075501
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,37,3848345.12000000,1330161815.79001236,217678518.59000000,0.16364815
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,38,3956067.43000000,1330161815.79001236,221634586.02000001,0.16662227
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,39,3616580.26000000,1330161815.79001236,225251166.28000000,0.16934118
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,40,2848161.75000000,1330161815.79001236,228099328.03000000,0.17148239
SDART,SDART 2023-1,Santander Drive Auto Receivables Trust 2023-1,41,2629651.45000000,1330161815.79001236,230728979.48000002,0.17345933
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,4,379577.88000000,2892473078.54007721,379577.88000000,0.00013123
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,5,516439.13000000,2892473078.54007721,896017.01000000,0.00030978
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,6,2685212.54000000,2892473078.54007721,3581229.55000000,0.00123812
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,7,2620147.20000000,2892473078.54007721,6201376.75000000,0.00214397
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,8,6712878.17000000,2892473078.54007721,12914254.92000000,0.00446478
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,9,11576055.51000000,2892473078.54007721,24490310.43000000,0.00846691
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,10,10844198.68000000,2892473078.54007721,35334509.11000000,0.01221602
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,11,12952613.35999999,2892473078.54007721,48287122.46999999,0.01669406
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,12,10316114.47000000,2892473078.54007721,58603236.93999999,0.02026060
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,13,9991536.64999999,2892473078.54007721,68594773.58999999,0.02371492
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,14,9147306.57000001,2892473078.54007721,77742080.16000000,0.02687737
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,15,9257474.16000000,2892473078.54007721,86999554.31999999,0.03007791
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,16,7657316.12000000,2892473078.54007721,94656870.44000000,0.03272524
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,17,9399648.03000000,2892473078.54007721,104056518.46999998,0.03597493
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,18,8321107.79000000,2892473078.54007721,112377626.25999999,0.03885174
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,19,9547498.13999999,2892473078.54007721,121925124.39999998,0.04215255
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,20,9042547.66000000,2892473078.54007721,130967672.05999997,0.04527879
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,21,9366031.65999999,2892473078.54007721,140333703.71999997,0.04851686
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,22,8337694.18000000,2892473078.54007721,148671397.89999998,0.05139941
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,23,8823879.07999999,2892473078.54007721,157495276.97999996,0.05445004
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,24,7681410.34000000,2892473078.54007721,165176687.31999996,0.05710570
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,25,6293070.15000000,2892473078.54007721,171469757.46999997,0.05928137
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,26,6356881.28000000,2892473078.54007721,177826638.74999997,0.06147910
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,27,6259000.01000000,2892473078.54007721,184085638.75999996,0.06364299
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,28,6240913.07000000,2892473078.54007721,190326551.82999998,0.06580063
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,29,6360506.51000000,2892473078.54007721,196687058.33999997,0.06799962
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,30,6790978.17000000,2892473078.54007721,203478036.50999996,0.07034743
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,31,5723053.44000000,2892473078.54007721,209201089.94999996,0.07232603
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,32,5439022.12000000,2892473078.54007721,214640112.06999996,0.07420643
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,33,6419354.88000000,2892473078.54007721,221059466.94999996,0.07642576
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,34,5691485.00000000,2892473078.54007721,226750951.94999996,0.07839345
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,35,5482870.16000000,2892473078.54007721,232233822.10999995,0.08028902
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,36,5063106.63000000,2892473078.54007721,237296928.73999998,0.08203946
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,37,4858417.90000000,2892473078.54007721,242155346.63999996,0.08371914
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,38,4080410.48000000,2892473078.54007721,246235757.11999997,0.08512984
SDART,SDART 2023-2,Santander Drive Auto Receivables Trust 2023-2,39,3791315.50000000,2892473078.54007721,250027072.61999997,0.08644059
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,1,22741.06000000,1665373777.98001456,22741.06000000,0.00001366
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,2,257122.95000000,1665373777.98001456,279864.01000000,0.00016805
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,3,823251.89000000,1665373777.98001456,1103115.90000000,0.00066238
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,4,3009357.71000000,1665373777.98001456,4112473.61000000,0.00246940
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,5,3640249.49000000,1665373777.98001456,7752723.10000000,0.00465525
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,6,7882031.88000000,1665373777.98001456,15634754.98000000,0.00938814
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,7,14100133.04000000,1665373777.98001456,29734888.02000000,0.01785478
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,8,13171410.12000000,1665373777.98001456,42906298.13999999,0.02576376
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,9,11950258.98000000,1665373777.98001456,54856557.12000000,0.03293949
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,10,12309313.65000001,1665373777.98001456,67165870.77000001,0.04033081
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,11,11096093.07000000,1665373777.98001456,78261963.84000000,0.04699363
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,12,9929016.54000000,1665373777.98001456,88190980.38000001,0.05295567
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,13,11421345.67000001,1665373777.98001456,99612326.05000001,0.05981380
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,14,10976917.31000000,1665373777.98001456,110589243.36000001,0.06640506
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,15,11089589.32000000,1665373777.98001456,121678832.68000001,0.07306398
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,16,11358162.78000000,1665373777.98001456,133036995.46000001,0.07988417
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,17,10969354.03000000,1665373777.98001456,144006349.49000001,0.08647089
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,18,11183830.17000002,1665373777.98001456,155190179.66000003,0.09318640
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,19,11207237.20000000,1665373777.98001456,166397416.86000001,0.09991596
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,20,8889583.05000001,1665373777.98001456,175286999.91000003,0.10525385
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,21,9130866.29000001,1665373777.98001456,184417866.20000005,0.11073662
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,22,7261396.07000000,1665373777.98001456,191679262.27000004,0.11509684
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,23,8317667.94000000,1665373777.98001456,199996930.21000004,0.12009132
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,24,7605925.30000000,1665373777.98001456,207602855.51000005,0.12465841
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,25,7526125.13000000,1665373777.98001456,215128980.64000005,0.12917760
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,26,8970264.52000001,1665373777.98001456,224099245.16000006,0.13456393
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,27,8726384.70000000,1665373777.98001456,232825629.86000004,0.13980383
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,28,8614091.83000000,1665373777.98001456,241439721.69000006,0.14497630
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,29,7565009.98000000,1665373777.98001456,249004731.67000005,0.14951883
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,30,7100669.99000000,1665373777.98001456,256105401.66000006,0.15378254
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,31,7187433.08000000,1665373777.98001456,263292834.74000004,0.15809834
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,32,7312666.63000000,1665373777.98001456,270605501.37000006,0.16248935
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,33,5741599.04000000,1665373777.98001456,276347100.41000003,0.16593698
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,34,5200527.60000000,1665373777.98001456,281547628.01000005,0.16905972
SDART,SDART 2023-3,Santander Drive Auto Receivables Trust 2023-3,35,5197832.40000000,1665373777.98001456,286745460.41000003,0.17218084
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,1,50171.77000000,1365324341.72000718,50171.77000000,0.00003675
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,2,356730.39000000,1365324341.72000718,406902.16000000,0.00029803
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,3,747711.87000000,1365324341.72000718,1154614.03000000,0.00084567
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,4,3008908.27000000,1365324341.72000718,4163522.30000000,0.00304947
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,5,3998217.43000000,1365324341.72000718,8161739.73000000,0.00597788
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,6,6596717.95000000,1365324341.72000718,14758457.68000000,0.01080949
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,7,10813094.99000000,1365324341.72000718,25571552.67000000,0.01872929
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,8,12983479.64000000,1365324341.72000718,38555032.31000000,0.02823874
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,9,10543057.77000001,1365324341.72000718,49098090.08000001,0.03596075
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,10,10998751.08000000,1365324341.72000718,60096841.16000000,0.04401653
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,11,9699329.59000000,1365324341.72000718,69796170.75000000,0.05112058
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,12,10531183.89000000,1365324341.72000718,80327354.64000000,0.05883390
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,13,9969211.59000000,1365324341.72000718,90296566.23000000,0.06613562
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,14,9668506.23000001,1365324341.72000718,99965072.46000001,0.07321709
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,15,10217354.61000000,1365324341.72000718,110182427.07000001,0.08070055
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,16,10763758.28000001,1365324341.72000718,120946185.35000002,0.08858422
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,17,9495039.50000000,1365324341.72000718,130441224.85000002,0.09553864
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,18,10403844.46999999,1365324341.72000718,140845069.32000002,0.10315869
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,19,8694794.68000000,1365324341.72000718,149539864.00000003,0.10952699
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,20,8448454.30000000,1365324341.72000718,157988318.30000001,0.11571486
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,21,7325311.16000000,1365324341.72000718,165313629.46000001,0.12108012
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,22,7279216.10000000,1365324341.72000718,172592845.56000003,0.12641161
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,23,6292019.68000000,1365324341.72000718,178884865.24000001,0.13102005
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,24,6378481.59000000,1365324341.72000718,185263346.83000001,0.13569182
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,25,7267574.28000000,1365324341.72000718,192530921.11000001,0.14101479
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,26,7154463.75000000,1365324341.72000718,199685384.86000001,0.14625491
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,27,7250568.84000000,1365324341.72000718,206935953.70000002,0.15156542
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,28,6796190.04000000,1365324341.72000718,213732143.74000001,0.15654313
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,29,6219950.54000000,1365324341.72000718,219952094.28000003,0.16109879
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,30,6877061.45999999,1365324341.72000718,226829155.74000001,0.16613573
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,31,6353867.06000000,1365324341.72000718,233183022.80000001,0.17078947
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,32,5328726.21000000,1365324341.72000718,238511749.01000002,0.17469237
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,33,4372378.75000000,1365324341.72000718,242884127.76000002,0.17789482
SDART,SDART 2023-4,Santander Drive Auto Receivables Trust 2023-4,34,4266046.53000000,1365324341.72000718,247150174.29000002,0.18101939
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,2,87873.49000000,1201594453.10001850,87873.49000000,0.00007313
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,3,416979.66000000,1201594453.10001850,504853.15000000,0.00042015
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,4,2364432.92000000,1201594453.10001850,2869286.07000000,0.00238790
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,5,2772779.13000000,1201594453.10001850,5642065.20000000,0.00469548
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,6,6201804.62000000,1201594453.10001850,11843869.82000000,0.00985679
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,7,9937271.79000000,1201594453.10001850,21781141.61000000,0.01812687
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,8,9183889.28000000,1201594453.10001850,30965030.89000000,0.02576995
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,9,10652146.52000001,1201594453.10001850,41617177.41000001,0.03463496
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,10,8786626.61000000,1201594453.10001850,50403804.02000001,0.04194743
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,11,10147737.94000000,1201594453.10001850,60551541.96000001,0.05039266
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,12,8489230.99000000,1201594453.10001850,69040772.95000002,0.05745763
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,13,8636873.29000000,1201594453.10001850,77677646.24000001,0.06464548
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,14,8844118.91000000,1201594453.10001850,86521765.15000001,0.07200580
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,15,9047490.94000000,1201594453.10001850,95569256.09000000,0.07953537
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,16,7809283.17000000,1201594453.10001850,103378539.26000001,0.08603447
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,17,7442362.90000000,1201594453.10001850,110820902.16000001,0.09222821
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,18,8095608.53000000,1201594453.10001850,118916510.69000001,0.09896560
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,19,7361156.19000000,1201594453.10001850,126277666.88000001,0.10509175
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,20,7280603.90000001,1201594453.10001850,133558270.78000002,0.11115087
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,21,6210359.59000000,1201594453.10001850,139768630.37000000,0.11631930
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,22,7174050.78000000,1201594453.10001850,146942681.15000001,0.12228975
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,23,7446352.41000000,1201594453.10001850,154389033.56000000,0.12848681
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,24,7278514.61000000,1201594453.10001850,161667548.17000002,0.13454419
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,25,6709536.11000000,1201594453.10001850,168377084.28000000,0.14012805
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,26,6166775.21000000,1201594453.10001850,174543859.49000001,0.14526021
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,27,6352565.71000000,1201594453.10001850,180896425.20000002,0.15054699
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,28,5885957.86000000,1201594453.10001850,186782383.06000000,0.15544544
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,29,5927133.05000000,1201594453.10001850,192709516.11000001,0.16037817
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,30,5262457.79000000,1201594453.10001850,197971973.90000001,0.16475773
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,31,4849065.60000000,1201594453.10001850,202821039.50000000,0.16879326
SDART,SDART 2023-5,Santander Drive Auto Receivables Trust 2023-5,32,4309954.46000000,1201594453.10001850,207130993.96000001,0.17238012
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,2,102579.20000000,1010853471.88001454,102579.20000000,0.00010148
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,3,612760.25000000,1010853471.88001454,715339.45000000,0.00070766
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,4,1533584.84000000,1010853471.88001454,2248924.29000000,0.00222478
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,5,1907153.45000000,1010853471.88001454,4156077.74000000,0.00411145
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,6,3765932.22000000,1010853471.88001454,7922009.96000000,0.00783695
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,7,7469249.34000000,1010853471.88001454,15391259.30000000,0.01522600
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,8,8397904.09000000,1010853471.88001454,23789163.39000001,0.02353374
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,9,9158494.39000000,1010853471.88001454,32947657.78000000,0.03259390
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,10,9205826.50000000,1010853471.88001454,42153484.28000000,0.04170088
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,11,7646716.90000000,1010853471.88001454,49800201.18000000,0.04926550
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,12,7862600.01000000,1010853471.88001454,57662801.19000000,0.05704368
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,13,7646977.89000000,1010853471.88001454,65309779.08000000,0.06460855
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,14,6683248.35000000,1010853471.88001454,71993027.42999999,0.07122004
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,15,8267535.90000000,1010853471.88001454,80260563.33000000,0.07939881
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,16,6708788.50000000,1010853471.88001454,86969351.83000000,0.08603557
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,17,6244699.06000000,1010853471.88001454,93214050.89000000,0.09221322
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,18,5698091.08000000,1010853471.88001454,98912141.97000000,0.09785013
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,19,6398436.07000000,1010853471.88001454,105310578.04000001,0.10417986
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,20,5569021.50000000,1010853471.88001454,110879599.54000001,0.10968909
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,21,5630162.18000000,1010853471.88001454,116509761.72000000,0.11525880
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,22,5457986.44000000,1010853471.88001454,121967748.16000000,0.12065819
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,23,5398142.27000000,1010853471.88001454,127365890.43000001,0.12599837
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,24,4828831.53000000,1010853471.88001454,132194721.96000001,0.13077536
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,25,5931385.64000000,1010853471.88001454,138126107.59999999,0.13664306
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,26,4859650.82000000,1010853471.88001454,142985758.42000002,0.14145053
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,28,4813519.38000000,1010853471.88001454,147799277.80000001,0.14621237
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,29,4395650.05000000,1010853471.88001454,152194927.84999999,0.15056082
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,30,3702580.13000000,1010853471.88001454,155897507.97999999,0.15422365
SDART,SDART 2023-6,Santander Drive Auto Receivables Trust 2023-6,31,3829248.18000000,1010853471.88001454,159726756.16000000,0.15801178
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,1,41941.98000000,1612862510.38003254,41941.98000000,0.00002600
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2,438494.08000000,1612862510.38003254,480436.06000000,0.00029788
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,3,738991.84000000,1612862510.38003254,1219427.90000000,0.00075606
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,4,3102811.26000000,1612862510.38003254,4322239.16000000,0.00267986
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,5,4413831.85000000,1612862510.38003254,8736071.01000000,0.00541650
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,6,8570274.91000000,1612862510.38003254,17306345.92000000,0.01073021
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,7,11704820.86999999,1612862510.38003254,29011166.78999999,0.01798738
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,8,11781369.49000001,1612862510.38003254,40792536.28000000,0.02529201
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,9,12700936.11000000,1612862510.38003254,53493472.39000000,0.03316679
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,10,12896680.06000000,1612862510.38003254,66390152.45000000,0.04116293
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,11,12779071.99000000,1612862510.38003254,79169224.44000000,0.04908616
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,12,9894495.24000000,1612862510.38003254,89063719.68000001,0.05522090
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,13,11240645.10999999,1612862510.38003254,100304364.78999999,0.06219028
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,14,10233250.01000000,1612862510.38003254,110537614.79999998,0.06853505
