issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
NAROT,NAROT 2019-B,Nissan Auto Receivables 2019-B Owner Trust,50,39884.64000000,1724017634.79999733,6873692.39000000,0.00398702
NAROT,NAROT 2019-B,Nissan Auto Receivables 2019-B Owner Trust,51,28638.93000000,1724017634.79999733,6902331.32000000,0.00400363
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,1,25088.53000000,2973816082.10004616,25088.53000000,0.00000844
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,2,79069.92000000,2973816082.10004616,104158.45000000,0.00003503
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,3,2004.45000000,2973816082.10004616,106162.90000000,0.00003570
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,4,297836.10000000,2973816082.10004616,403999.00000000,0.00013585
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,5,179434.68000000,2973816082.10004616,583433.68000000,0.00019619
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,6,358291.77000000,2973816082.10004616,941725.45000000,0.00031667
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,7,505361.65000000,2973816082.10004616,1447087.10000000,0.00048661
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,8,401418.98000000,2973816082.10004616,1848506.08000000,0.00062159
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,9,440387.33000000,2973816082.10004616,2288893.41000000,0.00076968
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,10,360197.53000000,2973816082.10004616,2649090.94000000,0.00089081
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,11,506945.32000000,2973816082.10004616,3156036.26000000,0.00106127
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,12,461305.24000000,2973816082.10004616,3617341.50000000,0.00121640
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,13,632757.90000000,2973816082.10004616,4250099.40000000,0.00142917
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,14,150028.24000000,2973816082.10004616,4400127.64000000,0.00147962
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,15,230177.60000000,2973816082.10004616,4630305.24000000,0.00155702
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,16,378058.55000000,2973816082.10004616,5008363.79000000,0.00168415
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,17,227931.55000000,2973816082.10004616,5236295.34000000,0.00176080
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,18,170211.99000000,2973816082.10004616,5406507.33000000,0.00181804
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,19,196831.10000000,2973816082.10004616,5603338.43000000,0.00188422
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,20,83256.83000000,2973816082.10004616,5686595.26000000,0.00191222
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,21,55971.61000000,2973816082.10004616,5742566.87000000,0.00193104
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,22,103210.31000000,2973816082.10004616,5845777.18000000,0.00196575
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,23,228767.97000000,2973816082.10004616,6074545.15000000,0.00204268
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,24,87369.37000000,2973816082.10004616,6161914.52000000,0.00207206
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,25,287243.80000000,2973816082.10004616,6449158.32000000,0.00216865
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,26,63237.04000000,2973816082.10004616,6512395.36000000,0.00218991
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,27,235802.89000000,2973816082.10004616,6748198.25000000,0.00226920
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,28,213987.83000000,2973816082.10004616,6962186.08000000,0.00234116
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,29,187545.58000000,2973816082.10004616,7149731.66000000,0.00240423
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,30,160482.13000000,2973816082.10004616,7310213.79000000,0.00245819
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,31,95451.21000000,2973816082.10004616,7405665.00000000,0.00249029
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,32,98958.12000000,2973816082.10004616,7504623.12000000,0.00252357
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,33,123007.13000000,2973816082.10004616,7627630.25000000,0.00256493
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,34,184606.57000000,2973816082.10004616,7812236.82000000,0.00262701
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,35,91826.68000000,2973816082.10004616,7904063.50000000,0.00265789
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,36,115819.61000000,2973816082.10004616,8019883.11000000,0.00269683
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,37,159370.15000000,2973816082.10004616,8179253.26000000,0.00275042
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,38,50703.83000000,2973816082.10004616,8229957.09000000,0.00276747
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,39,105686.25000000,2973816082.10004616,8335643.34000000,0.00280301
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,40,94177.89000000,2973816082.10004616,8429821.23000000,0.00283468
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,41,34690.07000000,2973816082.10004616,8464511.30000000,0.00284635
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,42,65551.94000000,2973816082.10004616,8530063.24000000,0.00286839
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,43,71583.78000000,2973816082.10004616,8601647.02000000,0.00289246
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,44,15405.42000000,2973816082.10004616,8617052.44000000,0.00289764
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,45,30951.58000000,2973816082.10004616,8648004.02000000,0.00290805
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,46,77564.18000000,2973816082.10004616,8725568.20000000,0.00293413
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,47,52573.26000000,2973816082.10004616,8778141.46000000,0.00295181
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,48,51005.75000000,2973816082.10004616,8829147.21000000,0.00296896
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,49,24634.40000000,2973816082.10004616,8853781.61000000,0.00297725
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,50,30453.95000000,2973816082.10004616,8884235.56000000,0.00298749
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,51,25606.70000000,2973816082.10004616,8909842.26000000,0.00299610
NAROT,NAROT 2019-C,Nissan Auto Receivables 2019-C Owner Trust,52,53867.15000000,2973816082.10004616,8963709.41000000,0.00301421
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,4,204353.51000000,1396983142.00000191,204353.51000000,0.00014628
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,5,86665.47000000,1396983142.00000191,291018.98000000,0.00020832
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,6,22798.22000000,1396983142.00000191,313817.20000000,0.00022464
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,7,4672.35000000,1396983142.00000191,318489.55000000,0.00022798
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,8,128493.57000000,1396983142.00000191,446983.12000000,0.00031996
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,9,304577.03000000,1396983142.00000191,751560.15000000,0.00053799
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,10,114268.40000000,1396983142.00000191,865828.55000000,0.00061978
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,11,26733.87000000,1396983142.00000191,892562.42000000,0.00063892
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,12,166163.51000000,1396983142.00000191,1058725.93000000,0.00075787
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,13,139104.83000000,1396983142.00000191,1197830.76000000,0.00085744
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,14,102930.81000000,1396983142.00000191,1300761.57000000,0.00093112
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,15,155302.31000000,1396983142.00000191,1456063.88000000,0.00104229
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,16,110651.04000000,1396983142.00000191,1566714.92000000,0.00112150
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,17,51709.95000000,1396983142.00000191,1618424.87000000,0.00115851
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,18,37262.06000000,1396983142.00000191,1655686.93000000,0.00118519
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,19,35245.10000000,1396983142.00000191,1690932.03000000,0.00121042
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,20,38882.58000000,1396983142.00000191,1729814.61000000,0.00123825
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,21,1566.33000000,1396983142.00000191,1731380.94000000,0.00123937
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,22,55290.22000000,1396983142.00000191,1786671.16000000,0.00127895
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,23,34782.80000000,1396983142.00000191,1821453.96000000,0.00130385
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,24,38453.44000000,1396983142.00000191,1859907.40000000,0.00133137
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,25,29457.74000000,1396983142.00000191,1889365.14000000,0.00135246
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,26,22739.71000000,1396983142.00000191,1912104.85000000,0.00136874
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,28,56470.47000000,1396983142.00000191,1968575.32000000,0.00140916
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,29,8020.61000000,1396983142.00000191,1976595.93000000,0.00141490
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,30,62860.76000000,1396983142.00000191,2039456.69000000,0.00145990
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,31,27762.07000000,1396983142.00000191,2067218.76000000,0.00147977
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,32,36566.21000000,1396983142.00000191,2103784.97000000,0.00150595
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,34,50581.35000000,1396983142.00000191,2154366.32000000,0.00154216
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,35,15115.66000000,1396983142.00000191,2169481.98000000,0.00155298
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,36,19779.93000000,1396983142.00000191,2189261.91000000,0.00156714
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,37,25703.89000000,1396983142.00000191,2214965.80000000,0.00158554
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,38,56056.47000000,1396983142.00000191,2271022.27000000,0.00162566
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,39,12155.11000000,1396983142.00000191,2283177.38000000,0.00163436
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,40,69365.28000000,1396983142.00000191,2352542.66000000,0.00168402
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,41,967.75000000,1396983142.00000191,2353510.41000000,0.00168471
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,42,33823.01000000,1396983142.00000191,2387333.42000000,0.00170892
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,43,20269.89000000,1396983142.00000191,2407603.31000000,0.00172343
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,44,61113.48000000,1396983142.00000191,2468716.79000000,0.00176718
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,45,47072.50000000,1396983142.00000191,2515789.29000000,0.00180087
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,46,56308.35000000,1396983142.00000191,2572097.64000000,0.00184118
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,47,44094.55000000,1396983142.00000191,2616192.19000000,0.00187274
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,48,27974.28000000,1396983142.00000191,2644166.47000000,0.00189277
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,49,14104.91000000,1396983142.00000191,2658271.38000000,0.00190287
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,50,1038.06000000,1396983142.00000191,2659309.44000000,0.00190361
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,51,36235.68000000,1396983142.00000191,2695545.12000000,0.00192955
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,52,17348.86000000,1396983142.00000191,2712893.98000000,0.00194197
NAROT,NAROT 2020-A,Nissan Auto Receivables 2020-A Owner Trust,53,23930.06000000,1396983142.00000191,2736824.04000000,0.00195910
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,3,18629.95000000,2167759621.22999763,18629.95000000,0.00000859
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,4,43790.41000000,2167759621.22999763,62420.36000000,0.00002879
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,5,111540.79000000,2167759621.22999763,173961.15000000,0.00008025
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,6,189697.33000000,2167759621.22999763,363658.48000000,0.00016776
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,7,42438.65000000,2167759621.22999763,406097.13000000,0.00018733
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,8,160263.46000000,2167759621.22999763,566360.59000000,0.00026127
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,9,63320.10000000,2167759621.22999763,629680.69000000,0.00029048
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,10,85840.68000000,2167759621.22999763,715521.37000000,0.00033007
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,11,33222.22000000,2167759621.22999763,748743.59000000,0.00034540
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,12,4042.98000000,2167759621.22999763,752786.57000000,0.00034726
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,13,44396.55000000,2167759621.22999763,797183.12000000,0.00036775
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,14,53547.37000000,2167759621.22999763,850730.49000000,0.00039245
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,15,68387.65000000,2167759621.22999763,919118.14000000,0.00042399
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,16,55650.21000000,2167759621.22999763,974768.35000000,0.00044967
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,17,94587.94000000,2167759621.22999763,1069356.29000000,0.00049330
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,18,50920.13000000,2167759621.22999763,1120276.42000000,0.00051679
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,19,12303.82000000,2167759621.22999763,1132580.24000000,0.00052247
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,20,85886.26000000,2167759621.22999763,1218466.50000000,0.00056209
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,21,153665.63000000,2167759621.22999763,1372132.13000000,0.00063297
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,22,55898.74000000,2167759621.22999763,1428030.87000000,0.00065876
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,23,38014.67000000,2167759621.22999763,1466045.54000000,0.00067630
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,24,43845.33000000,2167759621.22999763,1509890.87000000,0.00069652
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,25,6000.27000000,2167759621.22999763,1515891.14000000,0.00069929
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,26,13818.54000000,2167759621.22999763,1529709.68000000,0.00070566
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,27,27950.48000000,2167759621.22999763,1557660.16000000,0.00071856
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,28,37445.52000000,2167759621.22999763,1595105.68000000,0.00073583
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,29,85610.59000000,2167759621.22999763,1680716.27000000,0.00077532
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,30,45485.74000000,2167759621.22999763,1726202.01000000,0.00079631
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,31,19642.92000000,2167759621.22999763,1745844.93000000,0.00080537
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,32,9901.78000000,2167759621.22999763,1755746.71000000,0.00080994
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,33,9524.19000000,2167759621.22999763,1765270.90000000,0.00081433
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,34,25456.16000000,2167759621.22999763,1790727.06000000,0.00082607
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,35,57866.73000000,2167759621.22999763,1848593.79000000,0.00085277
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,36,15687.42000000,2167759621.22999763,1864281.21000000,0.00086000
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,37,77999.27000000,2167759621.22999763,1942280.48000000,0.00089599
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,38,15214.37000000,2167759621.22999763,1957494.85000000,0.00090300
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,39,59388.54000000,2167759621.22999763,2016883.39000000,0.00093040
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,40,43007.86000000,2167759621.22999763,2059891.25000000,0.00095024
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,41,59477.25000000,2167759621.22999763,2119368.50000000,0.00097768
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,42,41042.79000000,2167759621.22999763,2160411.29000000,0.00099661
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,43,39599.46000000,2167759621.22999763,2200010.75000000,0.00101488
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,44,49914.12000000,2167759621.22999763,2249924.87000000,0.00103790
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,45,26956.25000000,2167759621.22999763,2276881.12000000,0.00105034
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,46,62909.46000000,2167759621.22999763,2339790.58000000,0.00107936
NAROT,NAROT 2020-B,Nissan Auto Receivables 2020-B Owner Trust,47,12988.88000000,2167759621.22999763,2352779.46000000,0.00108535
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,4,18778.04000000,1460537472.68999577,18778.04000000,0.00001286
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,5,625.86000000,1460537472.68999577,19403.90000000,0.00001329
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,6,37195.53000000,1460537472.68999577,56599.43000000,0.00003875
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,7,91793.46000000,1460537472.68999577,148392.89000000,0.00010160
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,8,39014.34000000,1460537472.68999577,187407.23000000,0.00012831
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,9,70357.74000000,1460537472.68999577,257764.97000000,0.00017649
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,10,33673.73000000,1460537472.68999577,291438.70000000,0.00019954
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,11,19962.67000000,1460537472.68999577,311401.37000000,0.00021321
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,12,33826.65000000,1460537472.68999577,345228.02000000,0.00023637
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,13,24013.09000000,1460537472.68999577,369241.11000000,0.00025281
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,14,87248.17000000,1460537472.68999577,456489.28000000,0.00031255
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,15,64195.96000000,1460537472.68999577,520685.24000000,0.00035650
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,16,13769.43000000,1460537472.68999577,534454.67000000,0.00036593
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,17,31825.37000000,1460537472.68999577,566280.04000000,0.00038772
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,19,107714.25000000,1460537472.68999577,673994.29000000,0.00046147
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,20,93508.29000000,1460537472.68999577,767502.58000000,0.00052549
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,21,87244.33000000,1460537472.68999577,854746.91000000,0.00058523
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,22,104240.75000000,1460537472.68999577,958987.66000000,0.00065660
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,23,26339.79000000,1460537472.68999577,985327.45000000,0.00067463
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,24,75970.39000000,1460537472.68999577,1061297.84000000,0.00072665
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,25,27499.25000000,1460537472.68999577,1088797.09000000,0.00074548
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,26,45345.27000000,1460537472.68999577,1134142.36000000,0.00077652
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,27,114479.86000000,1460537472.68999577,1248622.22000000,0.00085491
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,28,37721.85000000,1460537472.68999577,1286344.07000000,0.00088073
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,29,140697.64000000,1460537472.68999577,1427041.71000000,0.00097707
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,30,81717.66000000,1460537472.68999577,1508759.37000000,0.00103302
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,31,103409.41000000,1460537472.68999577,1612168.78000000,0.00110382
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,32,62099.65000000,1460537472.68999577,1674268.43000000,0.00114634
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,33,61967.42000000,1460537472.68999577,1736235.85000000,0.00118877
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,34,23195.35000000,1460537472.68999577,1759431.20000000,0.00120465
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,35,54532.76000000,1460537472.68999577,1813963.96000000,0.00124198
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,36,56703.29000000,1460537472.68999577,1870667.25000000,0.00128081
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,37,66931.89000000,1460537472.68999577,1937599.14000000,0.00132663
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,38,55559.60000000,1460537472.68999577,1993158.74000000,0.00136467
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,39,38385.11000000,1460537472.68999577,2031543.85000000,0.00139096
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,40,71426.38000000,1460537472.68999577,2102970.23000000,0.00143986
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,41,61494.94000000,1460537472.68999577,2164465.17000000,0.00148196
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,42,32008.71000000,1460537472.68999577,2196473.88000000,0.00150388
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,43,33363.72000000,1460537472.68999577,2229837.60000000,0.00152672
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,44,127432.85000000,1460537472.68999577,2357270.45000000,0.00161397
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,45,17829.22000000,1460537472.68999577,2375099.67000000,0.00162618
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,46,13125.86000000,1460537472.68999577,2388225.53000000,0.00163517
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,47,41031.58000000,1460537472.68999577,2429257.11000000,0.00166326
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,48,10668.73000000,1460537472.68999577,2439925.84000000,0.00167057
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,49,99.50000000,1460537472.68999577,2440025.34000000,0.00167064
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,51,26062.77000000,1460537472.68999577,2466088.11000000,0.00168848
NAROT,NAROT 2021-A,Nissan Auto Receivables 2021-A Owner Trust,52,34492.57000000,1460537472.68999577,2500580.68000000,0.00171210
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,5,11128.73000000,3251094386.02001810,11128.73000000,0.00000342
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,6,32362.31000000,3251094386.02001810,43491.04000000,0.00001338
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,7,59640.95000000,3251094386.02001810,103131.99000000,0.00003172
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,8,84583.14000000,3251094386.02001810,187715.13000000,0.00005774
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,9,35637.02000000,3251094386.02001810,223352.15000000,0.00006870
