reporting_date,fico_low,new_used,active_loans,new_repos
01-31-2024,400,2,109,0
01-31-2024,410,2,214,2
01-31-2024,420,2,394,7
01-31-2024,430,2,546,2
01-31-2024,440,2,785,6
01-31-2024,450,2,1113,10
01-31-2024,460,2,1442,8
01-31-2024,470,2,1966,8
01-31-2024,480,2,2189,12
01-31-2024,490,2,2554,12
01-31-2024,500,2,2887,19
01-31-2024,510,2,3477,24
01-31-2024,520,2,3412,23
01-31-2024,530,2,3530,22
01-31-2024,540,2,3605,21
01-31-2024,550,2,5455,32
01-31-2024,560,2,5037,29
01-31-2024,570,2,4833,29
01-31-2024,580,2,4761,20
01-31-2024,590,2,4483,27
01-31-2024,600,2,5050,28
01-31-2024,610,2,4038,23
01-31-2024,620,2,3635,11
01-31-2024,630,2,2964,11
01-31-2024,640,2,2775,12
01-31-2024,650,2,2091,13
01-31-2024,660,2,1602,4
01-31-2024,670,2,1140,5
01-31-2024,680,2,883,2
01-31-2024,690,2,601,4
01-31-2024,700,2,552,3
01-31-2024,710,2,360,0
01-31-2024,720,2,285,2
01-31-2024,730,2,234,0
01-31-2024,740,2,185,1
01-31-2024,750,2,139,1
01-31-2024,760,2,116,1
01-31-2024,770,2,77,0
01-31-2024,780,2,78,0
01-31-2024,790,2,49,0
01-31-2024,800,2,36,0
01-31-2024,810,2,20,1
01-31-2024,820,2,21,0
01-31-2024,830,2,24,0
01-31-2024,840,2,15,0
01-31-2024,850,2,4,0
01-31-2024,860,2,6,0
01-31-2024,870,2,3,0
02-29-2024,330,2,1,0
02-29-2024,350,2,2,0
02-29-2024,360,2,4,0
02-29-2024,370,2,15,0
02-29-2024,380,2,41,0
02-29-2024,390,2,53,0
02-29-2024,400,2,109,2
02-29-2024,410,2,214,6
02-29-2024,420,2,394,1
02-29-2024,430,2,546,3
02-29-2024,440,2,785,1
02-29-2024,450,2,1113,4
02-29-2024,460,2,1442,11
02-29-2024,470,2,1966,7
02-29-2024,480,2,2189,17
02-29-2024,490,2,2554,21
02-29-2024,500,2,2887,12
02-29-2024,510,2,3477,20
02-29-2024,520,2,3412,14
02-29-2024,530,2,3530,11
02-29-2024,540,2,3605,22
02-29-2024,550,2,5455,27
02-29-2024,560,2,5037,12
02-29-2024,570,2,4833,30
02-29-2024,580,2,4761,30
02-29-2024,590,2,4483,17
02-29-2024,600,2,5050,18
02-29-2024,610,2,4038,14
02-29-2024,620,2,3635,19
02-29-2024,630,2,2964,9
02-29-2024,640,2,2775,13
02-29-2024,650,2,2091,13
02-29-2024,660,2,1602,7
02-29-2024,670,2,1140,7
02-29-2024,680,2,883,2
02-29-2024,690,2,601,2
02-29-2024,700,2,552,2
02-29-2024,710,2,360,0
02-29-2024,720,2,285,2
02-29-2024,730,2,234,1
02-29-2024,740,2,185,1
02-29-2024,750,2,139,0
02-29-2024,760,2,116,1
02-29-2024,770,2,77,0
02-29-2024,780,2,78,1
02-29-2024,790,2,49,1
02-29-2024,800,2,36,0
02-29-2024,810,2,20,0
02-29-2024,820,2,21,0
02-29-2024,830,2,24,0
02-29-2024,840,2,15,0
02-29-2024,850,2,4,0
02-29-2024,860,2,6,0
02-29-2024,870,2,3,0
03-31-2024,330,2,1,0
03-31-2024,350,2,2,0
03-31-2024,360,2,4,0
03-31-2024,370,2,15,0
03-31-2024,380,2,41,0
03-31-2024,390,2,53,0
03-31-2024,400,2,109,0
03-31-2024,410,2,214,0
03-31-2024,420,2,394,4
03-31-2024,430,2,546,3
03-31-2024,440,2,785,2
03-31-2024,450,2,1113,7
03-31-2024,460,2,1442,2
03-31-2024,470,2,1966,17
03-31-2024,480,2,2189,6
03-31-2024,490,2,2554,20
03-31-2024,500,2,2887,13
03-31-2024,510,2,3477,13
03-31-2024,520,2,3412,27
03-31-2024,530,2,3530,28
03-31-2024,540,2,3605,17
03-31-2024,550,2,5455,35
03-31-2024,560,2,5037,23
03-31-2024,570,2,4833,28
03-31-2024,580,2,4761,23
03-31-2024,590,2,4483,17
03-31-2024,600,2,5050,18
03-31-2024,610,2,4038,21
03-31-2024,620,2,3635,14
03-31-2024,630,2,2964,8
03-31-2024,640,2,2775,6
03-31-2024,650,2,2091,8
03-31-2024,660,2,1602,2
03-31-2024,670,2,1140,3
03-31-2024,680,2,883,5
03-31-2024,690,2,601,4
03-31-2024,700,2,552,3
03-31-2024,710,2,360,0
03-31-2024,720,2,285,3
03-31-2024,730,2,234,3
03-31-2024,740,2,185,0
03-31-2024,750,2,139,0
03-31-2024,760,2,116,0
03-31-2024,770,2,77,0
03-31-2024,780,2,78,0
03-31-2024,790,2,49,0
03-31-2024,800,2,36,0
03-31-2024,810,2,20,0
03-31-2024,820,2,21,0
03-31-2024,830,2,24,0
03-31-2024,840,2,15,0
03-31-2024,850,2,4,0
03-31-2024,860,2,6,0
03-31-2024,870,2,3,0
04-30-2024,330,2,1,0
04-30-2024,350,2,2,0
04-30-2024,360,2,4,0
04-30-2024,370,2,15,0
04-30-2024,380,2,41,0
04-30-2024,390,2,53,0
04-30-2024,400,2,109,0
04-30-2024,410,2,214,1
04-30-2024,420,2,394,3
04-30-2024,430,2,546,2
04-30-2024,440,2,785,7
04-30-2024,450,2,1113,11
04-30-2024,460,2,1442,10
04-30-2024,470,2,1966,11
04-30-2024,480,2,2189,10
04-30-2024,490,2,2554,15
04-30-2024,500,2,2887,17
04-30-2024,510,2,3477,21
04-30-2024,520,2,3412,15
04-30-2024,530,2,3530,19
04-30-2024,540,2,3605,29
04-30-2024,550,2,5455,29
04-30-2024,560,2,5037,18
04-30-2024,570,2,4833,22
04-30-2024,580,2,4761,23
04-30-2024,590,2,4483,24
04-30-2024,600,2,5050,16
04-30-2024,610,2,4038,21
04-30-2024,620,2,3635,14
04-30-2024,630,2,2964,18
04-30-2024,640,2,2775,13
04-30-2024,650,2,2091,8
04-30-2024,660,2,1602,11
04-30-2024,670,2,1140,4
04-30-2024,680,2,883,0
04-30-2024,690,2,601,2
04-30-2024,700,2,552,4
04-30-2024,710,2,360,2
04-30-2024,720,2,285,2
04-30-2024,730,2,234,1
04-30-2024,740,2,185,0
04-30-2024,750,2,139,1
04-30-2024,760,2,116,0
04-30-2024,770,2,77,1
04-30-2024,780,2,78,0
04-30-2024,790,2,49,0
04-30-2024,800,2,36,0
04-30-2024,810,2,20,0
04-30-2024,820,2,21,0
04-30-2024,830,2,24,0
04-30-2024,840,2,15,0
04-30-2024,850,2,4,0
04-30-2024,860,2,6,0
04-30-2024,870,2,3,0
05-31-2024,330,2,1,0
05-31-2024,350,2,2,0
05-31-2024,360,2,4,0
05-31-2024,370,2,15,0
05-31-2024,380,2,41,0
05-31-2024,390,2,53,0
05-31-2024,400,2,109,1
05-31-2024,410,2,214,0
05-31-2024,420,2,394,0
05-31-2024,430,2,546,2
05-31-2024,440,2,785,7
05-31-2024,450,2,1113,6
05-31-2024,460,2,1442,12
05-31-2024,470,2,1966,11
05-31-2024,480,2,2189,11
05-31-2024,490,2,2554,14
05-31-2024,500,2,2887,12
05-31-2024,510,2,3477,28
05-31-2024,520,2,3412,17
05-31-2024,530,2,3530,20
05-31-2024,540,2,3605,24
05-31-2024,550,2,5455,26
05-31-2024,560,2,5037,25
05-31-2024,570,2,4833,25
05-31-2024,580,2,4761,21
05-31-2024,590,2,4483,16
05-31-2024,600,2,5050,22
05-31-2024,610,2,4038,20
05-31-2024,620,2,3635,12
05-31-2024,630,2,2964,15
05-31-2024,640,2,2775,13
05-31-2024,650,2,2091,7
05-31-2024,660,2,1602,6
05-31-2024,670,2,1140,1
05-31-2024,680,2,883,2
05-31-2024,690,2,601,1
05-31-2024,700,2,552,4
05-31-2024,710,2,360,2
05-31-2024,720,2,285,0
05-31-2024,730,2,234,0
05-31-2024,740,2,185,1
05-31-2024,750,2,139,0
05-31-2024,760,2,116,0
05-31-2024,770,2,77,0
05-31-2024,780,2,78,0
05-31-2024,790,2,49,0
05-31-2024,800,2,36,0
05-31-2024,810,2,20,0
05-31-2024,820,2,21,0
05-31-2024,830,2,24,0
05-31-2024,840,2,15,0
05-31-2024,850,2,4,0
05-31-2024,860,2,6,0
05-31-2024,870,2,3,0
06-30-2024,330,2,1,0
06-30-2024,350,2,2,0
06-30-2024,360,2,4,0
06-30-2024,370,2,15,0
06-30-2024,380,2,41,0
06-30-2024,390,2,53,1
06-30-2024,400,2,109,0
06-30-2024,410,2,214,1
06-30-2024,420,2,394,2
06-30-2024,430,2,546,3
06-30-2024,440,2,785,7
06-30-2024,450,2,1113,7
06-30-2024,460,2,1442,8
06-30-2024,470,2,1966,15
06-30-2024,480,2,2189,11
06-30-2024,490,2,2554,21
06-30-2024,500,2,2887,21
06-30-2024,510,2,3477,20
06-30-2024,520,2,3412,19
06-30-2024,530,2,3530,24
06-30-2024,540,2,3605,17
06-30-2024,550,2,5455,26
06-30-2024,560,2,5037,25
06-30-2024,570,2,4833,23
06-30-2024,580,2,4761,22
06-30-2024,590,2,4483,22
06-30-2024,600,2,5050,20
06-30-2024,610,2,4038,19
06-30-2024,620,2,3635,14
06-30-2024,630,2,2964,12
06-30-2024,640,2,2775,9
06-30-2024,650,2,2091,11
06-30-2024,660,2,1602,6
06-30-2024,670,2,1140,4
06-30-2024,680,2,883,3
06-30-2024,690,2,601,0
06-30-2024,700,2,552,5
06-30-2024,710,2,360,0
06-30-2024,720,2,285,3
06-30-2024,730,2,234,0
06-30-2024,740,2,185,1
06-30-2024,750,2,139,1
06-30-2024,760,2,116,0
06-30-2024,770,2,77,1
06-30-2024,780,2,78,1
06-30-2024,790,2,49,0
06-30-2024,800,2,36,0
06-30-2024,810,2,20,0
06-30-2024,820,2,21,0
06-30-2024,830,2,24,0
06-30-2024,840,2,15,0
06-30-2024,850,2,4,0
06-30-2024,860,2,6,0
06-30-2024,870,2,3,0
07-31-2024,330,2,1,0
07-31-2024,350,2,2,0
07-31-2024,360,2,4,0
07-31-2024,370,2,15,0
07-31-2024,380,2,41,0
07-31-2024,390,2,53,0
07-31-2024,400,2,109,0
07-31-2024,410,2,214,1
07-31-2024,420,2,394,3
07-31-2024,430,2,546,4
07-31-2024,440,2,785,5
07-31-2024,450,2,1113,4
07-31-2024,460,2,1442,6
07-31-2024,470,2,1966,14
07-31-2024,480,2,2189,21
07-31-2024,490,2,2554,9
07-31-2024,500,2,2887,14
07-31-2024,510,2,3477,9
07-31-2024,520,2,3412,17
07-31-2024,530,2,3530,8
07-31-2024,540,2,3605,23
07-31-2024,550,2,5455,35
07-31-2024,560,2,5037,26
07-31-2024,570,2,4833,29
07-31-2024,580,2,4761,19
07-31-2024,590,2,4483,20
07-31-2024,600,2,5050,28
07-31-2024,610,2,4038,15
07-31-2024,620,2,3635,14
07-31-2024,630,2,2964,12
07-31-2024,640,2,2775,12
07-31-2024,650,2,2091,18
07-31-2024,660,2,1602,8
07-31-2024,670,2,1140,2
07-31-2024,680,2,883,2
07-31-2024,690,2,601,2
07-31-2024,700,2,552,4
07-31-2024,710,2,360,2
07-31-2024,720,2,285,0
07-31-2024,730,2,234,0
07-31-2024,740,2,185,0
07-31-2024,750,2,139,0
07-31-2024,760,2,116,0
07-31-2024,770,2,77,0
07-31-2024,780,2,78,0
07-31-2024,790,2,49,0
07-31-2024,800,2,36,0
07-31-2024,810,2,20,0
07-31-2024,820,2,21,0
07-31-2024,830,2,24,0
07-31-2024,840,2,15,0
07-31-2024,850,2,4,0
07-31-2024,860,2,6,0
07-31-2024,870,2,3,0
08-31-2024,330,2,1,0
08-31-2024,350,2,2,0
08-31-2024,360,2,4,0
08-31-2024,370,2,15,0
08-31-2024,380,2,41,0
08-31-2024,390,2,53,0
08-31-2024,400,2,109,1
08-31-2024,410,2,214,1
08-31-2024,420,2,394,3
08-31-2024,430,2,546,4
08-31-2024,440,2,785,4
08-31-2024,450,2,1113,6
08-31-2024,460,2,1442,6
08-31-2024,470,2,1966,5
08-31-2024,480,2,2189,17
08-31-2024,490,2,2554,21
08-31-2024,500,2,2887,13
08-31-2024,510,2,3477,19
08-31-2024,520,2,3412,20
08-31-2024,530,2,3530,18
08-31-2024,540,2,3605,18
08-31-2024,550,2,5455,25
08-31-2024,560,2,5037,25
08-31-2024,570,2,4833,33
08-31-2024,580,2,4761,36
08-31-2024,590,2,4483,19
08-31-2024,600,2,5050,28
08-31-2024,610,2,4038,18
08-31-2024,620,2,3635,12
08-31-2024,630,2,2964,18
08-31-2024,640,2,2775,9
08-31-2024,650,2,2091,6
08-31-2024,660,2,1602,4
08-31-2024,670,2,1140,8
08-31-2024,680,2,883,2
08-31-2024,690,2,601,5
08-31-2024,700,2,552,2
08-31-2024,710,2,360,3
08-31-2024,720,2,285,1
08-31-2024,730,2,234,0
08-31-2024,740,2,185,0
08-31-2024,750,2,139,0
08-31-2024,760,2,116,0
08-31-2024,770,2,77,0
08-31-2024,780,2,78,0
08-31-2024,790,2,49,0
08-31-2024,800,2,36,0
08-31-2024,810,2,20,0
08-31-2024,820,2,21,0
08-31-2024,830,2,24,0
08-31-2024,840,2,15,0
08-31-2024,850,2,4,0
08-31-2024,860,2,6,0
08-31-2024,870,2,3,0
09-30-2024,330,2,1,0
09-30-2024,350,2,2,0
09-30-2024,360,2,4,0
09-30-2024,370,2,15,0
09-30-2024,380,2,41,0
09-30-2024,390,2,53,1
09-30-2024,400,2,109,0
09-30-2024,410,2,214,3
09-30-2024,420,2,394,1
09-30-2024,430,2,546,2
09-30-2024,440,2,785,6
09-30-2024,450,2,1113,7
09-30-2024,460,2,1442,8
09-30-2024,470,2,1966,12
09-30-2024,480,2,2189,4
09-30-2024,490,2,2554,15
09-30-2024,500,2,2887,9
09-30-2024,510,2,3477,15
09-30-2024,520,2,3412,25
09-30-2024,530,2,3530,21
09-30-2024,540,2,3605,17
09-30-2024,550,2,5455,24
09-30-2024,560,2,5037,20
09-30-2024,570,2,4833,22
09-30-2024,580,2,4761,21
09-30-2024,590,2,4483,20
09-30-2024,600,2,5050,33
09-30-2024,610,2,4038,19
09-30-2024,620,2,3635,14
09-30-2024,630,2,2964,12
09-30-2024,640,2,2775,15
09-30-2024,650,2,2091,6
09-30-2024,660,2,1602,7
09-30-2024,670,2,1140,5
09-30-2024,680,2,883,2
09-30-2024,690,2,601,2
09-30-2024,700,2,552,2
09-30-2024,710,2,360,2
09-30-2024,720,2,285,0
09-30-2024,730,2,234,0
09-30-2024,740,2,185,1
09-30-2024,750,2,139,1
09-30-2024,760,2,116,0
09-30-2024,770,2,77,0
09-30-2024,780,2,78,0
09-30-2024,790,2,49,0
09-30-2024,800,2,36,0
09-30-2024,810,2,20,0
09-30-2024,820,2,21,0
09-30-2024,830,2,24,0
09-30-2024,840,2,15,0
09-30-2024,850,2,4,0
09-30-2024,860,2,6,0
09-30-2024,870,2,3,0
10-31-2024,330,2,1,0
10-31-2024,350,2,2,0
10-31-2024,360,2,4,1
10-31-2024,370,2,15,0
10-31-2024,380,2,41,2
10-31-2024,390,2,53,1
10-31-2024,400,2,109,0
10-31-2024,410,2,214,1
10-31-2024,420,2,394,3
10-31-2024,430,2,546,2
10-31-2024,440,2,785,5
10-31-2024,450,2,1113,9
10-31-2024,460,2,1442,15
10-31-2024,470,2,1966,13
10-31-2024,480,2,2189,11
10-31-2024,490,2,2554,15
10-31-2024,500,2,2887,15
10-31-2024,510,2,3477,20
10-31-2024,520,2,3412,23
10-31-2024,530,2,3530,22
10-31-2024,540,2,3605,24
10-31-2024,550,2,5455,36
10-31-2024,560,2,5037,39
10-31-2024,570,2,4833,20
10-31-2024,580,2,4761,28
10-31-2024,590,2,4483,37
10-31-2024,600,2,5050,36
10-31-2024,610,2,4038,33
10-31-2024,620,2,3635,18
10-31-2024,630,2,2964,19
10-31-2024,640,2,2775,8
10-31-2024,650,2,2091,16
10-31-2024,660,2,1602,10
10-31-2024,670,2,1140,3
10-31-2024,680,2,883,5
10-31-2024,690,2,601,5
10-31-2024,700,2,552,5
10-31-2024,710,2,360,2
10-31-2024,720,2,285,0
10-31-2024,730,2,234,0
10-31-2024,740,2,185,2
10-31-2024,750,2,139,0
10-31-2024,760,2,116,0
10-31-2024,770,2,77,1
10-31-2024,780,2,78,0
10-31-2024,790,2,49,0
10-31-2024,800,2,36,0
10-31-2024,810,2,20,0
10-31-2024,820,2,21,0
10-31-2024,830,2,24,0
10-31-2024,840,2,15,0
10-31-2024,850,2,4,0
10-31-2024,860,2,6,0
10-31-2024,870,2,3,0
11-30-2024,330,2,1,0
11-30-2024,350,2,2,0
11-30-2024,360,2,4,0
11-30-2024,370,2,15,1
11-30-2024,380,2,41,0
11-30-2024,390,2,53,0
11-30-2024,400,2,109,0
11-30-2024,410,2,214,0
11-30-2024,420,2,394,2
11-30-2024,430,2,546,3
11-30-2024,440,2,785,0
11-30-2024,450,2,1113,4
11-30-2024,460,2,1442,3
11-30-2024,470,2,1966,6
11-30-2024,480,2,2189,11
11-30-2024,490,2,2554,10
11-30-2024,500,2,2887,15
11-30-2024,510,2,3477,12
11-30-2024,520,2,3412,13
11-30-2024,530,2,3530,13
11-30-2024,540,2,3605,18
11-30-2024,550,2,5455,22
11-30-2024,560,2,5037,15
11-30-2024,570,2,4833,14
11-30-2024,580,2,4761,24
11-30-2024,590,2,4483,15
11-30-2024,600,2,5050,19
11-30-2024,610,2,4038,16
11-30-2024,620,2,3635,12
11-30-2024,630,2,2964,10
11-30-2024,640,2,2775,8
11-30-2024,650,2,2091,3
11-30-2024,660,2,1602,4
11-30-2024,670,2,1140,0
11-30-2024,680,2,883,2
11-30-2024,690,2,601,1
11-30-2024,700,2,552,2
11-30-2024,710,2,360,0
11-30-2024,720,2,285,1
11-30-2024,730,2,234,1
11-30-2024,740,2,185,0
11-30-2024,750,2,139,0
11-30-2024,760,2,116,1
11-30-2024,770,2,77,0
11-30-2024,780,2,78,0
11-30-2024,790,2,49,0
11-30-2024,800,2,36,0
11-30-2024,810,2,20,0
11-30-2024,820,2,21,0
11-30-2024,830,2,24,0
11-30-2024,840,2,15,0
11-30-2024,850,2,4,0
11-30-2024,860,2,6,0
11-30-2024,870,2,3,0
12-31-2024,330,2,1,0
12-31-2024,350,2,2,0
12-31-2024,360,2,4,0
12-31-2024,370,2,15,0
12-31-2024,380,2,41,0
12-31-2024,390,2,53,1
12-31-2024,400,2,109,0
12-31-2024,410,2,214,2
12-31-2024,420,2,394,2
12-31-2024,430,2,546,5
12-31-2024,440,2,785,2
12-31-2024,450,2,1113,11
12-31-2024,460,2,1442,7
12-31-2024,470,2,1966,11
12-31-2024,480,2,2189,10
12-31-2024,490,2,2554,15
12-31-2024,500,2,2887,12
12-31-2024,510,2,3477,18
12-31-2024,520,2,3412,20
12-31-2024,530,2,3530,10
12-31-2024,540,2,3605,9
12-31-2024,550,2,5455,24
12-31-2024,560,2,5037,15
12-31-2024,570,2,4833,22
12-31-2024,580,2,4761,25
12-31-2024,590,2,4483,16
12-31-2024,600,2,5050,12
12-31-2024,610,2,4038,18
12-31-2024,620,2,3635,12
12-31-2024,630,2,2964,15
12-31-2024,640,2,2775,8
12-31-2024,650,2,2091,12
12-31-2024,660,2,1602,6
12-31-2024,670,2,1140,0
12-31-2024,680,2,883,4
12-31-2024,690,2,601,1
12-31-2024,700,2,552,0
12-31-2024,710,2,360,1
12-31-2024,720,2,285,0
12-31-2024,730,2,234,1
12-31-2024,740,2,185,0
12-31-2024,750,2,139,0
12-31-2024,760,2,116,0
12-31-2024,770,2,77,0
12-31-2024,780,2,78,0
12-31-2024,790,2,49,0
12-31-2024,800,2,36,0
12-31-2024,810,2,20,0
12-31-2024,820,2,21,0
12-31-2024,830,2,24,0
12-31-2024,840,2,15,0
12-31-2024,850,2,4,0
12-31-2024,860,2,6,0
12-31-2024,870,2,3,0
01-31-2025,330,2,1,0
01-31-2025,350,2,2,0
01-31-2025,360,2,4,0
01-31-2025,370,2,15,0
01-31-2025,380,2,41,0
01-31-2025,390,2,53,1
01-31-2025,400,2,109,1
01-31-2025,410,2,214,1
01-31-2025,420,2,394,3
01-31-2025,430,2,546,3
01-31-2025,440,2,785,1
01-31-2025,450,2,1113,5
01-31-2025,460,2,1442,8
01-31-2025,470,2,1966,7
01-31-2025,480,2,2189,14
01-31-2025,490,2,2554,12
01-31-2025,500,2,2887,13
01-31-2025,510,2,3477,17
01-31-2025,520,2,3412,16
01-31-2025,530,2,3530,16
01-31-2025,540,2,3605,13
01-31-2025,550,2,5455,26
01-31-2025,560,2,5037,21
01-31-2025,570,2,4833,27
01-31-2025,580,2,4761,24
01-31-2025,590,2,4483,16
01-31-2025,600,2,5050,19
01-31-2025,610,2,4038,19
01-31-2025,620,2,3635,14
01-31-2025,630,2,2964,14
01-31-2025,640,2,2775,10
01-31-2025,650,2,2091,8
01-31-2025,660,2,1602,2
01-31-2025,670,2,1140,5
01-31-2025,680,2,883,2
01-31-2025,690,2,601,1
01-31-2025,700,2,552,0
01-31-2025,710,2,360,0
01-31-2025,720,2,285,0
01-31-2025,730,2,234,0
01-31-2025,740,2,185,3
01-31-2025,750,2,139,2
01-31-2025,760,2,116,0
01-31-2025,770,2,77,1
01-31-2025,780,2,78,0
01-31-2025,790,2,49,0
01-31-2025,800,2,36,0
01-31-2025,810,2,20,0
01-31-2025,820,2,21,0
01-31-2025,830,2,24,0
01-31-2025,840,2,15,0
01-31-2025,850,2,4,0
01-31-2025,860,2,6,0
01-31-2025,870,2,3,0
02-28-2025,330,2,1,0
02-28-2025,350,2,2,0
02-28-2025,360,2,4,0
02-28-2025,370,2,15,0
02-28-2025,380,2,41,2
02-28-2025,390,2,53,1
02-28-2025,400,2,109,1
02-28-2025,410,2,214,3
02-28-2025,420,2,394,2
02-28-2025,430,2,546,3
02-28-2025,440,2,785,1
02-28-2025,450,2,1113,11
02-28-2025,460,2,1442,10
02-28-2025,470,2,1966,6
02-28-2025,480,2,2189,10
02-28-2025,490,2,2554,12
02-28-2025,500,2,2887,15
02-28-2025,510,2,3477,21
02-28-2025,520,2,3412,11
02-28-2025,530,2,3530,22
02-28-2025,540,2,3605,6
02-28-2025,550,2,5455,19
02-28-2025,560,2,5037,14
02-28-2025,570,2,4833,23
02-28-2025,580,2,4761,30
02-28-2025,590,2,4483,19
02-28-2025,600,2,5050,29
02-28-2025,610,2,4038,18
02-28-2025,620,2,3635,9
02-28-2025,630,2,2964,10
02-28-2025,640,2,2775,16
02-28-2025,650,2,2091,11
02-28-2025,660,2,1602,7
02-28-2025,670,2,1140,2
02-28-2025,680,2,883,2
02-28-2025,690,2,601,1
02-28-2025,700,2,552,0
02-28-2025,710,2,360,1
02-28-2025,720,2,285,0
02-28-2025,730,2,234,2
02-28-2025,740,2,185,0
02-28-2025,750,2,139,0
02-28-2025,760,2,116,0
02-28-2025,770,2,77,0
02-28-2025,780,2,78,1
02-28-2025,790,2,49,0
02-28-2025,800,2,36,0
02-28-2025,810,2,20,0
02-28-2025,820,2,21,0
02-28-2025,830,2,24,0
02-28-2025,840,2,15,0
02-28-2025,850,2,4,0
02-28-2025,860,2,6,0
02-28-2025,870,2,3,0
03-31-2025,330,2,1,0
03-31-2025,350,2,2,0
03-31-2025,360,2,4,0
03-31-2025,370,2,15,0
03-31-2025,380,2,41,0
03-31-2025,390,2,53,0
03-31-2025,400,2,109,2
03-31-2025,410,2,214,3
03-31-2025,420,2,394,3
03-31-2025,430,2,546,4
03-31-2025,440,2,785,5
03-31-2025,450,2,1113,6
03-31-2025,460,2,1442,11
03-31-2025,470,2,1966,12
03-31-2025,480,2,2189,9
03-31-2025,490,2,2554,15
03-31-2025,500,2,2887,18
03-31-2025,510,2,3477,22
03-31-2025,520,2,3412,20
03-31-2025,530,2,3530,20
03-31-2025,540,2,3605,28
03-31-2025,550,2,5455,23
03-31-2025,560,2,5037,37
03-31-2025,570,2,4833,19
03-31-2025,580,2,4761,22
03-31-2025,590,2,4483,23
03-31-2025,600,2,5050,22
03-31-2025,610,2,4038,16
03-31-2025,620,2,3635,14
03-31-2025,630,2,2964,12
03-31-2025,640,2,2775,15
03-31-2025,650,2,2091,7
03-31-2025,660,2,1602,6
03-31-2025,670,2,1140,4
03-31-2025,680,2,883,5
03-31-2025,690,2,601,4
03-31-2025,700,2,552,2
03-31-2025,710,2,360,2
03-31-2025,720,2,285,0
03-31-2025,730,2,234,1
03-31-2025,740,2,185,2
03-31-2025,750,2,139,0
03-31-2025,760,2,116,0
03-31-2025,770,2,77,0
03-31-2025,780,2,78,0
03-31-2025,790,2,49,0
03-31-2025,800,2,36,0
03-31-2025,810,2,20,0
03-31-2025,820,2,21,0
03-31-2025,830,2,24,0
03-31-2025,840,2,15,0
03-31-2025,850,2,4,0
03-31-2025,860,2,6,0
03-31-2025,870,2,3,0
04-30-2025,330,2,1,0
04-30-2025,350,2,2,0
04-30-2025,360,2,4,0
04-30-2025,370,2,15,0
04-30-2025,380,2,41,1
04-30-2025,390,2,53,0
04-30-2025,400,2,109,1
04-30-2025,410,2,214,1
04-30-2025,420,2,394,2
04-30-2025,430,2,546,2
04-30-2025,440,2,785,4
04-30-2025,450,2,1113,6
04-30-2025,460,2,1442,10
04-30-2025,470,2,1966,11
04-30-2025,480,2,2189,11
04-30-2025,490,2,2554,8
04-30-2025,500,2,2887,17
04-30-2025,510,2,3477,18
04-30-2025,520,2,3412,14
04-30-2025,530,2,3530,9
04-30-2025,540,2,3605,22
04-30-2025,550,2,5455,28
04-30-2025,560,2,5037,21
04-30-2025,570,2,4833,18
04-30-2025,580,2,4761,16
04-30-2025,590,2,4483,15
04-30-2025,600,2,5050,20
04-30-2025,610,2,4038,17
04-30-2025,620,2,3635,8
04-30-2025,630,2,2964,12
04-30-2025,640,2,2775,11
04-30-2025,650,2,2091,7
04-30-2025,660,2,1602,9
04-30-2025,670,2,1140,0
04-30-2025,680,2,883,3
04-30-2025,690,2,601,5
04-30-2025,700,2,552,2
04-30-2025,710,2,360,1
04-30-2025,720,2,285,0
04-30-2025,730,2,234,2
04-30-2025,740,2,185,1
04-30-2025,750,2,139,0
04-30-2025,760,2,116,0
04-30-2025,770,2,77,0
04-30-2025,780,2,78,0
04-30-2025,790,2,49,0
04-30-2025,800,2,36,0
04-30-2025,810,2,20,0
04-30-2025,820,2,21,0
04-30-2025,830,2,24,0
04-30-2025,840,2,15,0
04-30-2025,850,2,4,0
04-30-2025,860,2,6,0
04-30-2025,870,2,3,0
05-31-2025,330,2,1,1
05-31-2025,350,2,2,0
05-31-2025,360,2,4,0
05-31-2025,370,2,15,0
05-31-2025,380,2,41,0
05-31-2025,390,2,53,2
05-31-2025,400,2,109,0
05-31-2025,410,2,214,1
05-31-2025,420,2,394,0
05-31-2025,430,2,546,4
05-31-2025,440,2,785,1
05-31-2025,450,2,1113,6
05-31-2025,460,2,1442,5
05-31-2025,470,2,1966,11
05-31-2025,480,2,2189,9
05-31-2025,490,2,2554,18
05-31-2025,500,2,2887,16
05-31-2025,510,2,3477,16
05-31-2025,520,2,3412,18
05-31-2025,530,2,3530,13
05-31-2025,540,2,3605,22
05-31-2025,550,2,5455,23
05-31-2025,560,2,5037,23
05-31-2025,570,2,4833,19
05-31-2025,580,2,4761,11
05-31-2025,590,2,4483,28
05-31-2025,600,2,5050,22
05-31-2025,610,2,4038,16
05-31-2025,620,2,3635,16
05-31-2025,630,2,2964,13
05-31-2025,640,2,2775,20
05-31-2025,650,2,2091,11
05-31-2025,660,2,1602,8
05-31-2025,670,2,1140,2
05-31-2025,680,2,883,2
05-31-2025,690,2,601,0
05-31-2025,700,2,552,2
05-31-2025,710,2,360,2
05-31-2025,720,2,285,0
05-31-2025,730,2,234,1
05-31-2025,740,2,185,1
05-31-2025,750,2,139,0
05-31-2025,760,2,116,0
05-31-2025,770,2,77,0
05-31-2025,780,2,78,0
05-31-2025,790,2,49,0
05-31-2025,800,2,36,0
