reporting_date,fico_low,new_used,active_loans,new_repos
09-30-2021,890,2,127,0
10-31-2021,660,1,5575,3
10-31-2021,660,2,544,1
10-31-2021,670,1,5565,10
10-31-2021,670,2,537,1
10-31-2021,680,1,7720,2
10-31-2021,680,2,627,0
10-31-2021,690,1,7627,3
10-31-2021,690,2,630,0
10-31-2021,700,1,12725,8
10-31-2021,700,2,1629,0
10-31-2021,710,1,11094,1
10-31-2021,710,2,1508,0
10-31-2021,720,1,16887,3
10-31-2021,720,2,2079,0
10-31-2021,730,1,15118,5
10-31-2021,730,2,1940,0
10-31-2021,740,1,18367,3
10-31-2021,740,2,1954,1
10-31-2021,750,1,17087,5
10-31-2021,750,2,1842,0
10-31-2021,760,1,15034,0
10-31-2021,760,2,1609,1
10-31-2021,770,1,14967,2
10-31-2021,770,2,1506,0
10-31-2021,780,1,14943,1
10-31-2021,780,2,1558,0
10-31-2021,790,1,14421,3
10-31-2021,790,2,1374,0
10-31-2021,800,1,15339,1
10-31-2021,800,2,1473,0
10-31-2021,810,1,14906,1
10-31-2021,810,2,1407,0
10-31-2021,820,1,15347,0
10-31-2021,820,2,1399,0
10-31-2021,830,1,15196,0
10-31-2021,830,2,1295,0
10-31-2021,840,1,14329,0
10-31-2021,840,2,1316,0
10-31-2021,850,1,14682,1
10-31-2021,850,2,1282,0
10-31-2021,860,1,11571,1
10-31-2021,860,2,998,0
10-31-2021,870,1,8620,0
10-31-2021,870,2,678,0
10-31-2021,880,1,4122,0
10-31-2021,880,2,327,0
10-31-2021,890,1,1589,0
10-31-2021,890,2,127,0
11-30-2021,660,1,5385,1
11-30-2021,660,2,518,1
11-30-2021,670,1,5386,5
11-30-2021,670,2,515,0
11-30-2021,680,1,7531,1
11-30-2021,680,2,599,0
11-30-2021,690,1,7419,1
11-30-2021,690,2,608,0
11-30-2021,700,1,12368,7
11-30-2021,700,2,1578,0
11-30-2021,710,1,10757,3
11-30-2021,710,2,1451,0
11-30-2021,720,1,16446,7
11-30-2021,720,2,2015,1
11-30-2021,730,1,14727,5
11-30-2021,730,2,1873,0
11-30-2021,740,1,17857,6
11-30-2021,740,2,1885,0
11-30-2021,750,1,16640,3
11-30-2021,750,2,1796,1
11-30-2021,760,1,14650,5
11-30-2021,760,2,1548,0
11-30-2021,770,1,14557,2
11-30-2021,770,2,1456,0
11-30-2021,780,1,14522,3
11-30-2021,780,2,1503,0
11-30-2021,790,1,14008,2
11-30-2021,790,2,1321,0
11-30-2021,800,1,14936,0
11-30-2021,800,2,1418,1
11-30-2021,810,1,14502,1
11-30-2021,810,2,1355,0
11-30-2021,820,1,14922,0
11-30-2021,820,2,1350,0
11-30-2021,830,1,14814,1
11-30-2021,830,2,1238,0
11-30-2021,840,1,13945,0
11-30-2021,840,2,1261,0
11-30-2021,850,1,14280,0
11-30-2021,850,2,1232,0
11-30-2021,860,1,11291,0
11-30-2021,860,2,962,0
11-30-2021,870,1,8425,0
11-30-2021,870,2,648,0
11-30-2021,880,1,4030,0
11-30-2021,880,2,319,0
11-30-2021,890,1,1556,0
11-30-2021,890,2,123,0
12-31-2021,660,1,5194,9
12-31-2021,660,2,504,0
12-31-2021,670,1,5160,6
12-31-2021,670,2,495,0
12-31-2021,680,1,7321,2
12-31-2021,680,2,559,0
12-31-2021,690,1,7198,1
12-31-2021,690,2,582,0
12-31-2021,700,1,12001,5
12-31-2021,700,2,1493,0
12-31-2021,710,1,10412,6
12-31-2021,710,2,1398,1
12-31-2021,720,1,16027,5
12-31-2021,720,2,1957,0
12-31-2021,730,1,14321,5
12-31-2021,730,2,1826,1
12-31-2021,740,1,17390,7
12-31-2021,740,2,1826,0
12-31-2021,750,1,16196,2
12-31-2021,750,2,1729,1
12-31-2021,760,1,14264,3
12-31-2021,760,2,1479,0
12-31-2021,770,1,14165,2
12-31-2021,770,2,1403,0
12-31-2021,780,1,14097,4
12-31-2021,780,2,1443,0
12-31-2021,790,1,13658,2
12-31-2021,790,2,1280,0
12-31-2021,800,1,14566,1
12-31-2021,800,2,1375,0
12-31-2021,810,1,14121,1
12-31-2021,810,2,1312,0
12-31-2021,820,1,14506,0
12-31-2021,820,2,1291,0
12-31-2021,830,1,14405,2
12-31-2021,830,2,1190,0
12-31-2021,840,1,13541,1
12-31-2021,840,2,1217,0
12-31-2021,850,1,13903,2
12-31-2021,850,2,1179,0
12-31-2021,860,1,10983,1
12-31-2021,860,2,920,0
12-31-2021,870,1,8185,0
12-31-2021,870,2,624,0
12-31-2021,880,1,3929,0
12-31-2021,880,2,306,0
12-31-2021,890,1,1525,0
12-31-2021,890,2,117,0
01-31-2022,660,1,5875,3
01-31-2022,660,2,506,0
01-31-2022,670,1,6043,0
01-31-2022,670,2,481,0
01-31-2022,680,1,7676,7
01-31-2022,680,2,688,0
01-31-2022,690,1,7723,5
01-31-2022,690,2,740,0
01-31-2022,700,1,13621,3
01-31-2022,700,2,1652,0
01-31-2022,710,1,12087,10
01-31-2022,710,2,1557,0
01-31-2022,720,1,18430,8
01-31-2022,720,2,2167,1
01-31-2022,730,1,16815,8
01-31-2022,730,2,2087,0
01-31-2022,740,1,20023,6
01-31-2022,740,2,2361,0
01-31-2022,750,1,18945,3
01-31-2022,750,2,2217,2
01-31-2022,760,1,16894,0
01-31-2022,760,2,1938,1
01-31-2022,770,1,16769,1
01-31-2022,770,2,1836,1
01-31-2022,780,1,16937,1
01-31-2022,780,2,1870,0
01-31-2022,790,1,16551,1
01-31-2022,790,2,1695,0
01-31-2022,800,1,17395,1
01-31-2022,800,2,1803,0
01-31-2022,810,1,17036,0
01-31-2022,810,2,1710,0
01-31-2022,820,1,17413,0
01-31-2022,820,2,1690,0
01-31-2022,830,1,17234,0
01-31-2022,830,2,1596,0
01-31-2022,840,1,16209,1
01-31-2022,840,2,1548,0
01-31-2022,850,1,16404,1
01-31-2022,850,2,1555,0
01-31-2022,860,1,12910,0
01-31-2022,860,2,1192,0
01-31-2022,870,1,9590,1
01-31-2022,870,2,787,0
01-31-2022,880,1,4614,0
01-31-2022,880,2,387,0
01-31-2022,890,1,1812,0
01-31-2022,890,2,162,0
02-28-2022,660,1,5386,4
02-28-2022,660,2,465,0
02-28-2022,670,1,5532,3
02-28-2022,670,2,438,0
02-28-2022,680,1,6909,3
02-28-2022,680,2,604,0
02-28-2022,690,1,6988,5
02-28-2022,690,2,664,0
02-28-2022,700,1,12183,7
02-28-2022,700,2,1538,0
02-28-2022,710,1,10754,9
02-28-2022,710,2,1437,1
02-28-2022,720,1,16492,3
02-28-2022,720,2,1993,0
02-28-2022,730,1,14980,7
02-28-2022,730,2,1928,0
02-28-2022,740,1,17660,5
02-28-2022,740,2,2080,0
02-28-2022,750,1,16781,2
02-28-2022,750,2,1955,0
02-28-2022,760,1,15090,5
02-28-2022,760,2,1713,0
02-28-2022,770,1,14815,2
02-28-2022,770,2,1620,0
02-28-2022,780,1,14922,1
02-28-2022,780,2,1627,0
02-28-2022,790,1,14672,0
02-28-2022,790,2,1516,0
02-28-2022,800,1,15382,2
02-28-2022,800,2,1619,0
02-28-2022,810,1,15139,1
02-28-2022,810,2,1529,0
02-28-2022,820,1,15500,0
02-28-2022,820,2,1515,0
02-28-2022,830,1,15357,1
02-28-2022,830,2,1443,0
02-28-2022,840,1,14448,2
02-28-2022,840,2,1384,0
02-28-2022,850,1,14725,1
02-28-2022,850,2,1389,0
02-28-2022,860,1,11613,0
02-28-2022,860,2,1079,0
02-28-2022,870,1,8627,0
02-28-2022,870,2,705,0
02-28-2022,880,1,4185,0
02-28-2022,880,2,350,0
02-28-2022,890,1,1649,0
02-28-2022,890,2,146,0
03-31-2022,660,1,5246,5
03-31-2022,660,2,449,0
03-31-2022,670,1,5363,5
03-31-2022,670,2,423,0
03-31-2022,680,1,6710,1
03-31-2022,680,2,586,1
03-31-2022,690,1,6773,5
03-31-2022,690,2,646,0
03-31-2022,700,1,11902,7
03-31-2022,700,2,1485,0
03-31-2022,710,1,10550,4
03-31-2022,710,2,1393,0
03-31-2022,720,1,16156,3
03-31-2022,720,2,1944,0
03-31-2022,730,1,14669,3
03-31-2022,730,2,1873,1
03-31-2022,740,1,17223,7
03-31-2022,740,2,2018,1
03-31-2022,750,1,16379,1
03-31-2022,750,2,1895,1
03-31-2022,760,1,14794,7
03-31-2022,760,2,1659,0
03-31-2022,770,1,14488,2
03-31-2022,770,2,1582,0
03-31-2022,780,1,14614,3
03-31-2022,780,2,1589,0
03-31-2022,790,1,14356,0
03-31-2022,790,2,1474,0
03-31-2022,800,1,15068,1
03-31-2022,800,2,1583,0
03-31-2022,810,1,14809,1
03-31-2022,810,2,1493,0
03-31-2022,820,1,15133,1
03-31-2022,820,2,1460,0
03-31-2022,830,1,15005,1
03-31-2022,830,2,1397,0
03-31-2022,840,1,14104,0
03-31-2022,840,2,1339,0
03-31-2022,850,1,14399,0
03-31-2022,850,2,1345,0
03-31-2022,860,1,11383,1
03-31-2022,860,2,1043,0
03-31-2022,870,1,8427,0
03-31-2022,870,2,684,0
03-31-2022,880,1,4097,1
03-31-2022,880,2,342,0
03-31-2022,890,1,1622,0
03-31-2022,890,2,139,0
04-30-2022,660,1,5060,2
04-30-2022,660,2,430,0
04-30-2022,670,1,5183,4
04-30-2022,670,2,403,2
04-30-2022,680,1,6462,3
04-30-2022,680,2,563,0
04-30-2022,690,1,6576,4
04-30-2022,690,2,625,0
04-30-2022,700,1,11555,3
04-30-2022,700,2,1445,1
04-30-2022,710,1,10277,4
04-30-2022,710,2,1339,1
04-30-2022,720,1,15750,3
04-30-2022,720,2,1876,0
04-30-2022,730,1,14295,7
04-30-2022,730,2,1807,0
04-30-2022,740,1,16753,6
04-30-2022,740,2,1926,0
04-30-2022,750,1,15917,4
04-30-2022,750,2,1806,0
04-30-2022,760,1,14365,3
04-30-2022,760,2,1598,1
04-30-2022,770,1,14099,2
04-30-2022,770,2,1528,0
04-30-2022,780,1,14205,1
04-30-2022,780,2,1527,0
04-30-2022,790,1,13953,1
04-30-2022,790,2,1412,0
04-30-2022,800,1,14623,2
04-30-2022,800,2,1513,0
04-30-2022,810,1,14405,1
04-30-2022,810,2,1432,0
04-30-2022,820,1,14682,1
04-30-2022,820,2,1393,0
04-30-2022,830,1,14578,3
04-30-2022,830,2,1336,0
04-30-2022,840,1,13726,1
04-30-2022,840,2,1273,0
04-30-2022,850,1,13998,1
04-30-2022,850,2,1282,0
04-30-2022,860,1,11071,0
04-30-2022,860,2,1008,0
04-30-2022,870,1,8184,0
04-30-2022,870,2,654,0
04-30-2022,880,1,3996,0
04-30-2022,880,2,327,0
04-30-2022,890,1,1590,0
04-30-2022,890,2,135,0
05-31-2022,660,1,4774,4
05-31-2022,660,2,344,1
05-31-2022,670,1,4859,3
05-31-2022,670,2,341,0
05-31-2022,680,1,5958,4
05-31-2022,680,2,492,0
05-31-2022,690,1,6072,3
05-31-2022,690,2,558,0
05-31-2022,700,1,10470,5
05-31-2022,700,2,1335,0
05-31-2022,710,1,9369,3
05-31-2022,710,2,1269,0
05-31-2022,720,1,14400,3
05-31-2022,720,2,1757,1
05-31-2022,730,1,13133,8
05-31-2022,730,2,1701,0
05-31-2022,740,1,15582,1
05-31-2022,740,2,1762,0
05-31-2022,750,1,14893,3
05-31-2022,750,2,1666,0
05-31-2022,760,1,13422,0
05-31-2022,760,2,1495,0
05-31-2022,770,1,13135,3
05-31-2022,770,2,1435,0
05-31-2022,780,1,13301,1
05-31-2022,780,2,1432,0
05-31-2022,790,1,13079,1
05-31-2022,790,2,1315,0
05-31-2022,800,1,13655,0
05-31-2022,800,2,1402,0
05-31-2022,810,1,13481,2
05-31-2022,810,2,1328,0
05-31-2022,820,1,13702,1
05-31-2022,820,2,1304,0
05-31-2022,830,1,13626,0
05-31-2022,830,2,1266,0
05-31-2022,840,1,12837,0
05-31-2022,840,2,1178,0
05-31-2022,850,1,13121,1
05-31-2022,850,2,1207,0
05-31-2022,860,1,10368,0
05-31-2022,860,2,935,0
05-31-2022,870,1,7701,0
05-31-2022,870,2,617,0
05-31-2022,880,1,3771,0
05-31-2022,880,2,307,0
05-31-2022,890,1,1525,0
05-31-2022,890,2,132,0
06-30-2022,660,1,4617,5
06-30-2022,660,2,328,0
06-30-2022,670,1,4692,2
06-30-2022,670,2,331,0
06-30-2022,680,1,5741,4
06-30-2022,680,2,472,0
06-30-2022,690,1,5869,2
06-30-2022,690,2,546,0
06-30-2022,700,1,10196,7
06-30-2022,700,2,1291,0
06-30-2022,710,1,9107,5
06-30-2022,710,2,1225,0
06-30-2022,720,1,14026,1
06-30-2022,720,2,1704,0
06-30-2022,730,1,12821,5
06-30-2022,730,2,1652,0
06-30-2022,740,1,15192,6
06-30-2022,740,2,1698,0
06-30-2022,750,1,14546,1
06-30-2022,750,2,1617,0
06-30-2022,760,1,13099,1
06-30-2022,760,2,1442,0
06-30-2022,770,1,12811,3
06-30-2022,770,2,1386,1
06-30-2022,780,1,12936,2
06-30-2022,780,2,1374,0
06-30-2022,790,1,12739,2
06-30-2022,790,2,1274,0
06-30-2022,800,1,13280,3
06-30-2022,800,2,1348,0
06-30-2022,810,1,13127,1
06-30-2022,810,2,1283,0
06-30-2022,820,1,13330,2
06-30-2022,820,2,1247,0
06-30-2022,830,1,13291,1
06-30-2022,830,2,1228,0
06-30-2022,840,1,12516,1
06-30-2022,840,2,1130,0
06-30-2022,850,1,12786,0
06-30-2022,850,2,1169,0
06-30-2022,860,1,10113,0
06-30-2022,860,2,901,0
06-30-2022,870,1,7531,1
06-30-2022,870,2,598,0
06-30-2022,880,1,3665,0
06-30-2022,880,2,292,0
06-30-2022,890,1,1489,0
06-30-2022,890,2,129,0
07-31-2022,660,1,4489,3
07-31-2022,660,2,323,0
07-31-2022,670,1,4555,2
07-31-2022,670,2,321,0
07-31-2022,680,1,5542,2
07-31-2022,680,2,456,0
07-31-2022,690,1,5697,2
07-31-2022,690,2,533,1
07-31-2022,700,1,9951,5
07-31-2022,700,2,1256,0
07-31-2022,710,1,8877,3
07-31-2022,710,2,1188,1
07-31-2022,720,1,13694,5
07-31-2022,720,2,1661,0
07-31-2022,730,1,12542,3
07-31-2022,730,2,1601,0
07-31-2022,740,1,14814,4
07-31-2022,740,2,1642,0
07-31-2022,750,1,14170,2
07-31-2022,750,2,1563,0
07-31-2022,760,1,12778,4
07-31-2022,760,2,1390,1
07-31-2022,770,1,12509,1
07-31-2022,770,2,1325,0
07-31-2022,780,1,12595,2
07-31-2022,780,2,1313,0
07-31-2022,790,1,12424,0
07-31-2022,790,2,1229,0
07-31-2022,800,1,12957,0
07-31-2022,800,2,1299,0
07-31-2022,810,1,12752,1
07-31-2022,810,2,1228,1
07-31-2022,820,1,12929,1
07-31-2022,820,2,1206,0
07-31-2022,830,1,12924,0
07-31-2022,830,2,1184,0
07-31-2022,840,1,12180,2
07-31-2022,840,2,1089,0
07-31-2022,850,1,12446,0
07-31-2022,850,2,1116,0
07-31-2022,860,1,9868,0
07-31-2022,860,2,874,0
07-31-2022,870,1,7307,0
07-31-2022,870,2,579,0
07-31-2022,880,1,3579,0
07-31-2022,880,2,281,0
07-31-2022,890,1,1458,0
07-31-2022,890,2,125,0
08-31-2022,660,1,4952,2
08-31-2022,660,2,382,1
08-31-2022,670,1,5155,1
08-31-2022,670,2,404,0
08-31-2022,680,1,6489,3
08-31-2022,680,2,612,0
08-31-2022,690,1,6848,5
08-31-2022,690,2,713,0
08-31-2022,700,1,12283,5
08-31-2022,700,2,1419,0
08-31-2022,710,1,11349,5
08-31-2022,710,2,1340,0
08-31-2022,720,1,15886,0
08-31-2022,720,2,1838,0
08-31-2022,730,1,14914,2
08-31-2022,730,2,1810,1
08-31-2022,740,1,17796,6
08-31-2022,740,2,2091,0
08-31-2022,750,1,16945,4
08-31-2022,750,2,1989,0
08-31-2022,760,1,15470,0
08-31-2022,760,2,1750,0
08-31-2022,770,1,15351,2
08-31-2022,770,2,1672,0
08-31-2022,780,1,15467,4
08-31-2022,780,2,1708,0
08-31-2022,790,1,15348,0
08-31-2022,790,2,1578,0
08-31-2022,800,1,16174,0
08-31-2022,800,2,1624,0
08-31-2022,810,1,15906,3
08-31-2022,810,2,1564,0
08-31-2022,820,1,16012,1
08-31-2022,820,2,1563,0
08-31-2022,830,1,16012,0
08-31-2022,830,2,1527,0
08-31-2022,840,1,14980,0
08-31-2022,840,2,1390,0
08-31-2022,850,1,15060,0
08-31-2022,850,2,1423,0
08-31-2022,860,1,11815,0
08-31-2022,860,2,1086,0
08-31-2022,870,1,8736,0
08-31-2022,870,2,726,0
08-31-2022,880,1,4257,0
08-31-2022,880,2,386,0
08-31-2022,890,1,1712,0
08-31-2022,890,2,160,0
09-30-2022,660,1,4809,3
09-30-2022,660,2,363,0
09-30-2022,670,1,5037,4
09-30-2022,670,2,391,0
09-30-2022,680,1,6310,3
09-30-2022,680,2,599,0
09-30-2022,690,1,6665,2
09-30-2022,690,2,691,1
09-30-2022,700,1,11990,7
09-30-2022,700,2,1380,1
09-30-2022,710,1,11050,4
09-30-2022,710,2,1306,0
09-30-2022,720,1,15555,4
09-30-2022,720,2,1774,0
09-30-2022,730,1,14618,3
09-30-2022,730,2,1755,0
09-30-2022,740,1,17294,3
09-30-2022,740,2,2035,2
09-30-2022,750,1,16500,4
09-30-2022,750,2,1935,0
09-30-2022,760,1,15038,5
09-30-2022,760,2,1700,0
09-30-2022,770,1,14923,2
09-30-2022,770,2,1639,0
09-30-2022,780,1,15033,4
09-30-2022,780,2,1647,0
09-30-2022,790,1,14954,2
09-30-2022,790,2,1525,0
09-30-2022,800,1,15718,1
09-30-2022,800,2,1568,0
09-30-2022,810,1,15437,1
09-30-2022,810,2,1522,0
09-30-2022,820,1,15523,1
09-30-2022,820,2,1520,0
09-30-2022,830,1,15569,0
09-30-2022,830,2,1477,0
09-30-2022,840,1,14568,0
09-30-2022,840,2,1346,0
09-30-2022,850,1,14600,0
09-30-2022,850,2,1361,0
09-30-2022,860,1,11478,0
09-30-2022,860,2,1054,0
09-30-2022,870,1,8493,0
09-30-2022,870,2,708,0
09-30-2022,880,1,4144,0
09-30-2022,880,2,378,0
09-30-2022,890,1,1660,0
09-30-2022,890,2,153,0
10-31-2022,660,1,4666,6
10-31-2022,660,2,350,0
10-31-2022,670,1,4894,2
10-31-2022,670,2,377,0
10-31-2022,680,1,6114,0
10-31-2022,680,2,588,0
10-31-2022,690,1,6444,3
10-31-2022,690,2,662,0
10-31-2022,700,1,11674,5
10-31-2022,700,2,1343,0
10-31-2022,710,1,10759,4
10-31-2022,710,2,1257,0
10-31-2022,720,1,15198,3
10-31-2022,720,2,1722,0
10-31-2022,730,1,14277,2
10-31-2022,730,2,1711,0
10-31-2022,740,1,16796,3
10-31-2022,740,2,1963,0
10-31-2022,750,1,16005,3
10-31-2022,750,2,1870,0
10-31-2022,760,1,14585,0
10-31-2022,760,2,1648,1
10-31-2022,770,1,14481,2
10-31-2022,770,2,1579,0
10-31-2022,780,1,14606,3
10-31-2022,780,2,1580,0
10-31-2022,790,1,14525,2
10-31-2022,790,2,1477,0
10-31-2022,800,1,15249,0
10-31-2022,800,2,1500,0
10-31-2022,810,1,14965,1
10-31-2022,810,2,1451,0
10-31-2022,820,1,15030,0
10-31-2022,820,2,1467,0
10-31-2022,830,1,15078,0
10-31-2022,830,2,1437,0
10-31-2022,840,1,14110,0
10-31-2022,840,2,1300,0
10-31-2022,850,1,14126,0
10-31-2022,850,2,1320,0
10-31-2022,860,1,11077,1
10-31-2022,860,2,1011,0
10-31-2022,870,1,8222,0
10-31-2022,870,2,684,0
10-31-2022,880,1,4009,0
10-31-2022,880,2,361,0
10-31-2022,890,1,1621,0
10-31-2022,890,2,149,0
11-30-2022,660,1,4537,6
11-30-2022,660,2,338,0
11-30-2022,670,1,4766,4
11-30-2022,670,2,359,0
11-30-2022,680,1,5899,3
11-30-2022,680,2,569,1
11-30-2022,690,1,6203,2
11-30-2022,690,2,653,1
11-30-2022,700,1,11382,7
11-30-2022,700,2,1307,0
11-30-2022,710,1,10503,3
11-30-2022,710,2,1216,0
11-30-2022,720,1,14853,4
11-30-2022,720,2,1645,0
11-30-2022,730,1,13946,6
11-30-2022,730,2,1657,0
11-30-2022,740,1,16409,6
11-30-2022,740,2,1896,0
11-30-2022,750,1,15590,4
11-30-2022,750,2,1815,0
11-30-2022,760,1,14209,3
11-30-2022,760,2,1599,0
11-30-2022,770,1,14080,1
11-30-2022,770,2,1527,0
11-30-2022,780,1,14186,2
11-30-2022,780,2,1541,0
11-30-2022,790,1,14160,1
11-30-2022,790,2,1431,0
11-30-2022,800,1,14842,1
11-30-2022,800,2,1444,0
11-30-2022,810,1,14548,1
11-30-2022,810,2,1403,0
11-30-2022,820,1,14644,1
11-30-2022,820,2,1425,0
11-30-2022,830,1,14685,1
11-30-2022,830,2,1398,0
11-30-2022,840,1,13728,0
11-30-2022,840,2,1252,0
11-30-2022,850,1,13765,0
11-30-2022,850,2,1269,0
11-30-2022,860,1,10764,0
11-30-2022,860,2,968,0
11-30-2022,870,1,8041,0
11-30-2022,870,2,667,0
11-30-2022,880,1,3906,1
11-30-2022,880,2,346,0
11-30-2022,890,1,1576,0
11-30-2022,890,2,145,0
12-31-2022,660,1,4243,3
12-31-2022,660,2,326,0
12-31-2022,670,1,4471,3
12-31-2022,670,2,343,0
12-31-2022,680,1,5410,3
12-31-2022,680,2,546,0
12-31-2022,690,1,5757,3
12-31-2022,690,2,632,0
12-31-2022,700,1,10385,4
12-31-2022,700,2,1260,1
12-31-2022,710,1,9670,8
12-31-2022,710,2,1166,0
12-31-2022,720,1,13391,3
12-31-2022,720,2,1577,0
12-31-2022,730,1,12590,3
12-31-2022,730,2,1598,1
12-31-2022,740,1,15385,4
12-31-2022,740,2,1768,0
12-31-2022,750,1,14644,5
12-31-2022,750,2,1710,0
12-31-2022,760,1,13345,0
12-31-2022,760,2,1492,0
12-31-2022,770,1,13234,3
12-31-2022,770,2,1428,0
12-31-2022,780,1,13383,1
12-31-2022,780,2,1455,0
12-31-2022,790,1,13355,2
12-31-2022,790,2,1354,1
12-31-2022,800,1,13995,0
12-31-2022,800,2,1357,0
12-31-2022,810,1,13688,2
12-31-2022,810,2,1328,0
12-31-2022,820,1,13803,2
12-31-2022,820,2,1375,0
12-31-2022,830,1,13801,1
12-31-2022,830,2,1332,0
12-31-2022,840,1,12907,2
12-31-2022,840,2,1191,0
12-31-2022,850,1,12925,0
12-31-2022,850,2,1202,0
12-31-2022,860,1,10059,0
12-31-2022,860,2,922,0
12-31-2022,870,1,7561,0
12-31-2022,870,2,630,0
12-31-2022,880,1,3705,0
12-31-2022,880,2,332,0
12-31-2022,890,1,1505,0
12-31-2022,890,2,139,0
01-31-2023,660,1,4129,6
01-31-2023,660,2,318,0
01-31-2023,670,1,4357,2
01-31-2023,670,2,331,0
01-31-2023,680,1,5238,3
01-31-2023,680,2,529,0
01-31-2023,690,1,5623,2
01-31-2023,690,2,615,0
01-31-2023,700,1,10138,7
01-31-2023,700,2,1220,0
01-31-2023,710,1,9444,5
01-31-2023,710,2,1129,0
01-31-2023,720,1,13115,5
01-31-2023,720,2,1522,1
01-31-2023,730,1,12363,7
01-31-2023,730,2,1541,0
01-31-2023,740,1,15046,4
01-31-2023,740,2,1727,1
01-31-2023,750,1,14333,3
01-31-2023,750,2,1676,0
01-31-2023,760,1,13050,1
01-31-2023,760,2,1453,0
01-31-2023,770,1,12915,3
01-31-2023,770,2,1387,0
01-31-2023,780,1,13093,2
01-31-2023,780,2,1413,1
01-31-2023,790,1,13054,2
01-31-2023,790,2,1314,0
01-31-2023,800,1,13690,1
01-31-2023,800,2,1301,0
01-31-2023,810,1,13386,1
01-31-2023,810,2,1284,0
01-31-2023,820,1,13484,3
01-31-2023,820,2,1343,0
01-31-2023,830,1,13486,0
01-31-2023,830,2,1284,1
01-31-2023,840,1,12636,0
01-31-2023,840,2,1161,0
01-31-2023,850,1,12630,1
01-31-2023,850,2,1161,0
01-31-2023,860,1,9793,1
01-31-2023,860,2,896,0
01-31-2023,870,1,7388,0
01-31-2023,870,2,616,0
01-31-2023,880,1,3605,0
01-31-2023,880,2,325,0
01-31-2023,890,1,1476,0
01-31-2023,890,2,138,0
02-28-2023,660,1,4022,2
02-28-2023,660,2,308,0
02-28-2023,670,1,4243,2
02-28-2023,670,2,318,0
02-28-2023,680,1,5095,1
02-28-2023,680,2,504,0
02-28-2023,690,1,5488,5
02-28-2023,690,2,590,0
02-28-2023,700,1,9915,4
02-28-2023,700,2,1180,0
02-28-2023,710,1,9245,5
02-28-2023,710,2,1083,0
02-28-2023,720,1,12817,3
02-28-2023,720,2,1473,0
02-28-2023,730,1,12102,3
02-28-2023,730,2,1477,0
02-28-2023,740,1,14697,5
02-28-2023,740,2,1678,0
02-28-2023,750,1,13957,4
02-28-2023,750,2,1624,0
02-28-2023,760,1,12708,3
02-28-2023,760,2,1414,0
02-28-2023,770,1,12584,2
02-28-2023,770,2,1345,2
02-28-2023,780,1,12773,1
02-28-2023,780,2,1364,0
02-28-2023,790,1,12725,2
02-28-2023,790,2,1264,1
02-28-2023,800,1,13331,1
02-28-2023,800,2,1267,0
02-28-2023,810,1,13051,1
02-28-2023,810,2,1240,0
02-28-2023,820,1,13143,2
02-28-2023,820,2,1311,0
02-28-2023,830,1,13111,1
02-28-2023,830,2,1238,0
02-28-2023,840,1,12323,1
02-28-2023,840,2,1105,0
02-28-2023,850,1,12312,1
02-28-2023,850,2,1113,0
02-28-2023,860,1,9551,0
02-28-2023,860,2,867,0
02-28-2023,870,1,7199,0
02-28-2023,870,2,591,0
02-28-2023,880,1,3522,1
02-28-2023,880,2,317,0
02-28-2023,890,1,1448,0
02-28-2023,890,2,136,0
03-31-2023,660,1,4272,0
03-31-2023,660,2,358,0
03-31-2023,670,1,4503,3
03-31-2023,670,2,367,0
03-31-2023,680,1,6244,3
03-31-2023,680,2,671,1
03-31-2023,690,1,6920,2
03-31-2023,690,2,735,0
03-31-2023,700,1,12338,5
03-31-2023,700,2,1314,1
03-31-2023,710,1,11685,4
03-31-2023,710,2,1182,0
03-31-2023,720,1,14396,3
03-31-2023,720,2,1617,0
03-31-2023,730,1,13696,2
03-31-2023,730,2,1610,0
03-31-2023,740,1,18380,3
03-31-2023,740,2,2305,0
03-31-2023,750,1,17614,2
03-31-2023,750,2,2240,0
03-31-2023,760,1,16033,2
03-31-2023,760,2,2002,0
03-31-2023,770,1,15979,1
03-31-2023,770,2,1962,0
03-31-2023,780,1,16082,2
03-31-2023,780,2,1989,0
03-31-2023,790,1,16002,2
03-31-2023,790,2,1852,0
03-31-2023,800,1,16732,1
03-31-2023,800,2,1923,0
03-31-2023,810,1,16383,1
03-31-2023,810,2,1859,0
03-31-2023,820,1,16608,1
03-31-2023,820,2,1944,0
03-31-2023,830,1,16350,0
03-31-2023,830,2,1814,0
03-31-2023,840,1,15512,1
03-31-2023,840,2,1616,0
03-31-2023,850,1,15240,0
03-31-2023,850,2,1682,0
03-31-2023,860,1,11829,1
03-31-2023,860,2,1261,0
03-31-2023,870,1,8831,0
03-31-2023,870,2,935,0
03-31-2023,880,1,4348,0
03-31-2023,880,2,494,0
03-31-2023,890,1,1806,0
03-31-2023,890,2,218,0
04-30-2023,660,1,3971,1
04-30-2023,660,2,336,0
04-30-2023,670,1,4235,5
04-30-2023,670,2,348,1
04-30-2023,680,1,5754,4
04-30-2023,680,2,649,0
04-30-2023,690,1,6481,1
04-30-2023,690,2,708,0
04-30-2023,700,1,11491,4
04-30-2023,700,2,1266,0
04-30-2023,710,1,10967,2
04-30-2023,710,2,1133,1
04-30-2023,720,1,13091,2
04-30-2023,720,2,1547,0
04-30-2023,730,1,12544,3
04-30-2023,730,2,1528,0
04-30-2023,740,1,17094,5
