reporting_date,fico_low,new_used,active_loans,new_repos
05-31-2020,820,1,5030,0
05-31-2020,820,2,2742,1
05-31-2020,830,1,5169,0
05-31-2020,830,2,2785,0
05-31-2020,840,1,5112,0
05-31-2020,840,2,2824,0
05-31-2020,850,1,5365,0
05-31-2020,850,2,2947,0
05-31-2020,860,1,4484,0
05-31-2020,860,2,2229,0
05-31-2020,870,1,3390,1
05-31-2020,870,2,1613,0
05-31-2020,880,1,2163,0
05-31-2020,880,2,968,0
05-31-2020,890,1,895,0
05-31-2020,890,2,393,0
06-30-2020,600,1,106,0
06-30-2020,600,2,173,0
06-30-2020,610,1,144,0
06-30-2020,610,2,219,0
06-30-2020,620,1,134,1
06-30-2020,620,2,198,0
06-30-2020,630,1,182,0
06-30-2020,630,2,173,0
06-30-2020,640,1,419,0
06-30-2020,640,2,576,0
06-30-2020,650,1,467,0
06-30-2020,650,2,546,0
06-30-2020,660,1,521,0
06-30-2020,660,2,445,0
06-30-2020,670,1,949,0
06-30-2020,670,2,1063,0
06-30-2020,680,1,1291,1
06-30-2020,680,2,1347,0
06-30-2020,690,1,1201,1
06-30-2020,690,2,1149,0
06-30-2020,700,1,2187,0
06-30-2020,700,2,2148,0
06-30-2020,710,1,2165,0
06-30-2020,710,2,2055,0
06-30-2020,720,1,2115,0
06-30-2020,720,2,1906,0
06-30-2020,730,1,2195,0
06-30-2020,730,2,1897,0
06-30-2020,740,1,2388,0
06-30-2020,740,2,2086,0
06-30-2020,750,1,2504,0
06-30-2020,750,2,2055,0
06-30-2020,760,1,2547,0
06-30-2020,760,2,1903,0
06-30-2020,770,1,2648,0
06-30-2020,770,2,1888,0
06-30-2020,780,1,2801,0
06-30-2020,780,2,1885,0
06-30-2020,790,1,2933,0
06-30-2020,790,2,1918,0
06-30-2020,800,1,3088,0
06-30-2020,800,2,2040,0
06-30-2020,810,1,3412,0
06-30-2020,810,2,2101,0
06-30-2020,820,1,3561,0
06-30-2020,820,2,2061,0
06-30-2020,830,1,3709,0
06-30-2020,830,2,2132,0
06-30-2020,840,1,3602,0
06-30-2020,840,2,2197,0
06-30-2020,850,1,3798,0
06-30-2020,850,2,2314,0
06-30-2020,860,1,3121,0
06-30-2020,860,2,1736,0
06-30-2020,870,1,2392,0
06-30-2020,870,2,1244,0
06-30-2020,880,1,1509,0
06-30-2020,880,2,765,0
06-30-2020,890,1,617,0
06-30-2020,890,2,303,0
07-31-2020,600,1,146,0
07-31-2020,600,2,187,0
07-31-2020,610,1,192,0
07-31-2020,610,2,247,0
07-31-2020,620,1,177,0
07-31-2020,620,2,225,0
07-31-2020,630,1,237,0
07-31-2020,630,2,200,0
07-31-2020,640,1,589,0
07-31-2020,640,2,703,0
07-31-2020,650,1,651,0
07-31-2020,650,2,665,0
07-31-2020,660,1,695,0
07-31-2020,660,2,581,0
07-31-2020,670,1,1343,0
07-31-2020,670,2,1338,0
07-31-2020,680,1,1745,0
07-31-2020,680,2,1726,0
07-31-2020,690,1,1662,0
07-31-2020,690,2,1477,0
07-31-2020,700,1,3033,1
07-31-2020,700,2,2886,0
07-31-2020,710,1,3071,0
07-31-2020,710,2,2750,0
07-31-2020,720,1,3021,0
07-31-2020,720,2,2566,0
07-31-2020,730,1,3108,0
07-31-2020,730,2,2505,0
07-31-2020,740,1,3353,0
07-31-2020,740,2,2727,0
07-31-2020,750,1,3483,0
07-31-2020,750,2,2773,0
07-31-2020,760,1,3608,0
07-31-2020,760,2,2549,0
07-31-2020,770,1,3735,0
07-31-2020,770,2,2512,0
07-31-2020,780,1,4034,0
07-31-2020,780,2,2484,0
07-31-2020,790,1,4163,0
07-31-2020,790,2,2590,0
07-31-2020,800,1,4389,0
07-31-2020,800,2,2637,0
07-31-2020,810,1,4819,0
07-31-2020,810,2,2717,0
07-31-2020,820,1,5030,0
07-31-2020,820,2,2742,0
07-31-2020,830,1,5169,0
07-31-2020,830,2,2785,1
07-31-2020,840,1,5111,0
07-31-2020,840,2,2824,0
07-31-2020,850,1,5365,0
07-31-2020,850,2,2947,0
07-31-2020,860,1,4484,0
07-31-2020,860,2,2229,0
07-31-2020,870,1,3390,0
07-31-2020,870,2,1613,0
07-31-2020,880,1,2163,0
07-31-2020,880,2,968,0
07-31-2020,890,1,895,0
07-31-2020,890,2,393,0
08-31-2020,600,1,146,0
08-31-2020,600,2,187,0
08-31-2020,610,1,192,0
08-31-2020,610,2,246,0
08-31-2020,620,1,177,0
08-31-2020,620,2,224,0
08-31-2020,630,1,237,0
08-31-2020,630,2,200,0
08-31-2020,640,1,589,0
08-31-2020,640,2,703,0
08-31-2020,650,1,651,0
08-31-2020,650,2,664,0
08-31-2020,660,1,694,0
08-31-2020,660,2,580,0
08-31-2020,670,1,1341,0
08-31-2020,670,2,1335,1
08-31-2020,680,1,1745,0
08-31-2020,680,2,1726,0
08-31-2020,690,1,1661,0
08-31-2020,690,2,1477,0
08-31-2020,700,1,3032,0
08-31-2020,700,2,2885,0
08-31-2020,710,1,3069,1
08-31-2020,710,2,2750,0
08-31-2020,720,1,3020,1
08-31-2020,720,2,2566,1
08-31-2020,730,1,3108,0
08-31-2020,730,2,2505,0
08-31-2020,740,1,3353,0
08-31-2020,740,2,2726,1
08-31-2020,750,1,3483,0
08-31-2020,750,2,2773,0
08-31-2020,760,1,3608,0
08-31-2020,760,2,2548,1
08-31-2020,770,1,3735,0
08-31-2020,770,2,2512,1
08-31-2020,780,1,4034,0
08-31-2020,780,2,2484,0
08-31-2020,790,1,4163,0
08-31-2020,790,2,2590,0
08-31-2020,800,1,4389,1
08-31-2020,800,2,2637,0
08-31-2020,810,1,4818,0
08-31-2020,810,2,2717,0
08-31-2020,820,1,5030,0
08-31-2020,820,2,2742,0
08-31-2020,830,1,5169,0
08-31-2020,830,2,2785,0
08-31-2020,840,1,5111,0
08-31-2020,840,2,2824,0
08-31-2020,850,1,5364,0
08-31-2020,850,2,2947,0
08-31-2020,860,1,4484,0
08-31-2020,860,2,2229,0
08-31-2020,870,1,3390,0
08-31-2020,870,2,1613,0
08-31-2020,880,1,2163,0
08-31-2020,880,2,968,0
08-31-2020,890,1,895,0
08-31-2020,890,2,393,0
09-30-2020,600,1,145,0
09-30-2020,600,2,186,0
09-30-2020,610,1,191,0
09-30-2020,610,2,245,0
09-30-2020,620,1,177,0
09-30-2020,620,2,222,0
09-30-2020,630,1,236,0
09-30-2020,630,2,200,0
09-30-2020,640,1,588,0
09-30-2020,640,2,702,0
09-30-2020,650,1,651,0
09-30-2020,650,2,664,0
09-30-2020,660,1,694,0
09-30-2020,660,2,579,0
09-30-2020,670,1,1339,0
09-30-2020,670,2,1333,0
09-30-2020,680,1,1744,0
09-30-2020,680,2,1724,0
09-30-2020,690,1,1660,0
09-30-2020,690,2,1474,0
09-30-2020,700,1,3031,0
09-30-2020,700,2,2884,0
09-30-2020,710,1,3068,1
09-30-2020,710,2,2748,1
09-30-2020,720,1,3017,1
09-30-2020,720,2,2566,0
09-30-2020,730,1,3108,1
09-30-2020,730,2,2505,0
09-30-2020,740,1,3353,0
09-30-2020,740,2,2725,0
09-30-2020,750,1,3483,0
09-30-2020,750,2,2772,0
09-30-2020,760,1,3607,0
09-30-2020,760,2,2547,0
09-30-2020,770,1,3735,0
09-30-2020,770,2,2512,0
09-30-2020,780,1,4034,0
09-30-2020,780,2,2484,0
09-30-2020,790,1,4162,0
09-30-2020,790,2,2590,0
09-30-2020,800,1,4389,0
09-30-2020,800,2,2637,0
09-30-2020,810,1,4818,0
09-30-2020,810,2,2717,0
09-30-2020,820,1,5030,0
09-30-2020,820,2,2741,1
09-30-2020,830,1,5169,0
09-30-2020,830,2,2784,0
09-30-2020,840,1,5111,2
09-30-2020,840,2,2824,0
09-30-2020,850,1,5363,0
09-30-2020,850,2,2947,0
09-30-2020,860,1,4484,0
09-30-2020,860,2,2229,0
09-30-2020,870,1,3390,0
09-30-2020,870,2,1613,0
09-30-2020,880,1,2162,0
09-30-2020,880,2,968,1
09-30-2020,890,1,895,0
09-30-2020,890,2,393,0
10-31-2020,600,1,144,0
10-31-2020,600,2,186,0
10-31-2020,610,1,191,1
10-31-2020,610,2,245,0
10-31-2020,620,1,177,0
10-31-2020,620,2,220,0
10-31-2020,630,1,236,0
10-31-2020,630,2,200,0
10-31-2020,640,1,588,0
10-31-2020,640,2,700,0
10-31-2020,650,1,650,0
10-31-2020,650,2,664,0
10-31-2020,660,1,693,0
10-31-2020,660,2,579,0
10-31-2020,670,1,1339,0
10-31-2020,670,2,1332,0
10-31-2020,680,1,1744,0
10-31-2020,680,2,1722,0
10-31-2020,690,1,1660,1
10-31-2020,690,2,1473,0
10-31-2020,700,1,3030,0
10-31-2020,700,2,2882,1
10-31-2020,710,1,3067,1
10-31-2020,710,2,2746,2
10-31-2020,720,1,3017,0
10-31-2020,720,2,2566,0
10-31-2020,730,1,3108,0
10-31-2020,730,2,2505,0
10-31-2020,740,1,3353,1
10-31-2020,740,2,2725,0
10-31-2020,750,1,3481,0
10-31-2020,750,2,2771,0
10-31-2020,760,1,3607,0
10-31-2020,760,2,2546,0
10-31-2020,770,1,3735,0
10-31-2020,770,2,2512,0
10-31-2020,780,1,4034,0
10-31-2020,780,2,2484,0
10-31-2020,790,1,4162,0
10-31-2020,790,2,2590,0
10-31-2020,800,1,4389,0
10-31-2020,800,2,2637,0
10-31-2020,810,1,4817,0
10-31-2020,810,2,2716,1
10-31-2020,820,1,5030,0
10-31-2020,820,2,2741,0
10-31-2020,830,1,5169,0
10-31-2020,830,2,2784,0
10-31-2020,840,1,5108,0
10-31-2020,840,2,2824,0
10-31-2020,850,1,5363,0
10-31-2020,850,2,2947,0
10-31-2020,860,1,4484,0
10-31-2020,860,2,2229,0
10-31-2020,870,1,3390,0
10-31-2020,870,2,1613,0
10-31-2020,880,1,2162,0
10-31-2020,880,2,968,0
10-31-2020,890,1,895,0
10-31-2020,890,2,393,0
11-30-2020,600,1,144,0
11-30-2020,600,2,186,0
11-30-2020,610,1,191,0
11-30-2020,610,2,245,0
11-30-2020,620,1,177,0
11-30-2020,620,2,220,0
11-30-2020,630,1,235,0
11-30-2020,630,2,200,0
11-30-2020,640,1,588,0
11-30-2020,640,2,699,0
11-30-2020,650,1,649,0
11-30-2020,650,2,662,0
11-30-2020,660,1,693,0
11-30-2020,660,2,577,0
11-30-2020,670,1,1336,0
11-30-2020,670,2,1331,0
11-30-2020,680,1,1743,1
11-30-2020,680,2,1721,0
11-30-2020,690,1,1656,1
11-30-2020,690,2,1470,0
11-30-2020,700,1,3030,0
11-30-2020,700,2,2881,0
11-30-2020,710,1,3066,0
11-30-2020,710,2,2744,0
11-30-2020,720,1,3015,0
11-30-2020,720,2,2565,0
11-30-2020,730,1,3108,0
11-30-2020,730,2,2505,0
11-30-2020,740,1,3352,1
11-30-2020,740,2,2724,0
11-30-2020,750,1,3481,1
11-30-2020,750,2,2769,0
11-30-2020,760,1,3606,0
11-30-2020,760,2,2546,0
11-30-2020,770,1,3735,0
11-30-2020,770,2,2511,0
11-30-2020,780,1,4034,0
11-30-2020,780,2,2483,0
11-30-2020,790,1,4161,0
11-30-2020,790,2,2590,0
11-30-2020,800,1,4389,0
11-30-2020,800,2,2637,0
11-30-2020,810,1,4816,0
11-30-2020,810,2,2716,0
11-30-2020,820,1,5030,0
11-30-2020,820,2,2741,0
11-30-2020,830,1,5169,0
11-30-2020,830,2,2782,0
11-30-2020,840,1,5108,0
11-30-2020,840,2,2824,0
11-30-2020,850,1,5363,0
11-30-2020,850,2,2947,0
11-30-2020,860,1,4484,0
11-30-2020,860,2,2229,0
11-30-2020,870,1,3390,0
11-30-2020,870,2,1613,0
11-30-2020,880,1,2162,0
11-30-2020,880,2,968,0
11-30-2020,890,1,895,0
11-30-2020,890,2,393,0
12-31-2020,600,1,143,0
12-31-2020,600,2,185,0
12-31-2020,610,1,191,0
12-31-2020,610,2,244,0
12-31-2020,620,1,177,0
12-31-2020,620,2,220,0
12-31-2020,630,1,234,0
12-31-2020,630,2,200,0
12-31-2020,640,1,587,1
12-31-2020,640,2,697,0
12-31-2020,650,1,649,0
12-31-2020,650,2,662,0
12-31-2020,660,1,693,0
12-31-2020,660,2,575,0
12-31-2020,670,1,1336,0
12-31-2020,670,2,1327,0
12-31-2020,680,1,1741,0
12-31-2020,680,2,1720,0
12-31-2020,690,1,1656,0
12-31-2020,690,2,1469,0
12-31-2020,700,1,3029,0
12-31-2020,700,2,2879,0
12-31-2020,710,1,3065,0
12-31-2020,710,2,2743,0
12-31-2020,720,1,3012,0
12-31-2020,720,2,2565,0
12-31-2020,730,1,3106,0
12-31-2020,730,2,2505,0
12-31-2020,740,1,3349,1
12-31-2020,740,2,2724,0
12-31-2020,750,1,3480,0
12-31-2020,750,2,2769,0
12-31-2020,760,1,3606,0
12-31-2020,760,2,2546,0
12-31-2020,770,1,3735,0
12-31-2020,770,2,2510,0
12-31-2020,780,1,4033,0
12-31-2020,780,2,2481,0
12-31-2020,790,1,4161,0
12-31-2020,790,2,2590,0
12-31-2020,800,1,4388,0
12-31-2020,800,2,2637,0
12-31-2020,810,1,4816,0
12-31-2020,810,2,2716,0
12-31-2020,820,1,5029,0
12-31-2020,820,2,2740,0
12-31-2020,830,1,5169,0
12-31-2020,830,2,2782,0
12-31-2020,840,1,5108,0
12-31-2020,840,2,2824,0
12-31-2020,850,1,5363,0
12-31-2020,850,2,2947,0
12-31-2020,860,1,4484,0
12-31-2020,860,2,2229,0
12-31-2020,870,1,3390,0
12-31-2020,870,2,1613,1
12-31-2020,880,1,2162,0
12-31-2020,880,2,968,0
12-31-2020,890,1,895,0
12-31-2020,890,2,393,0
01-31-2021,600,1,143,0
01-31-2021,600,2,185,0
01-31-2021,610,1,191,0
01-31-2021,610,2,243,0
01-31-2021,620,1,177,0
01-31-2021,620,2,220,0
01-31-2021,630,1,234,0
01-31-2021,630,2,200,0
01-31-2021,640,1,586,0
01-31-2021,640,2,696,0
01-31-2021,650,1,648,0
01-31-2021,650,2,662,0
01-31-2021,660,1,693,0
01-31-2021,660,2,575,0
01-31-2021,670,1,1336,0
01-31-2021,670,2,1327,0
01-31-2021,680,1,1741,0
01-31-2021,680,2,1718,0
01-31-2021,690,1,1656,0
01-31-2021,690,2,1468,0
01-31-2021,700,1,3027,1
01-31-2021,700,2,2877,0
01-31-2021,710,1,3065,0
01-31-2021,710,2,2742,0
01-31-2021,720,1,3009,0
01-31-2021,720,2,2564,0
01-31-2021,730,1,3104,0
01-31-2021,730,2,2505,0
01-31-2021,740,1,3347,0
01-31-2021,740,2,2721,0
01-31-2021,750,1,3480,0
01-31-2021,750,2,2769,0
01-31-2021,760,1,3606,0
01-31-2021,760,2,2546,0
01-31-2021,770,1,3735,0
01-31-2021,770,2,2510,0
01-31-2021,780,1,4031,0
01-31-2021,780,2,2481,0
01-31-2021,790,1,4161,0
01-31-2021,790,2,2589,0
01-31-2021,800,1,4388,0
01-31-2021,800,2,2637,0
01-31-2021,810,1,4816,1
01-31-2021,810,2,2716,0
01-31-2021,820,1,5029,0
01-31-2021,820,2,2740,0
01-31-2021,830,1,5169,0
01-31-2021,830,2,2781,0
01-31-2021,840,1,5108,0
01-31-2021,840,2,2824,0
01-31-2021,850,1,5363,0
01-31-2021,850,2,2946,0
01-31-2021,860,1,4484,0
01-31-2021,860,2,2229,0
01-31-2021,870,1,3390,0
01-31-2021,870,2,1613,0
01-31-2021,880,1,2162,0
01-31-2021,880,2,968,0
01-31-2021,890,1,895,0
01-31-2021,890,2,393,0
02-28-2021,600,1,142,0
02-28-2021,600,2,184,0
02-28-2021,610,1,190,0
02-28-2021,610,2,242,0
02-28-2021,620,1,176,0
02-28-2021,620,2,220,0
02-28-2021,630,1,234,0
02-28-2021,630,2,200,0
02-28-2021,640,1,585,0
02-28-2021,640,2,696,1
02-28-2021,650,1,647,0
02-28-2021,650,2,662,1
02-28-2021,660,1,692,0
02-28-2021,660,2,575,0
02-28-2021,670,1,1335,0
02-28-2021,670,2,1322,0
02-28-2021,680,1,1740,1
02-28-2021,680,2,1717,1
02-28-2021,690,1,1656,0
02-28-2021,690,2,1468,0
02-28-2021,700,1,3027,0
02-28-2021,700,2,2876,0
02-28-2021,710,1,3064,0
02-28-2021,710,2,2741,0
02-28-2021,720,1,3008,0
02-28-2021,720,2,2564,0
02-28-2021,730,1,3104,0
02-28-2021,730,2,2504,0
02-28-2021,740,1,3347,0
02-28-2021,740,2,2721,1
02-28-2021,750,1,3480,0
02-28-2021,750,2,2769,0
02-28-2021,760,1,3606,1
02-28-2021,760,2,2546,0
02-28-2021,770,1,3735,0
02-28-2021,770,2,2510,0
02-28-2021,780,1,4031,0
02-28-2021,780,2,2481,0
02-28-2021,790,1,4161,0
02-28-2021,790,2,2589,0
02-28-2021,800,1,4388,0
02-28-2021,800,2,2637,0
02-28-2021,810,1,4816,0
02-28-2021,810,2,2716,0
02-28-2021,820,1,5029,0
02-28-2021,820,2,2740,0
02-28-2021,830,1,5169,0
02-28-2021,830,2,2781,0
02-28-2021,840,1,5108,0
02-28-2021,840,2,2824,0
02-28-2021,850,1,5362,0
02-28-2021,850,2,2946,0
02-28-2021,860,1,4484,0
02-28-2021,860,2,2229,0
02-28-2021,870,1,3390,0
02-28-2021,870,2,1613,0
02-28-2021,880,1,2162,0
02-28-2021,880,2,968,0
02-28-2021,890,1,895,0
02-28-2021,890,2,393,0
03-31-2021,600,1,141,0
03-31-2021,600,2,183,0
03-31-2021,610,1,190,0
03-31-2021,610,2,241,0
03-31-2021,620,1,175,0
03-31-2021,620,2,220,0
03-31-2021,630,1,234,0
03-31-2021,630,2,200,0
03-31-2021,640,1,585,0
03-31-2021,640,2,696,0
03-31-2021,650,1,647,0
03-31-2021,650,2,662,0
03-31-2021,660,1,692,0
03-31-2021,660,2,575,0
03-31-2021,670,1,1334,0
03-31-2021,670,2,1321,0
03-31-2021,680,1,1740,0
03-31-2021,680,2,1714,0
03-31-2021,690,1,1656,0
03-31-2021,690,2,1467,1
03-31-2021,700,1,3027,0
03-31-2021,700,2,2875,0
03-31-2021,710,1,3064,0
03-31-2021,710,2,2741,0
03-31-2021,720,1,3006,0
03-31-2021,720,2,2563,0
03-31-2021,730,1,3103,0
03-31-2021,730,2,2503,0
03-31-2021,740,1,3347,0
03-31-2021,740,2,2719,0
03-31-2021,750,1,3479,0
03-31-2021,750,2,2769,0
03-31-2021,760,1,3606,0
03-31-2021,760,2,2546,1
03-31-2021,770,1,3735,0
03-31-2021,770,2,2510,0
03-31-2021,780,1,4030,1
03-31-2021,780,2,2481,0
03-31-2021,790,1,4161,1
03-31-2021,790,2,2588,1
03-31-2021,800,1,4388,1
03-31-2021,800,2,2636,0
03-31-2021,810,1,4816,0
03-31-2021,810,2,2716,0
03-31-2021,820,1,5029,0
03-31-2021,820,2,2740,0
03-31-2021,830,1,5169,0
03-31-2021,830,2,2781,0
03-31-2021,840,1,5108,0
03-31-2021,840,2,2824,0
03-31-2021,850,1,5362,0
03-31-2021,850,2,2946,0
03-31-2021,860,1,4484,0
03-31-2021,860,2,2229,0
03-31-2021,870,1,3390,0
03-31-2021,870,2,1613,0
03-31-2021,880,1,2162,0
03-31-2021,880,2,968,0
03-31-2021,890,1,895,0
03-31-2021,890,2,393,0
04-30-2021,600,1,141,0
04-30-2021,600,2,183,0
04-30-2021,610,1,190,0
04-30-2021,610,2,241,0
04-30-2021,620,1,175,0
04-30-2021,620,2,219,0
04-30-2021,630,1,233,0
04-30-2021,630,2,199,0
04-30-2021,640,1,585,0
04-30-2021,640,2,696,0
04-30-2021,650,1,646,0
04-30-2021,650,2,661,0
04-30-2021,660,1,692,0
04-30-2021,660,2,575,0
04-30-2021,670,1,1334,0
04-30-2021,670,2,1318,0
04-30-2021,680,1,1738,0
04-30-2021,680,2,1714,0
04-30-2021,690,1,1655,0
04-30-2021,690,2,1466,0
04-30-2021,700,1,3027,0
04-30-2021,700,2,2872,0
04-30-2021,710,1,3063,0
04-30-2021,710,2,2739,0
04-30-2021,720,1,3006,0
04-30-2021,720,2,2562,0
04-30-2021,730,1,3102,0
04-30-2021,730,2,2502,0
04-30-2021,740,1,3347,0
04-30-2021,740,2,2719,0
04-30-2021,750,1,3478,0
04-30-2021,750,2,2769,0
04-30-2021,760,1,3606,0
04-30-2021,760,2,2546,0
04-30-2021,770,1,3734,0
04-30-2021,770,2,2510,0
04-30-2021,780,1,4029,0
04-30-2021,780,2,2481,0
04-30-2021,790,1,4161,0
04-30-2021,790,2,2588,0
04-30-2021,800,1,4387,0
04-30-2021,800,2,2636,0
04-30-2021,810,1,4816,0
04-30-2021,810,2,2716,1
04-30-2021,820,1,5029,0
04-30-2021,820,2,2740,0
04-30-2021,830,1,5168,0
04-30-2021,830,2,2781,0
04-30-2021,840,1,5108,0
04-30-2021,840,2,2824,0
04-30-2021,850,1,5362,0
04-30-2021,850,2,2946,0
04-30-2021,860,1,4483,0
04-30-2021,860,2,2229,0
04-30-2021,870,1,3390,0
04-30-2021,870,2,1613,0
04-30-2021,880,1,2162,0
04-30-2021,880,2,968,0
04-30-2021,890,1,895,0
04-30-2021,890,2,393,0
05-31-2021,600,1,141,0
05-31-2021,600,2,183,0
05-31-2021,610,1,190,0
05-31-2021,610,2,241,0
05-31-2021,620,1,175,0
05-31-2021,620,2,219,0
05-31-2021,630,1,233,0
05-31-2021,630,2,199,0
05-31-2021,640,1,585,0
05-31-2021,640,2,696,0
05-31-2021,650,1,646,0
05-31-2021,650,2,661,0
05-31-2021,660,1,691,0
05-31-2021,660,2,575,0
05-31-2021,670,1,1333,0
05-31-2021,670,2,1317,1
05-31-2021,680,1,1738,0
05-31-2021,680,2,1714,1
05-31-2021,690,1,1655,0
05-31-2021,690,2,1466,0
05-31-2021,700,1,3026,0
05-31-2021,700,2,2871,0
05-31-2021,710,1,3062,0
05-31-2021,710,2,2739,0
05-31-2021,720,1,3004,0
05-31-2021,720,2,2562,1
05-31-2021,730,1,3102,0
05-31-2021,730,2,2502,0
05-31-2021,740,1,3347,0
05-31-2021,740,2,2719,0
05-31-2021,750,1,3478,0
05-31-2021,750,2,2769,0
05-31-2021,760,1,3605,0
05-31-2021,760,2,2546,0
05-31-2021,770,1,3734,0
05-31-2021,770,2,2510,0
05-31-2021,780,1,4028,0
05-31-2021,780,2,2481,0
05-31-2021,790,1,4161,0
05-31-2021,790,2,2587,0
05-31-2021,800,1,4387,0
05-31-2021,800,2,2636,0
05-31-2021,810,1,4816,0
05-31-2021,810,2,2716,0
05-31-2021,820,1,5029,0
05-31-2021,820,2,2740,0
05-31-2021,830,1,5168,0
05-31-2021,830,2,2781,0
05-31-2021,840,1,5108,0
05-31-2021,840,2,2823,0
05-31-2021,850,1,5361,0
05-31-2021,850,2,2946,0
05-31-2021,860,1,4483,0
05-31-2021,860,2,2229,0
05-31-2021,870,1,3390,0
05-31-2021,870,2,1613,0
05-31-2021,880,1,2162,0
05-31-2021,880,2,968,0
05-31-2021,890,1,895,0
05-31-2021,890,2,393,0
06-30-2021,600,1,141,0
06-30-2021,600,2,183,0
06-30-2021,610,1,190,0
06-30-2021,610,2,241,0
06-30-2021,620,1,175,0
06-30-2021,620,2,219,0
06-30-2021,630,1,233,0
06-30-2021,630,2,199,1
06-30-2021,640,1,585,0
06-30-2021,640,2,696,0
06-30-2021,650,1,646,0
06-30-2021,650,2,661,0
06-30-2021,660,1,689,0
06-30-2021,660,2,575,0
06-30-2021,670,1,1332,0
06-30-2021,670,2,1316,0
06-30-2021,680,1,1737,0
06-30-2021,680,2,1713,1
06-30-2021,690,1,1653,0
06-30-2021,690,2,1465,0
06-30-2021,700,1,3025,0
06-30-2021,700,2,2871,0
06-30-2021,710,1,3062,0
06-30-2021,710,2,2738,0
06-30-2021,720,1,3003,1
06-30-2021,720,2,2562,0
06-30-2021,730,1,3100,0
06-30-2021,730,2,2502,0
06-30-2021,740,1,3347,0
06-30-2021,740,2,2719,0
06-30-2021,750,1,3478,0
06-30-2021,750,2,2769,0
06-30-2021,760,1,3604,0
06-30-2021,760,2,2545,0
06-30-2021,770,1,3734,0
06-30-2021,770,2,2510,1
06-30-2021,780,1,4028,0
06-30-2021,780,2,2481,0
06-30-2021,790,1,4161,0
06-30-2021,790,2,2587,0
06-30-2021,800,1,4387,0
06-30-2021,800,2,2636,0
06-30-2021,810,1,4816,0
06-30-2021,810,2,2716,0
06-30-2021,820,1,5029,0
06-30-2021,820,2,2740,0
06-30-2021,830,1,5168,0
06-30-2021,830,2,2781,0
06-30-2021,840,1,5108,0
06-30-2021,840,2,2823,0
06-30-2021,850,1,5361,0
06-30-2021,850,2,2946,0
06-30-2021,860,1,4483,0
06-30-2021,860,2,2229,0
06-30-2021,870,1,3390,0
06-30-2021,870,2,1613,0
06-30-2021,880,1,2162,0
06-30-2021,880,2,968,0
06-30-2021,890,1,895,0
06-30-2021,890,2,393,0
07-31-2021,600,1,141,0
07-31-2021,600,2,183,0
07-31-2021,610,1,189,0
07-31-2021,610,2,241,0
07-31-2021,620,1,175,0
07-31-2021,620,2,219,0
07-31-2021,630,1,233,0
07-31-2021,630,2,199,0
07-31-2021,640,1,582,1
07-31-2021,640,2,696,0
07-31-2021,650,1,646,0
07-31-2021,650,2,661,0
07-31-2021,660,1,689,0
07-31-2021,660,2,575,0
07-31-2021,670,1,1332,0
07-31-2021,670,2,1314,0
07-31-2021,680,1,1737,0
07-31-2021,680,2,1712,0
07-31-2021,690,1,1652,0
07-31-2021,690,2,1465,0
07-31-2021,700,1,3025,0
07-31-2021,700,2,2871,0
07-31-2021,710,1,3062,0
07-31-2021,710,2,2738,0
07-31-2021,720,1,3003,0
07-31-2021,720,2,2562,0
07-31-2021,730,1,3100,0
07-31-2021,730,2,2502,0
07-31-2021,740,1,3346,0
07-31-2021,740,2,2719,0
07-31-2021,750,1,3478,0
07-31-2021,750,2,2768,0
07-31-2021,760,1,3604,0
07-31-2021,760,2,2545,0
07-31-2021,770,1,3733,0
07-31-2021,770,2,2510,0
07-31-2021,780,1,4028,0
07-31-2021,780,2,2481,0
07-31-2021,790,1,4161,0
07-31-2021,790,2,2587,0
07-31-2021,800,1,4386,0
07-31-2021,800,2,2636,0
07-31-2021,810,1,4816,0
07-31-2021,810,2,2716,0
07-31-2021,820,1,5029,0
07-31-2021,820,2,2740,0
07-31-2021,830,1,5168,0
07-31-2021,830,2,2781,0
07-31-2021,840,1,5108,0
07-31-2021,840,2,2823,0
07-31-2021,850,1,5361,0
07-31-2021,850,2,2946,0
07-31-2021,860,1,4483,0
07-31-2021,860,2,2229,0
07-31-2021,870,1,3390,0
07-31-2021,870,2,1613,0
07-31-2021,880,1,2162,0
07-31-2021,880,2,968,0
07-31-2021,890,1,895,0
07-31-2021,890,2,393,0
08-31-2021,600,1,141,0
08-31-2021,600,2,183,0
08-31-2021,610,1,188,0
08-31-2021,610,2,241,0
08-31-2021,620,1,175,0
08-31-2021,620,2,219,0
08-31-2021,630,1,233,0
08-31-2021,630,2,199,0
08-31-2021,640,1,582,0
08-31-2021,640,2,695,0
08-31-2021,650,1,646,0
08-31-2021,650,2,661,0
08-31-2021,660,1,689,0
08-31-2021,660,2,575,0
08-31-2021,670,1,1332,0
08-31-2021,670,2,1314,0
08-31-2021,680,1,1737,0
08-31-2021,680,2,1711,0
08-31-2021,690,1,1651,0
08-31-2021,690,2,1464,0
08-31-2021,700,1,3024,0
08-31-2021,700,2,2871,0
08-31-2021,710,1,3061,1
08-31-2021,710,2,2734,0
08-31-2021,720,1,3003,1
08-31-2021,720,2,2561,0
08-31-2021,730,1,3099,0
08-31-2021,730,2,2502,0
08-31-2021,740,1,3345,0
08-31-2021,740,2,2719,0
08-31-2021,750,1,3478,0
08-31-2021,750,2,2768,0
08-31-2021,760,1,3604,0
