reporting_date,fico_low,new_used,active_loans,new_repos
01-31-2025,830,2,14990,1
01-31-2025,840,1,4477,0
01-31-2025,840,2,8566,2
01-31-2025,850,1,1879,0
01-31-2025,850,2,3791,0
01-31-2025,860,1,438,0
01-31-2025,860,2,772,0
01-31-2025,870,1,13,0
01-31-2025,870,2,33,0
01-31-2025,880,1,1,0
01-31-2025,880,2,3,0
02-28-2025,700,1,4043,1
02-28-2025,700,2,14566,1
02-28-2025,710,1,4772,1
02-28-2025,710,2,16544,2
02-28-2025,720,1,5431,0
02-28-2025,720,2,18109,5
02-28-2025,730,1,6502,0
02-28-2025,730,2,20156,1
02-28-2025,740,1,6527,0
02-28-2025,740,2,19639,2
02-28-2025,750,1,6812,1
02-28-2025,750,2,19854,2
02-28-2025,760,1,7823,0
02-28-2025,760,2,20850,5
02-28-2025,770,1,8314,0
02-28-2025,770,2,21104,0
02-28-2025,780,1,9298,0
02-28-2025,780,2,21796,1
02-28-2025,790,1,9849,0
02-28-2025,790,2,22090,1
02-28-2025,800,1,10524,1
02-28-2025,800,2,22068,4
02-28-2025,810,1,10661,0
02-28-2025,810,2,21462,1
02-28-2025,820,1,10241,0
02-28-2025,820,2,19511,1
02-28-2025,830,1,7868,0
02-28-2025,830,2,14990,0
02-28-2025,840,1,4477,0
02-28-2025,840,2,8566,1
02-28-2025,850,1,1879,0
02-28-2025,850,2,3791,0
02-28-2025,860,1,438,0
02-28-2025,860,2,772,0
02-28-2025,870,1,13,0
02-28-2025,870,2,33,0
02-28-2025,880,1,1,0
02-28-2025,880,2,3,0
03-31-2025,700,1,4043,2
03-31-2025,700,2,14566,2
03-31-2025,710,1,4772,1
03-31-2025,710,2,16544,1
03-31-2025,720,1,5431,0
03-31-2025,720,2,18109,2
03-31-2025,730,1,6502,0
03-31-2025,730,2,20156,3
03-31-2025,740,1,6527,0
03-31-2025,740,2,19639,5
03-31-2025,750,1,6812,1
03-31-2025,750,2,19854,2
03-31-2025,760,1,7823,1
03-31-2025,760,2,20850,3
03-31-2025,770,1,8314,2
03-31-2025,770,2,21104,4
03-31-2025,780,1,9298,0
03-31-2025,780,2,21796,3
03-31-2025,790,1,9849,0
03-31-2025,790,2,22090,1
03-31-2025,800,1,10524,0
03-31-2025,800,2,22068,2
03-31-2025,810,1,10661,0
03-31-2025,810,2,21462,0
03-31-2025,820,1,10241,0
03-31-2025,820,2,19511,2
03-31-2025,830,1,7868,0
03-31-2025,830,2,14990,1
03-31-2025,840,1,4477,0
03-31-2025,840,2,8566,0
03-31-2025,850,1,1879,1
03-31-2025,850,2,3791,2
03-31-2025,860,1,438,0
03-31-2025,860,2,772,0
03-31-2025,870,1,13,0
03-31-2025,870,2,33,0
03-31-2025,880,1,1,0
03-31-2025,880,2,3,0
04-30-2025,700,1,4043,1
04-30-2025,700,2,14566,3
04-30-2025,710,1,4772,0
04-30-2025,710,2,16544,7
04-30-2025,720,1,5431,0
04-30-2025,720,2,18109,7
04-30-2025,730,1,6502,0
04-30-2025,730,2,20156,2
04-30-2025,740,1,6527,1
04-30-2025,740,2,19639,2
04-30-2025,750,1,6812,0
04-30-2025,750,2,19854,2
04-30-2025,760,1,7823,1
04-30-2025,760,2,20850,2
04-30-2025,770,1,8314,0
04-30-2025,770,2,21104,2
04-30-2025,780,1,9298,0
04-30-2025,780,2,21796,5
04-30-2025,790,1,9849,0
04-30-2025,790,2,22090,3
04-30-2025,800,1,10524,0
04-30-2025,800,2,22068,0
04-30-2025,810,1,10661,0
04-30-2025,810,2,21462,3
04-30-2025,820,1,10241,0
04-30-2025,820,2,19511,2
04-30-2025,830,1,7868,0
04-30-2025,830,2,14990,0
04-30-2025,840,1,4477,0
04-30-2025,840,2,8566,0
04-30-2025,850,1,1879,0
04-30-2025,850,2,3791,0
04-30-2025,860,1,438,0
04-30-2025,860,2,772,0
04-30-2025,870,1,13,0
04-30-2025,870,2,33,0
04-30-2025,880,1,1,0
04-30-2025,880,2,3,0
05-31-2025,700,1,4043,0
05-31-2025,700,2,14566,2
05-31-2025,710,1,4772,0
05-31-2025,710,2,16544,2
05-31-2025,720,1,5431,0
05-31-2025,720,2,18109,3
05-31-2025,730,1,6502,0
05-31-2025,730,2,20156,5
05-31-2025,740,1,6527,0
05-31-2025,740,2,19639,2
05-31-2025,750,1,6812,0
05-31-2025,750,2,19854,2
05-31-2025,760,1,7823,0
05-31-2025,760,2,20850,5
05-31-2025,770,1,8314,0
05-31-2025,770,2,21104,4
05-31-2025,780,1,9298,0
05-31-2025,780,2,21796,5
05-31-2025,790,1,9849,0
05-31-2025,790,2,22090,0
05-31-2025,800,1,10524,0
05-31-2025,800,2,22068,0
05-31-2025,810,1,10661,1
05-31-2025,810,2,21462,0
05-31-2025,820,1,10241,0
05-31-2025,820,2,19511,0
05-31-2025,830,1,7868,0
05-31-2025,830,2,14990,1
05-31-2025,840,1,4477,0
05-31-2025,840,2,8566,0
05-31-2025,850,1,1879,0
05-31-2025,850,2,3791,0
05-31-2025,860,1,438,0
05-31-2025,860,2,772,0
05-31-2025,870,1,13,0
05-31-2025,870,2,33,0
05-31-2025,880,1,1,0
05-31-2025,880,2,3,0
06-30-2025,700,1,4043,1
06-30-2025,700,2,14566,6
06-30-2025,710,1,4772,0
06-30-2025,710,2,16544,1
06-30-2025,720,1,5431,1
06-30-2025,720,2,18109,2
06-30-2025,730,1,6502,0
06-30-2025,730,2,20156,1
06-30-2025,740,1,6527,0
06-30-2025,740,2,19639,2
06-30-2025,750,1,6812,1
06-30-2025,750,2,19854,1
06-30-2025,760,1,7823,0
06-30-2025,760,2,20850,2
06-30-2025,770,1,8314,0
06-30-2025,770,2,21104,1
06-30-2025,780,1,9298,0
06-30-2025,780,2,21796,4
06-30-2025,790,1,9849,2
06-30-2025,790,2,22090,0
06-30-2025,800,1,10524,1
06-30-2025,800,2,22068,0
06-30-2025,810,1,10661,0
06-30-2025,810,2,21462,1
06-30-2025,820,1,10241,0
06-30-2025,820,2,19511,0
06-30-2025,830,1,7868,1
06-30-2025,830,2,14990,0
06-30-2025,840,1,4477,1
06-30-2025,840,2,8566,0
06-30-2025,850,1,1879,0
06-30-2025,850,2,3791,1
06-30-2025,860,1,438,0
06-30-2025,860,2,772,0
06-30-2025,870,1,13,0
06-30-2025,870,2,33,0
06-30-2025,880,1,1,0
06-30-2025,880,2,3,0
07-31-2025,700,1,4043,0
07-31-2025,700,2,14566,4
07-31-2025,710,1,4772,0
07-31-2025,710,2,16544,7
07-31-2025,720,1,5431,1
07-31-2025,720,2,18109,4
07-31-2025,730,1,6502,0
07-31-2025,730,2,20156,0
07-31-2025,740,1,6527,0
07-31-2025,740,2,19639,6
07-31-2025,750,1,6812,0
07-31-2025,750,2,19854,3
07-31-2025,760,1,7823,1
07-31-2025,760,2,20850,4
07-31-2025,770,1,8314,0
07-31-2025,770,2,21104,2
07-31-2025,780,1,9298,0
07-31-2025,780,2,21796,0
07-31-2025,790,1,9849,0
07-31-2025,790,2,22090,1
07-31-2025,800,1,10524,0
07-31-2025,800,2,22068,2
07-31-2025,810,1,10661,0
07-31-2025,810,2,21462,1
07-31-2025,820,1,10241,1
07-31-2025,820,2,19511,3
07-31-2025,830,1,7868,0
07-31-2025,830,2,14990,0
07-31-2025,840,1,4477,0
07-31-2025,840,2,8566,0
07-31-2025,850,1,1879,0
07-31-2025,850,2,3791,1
07-31-2025,860,1,438,0
07-31-2025,860,2,772,0
07-31-2025,870,1,13,0
07-31-2025,870,2,33,0
07-31-2025,880,1,1,0
07-31-2025,880,2,3,0
08-31-2025,700,1,3291,1
08-31-2025,700,2,11697,2
08-31-2025,710,1,3969,1
08-31-2025,710,2,13440,2
08-31-2025,720,1,4518,1
08-31-2025,720,2,14851,4
08-31-2025,730,1,5388,1
08-31-2025,730,2,16641,4
08-31-2025,740,1,5479,1
08-31-2025,740,2,16295,4
08-31-2025,750,1,5814,0
08-31-2025,750,2,16531,1
08-31-2025,760,1,6686,0
08-31-2025,760,2,17318,3
08-31-2025,770,1,7144,0
08-31-2025,770,2,17643,2
08-31-2025,780,1,7988,0
08-31-2025,780,2,18218,2
08-31-2025,790,1,8588,1
08-31-2025,790,2,18490,1
08-31-2025,800,1,9101,0
08-31-2025,800,2,18364,1
08-31-2025,810,1,9142,0
08-31-2025,810,2,17896,3
08-31-2025,820,1,8720,0
08-31-2025,820,2,16195,2
08-31-2025,830,1,6662,0
08-31-2025,830,2,12424,1
08-31-2025,840,1,3768,0
08-31-2025,840,2,7102,1
08-31-2025,850,1,1537,0
08-31-2025,850,2,3111,0
08-31-2025,860,1,350,0
08-31-2025,860,2,646,1
08-31-2025,870,1,11,0
08-31-2025,870,2,32,0
08-31-2025,880,1,1,0
08-31-2025,880,2,2,0
09-30-2025,700,1,3504,1
09-30-2025,700,2,12907,2
09-30-2025,710,1,4245,0
09-30-2025,710,2,14984,3
09-30-2025,720,1,4844,0
09-30-2025,720,2,16890,4
09-30-2025,730,1,5778,1
09-30-2025,730,2,19044,3
09-30-2025,740,1,6156,0
09-30-2025,740,2,19823,3
09-30-2025,750,1,6607,0
09-30-2025,750,2,20486,4
09-30-2025,760,1,7613,0
09-30-2025,760,2,21436,5
09-30-2025,770,1,8182,0
09-30-2025,770,2,22195,2
09-30-2025,780,1,9176,0
09-30-2025,780,2,23238,1
09-30-2025,790,1,9945,0
09-30-2025,790,2,23606,1
09-30-2025,800,1,10701,0
09-30-2025,800,2,23673,0
09-30-2025,810,1,10891,0
09-30-2025,810,2,23254,1
09-30-2025,820,1,10446,1
09-30-2025,820,2,21290,1
09-30-2025,830,1,8161,0
09-30-2025,830,2,16381,2
09-30-2025,840,1,4752,1
09-30-2025,840,2,9614,0
09-30-2025,850,1,1945,0
09-30-2025,850,2,4294,0
09-30-2025,860,1,469,0
09-30-2025,860,2,917,0
09-30-2025,870,1,21,0
09-30-2025,870,2,49,0
09-30-2025,880,1,1,0
09-30-2025,880,2,4,0
10-31-2025,700,1,3504,1
10-31-2025,700,2,12907,5
10-31-2025,710,1,4245,0
10-31-2025,710,2,14984,2
10-31-2025,720,1,4844,0
10-31-2025,720,2,16890,4
10-31-2025,730,1,5778,1
10-31-2025,730,2,19044,3
10-31-2025,740,1,6156,1
10-31-2025,740,2,19823,1
10-31-2025,750,1,6607,1
10-31-2025,750,2,20486,3
10-31-2025,760,1,7613,1
10-31-2025,760,2,21436,4
10-31-2025,770,1,8182,0
10-31-2025,770,2,22195,3
10-31-2025,780,1,9176,0
10-31-2025,780,2,23238,2
10-31-2025,790,1,9945,1
10-31-2025,790,2,23606,2
10-31-2025,800,1,10701,0
10-31-2025,800,2,23673,2
10-31-2025,810,1,10891,0
10-31-2025,810,2,23254,1
10-31-2025,820,1,10446,0
10-31-2025,820,2,21290,1
10-31-2025,830,1,8161,0
10-31-2025,830,2,16381,1
10-31-2025,840,1,4752,0
10-31-2025,840,2,9614,1
10-31-2025,850,1,1945,0
10-31-2025,850,2,4294,0
10-31-2025,860,1,469,0
10-31-2025,860,2,917,0
10-31-2025,870,1,21,0
10-31-2025,870,2,49,0
10-31-2025,880,1,1,0
10-31-2025,880,2,4,0
11-30-2025,700,1,3504,0
11-30-2025,700,2,12907,5
11-30-2025,710,1,4245,0
11-30-2025,710,2,14984,0
11-30-2025,720,1,4844,2
11-30-2025,720,2,16890,3
11-30-2025,730,1,5778,0
11-30-2025,730,2,19044,3
11-30-2025,740,1,6156,1
11-30-2025,740,2,19823,2
11-30-2025,750,1,6607,1
11-30-2025,750,2,20486,2
11-30-2025,760,1,7613,0
11-30-2025,760,2,21436,0
11-30-2025,770,1,8182,0
11-30-2025,770,2,22195,0
11-30-2025,780,1,9176,1
11-30-2025,780,2,23238,1
11-30-2025,790,1,9945,0
11-30-2025,790,2,23606,2
11-30-2025,800,1,10701,0
11-30-2025,800,2,23673,0
11-30-2025,810,1,10891,0
11-30-2025,810,2,23254,1
11-30-2025,820,1,10446,0
11-30-2025,820,2,21290,0
11-30-2025,830,1,8161,0
11-30-2025,830,2,16381,1
11-30-2025,840,1,4752,0
11-30-2025,840,2,9614,1
11-30-2025,850,1,1945,0
11-30-2025,850,2,4294,0
11-30-2025,860,1,469,0
11-30-2025,860,2,917,0
11-30-2025,870,1,21,0
11-30-2025,870,2,49,0
11-30-2025,880,1,1,0
11-30-2025,880,2,4,0
12-31-2025,700,1,3504,2
12-31-2025,700,2,12907,6
12-31-2025,710,1,4245,0
12-31-2025,710,2,14984,2
12-31-2025,720,1,4844,0
12-31-2025,720,2,16890,1
12-31-2025,730,1,5778,0
12-31-2025,730,2,19044,4
12-31-2025,740,1,6156,0
12-31-2025,740,2,19823,3
12-31-2025,750,1,6607,0
12-31-2025,750,2,20486,3
12-31-2025,760,1,7613,0
12-31-2025,760,2,21436,2
12-31-2025,770,1,8182,1
12-31-2025,770,2,22195,1
12-31-2025,780,1,9176,0
12-31-2025,780,2,23238,1
12-31-2025,790,1,9945,0
12-31-2025,790,2,23606,2
12-31-2025,800,1,10701,0
12-31-2025,800,2,23673,0
12-31-2025,810,1,10891,0
12-31-2025,810,2,23254,1
12-31-2025,820,1,10446,0
12-31-2025,820,2,21290,1
12-31-2025,830,1,8161,1
12-31-2025,830,2,16381,1
12-31-2025,840,1,4752,0
12-31-2025,840,2,9614,0
12-31-2025,850,1,1945,0
12-31-2025,850,2,4294,0
12-31-2025,860,1,469,0
12-31-2025,860,2,917,0
12-31-2025,870,1,21,0
12-31-2025,870,2,49,0
12-31-2025,880,1,1,0
12-31-2025,880,2,4,0
01-31-2026,700,1,3504,0
01-31-2026,700,2,12907,3
01-31-2026,710,1,4245,1
01-31-2026,710,2,14984,1
01-31-2026,720,1,4844,0
01-31-2026,720,2,16890,3
01-31-2026,730,1,5778,1
01-31-2026,730,2,19044,5
01-31-2026,740,1,6156,0
01-31-2026,740,2,19823,8
01-31-2026,750,1,6607,1
01-31-2026,750,2,20486,2
01-31-2026,760,1,7613,0
01-31-2026,760,2,21436,4
01-31-2026,770,1,8182,0
01-31-2026,770,2,22195,5
01-31-2026,780,1,9176,0
01-31-2026,780,2,23238,3
01-31-2026,790,1,9945,0
01-31-2026,790,2,23606,1
01-31-2026,800,1,10701,0
01-31-2026,800,2,23673,0
01-31-2026,810,1,10891,0
01-31-2026,810,2,23254,0
01-31-2026,820,1,10446,0
01-31-2026,820,2,21290,1
01-31-2026,830,1,8161,0
01-31-2026,830,2,16381,0
01-31-2026,840,1,4752,0
01-31-2026,840,2,9614,0
01-31-2026,850,1,1945,0
01-31-2026,850,2,4294,0
01-31-2026,860,1,469,0
01-31-2026,860,2,917,0
01-31-2026,870,1,21,0
01-31-2026,870,2,49,0
01-31-2026,880,1,1,0
01-31-2026,880,2,4,0
02-28-2026,700,1,3504,0
02-28-2026,700,2,12907,3
02-28-2026,710,1,4245,0
02-28-2026,710,2,14984,2
02-28-2026,720,1,4844,0
02-28-2026,720,2,16890,2
02-28-2026,730,1,5778,0
02-28-2026,730,2,19044,1
02-28-2026,740,1,6156,0
02-28-2026,740,2,19823,3
02-28-2026,750,1,6607,0
02-28-2026,750,2,20486,2
02-28-2026,760,1,7613,0
02-28-2026,760,2,21436,1
02-28-2026,770,1,8182,0
02-28-2026,770,2,22195,1
02-28-2026,780,1,9176,0
02-28-2026,780,2,23238,5
02-28-2026,790,1,9945,1
02-28-2026,790,2,23606,5
02-28-2026,800,1,10701,0
02-28-2026,800,2,23673,1
02-28-2026,810,1,10891,0
02-28-2026,810,2,23254,1
02-28-2026,820,1,10446,0
02-28-2026,820,2,21290,0
02-28-2026,830,1,8161,0
02-28-2026,830,2,16381,0
02-28-2026,840,1,4752,0
02-28-2026,840,2,9614,0
02-28-2026,850,1,1945,0
02-28-2026,850,2,4294,0
02-28-2026,860,1,469,0
02-28-2026,860,2,917,0
02-28-2026,870,1,21,0
02-28-2026,870,2,49,0
02-28-2026,880,1,1,0
02-28-2026,880,2,4,0
03-31-2026,700,1,3504,0
03-31-2026,700,2,12907,2
03-31-2026,710,1,4245,0
03-31-2026,710,2,14984,3
03-31-2026,720,1,4844,1
03-31-2026,720,2,16890,6
03-31-2026,730,1,5778,0
03-31-2026,730,2,19044,3
03-31-2026,740,1,6156,0
03-31-2026,740,2,19823,3
03-31-2026,750,1,6607,0
03-31-2026,750,2,20486,4
03-31-2026,760,1,7613,0
03-31-2026,760,2,21436,2
03-31-2026,770,1,8182,0
03-31-2026,770,2,22195,4
03-31-2026,780,1,9176,1
03-31-2026,780,2,23238,4
03-31-2026,790,1,9945,1
03-31-2026,790,2,23606,2
03-31-2026,800,1,10701,0
03-31-2026,800,2,23673,1
03-31-2026,810,1,10891,0
03-31-2026,810,2,23254,3
03-31-2026,820,1,10446,1
03-31-2026,820,2,21290,3
03-31-2026,830,1,8161,0
03-31-2026,830,2,16381,2
03-31-2026,840,1,4752,0
03-31-2026,840,2,9614,0
03-31-2026,850,1,1945,0
03-31-2026,850,2,4294,0
03-31-2026,860,1,469,0
03-31-2026,860,2,917,0
03-31-2026,870,1,21,0
03-31-2026,870,2,49,0
03-31-2026,880,1,1,0
03-31-2026,880,2,4,0
04-30-2026,700,1,2479,0
04-30-2026,700,2,9148,0
04-30-2026,710,1,3049,0
04-30-2026,710,2,10953,1
04-30-2026,720,1,3543,1
04-30-2026,720,2,12559,3
04-30-2026,730,1,4222,0
04-30-2026,730,2,14295,3
04-30-2026,740,1,4690,0
04-30-2026,740,2,15279,2
04-30-2026,750,1,5093,0
04-30-2026,750,2,16015,1
04-30-2026,760,1,5882,0
04-30-2026,760,2,16911,1
04-30-2026,770,1,6412,1
04-30-2026,770,2,17532,1
04-30-2026,780,1,7280,0
04-30-2026,780,2,18606,0
04-30-2026,790,1,7959,0
04-30-2026,790,2,18956,3
04-30-2026,800,1,8550,0
04-30-2026,800,2,19119,0
04-30-2026,810,1,8770,1
04-30-2026,810,2,18865,0
04-30-2026,820,1,8356,0
04-30-2026,820,2,17252,0
04-30-2026,830,1,6582,0
04-30-2026,830,2,13219,0
04-30-2026,840,1,3901,0
04-30-2026,840,2,7799,0
04-30-2026,850,1,1562,0
04-30-2026,850,2,3541,0
04-30-2026,860,1,379,0
04-30-2026,860,2,763,0
04-30-2026,870,1,17,0
04-30-2026,870,2,40,0
04-30-2026,880,1,1,0
04-30-2026,880,2,4,0
05-31-2026,700,1,2479,0
05-31-2026,700,2,9148,3
05-31-2026,710,1,3049,0
05-31-2026,710,2,10953,1
05-31-2026,720,1,3543,0
05-31-2026,720,2,12559,2
05-31-2026,730,1,4222,0
05-31-2026,730,2,14295,2
05-31-2026,740,1,4690,0
05-31-2026,740,2,15279,1
05-31-2026,750,1,5093,0
05-31-2026,750,2,16015,1
05-31-2026,760,1,5882,0
05-31-2026,760,2,16911,4
05-31-2026,770,1,6412,0
05-31-2026,770,2,17532,2
05-31-2026,780,1,7280,0
05-31-2026,780,2,18606,1
05-31-2026,790,1,7959,0
05-31-2026,790,2,18956,3
05-31-2026,800,1,8550,0
05-31-2026,800,2,19119,0
05-31-2026,810,1,8770,0
05-31-2026,810,2,18865,0
05-31-2026,820,1,8356,0
05-31-2026,820,2,17252,1
05-31-2026,830,1,6582,0
05-31-2026,830,2,13219,0
05-31-2026,840,1,3901,0
05-31-2026,840,2,7799,0
05-31-2026,850,1,1562,0
05-31-2026,850,2,3541,0
05-31-2026,860,1,379,0
05-31-2026,860,2,763,0
05-31-2026,870,1,17,0
05-31-2026,870,2,40,0
05-31-2026,880,1,1,0
05-31-2026,880,2,4,0
06-30-2026,700,1,1389,0
06-30-2026,700,2,5468,0
06-30-2026,710,1,1854,0
06-30-2026,710,2,6898,1
06-30-2026,720,1,2146,0
06-30-2026,720,2,8209,3
06-30-2026,730,1,2649,0
06-30-2026,730,2,9594,1
06-30-2026,740,1,3140,0
06-30-2026,740,2,10821,0
06-30-2026,750,1,3459,0
06-30-2026,750,2,11560,6
06-30-2026,760,1,4174,0
06-30-2026,760,2,12258,4
06-30-2026,770,1,4548,0
06-30-2026,770,2,12980,1
06-30-2026,780,1,5299,0
06-30-2026,780,2,14006,1
06-30-2026,790,1,5848,0
06-30-2026,790,2,14334,0
06-30-2026,800,1,6388,0
06-30-2026,800,2,14485,0
06-30-2026,810,1,6562,0
06-30-2026,810,2,14389,0
06-30-2026,820,1,6303,0
06-30-2026,820,2,13216,0
06-30-2026,830,1,5025,1
06-30-2026,830,2,10169,2
06-30-2026,840,1,3027,0
06-30-2026,840,2,6131,0
06-30-2026,850,1,1193,0
06-30-2026,850,2,2777,1
06-30-2026,860,1,297,0
06-30-2026,860,2,596,0
06-30-2026,870,1,14,0
06-30-2026,870,2,32,0
06-30-2026,880,1,1,0
06-30-2026,880,2,4,0
07-31-2026,700,1,1389,0
07-31-2026,700,2,5468,1
07-31-2026,710,1,1854,0
07-31-2026,710,2,6898,0
07-31-2026,720,1,2146,0
07-31-2026,720,2,8209,1
07-31-2026,730,1,2649,0
07-31-2026,730,2,9594,0
07-31-2026,740,1,3140,0
07-31-2026,740,2,10821,1
07-31-2026,750,1,3459,0
07-31-2026,750,2,11560,0
07-31-2026,760,1,4174,0
07-31-2026,760,2,12258,1
07-31-2026,770,1,4548,0
07-31-2026,770,2,12980,1
07-31-2026,780,1,5299,0
07-31-2026,780,2,14006,3
07-31-2026,790,1,5848,0
07-31-2026,790,2,14334,1
07-31-2026,800,1,6388,0
07-31-2026,800,2,14485,2
07-31-2026,810,1,6562,0
07-31-2026,810,2,14389,2
07-31-2026,820,1,6303,0
07-31-2026,820,2,13216,1
07-31-2026,830,1,5025,0
07-31-2026,830,2,10169,0
07-31-2026,840,1,3027,0
07-31-2026,840,2,6131,0
07-31-2026,850,1,1193,0
07-31-2026,850,2,2777,0
07-31-2026,860,1,297,0
07-31-2026,860,2,596,0
07-31-2026,870,1,14,0
07-31-2026,870,2,32,0
07-31-2026,880,1,1,0
07-31-2026,880,2,4,0
