reporting_date,fico_low,new_used,active_loans,new_repos
11-30-2021,780,1,32509,1
11-30-2021,780,2,3558,0
11-30-2021,790,1,31605,1
11-30-2021,790,2,3407,0
11-30-2021,800,1,35877,0
11-30-2021,800,2,3458,0
11-30-2021,810,1,35148,1
11-30-2021,810,2,3343,1
11-30-2021,820,1,36574,2
11-30-2021,820,2,3286,0
11-30-2021,830,1,36820,0
11-30-2021,830,2,3209,0
11-30-2021,840,1,35813,0
11-30-2021,840,2,3032,0
11-30-2021,850,1,37937,0
11-30-2021,850,2,3135,0
11-30-2021,860,1,30177,0
11-30-2021,860,2,2530,0
11-30-2021,870,1,21384,0
11-30-2021,870,2,1770,0
11-30-2021,880,1,8749,0
11-30-2021,880,2,696,0
11-30-2021,890,1,2577,0
11-30-2021,890,2,234,0
12-31-2021,390,1,1,0
12-31-2021,390,2,1,0
12-31-2021,400,1,3,0
12-31-2021,400,2,2,0
12-31-2021,410,1,3,0
12-31-2021,410,2,3,0
12-31-2021,420,1,2,0
12-31-2021,420,2,2,0
12-31-2021,430,1,13,0
12-31-2021,430,2,10,1
12-31-2021,440,1,8,0
12-31-2021,440,2,10,0
12-31-2021,450,1,25,0
12-31-2021,450,2,23,0
12-31-2021,460,1,37,0
12-31-2021,460,2,21,0
12-31-2021,470,1,38,0
12-31-2021,470,2,49,0
12-31-2021,480,1,60,0
12-31-2021,480,2,53,0
12-31-2021,490,1,87,0
12-31-2021,490,2,81,0
12-31-2021,500,1,141,1
12-31-2021,500,2,99,0
12-31-2021,510,1,204,0
12-31-2021,510,2,125,0
12-31-2021,520,1,263,0
12-31-2021,520,2,145,0
12-31-2021,530,1,305,0
12-31-2021,530,2,213,0
12-31-2021,540,1,387,3
12-31-2021,540,2,233,1
12-31-2021,550,1,466,2
12-31-2021,550,2,270,0
12-31-2021,560,1,573,0
12-31-2021,560,2,318,0
12-31-2021,570,1,716,1
12-31-2021,570,2,409,0
12-31-2021,580,1,899,1
12-31-2021,580,2,457,0
12-31-2021,590,1,1185,1
12-31-2021,590,2,572,1
12-31-2021,600,1,1704,4
12-31-2021,600,2,676,1
12-31-2021,610,1,3464,5
12-31-2021,610,2,1068,0
12-31-2021,620,1,4054,9
12-31-2021,620,2,1126,4
12-31-2021,630,1,4558,2
12-31-2021,630,2,1458,1
12-31-2021,640,1,5508,6
12-31-2021,640,2,1827,2
12-31-2021,650,1,7400,3
12-31-2021,650,2,2146,1
12-31-2021,660,1,11809,5
12-31-2021,660,2,2402,2
12-31-2021,670,1,14252,9
12-31-2021,670,2,2826,1
12-31-2021,680,1,15631,2
12-31-2021,680,2,2902,2
12-31-2021,690,1,18022,8
12-31-2021,690,2,3124,0
12-31-2021,700,1,20189,3
12-31-2021,700,2,3221,1
12-31-2021,710,1,22245,3
12-31-2021,710,2,3943,0
12-31-2021,720,1,24498,2
12-31-2021,720,2,3894,1
12-31-2021,730,1,25538,5
12-31-2021,730,2,3822,1
12-31-2021,740,1,25940,1
12-31-2021,740,2,3741,2
12-31-2021,750,1,27835,1
12-31-2021,750,2,3734,2
12-31-2021,760,1,27506,0
12-31-2021,760,2,3544,1
12-31-2021,770,1,29317,2
12-31-2021,770,2,3584,0
12-31-2021,780,1,31805,1
12-31-2021,780,2,3480,0
12-31-2021,790,1,30841,1
12-31-2021,790,2,3317,0
12-31-2021,800,1,35112,1
12-31-2021,800,2,3365,0
12-31-2021,810,1,34355,1
12-31-2021,810,2,3269,0
12-31-2021,820,1,35726,1
12-31-2021,820,2,3194,0
12-31-2021,830,1,35942,0
12-31-2021,830,2,3117,0
12-31-2021,840,1,35014,2
12-31-2021,840,2,2938,0
12-31-2021,850,1,37034,0
12-31-2021,850,2,3032,0
12-31-2021,860,1,29517,0
12-31-2021,860,2,2465,0
12-31-2021,870,1,20935,0
12-31-2021,870,2,1730,0
12-31-2021,880,1,8583,0
12-31-2021,880,2,680,0
12-31-2021,890,1,2533,0
12-31-2021,890,2,229,0
01-31-2022,390,1,1,0
01-31-2022,390,2,1,0
01-31-2022,400,1,3,0
01-31-2022,400,2,2,0
01-31-2022,410,1,3,0
01-31-2022,410,2,3,0
01-31-2022,420,1,2,0
01-31-2022,420,2,2,0
01-31-2022,430,1,13,0
01-31-2022,430,2,11,0
01-31-2022,440,1,9,0
01-31-2022,440,2,10,0
01-31-2022,450,1,26,1
01-31-2022,450,2,26,0
01-31-2022,460,1,39,0
01-31-2022,460,2,23,0
01-31-2022,470,1,43,0
01-31-2022,470,2,50,0
01-31-2022,480,1,62,0
01-31-2022,480,2,57,0
01-31-2022,490,1,86,0
01-31-2022,490,2,84,0
01-31-2022,500,1,148,0
01-31-2022,500,2,111,1
01-31-2022,510,1,211,0
01-31-2022,510,2,138,2
01-31-2022,520,1,282,0
01-31-2022,520,2,149,1
01-31-2022,530,1,323,1
01-31-2022,530,2,228,0
01-31-2022,540,1,416,0
01-31-2022,540,2,251,0
01-31-2022,550,1,488,0
01-31-2022,550,2,278,2
01-31-2022,560,1,617,2
01-31-2022,560,2,341,0
01-31-2022,570,1,766,1
01-31-2022,570,2,438,1
01-31-2022,580,1,954,2
01-31-2022,580,2,486,0
01-31-2022,590,1,1269,4
01-31-2022,590,2,627,0
01-31-2022,600,1,1813,4
01-31-2022,600,2,715,0
01-31-2022,610,1,3721,5
01-31-2022,610,2,1121,1
01-31-2022,620,1,4335,8
01-31-2022,620,2,1171,2
01-31-2022,630,1,4963,7
01-31-2022,630,2,1547,1
01-31-2022,640,1,5957,4
01-31-2022,640,2,1949,0
01-31-2022,650,1,7967,5
01-31-2022,650,2,2302,3
01-31-2022,660,1,12564,7
01-31-2022,660,2,2582,2
01-31-2022,670,1,15198,3
01-31-2022,670,2,3073,3
01-31-2022,680,1,16643,8
01-31-2022,680,2,3193,0
01-31-2022,690,1,19092,8
01-31-2022,690,2,3457,1
01-31-2022,700,1,21438,5
01-31-2022,700,2,3608,0
01-31-2022,710,1,23572,3
01-31-2022,710,2,4452,3
01-31-2022,720,1,26005,4
01-31-2022,720,2,4415,2
01-31-2022,730,1,27282,1
01-31-2022,730,2,4445,2
01-31-2022,740,1,27618,1
01-31-2022,740,2,4356,0
01-31-2022,750,1,29688,0
01-31-2022,750,2,4385,0
01-31-2022,760,1,29499,3
01-31-2022,760,2,4198,0
01-31-2022,770,1,31048,2
01-31-2022,770,2,3648,0
01-31-2022,780,1,33725,1
01-31-2022,780,2,3618,0
01-31-2022,790,1,32864,1
01-31-2022,790,2,3415,0
01-31-2022,800,1,37432,2
01-31-2022,800,2,3492,0
01-31-2022,810,1,36515,1
01-31-2022,810,2,3356,0
01-31-2022,820,1,37953,0
01-31-2022,820,2,3259,0
01-31-2022,830,1,38201,0
01-31-2022,830,2,3205,0
01-31-2022,840,1,36953,1
01-31-2022,840,2,3017,1
01-31-2022,850,1,39126,0
01-31-2022,850,2,3075,0
01-31-2022,860,1,31142,0
01-31-2022,860,2,2546,0
01-31-2022,870,1,22073,2
01-31-2022,870,2,1788,0
01-31-2022,880,1,9064,0
01-31-2022,880,2,708,0
01-31-2022,890,1,2686,0
01-31-2022,890,2,247,0
02-28-2022,390,1,1,0
02-28-2022,390,2,1,0
02-28-2022,400,1,3,0
02-28-2022,400,2,2,0
02-28-2022,410,1,2,0
02-28-2022,410,2,3,0
02-28-2022,420,1,2,0
02-28-2022,420,2,1,0
02-28-2022,430,1,12,0
02-28-2022,430,2,11,0
02-28-2022,440,1,9,0
02-28-2022,440,2,10,0
02-28-2022,450,1,26,0
02-28-2022,450,2,25,0
02-28-2022,460,1,37,0
02-28-2022,460,2,22,0
02-28-2022,470,1,39,0
02-28-2022,470,2,51,0
02-28-2022,480,1,60,0
02-28-2022,480,2,57,0
02-28-2022,490,1,84,0
02-28-2022,490,2,86,0
02-28-2022,500,1,140,0
02-28-2022,500,2,106,1
02-28-2022,510,1,205,0
02-28-2022,510,2,132,1
02-28-2022,520,1,271,0
02-28-2022,520,2,140,0
02-28-2022,530,1,312,0
02-28-2022,530,2,218,1
02-28-2022,540,1,398,0
02-28-2022,540,2,243,1
02-28-2022,550,1,450,0
02-28-2022,550,2,257,1
02-28-2022,560,1,587,1
02-28-2022,560,2,330,1
02-28-2022,570,1,744,0
02-28-2022,570,2,422,1
02-28-2022,580,1,926,1
02-28-2022,580,2,472,1
02-28-2022,590,1,1193,3
02-28-2022,590,2,603,0
02-28-2022,600,1,1756,3
02-28-2022,600,2,691,2
02-28-2022,610,1,3547,8
02-28-2022,610,2,1063,1
02-28-2022,620,1,4184,4
02-28-2022,620,2,1127,1
02-28-2022,630,1,4765,3
02-28-2022,630,2,1473,2
02-28-2022,640,1,5720,5
02-28-2022,640,2,1886,1
02-28-2022,650,1,7660,6
02-28-2022,650,2,2228,1
02-28-2022,660,1,12038,7
02-28-2022,660,2,2516,4
02-28-2022,670,1,14589,1
02-28-2022,670,2,2956,2
02-28-2022,680,1,15917,1
02-28-2022,680,2,3101,1
02-28-2022,690,1,18332,3
02-28-2022,690,2,3388,1
02-28-2022,700,1,20550,2
02-28-2022,700,2,3542,1
02-28-2022,710,1,22520,1
02-28-2022,710,2,4361,1
02-28-2022,720,1,24930,1
02-28-2022,720,2,4367,1
02-28-2022,730,1,26154,3
02-28-2022,730,2,4357,2
02-28-2022,740,1,26521,2
02-28-2022,740,2,4337,0
02-28-2022,750,1,28460,0
02-28-2022,750,2,4294,0
02-28-2022,760,1,28407,2
02-28-2022,760,2,4104,1
02-28-2022,770,1,29750,2
02-28-2022,770,2,3432,1
02-28-2022,780,1,32501,0
02-28-2022,780,2,3404,0
02-28-2022,790,1,31493,0
02-28-2022,790,2,3224,1
02-28-2022,800,1,35999,0
02-28-2022,800,2,3274,0
02-28-2022,810,1,35159,2
02-28-2022,810,2,3169,0
02-28-2022,820,1,36521,1
02-28-2022,820,2,3035,0
02-28-2022,830,1,36734,1
02-28-2022,830,2,3002,1
02-28-2022,840,1,35512,0
02-28-2022,840,2,2833,0
02-28-2022,850,1,37543,0
02-28-2022,850,2,2893,0
02-28-2022,860,1,30036,0
02-28-2022,860,2,2385,0
02-28-2022,870,1,21203,0
02-28-2022,870,2,1704,0
02-28-2022,880,1,8708,0
02-28-2022,880,2,672,0
02-28-2022,890,1,2609,0
02-28-2022,890,2,241,0
03-31-2022,390,1,1,0
03-31-2022,390,2,1,0
03-31-2022,400,1,3,0
03-31-2022,400,2,2,0
03-31-2022,410,1,1,0
03-31-2022,410,2,3,0
03-31-2022,420,1,2,0
03-31-2022,420,2,1,0
03-31-2022,430,1,11,0
03-31-2022,430,2,10,0
03-31-2022,440,1,9,0
03-31-2022,440,2,9,0
03-31-2022,450,1,24,0
03-31-2022,450,2,24,0
03-31-2022,460,1,37,0
03-31-2022,460,2,22,1
03-31-2022,470,1,36,0
03-31-2022,470,2,49,0
03-31-2022,480,1,59,0
03-31-2022,480,2,55,0
03-31-2022,490,1,81,0
03-31-2022,490,2,84,0
03-31-2022,500,1,137,0
03-31-2022,500,2,104,0
03-31-2022,510,1,203,1
03-31-2022,510,2,129,0
03-31-2022,520,1,265,0
03-31-2022,520,2,139,1
03-31-2022,530,1,307,0
03-31-2022,530,2,211,0
03-31-2022,540,1,388,2
03-31-2022,540,2,238,0
03-31-2022,550,1,440,0
03-31-2022,550,2,249,1
03-31-2022,560,1,571,1
03-31-2022,560,2,323,0
03-31-2022,570,1,725,0
03-31-2022,570,2,413,0
03-31-2022,580,1,906,1
03-31-2022,580,2,461,1
03-31-2022,590,1,1173,1
03-31-2022,590,2,591,2
03-31-2022,600,1,1713,1
03-31-2022,600,2,677,2
03-31-2022,610,1,3459,7
03-31-2022,610,2,1036,0
03-31-2022,620,1,4080,10
03-31-2022,620,2,1093,2
03-31-2022,630,1,4648,0
03-31-2022,630,2,1432,3
03-31-2022,640,1,5592,2
03-31-2022,640,2,1832,1
03-31-2022,650,1,7474,3
03-31-2022,650,2,2172,1
03-31-2022,660,1,11741,8
03-31-2022,660,2,2458,3
03-31-2022,670,1,14250,9
03-31-2022,670,2,2889,2
03-31-2022,680,1,15566,3
03-31-2022,680,2,3020,2
03-31-2022,690,1,17919,5
03-31-2022,690,2,3307,1
03-31-2022,700,1,20094,5
03-31-2022,700,2,3473,1
03-31-2022,710,1,21998,7
03-31-2022,710,2,4268,1
03-31-2022,720,1,24324,7
03-31-2022,720,2,4244,2
03-31-2022,730,1,25538,3
03-31-2022,730,2,4254,1
03-31-2022,740,1,25918,3
03-31-2022,740,2,4223,0
03-31-2022,750,1,27793,3
03-31-2022,750,2,4179,1
03-31-2022,760,1,27733,6
03-31-2022,760,2,4009,0
03-31-2022,770,1,29024,0
03-31-2022,770,2,3337,0
03-31-2022,780,1,31698,1
03-31-2022,780,2,3308,0
03-31-2022,790,1,30666,1
03-31-2022,790,2,3148,0
03-31-2022,800,1,35134,3
03-31-2022,800,2,3196,0
03-31-2022,810,1,34329,0
03-31-2022,810,2,3077,0
03-31-2022,820,1,35590,0
03-31-2022,820,2,2957,0
03-31-2022,830,1,35824,0
03-31-2022,830,2,2925,0
03-31-2022,840,1,34632,0
03-31-2022,840,2,2751,0
03-31-2022,850,1,36623,0
03-31-2022,850,2,2805,0
03-31-2022,860,1,29303,1
03-31-2022,860,2,2319,0
03-31-2022,870,1,20690,0
03-31-2022,870,2,1654,0
03-31-2022,880,1,8498,0
03-31-2022,880,2,659,0
03-31-2022,890,1,2548,0
03-31-2022,890,2,237,0
04-30-2022,390,1,1,0
04-30-2022,390,2,1,0
04-30-2022,400,1,3,0
04-30-2022,400,2,1,0
04-30-2022,410,1,1,0
04-30-2022,410,2,3,0
04-30-2022,420,1,2,0
04-30-2022,420,2,1,0
04-30-2022,430,1,11,0
04-30-2022,430,2,9,0
04-30-2022,440,1,9,0
04-30-2022,440,2,9,0
04-30-2022,450,1,23,0
04-30-2022,450,2,24,0
04-30-2022,460,1,36,0
04-30-2022,460,2,20,0
04-30-2022,470,1,35,0
04-30-2022,470,2,49,0
04-30-2022,480,1,56,0
04-30-2022,480,2,54,0
04-30-2022,490,1,81,0
04-30-2022,490,2,82,0
04-30-2022,500,1,130,2
04-30-2022,500,2,101,0
04-30-2022,510,1,197,1
04-30-2022,510,2,120,0
04-30-2022,520,1,252,1
04-30-2022,520,2,136,0
04-30-2022,530,1,301,0
04-30-2022,530,2,204,0
04-30-2022,540,1,380,2
04-30-2022,540,2,231,1
04-30-2022,550,1,422,0
04-30-2022,550,2,243,0
04-30-2022,560,1,553,0
04-30-2022,560,2,317,0
04-30-2022,570,1,702,0
04-30-2022,570,2,395,0
04-30-2022,580,1,886,0
04-30-2022,580,2,446,0
04-30-2022,590,1,1136,0
04-30-2022,590,2,577,0
04-30-2022,600,1,1656,0
04-30-2022,600,2,653,1
04-30-2022,610,1,3322,2
04-30-2022,610,2,1006,0
04-30-2022,620,1,3957,3
04-30-2022,620,2,1061,3
04-30-2022,630,1,4503,5
04-30-2022,630,2,1382,4
04-30-2022,640,1,5448,0
04-30-2022,640,2,1774,3
04-30-2022,650,1,7246,7
04-30-2022,650,2,2092,2
04-30-2022,660,1,11404,3
04-30-2022,660,2,2395,1
04-30-2022,670,1,13894,4
04-30-2022,670,2,2803,2
04-30-2022,680,1,15130,8
04-30-2022,680,2,2940,1
04-30-2022,690,1,17430,3
04-30-2022,690,2,3210,1
04-30-2022,700,1,19548,1
04-30-2022,700,2,3372,3
04-30-2022,710,1,21394,3
04-30-2022,710,2,4162,1
04-30-2022,720,1,23697,4
04-30-2022,720,2,4110,0
04-30-2022,730,1,24861,2
04-30-2022,730,2,4133,1
04-30-2022,740,1,25180,3
04-30-2022,740,2,4101,0
04-30-2022,750,1,27072,1
04-30-2022,750,2,4061,0
04-30-2022,760,1,27011,2
04-30-2022,760,2,3887,1
04-30-2022,770,1,28232,2
04-30-2022,770,2,3213,0
04-30-2022,780,1,30812,0
04-30-2022,780,2,3182,0
04-30-2022,790,1,29845,1
04-30-2022,790,2,3023,0
04-30-2022,800,1,34105,1
04-30-2022,800,2,3079,0
04-30-2022,810,1,33400,0
04-30-2022,810,2,2977,0
04-30-2022,820,1,34612,0
04-30-2022,820,2,2830,0
04-30-2022,830,1,34787,0
04-30-2022,830,2,2822,0
04-30-2022,840,1,33656,0
04-30-2022,840,2,2654,0
04-30-2022,850,1,35608,0
04-30-2022,850,2,2696,0
04-30-2022,860,1,28471,0
04-30-2022,860,2,2251,0
04-30-2022,870,1,20138,0
04-30-2022,870,2,1593,0
04-30-2022,880,1,8274,0
04-30-2022,880,2,630,0
04-30-2022,890,1,2492,0
04-30-2022,890,2,226,0
05-31-2022,390,1,1,0
05-31-2022,390,2,1,0
05-31-2022,400,1,3,0
05-31-2022,400,2,1,0
05-31-2022,410,1,1,0
05-31-2022,410,2,3,0
05-31-2022,420,1,2,0
05-31-2022,420,2,1,0
05-31-2022,430,1,11,1
05-31-2022,430,2,8,0
05-31-2022,440,1,9,0
05-31-2022,440,2,8,0
05-31-2022,450,1,23,0
05-31-2022,450,2,24,0
05-31-2022,460,1,35,0
05-31-2022,460,2,20,0
05-31-2022,470,1,34,0
05-31-2022,470,2,47,0
05-31-2022,480,1,54,0
05-31-2022,480,2,51,0
05-31-2022,490,1,74,0
05-31-2022,490,2,81,0
05-31-2022,500,1,127,0
05-31-2022,500,2,99,0
05-31-2022,510,1,190,0
05-31-2022,510,2,116,0
05-31-2022,520,1,239,1
05-31-2022,520,2,129,0
05-31-2022,530,1,291,0
05-31-2022,530,2,199,0
05-31-2022,540,1,361,0
05-31-2022,540,2,224,0
05-31-2022,550,1,399,1
05-31-2022,550,2,235,1
05-31-2022,560,1,531,0
05-31-2022,560,2,307,0
05-31-2022,570,1,671,0
05-31-2022,570,2,382,1
05-31-2022,580,1,838,0
05-31-2022,580,2,433,0
05-31-2022,590,1,1085,1
05-31-2022,590,2,557,0
05-31-2022,600,1,1579,0
05-31-2022,600,2,625,0
05-31-2022,610,1,3171,1
05-31-2022,610,2,958,2
05-31-2022,620,1,3766,4
05-31-2022,620,2,1016,0
05-31-2022,630,1,4280,5
05-31-2022,630,2,1314,1
05-31-2022,640,1,5194,5
05-31-2022,640,2,1711,0
05-31-2022,650,1,6912,3
05-31-2022,650,2,2013,2
05-31-2022,660,1,10814,2
05-31-2022,660,2,2300,0
05-31-2022,670,1,13182,6
05-31-2022,670,2,2694,2
05-31-2022,680,1,14388,5
05-31-2022,680,2,2826,3
05-31-2022,690,1,16546,2
05-31-2022,690,2,3081,3
05-31-2022,700,1,18563,5
05-31-2022,700,2,3233,1
05-31-2022,710,1,20248,2
05-31-2022,710,2,3994,0
05-31-2022,720,1,22461,1
05-31-2022,720,2,3935,1
05-31-2022,730,1,23586,2
05-31-2022,730,2,3942,1
05-31-2022,740,1,23585,1
05-31-2022,740,2,3840,0
05-31-2022,750,1,25461,1
05-31-2022,750,2,3829,1
05-31-2022,760,1,25393,1
05-31-2022,760,2,3667,0
05-31-2022,770,1,26514,3
05-31-2022,770,2,2979,0
05-31-2022,780,1,29014,1
05-31-2022,780,2,2969,0
05-31-2022,790,1,28105,1
05-31-2022,790,2,2826,0
05-31-2022,800,1,32268,1
05-31-2022,800,2,2893,0
05-31-2022,810,1,31510,2
05-31-2022,810,2,2806,0
05-31-2022,820,1,32721,0
05-31-2022,820,2,2630,0
05-31-2022,830,1,32830,0
05-31-2022,830,2,2648,0
05-31-2022,840,1,31713,0
05-31-2022,840,2,2497,0
05-31-2022,850,1,33599,0
05-31-2022,850,2,2495,0
05-31-2022,860,1,26958,0
05-31-2022,860,2,2129,0
05-31-2022,870,1,19039,1
05-31-2022,870,2,1520,0
05-31-2022,880,1,7857,0
05-31-2022,880,2,586,0
05-31-2022,890,1,2392,0
05-31-2022,890,2,210,0
06-30-2022,390,1,1,0
06-30-2022,390,2,1,0
06-30-2022,400,1,3,1
06-30-2022,400,2,1,0
06-30-2022,410,2,2,0
06-30-2022,420,1,2,0
06-30-2022,420,2,1,0
06-30-2022,430,1,9,0
06-30-2022,430,2,8,1
06-30-2022,440,1,9,0
06-30-2022,440,2,8,0
06-30-2022,450,1,22,0
06-30-2022,450,2,24,0
06-30-2022,460,1,35,0
06-30-2022,460,2,20,0
06-30-2022,470,1,34,0
06-30-2022,470,2,47,0
06-30-2022,480,1,51,0
06-30-2022,480,2,49,0
06-30-2022,490,1,72,0
06-30-2022,490,2,79,0
06-30-2022,500,1,124,0
06-30-2022,500,2,98,0
06-30-2022,510,1,183,0
06-30-2022,510,2,113,0
06-30-2022,520,1,231,0
06-30-2022,520,2,126,0
06-30-2022,530,1,284,1
06-30-2022,530,2,195,0
06-30-2022,540,1,352,0
06-30-2022,540,2,223,0
06-30-2022,550,1,394,0
06-30-2022,550,2,226,1
06-30-2022,560,1,519,1
06-30-2022,560,2,302,0
06-30-2022,570,1,662,1
06-30-2022,570,2,374,0
06-30-2022,580,1,814,0
06-30-2022,580,2,419,2
06-30-2022,590,1,1062,2
06-30-2022,590,2,541,1
06-30-2022,600,1,1539,0
06-30-2022,600,2,612,0
06-30-2022,610,1,3090,6
06-30-2022,610,2,931,0
06-30-2022,620,1,3659,3
06-30-2022,620,2,984,2
06-30-2022,630,1,4158,1
06-30-2022,630,2,1290,2
06-30-2022,640,1,5074,4
06-30-2022,640,2,1673,6
06-30-2022,650,1,6718,6
06-30-2022,650,2,1959,0
06-30-2022,660,1,10540,6
06-30-2022,660,2,2260,1
06-30-2022,670,1,12854,7
06-30-2022,670,2,2627,0
06-30-2022,680,1,14038,3
06-30-2022,680,2,2751,1
06-30-2022,690,1,16139,5
06-30-2022,690,2,3005,1
06-30-2022,700,1,18127,9
06-30-2022,700,2,3154,1
06-30-2022,710,1,19787,3
06-30-2022,710,2,3884,0
06-30-2022,720,1,21933,3
06-30-2022,720,2,3836,2
06-30-2022,730,1,23016,3
06-30-2022,730,2,3850,0
06-30-2022,740,1,23073,3
06-30-2022,740,2,3763,1
06-30-2022,750,1,24889,0
06-30-2022,750,2,3747,0
06-30-2022,760,1,24858,3
06-30-2022,760,2,3590,0
06-30-2022,770,1,25887,2
06-30-2022,770,2,2898,0
06-30-2022,780,1,28339,1
06-30-2022,780,2,2899,0
06-30-2022,790,1,27460,1
06-30-2022,790,2,2771,0
06-30-2022,800,1,31506,0
06-30-2022,800,2,2830,0
06-30-2022,810,1,30778,0
06-30-2022,810,2,2743,0
06-30-2022,820,1,31961,0
06-30-2022,820,2,2564,0
06-30-2022,830,1,32099,0
06-30-2022,830,2,2589,0
06-30-2022,840,1,30991,1
06-30-2022,840,2,2439,1
06-30-2022,850,1,32893,0
06-30-2022,850,2,2444,0
06-30-2022,860,1,26323,1
06-30-2022,860,2,2063,0
06-30-2022,870,1,18650,0
06-30-2022,870,2,1483,0
06-30-2022,880,1,7675,0
06-30-2022,880,2,569,0
06-30-2022,890,1,2347,0
06-30-2022,890,2,205,0
07-31-2022,390,1,1,0
07-31-2022,390,2,1,0
07-31-2022,400,1,2,0
07-31-2022,400,2,1,0
07-31-2022,410,1,1,0
07-31-2022,410,2,2,0
07-31-2022,420,1,1,0
07-31-2022,420,2,1,0
07-31-2022,430,1,8,0
07-31-2022,430,2,9,0
07-31-2022,440,1,11,0
07-31-2022,440,2,9,0
07-31-2022,450,1,22,0
07-31-2022,450,2,26,0
07-31-2022,460,1,36,0
07-31-2022,460,2,23,0
07-31-2022,470,1,38,0
07-31-2022,470,2,52,1
07-31-2022,480,1,57,0
07-31-2022,480,2,55,0
07-31-2022,490,1,80,0
07-31-2022,490,2,89,0
07-31-2022,500,1,137,0
07-31-2022,500,2,105,2
07-31-2022,510,1,189,0
07-31-2022,510,2,129,0
07-31-2022,520,1,257,0
07-31-2022,520,2,141,0
07-31-2022,530,1,317,1
07-31-2022,530,2,214,1
07-31-2022,540,1,381,0
07-31-2022,540,2,245,0
07-31-2022,550,1,457,0
07-31-2022,550,2,263,0
07-31-2022,560,1,604,2
07-31-2022,560,2,338,0
07-31-2022,570,1,783,0
07-31-2022,570,2,411,1
07-31-2022,580,1,973,2
07-31-2022,580,2,445,1
07-31-2022,590,1,1290,4
07-31-2022,590,2,599,0
07-31-2022,600,1,1646,2
07-31-2022,600,2,626,1
07-31-2022,610,1,3271,4
07-31-2022,610,2,961,0
07-31-2022,620,1,3860,4
07-31-2022,620,2,1002,3
07-31-2022,630,1,4393,3
07-31-2022,630,2,1294,3
07-31-2022,640,1,5334,5
07-31-2022,640,2,1718,1
07-31-2022,650,1,6927,1
07-31-2022,650,2,1987,4
07-31-2022,660,1,10887,1
07-31-2022,660,2,2302,1
07-31-2022,670,1,13295,1
07-31-2022,670,2,2688,1
07-31-2022,680,1,14639,2
07-31-2022,680,2,2821,3
07-31-2022,690,1,16975,3
07-31-2022,690,2,3151,1
07-31-2022,700,1,19616,0
07-31-2022,700,2,3339,1
07-31-2022,710,1,21448,4
07-31-2022,710,2,4117,0
07-31-2022,720,1,23823,0
07-31-2022,720,2,4094,2
07-31-2022,730,1,25134,3
07-31-2022,730,2,4124,0
07-31-2022,740,1,25130,1
07-31-2022,740,2,4014,0
07-31-2022,750,1,25854,1
07-31-2022,750,2,3888,0
07-31-2022,760,1,25473,1
07-31-2022,760,2,3681,0
07-31-2022,770,1,26591,1
07-31-2022,770,2,3052,0
07-31-2022,780,1,29014,2
07-31-2022,780,2,3040,0
07-31-2022,790,1,28123,0
07-31-2022,790,2,2899,0
07-31-2022,800,1,32867,1
07-31-2022,800,2,3056,0
07-31-2022,810,1,32052,2
07-31-2022,810,2,2956,0
07-31-2022,820,1,33193,0
07-31-2022,820,2,2755,0
07-31-2022,830,1,33266,0
07-31-2022,830,2,2824,0
07-31-2022,840,1,32027,0
07-31-2022,840,2,2600,0
07-31-2022,850,1,35453,0
07-31-2022,850,2,2773,1
07-31-2022,860,1,28385,2
07-31-2022,860,2,2323,0
07-31-2022,870,1,20154,0
07-31-2022,870,2,1691,0
07-31-2022,880,1,8278,0
07-31-2022,880,2,678,0
07-31-2022,890,1,2550,0
07-31-2022,890,2,245,0
08-31-2022,390,1,1,0
08-31-2022,390,2,1,0
08-31-2022,400,1,1,0
08-31-2022,410,1,1,0
08-31-2022,410,2,2,0
08-31-2022,420,1,1,0
08-31-2022,420,2,1,0
08-31-2022,430,1,6,0
08-31-2022,430,2,8,0
08-31-2022,440,1,11,0
08-31-2022,440,2,9,0
08-31-2022,450,1,21,1
08-31-2022,450,2,25,0
08-31-2022,460,1,31,0
08-31-2022,460,2,22,0
08-31-2022,470,1,37,0
08-31-2022,470,2,49,0
08-31-2022,480,1,54,0
08-31-2022,480,2,50,0
08-31-2022,490,1,78,0
08-31-2022,490,2,86,0
08-31-2022,500,1,131,0
08-31-2022,500,2,99,1
08-31-2022,510,1,179,0
08-31-2022,510,2,125,1
08-31-2022,520,1,241,1
08-31-2022,520,2,133,1
08-31-2022,530,1,294,0
08-31-2022,530,2,206,1
08-31-2022,540,1,363,1
08-31-2022,540,2,237,0
08-31-2022,550,1,426,3
08-31-2022,550,2,255,0
08-31-2022,560,1,580,1
08-31-2022,560,2,323,0
08-31-2022,570,1,733,1
08-31-2022,570,2,394,0
08-31-2022,580,1,920,2
08-31-2022,580,2,429,1
08-31-2022,590,1,1219,1
08-31-2022,590,2,581,2
08-31-2022,600,1,1551,3
08-31-2022,600,2,604,0
08-31-2022,610,1,3095,3
08-31-2022,610,2,921,1
08-31-2022,620,1,3635,3
08-31-2022,620,2,938,0
08-31-2022,630,1,4102,4
08-31-2022,630,2,1222,1
08-31-2022,640,1,4999,0
08-31-2022,640,2,1652,1
08-31-2022,650,1,6495,4
08-31-2022,650,2,1902,5
08-31-2022,660,1,10197,5
08-31-2022,660,2,2197,4
08-31-2022,670,1,12463,2
08-31-2022,670,2,2573,5
08-31-2022,680,1,13744,6
08-31-2022,680,2,2689,2
