series_label,reporting_date,vintage_month,bucket,dq_rate
CAOT 2023-1,2025-04-30,28,30-59,0.028697947713531465
CAOT 2023-1,2025-05-31,29,30-59,0.0316836262719704
CAOT 2023-1,2025-06-30,30,30-59,0.03210481277110567
CAOT 2023-1,2025-07-31,31,30-59,0.03213616300864623
CAOT 2023-1,2025-08-31,32,30-59,0.03193100676949708
CAOT 2023-1,2025-09-30,33,30-59,0.03145648256457273
CAOT 2023-1,2025-10-31,34,30-59,0.03345172747820471
CAOT 2023-1,2025-11-30,35,30-59,0.03197204917762616
CAOT 2023-1,2025-12-31,36,30-59,0.037473016729627634
CAOT 2023-1,2026-01-31,37,30-59,0.03401595469143903
CAOT 2023-1,2026-02-28,38,30-59,0.03431234114656877
CAOT 2023-2,2023-03-31,0,30-59,0.000724692959035777
CAOT 2023-2,2023-04-30,1,30-59,0.008292815043140694
CAOT 2023-2,2023-05-31,2,30-59,0.011113744699902558
CAOT 2023-2,2023-06-30,3,30-59,0.011872244908997485
CAOT 2023-2,2023-07-31,4,30-59,0.014646583618551416
CAOT 2023-2,2023-08-31,5,30-59,0.015258988073105854
CAOT 2023-2,2023-09-30,6,30-59,0.017456322179449216
CAOT 2023-2,2023-10-31,7,30-59,0.019933452934050938
CAOT 2023-2,2023-11-30,8,30-59,0.019761094850090973
CAOT 2023-2,2023-12-31,9,30-59,0.022111073342074166
CAOT 2023-2,2024-01-31,10,30-59,0.020303727870427106
CAOT 2023-2,2024-02-29,11,30-59,0.0198892587811672
CAOT 2023-2,2024-03-31,12,30-59,0.02174789268002033
CAOT 2023-2,2024-04-30,13,30-59,0.02124088645058832
CAOT 2023-2,2024-05-31,14,30-59,0.02300664760277788
CAOT 2023-2,2024-06-30,15,30-59,0.022869578497251068
CAOT 2023-2,2024-07-31,16,30-59,0.02494015148542051
CAOT 2023-2,2024-08-31,17,30-59,0.024160747890487465
CAOT 2023-2,2024-09-30,18,30-59,0.02195203616121877
CAOT 2023-2,2024-10-31,19,30-59,0.02446868616628276
CAOT 2023-2,2024-11-30,20,30-59,0.025169518164264222
CAOT 2023-2,2024-12-31,21,30-59,0.029783227702764765
CAOT 2023-2,2025-01-31,22,30-59,0.027164207162327286
CAOT 2023-2,2025-02-28,23,30-59,0.025189703198540005
CAOT 2023-2,2025-03-31,24,30-59,0.0268856806128462
CAOT 2023-2,2025-04-30,25,30-59,0.026307210031347963
CAOT 2023-2,2025-05-31,26,30-59,0.028699941220066957
CAOT 2023-2,2025-06-30,27,30-59,0.029368078175895766
CAOT 2023-2,2025-07-31,28,30-59,0.028967355096602265
CAOT 2023-2,2025-08-31,29,30-59,0.02775507980606853
CAOT 2023-2,2025-09-30,30,30-59,0.03016725572593438
CAOT 2023-2,2025-10-31,31,30-59,0.030534133917646054
CAOT 2023-2,2025-11-30,32,30-59,0.02826793591827258
CAOT 2023-2,2025-12-31,33,30-59,0.03213946869070209
CAOT 2023-2,2026-01-31,34,30-59,0.031328662845358325
CAOT 2023-2,2026-02-28,35,30-59,0.030312441766569352
CAOT 2023-3,2023-06-30,0,30-59,0.0007007337872677993
CAOT 2023-3,2023-07-31,1,30-59,0.009857303792714983
CAOT 2023-3,2023-08-31,2,30-59,0.01293652206053471
CAOT 2023-3,2023-09-30,3,30-59,0.014587504024863154
CAOT 2023-3,2023-10-31,4,30-59,0.01787610111618031
CAOT 2023-3,2023-11-30,5,30-59,0.01740101701890009
CAOT 2023-3,2023-12-31,6,30-59,0.019676696736695524
CAOT 2023-3,2024-01-31,7,30-59,0.019471401379224266
CAOT 2023-3,2024-02-29,8,30-59,0.018729903536977493
CAOT 2023-3,2024-03-31,9,30-59,0.020114658495601463
CAOT 2023-3,2024-04-30,10,30-59,0.019523142601623272
CAOT 2023-3,2024-05-31,11,30-59,0.02157079646017699
CAOT 2023-3,2024-06-30,12,30-59,0.022464948307605155
CAOT 2023-3,2024-07-31,13,30-59,0.02514250444759104
CAOT 2023-3,2024-08-31,14,30-59,0.023242366020630865
CAOT 2023-3,2024-09-30,15,30-59,0.02289624065898362
CAOT 2023-3,2024-10-31,16,30-59,0.025331843224908338
CAOT 2023-3,2024-11-30,17,30-59,0.02579516667336845
CAOT 2023-3,2024-12-31,18,30-59,0.028880567681072472
CAOT 2023-3,2025-01-31,19,30-59,0.02646474571202768
CAOT 2023-3,2025-02-28,20,30-59,0.025300860229247796
CAOT 2023-3,2025-03-31,21,30-59,0.027922896775355793
CAOT 2023-3,2025-04-30,22,30-59,0.02705876934414149
CAOT 2023-3,2025-05-31,23,30-59,0.029581207233051944
CAOT 2023-3,2025-06-30,24,30-59,0.029454126458303326
CAOT 2023-3,2025-07-31,25,30-59,0.03295301190038032
CAOT 2023-3,2025-08-31,26,30-59,0.0293925702811245
CAOT 2023-3,2025-09-30,27,30-59,0.03179079605178823
CAOT 2023-3,2025-10-31,28,30-59,0.032374855703641514
CAOT 2023-3,2025-11-30,29,30-59,0.031105405333119368
CAOT 2023-3,2025-12-31,30,30-59,0.035412002402664775
CAOT 2023-3,2026-01-31,31,30-59,0.03239716629798673
CAOT 2023-3,2026-02-28,32,30-59,0.03122495706926159
CAOT 2023-4,2023-09-30,0,30-59,0.0007618347081384963
CAOT 2023-4,2023-10-31,1,30-59,0.010740350362236662
CAOT 2023-4,2023-11-30,2,30-59,0.012091472258746662
CAOT 2023-4,2023-12-31,3,30-59,0.015235591226734934
CAOT 2023-4,2024-01-31,4,30-59,0.016291401996370237
CAOT 2023-4,2024-02-29,5,30-59,0.015484566417573453
CAOT 2023-4,2024-03-31,6,30-59,0.017276989642851757
CAOT 2023-4,2024-04-30,7,30-59,0.016241154649459147
CAOT 2023-4,2024-05-31,8,30-59,0.01852655955999421
CAOT 2023-4,2024-06-30,9,30-59,0.019188398171593936
CAOT 2023-4,2024-07-31,10,30-59,0.022610655944550057
CAOT 2023-4,2024-08-31,11,30-59,0.02215392053597638
CAOT 2023-4,2024-09-30,12,30-59,0.020757691149643116
CAOT 2023-4,2024-10-31,13,30-59,0.023004823004823004
CAOT 2023-4,2024-11-30,14,30-59,0.024318775662560656
CAOT 2023-4,2024-12-31,15,30-59,0.02772515929051145
CAOT 2023-4,2025-01-31,16,30-59,0.02608387756707845
CAOT 2023-4,2025-02-28,17,30-59,0.023738752401172784
CAOT 2023-4,2025-03-31,18,30-59,0.027417360135829124
CAOT 2023-4,2025-04-30,19,30-59,0.026621501313703777
CAOT 2023-4,2025-05-31,20,30-59,0.028620171047610495
CAOT 2023-4,2025-06-30,21,30-59,0.028304270912307302
CAOT 2023-4,2025-07-31,22,30-59,0.03172322837427286
CAOT 2023-4,2025-08-31,23,30-59,0.029983382703561882
CAOT 2023-4,2025-09-30,24,30-59,0.030027073590942654
CAOT 2023-4,2025-10-31,25,30-59,0.03193040679841102
CAOT 2023-4,2025-11-30,26,30-59,0.030688699579185057
CAOT 2023-4,2025-12-31,27,30-59,0.03280451029238233
CAOT 2023-4,2026-01-31,28,30-59,0.03013016230114093
CAOT 2023-4,2026-02-28,29,30-59,0.0297920026238828
CAOT 2024-1,2023-12-31,0,30-59,0.0007948434530980266
CAOT 2024-1,2024-01-31,1,30-59,0.009387894159064238
CAOT 2024-1,2024-02-29,2,30-59,0.0092512770365033
CAOT 2024-1,2024-03-31,3,30-59,0.011046734152489805
CAOT 2024-1,2024-04-30,4,30-59,0.011857922014490001
CAOT 2024-1,2024-05-31,5,30-59,0.014197875908328675
CAOT 2024-1,2024-06-30,6,30-59,0.014743432536533995
CAOT 2024-1,2024-07-31,7,30-59,0.017707029153997494
CAOT 2024-1,2024-08-31,8,30-59,0.018010516414550277
CAOT 2024-1,2024-09-30,9,30-59,0.017565990728184426
CAOT 2024-1,2024-10-31,10,30-59,0.018720597507153595
CAOT 2024-1,2024-11-30,11,30-59,0.020211041645992526
CAOT 2024-1,2024-12-31,12,30-59,0.02403086283373838
CAOT 2024-1,2025-01-31,13,30-59,0.02158878013762191
CAOT 2024-1,2025-02-28,14,30-59,0.020122137954639623
CAOT 2024-1,2025-03-31,15,30-59,0.023346231118386785
CAOT 2024-1,2025-04-30,16,30-59,0.023926839088172704
CAOT 2024-1,2025-05-31,17,30-59,0.025365544805207654
CAOT 2024-1,2025-06-30,18,30-59,0.025038386733544887
CAOT 2024-1,2025-07-31,19,30-59,0.027821533483758355
CAOT 2024-1,2025-08-31,20,30-59,0.02582822356522123
CAOT 2024-1,2025-09-30,21,30-59,0.026954299798747257
CAOT 2024-1,2025-10-31,22,30-59,0.026886945254292194
CAOT 2024-1,2025-11-30,23,30-59,0.027214577383340807
CAOT 2024-1,2025-12-31,24,30-59,0.03120625573200753
CAOT 2024-1,2026-01-31,25,30-59,0.029420475861388094
CAOT 2024-1,2026-02-28,26,30-59,0.02685731578151006
CAOT 2024-2,2024-03-31,0,30-59,0.0005445913788816935
CAOT 2024-2,2024-04-30,1,30-59,0.007750349549202063
CAOT 2024-2,2024-05-31,2,30-59,0.010774088133760858
CAOT 2024-2,2024-06-30,3,30-59,0.012391230434070847
CAOT 2024-2,2024-07-31,4,30-59,0.01587239887014434
CAOT 2024-2,2024-08-31,5,30-59,0.01506048225586798
CAOT 2024-2,2024-09-30,6,30-59,0.01563403950522053
CAOT 2024-2,2024-10-31,7,30-59,0.01704034594471164
CAOT 2024-2,2024-11-30,8,30-59,0.017870823265955568
CAOT 2024-2,2024-12-31,9,30-59,0.021494494207211154
CAOT 2024-2,2025-01-31,10,30-59,0.02038503337990995
CAOT 2024-2,2025-02-28,11,30-59,0.019046860057379662
CAOT 2024-2,2025-03-31,12,30-59,0.021393894511643214
CAOT 2024-2,2025-04-30,13,30-59,0.02151305057096248
CAOT 2024-2,2025-05-31,14,30-59,0.02396426381711483
CAOT 2024-2,2025-06-30,15,30-59,0.023809523809523808
CAOT 2024-2,2025-07-31,16,30-59,0.025106478368078906
CAOT 2024-2,2025-08-31,17,30-59,0.02394897071614961
CAOT 2024-2,2025-09-30,18,30-59,0.02531645569620253
CAOT 2024-2,2025-10-31,19,30-59,0.026962925976781925
CAOT 2024-2,2025-11-30,20,30-59,0.026379051298561922
CAOT 2024-2,2025-12-31,21,30-59,0.029510868368313254
CAOT 2024-2,2026-01-31,22,30-59,0.028602984267231665
CAOT 2024-2,2026-02-28,23,30-59,0.027121690439431297
CAOT 2024-3,2024-06-30,0,30-59,0.00018068353972953063
CAOT 2024-3,2024-07-31,1,30-59,0.003376755488993755
CAOT 2024-3,2024-08-31,2,30-59,0.0034332039871326978
CAOT 2024-3,2024-09-30,3,30-59,0.00438758476016014
CAOT 2024-3,2024-10-31,4,30-59,0.004970738010184692
CAOT 2024-3,2024-11-30,5,30-59,0.005268423850170403
CAOT 2024-3,2024-12-31,6,30-59,0.006602998727714879
CAOT 2024-3,2025-01-31,7,30-59,0.005922786879775768
CAOT 2024-3,2025-02-28,8,30-59,0.005924293045844384
CAOT 2024-3,2025-03-31,9,30-59,0.006652512384996461
CAOT 2024-3,2025-04-30,10,30-59,0.006423400047177515
CAOT 2024-3,2025-05-31,11,30-59,0.007510968989365658
CAOT 2024-3,2025-06-30,12,30-59,0.007397803538743136
CAOT 2024-3,2025-07-31,13,30-59,0.008321366041744537
CAOT 2024-3,2025-08-31,14,30-59,0.008275834159567796
CAOT 2024-3,2025-09-30,15,30-59,0.008246780224345659
CAOT 2024-3,2025-10-31,16,30-59,0.009341010876519514
CAOT 2024-3,2025-11-30,17,30-59,0.008537092572729462
CAOT 2024-3,2025-12-31,18,30-59,0.010297688641064845
CAOT 2024-3,2026-01-31,19,30-59,0.010221820457548153
CAOT 2024-3,2026-02-28,20,30-59,0.0100235708673603
CAOT 2024-4,2024-09-30,0,30-59,0.0002207657813038979
CAOT 2024-4,2024-10-31,1,30-59,0.0028765873851119062
CAOT 2024-4,2024-11-30,2,30-59,0.0035278154681139757
CAOT 2024-4,2024-12-31,3,30-59,0.004694835680751174
CAOT 2024-4,2025-01-31,4,30-59,0.003971080831198751
CAOT 2024-4,2025-02-28,5,30-59,0.004933592281668964
CAOT 2024-4,2025-03-31,6,30-59,0.005685798537006566
CAOT 2024-4,2025-04-30,7,30-59,0.005271084337349397
CAOT 2024-4,2025-05-31,8,30-59,0.006337483898668957
CAOT 2024-4,2025-06-30,9,30-59,0.0058366442811434195
CAOT 2024-4,2025-07-31,10,30-59,0.006364704818732483
CAOT 2024-4,2025-08-31,11,30-59,0.006834812971286356
CAOT 2024-4,2025-09-30,12,30-59,0.007020489144950208
CAOT 2024-4,2025-10-31,13,30-59,0.00795730038320169
CAOT 2024-4,2025-11-30,14,30-59,0.007727199743095697
CAOT 2024-4,2025-12-31,15,30-59,0.008913316453611642
CAOT 2024-4,2026-01-31,16,30-59,0.008345512698311835
CAOT 2024-4,2026-02-28,17,30-59,0.007935815819307579
CAOT 2025-1,2024-12-31,0,30-59,0.0
CAOT 2025-1,2025-01-31,1,30-59,0.0005686805375267342
CAOT 2025-1,2025-02-28,2,30-59,0.0013634986365013634
CAOT 2025-1,2025-03-31,3,30-59,0.0021087160262417996
CAOT 2025-1,2025-04-30,4,30-59,0.0025535442124120966
CAOT 2025-1,2025-05-31,5,30-59,0.0030089030556166192
CAOT 2025-1,2025-06-30,6,30-59,0.0032548179871520343
CAOT 2025-1,2025-07-31,7,30-59,0.0036879432624113474
CAOT 2025-1,2025-08-31,8,30-59,0.00397583438164904
CAOT 2025-1,2025-09-30,9,30-59,0.004491518674842717
CAOT 2025-1,2025-10-31,10,30-59,0.004805186343497524
CAOT 2025-1,2025-11-30,11,30-59,0.004898938563311282
CAOT 2025-1,2025-12-31,12,30-59,0.005897479855991771
CAOT 2025-1,2026-01-31,13,30-59,0.005239679954683849
CAOT 2025-1,2026-02-28,14,30-59,0.005012668380087858
CAOT 2025-2,2025-03-31,0,30-59,0.00032868954008748196
CAOT 2025-2,2025-04-30,1,30-59,0.00565692490077831
CAOT 2025-2,2025-05-31,2,30-59,0.007003390008672115
CAOT 2025-2,2025-06-30,3,30-59,0.007342143906020558
CAOT 2025-2,2025-07-31,4,30-59,0.00783130016274638
CAOT 2025-2,2025-08-31,5,30-59,0.007720619949966932
CAOT 2025-2,2025-09-30,6,30-59,0.007885893510566799
CAOT 2025-2,2025-10-31,7,30-59,0.009607163399505651
CAOT 2025-2,2025-11-30,8,30-59,0.00878649620326632
CAOT 2025-2,2025-12-31,9,30-59,0.01079148598099904
CAOT 2025-2,2026-01-31,10,30-59,0.01033047319683969
CAOT 2025-2,2026-02-28,11,30-59,0.009980109571832362
CAOT 2025-3,2025-06-30,0,30-59,0.0003344211630937417
CAOT 2025-3,2025-07-31,1,30-59,0.00486414547681581
CAOT 2025-3,2025-08-31,2,30-59,0.005792458965064608
CAOT 2025-3,2025-09-30,3,30-59,0.00616502927458569
CAOT 2025-3,2025-10-31,4,30-59,0.0073677758765993305
CAOT 2025-3,2025-11-30,5,30-59,0.006562421915069898
CAOT 2025-3,2025-12-31,6,30-59,0.00863508224539508
CAOT 2025-3,2026-01-31,7,30-59,0.008787195800405124
CAOT 2025-3,2026-02-28,8,30-59,0.008057549670846861
CAOT 2025-4,2025-09-30,0,30-59,0.00030105209785777663
CAOT 2025-4,2025-10-31,1,30-59,0.005106396688090981
CAOT 2025-4,2025-11-30,2,30-59,0.006051189794750184
CAOT 2025-4,2025-12-31,3,30-59,0.006524278324712164
CAOT 2025-4,2026-01-31,4,30-59,0.0064671353491229265
CAOT 2025-4,2026-02-28,5,30-59,0.006555890711906962
CAOT 2026-1,2025-12-31,0,30-59,0.0003839784972041566
CAOT 2026-1,2026-01-31,1,30-59,0.004287481778202443
CAOT 2026-1,2026-02-28,2,30-59,0.004831586496722322
