series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,750,760,1,773,2,0,8318785.749999999
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,750,760,2,78,2,0,618958.7399999998
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,760,770,1,649,3,1,6740740.99
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,760,770,2,54,0,0,398267.92000000016
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,770,780,1,691,1,0,6897707.79
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,770,780,2,66,0,0,606274.6600000003
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,780,790,1,661,5,0,6457256.050000005
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,780,790,2,63,0,0,521277.2099999999
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,790,800,1,606,2,0,5607006.429999995
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,790,800,2,50,0,0,361835.78
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,800,810,1,661,0,0,6181177.540000019
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,800,810,2,58,1,0,471089.1599999998
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,810,820,1,616,1,0,5582028.989999999
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,810,820,2,46,0,0,432406.94000000006
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,820,830,1,672,0,0,6002834.609999998
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,820,830,2,43,0,0,320098.34
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,830,840,1,621,1,0,5479895.370000002
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,830,840,2,35,0,0,270388.76999999996
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,840,850,1,574,0,0,4976586.3999999985
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,840,850,2,19,0,0,135301.62
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,850,860,1,519,0,0,4221110.840000001
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,850,860,2,26,0,0,204619.81999999998
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,860,870,1,383,1,0,3169358.4099999983
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,860,870,2,19,0,0,139710.93999999997
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,870,880,1,287,0,0,2164113.1300000004
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,870,880,2,4,0,0,24404.140000000003
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,880,890,1,61,0,0,446810.5300000002
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,880,890,2,1,0,0,9160.16
World Omni Auto Receivables Trust 2019-A,2022-08-31,44,890,900,1,2,0,0,23433.170000000002
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,650,660,1,826,24,13,18540789.459999993
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,650,660,2,97,4,1,1675219.58
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,660,670,1,1194,24,6,30002556.319999967
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,660,670,2,84,1,2,1358810.1
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,670,680,1,1320,27,4,32800092.459999986
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,670,680,2,107,2,0,1560127.9099999997
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,680,690,1,1443,25,10,36146923.36999998
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,680,690,2,146,1,2,2233376.6100000003
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,690,700,1,1500,29,1,35953005.37000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,690,700,2,159,5,1,2409210.66
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,700,710,1,1797,15,9,42034223.46000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,700,710,2,246,0,0,3960126.7899999986
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,710,720,1,1656,15,3,38792831.41999998
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,710,720,2,195,2,2,3196910.630000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,720,730,1,2057,15,7,48477887.129999965
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,720,730,2,235,1,1,3677201.41
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,730,740,1,1860,9,3,40924279.61999999
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,730,740,2,205,0,0,3424566.109999999
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,740,750,1,1692,6,3,38095605.55000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,740,750,2,172,1,0,2862631.59
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,750,760,1,1874,6,1,41709825.67999998
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,750,760,2,159,1,0,2615369.93
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,760,770,1,1578,3,3,35193153.10000006
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,760,770,2,122,2,0,1969023.3499999996
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,770,780,1,1676,1,0,37010930.23000002
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,770,780,2,143,1,0,2445954.230000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,780,790,1,1671,2,1,35021706.599999994
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,780,790,2,132,1,0,2190998.6599999997
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,790,800,1,1483,2,0,30996923.259999983
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,790,800,2,104,1,0,1668892.9200000002
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,800,810,1,1669,2,1,35301927.98999999
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,800,810,2,121,0,1,1967206.1800000004
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,810,820,1,1470,3,0,30793922.09000004
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,810,820,2,93,0,0,1756118.96
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,820,830,1,1585,2,0,33177219.34000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,820,830,2,96,0,0,1457752.11
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,830,840,1,1521,3,1,32584172.08999998
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,830,840,2,96,1,0,1586462.21
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,840,850,1,1351,0,0,28236899.209999986
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,840,850,2,56,0,0,1015865.82
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,850,860,1,1272,0,0,26435064.799999997
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,850,860,2,65,0,0,1100096.9599999997
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,860,870,1,898,0,1,18700112.500000007
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,860,870,2,39,0,0,574546.6599999999
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,870,880,1,576,1,0,11901606.169999994
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,870,880,2,15,0,0,241644.90999999997
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,880,890,1,109,0,0,2341687.099999999
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,880,890,2,5,0,0,76125.70000000001
World Omni Auto Receivables Trust 2019-A,2019-09-30,9,890,900,1,4,0,0,73360.22
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,650,660,1,465,16,4,9604377.869999988
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,650,660,2,59,0,1,946290.5499999998
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,660,670,1,775,17,13,18104646.259999983
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,660,670,2,55,2,0,775108.3999999998
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,670,680,1,843,23,8,19553672.070000004
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,670,680,2,67,1,1,970354.68
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,680,690,1,986,13,10,22072169.26000003
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,680,690,2,101,2,0,1363032.1399999994
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,690,700,1,1013,14,5,21868670.629999977
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,690,700,2,108,5,2,1430409.0200000007
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,700,710,1,1207,19,10,25827989.979999952
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,700,710,2,183,4,0,2585174.68
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,710,720,1,1142,9,4,24429625.019999962
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,710,720,2,140,2,1,1949971.0100000007
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,720,730,1,1481,7,5,30592969.700000044
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,720,730,2,173,1,1,2306873.5900000012
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,730,740,1,1334,4,2,26566008.049999986
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,730,740,2,151,0,0,2180245.0700000008
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,740,750,1,1216,6,0,24194837.31999998
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,740,750,2,132,0,2,1925162.7000000004
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,750,760,1,1335,7,0,26909474.569999985
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,750,760,2,120,0,0,1666859.660000001
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,760,770,1,1119,3,7,22083216.93000003
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,760,770,2,95,0,0,1251155.4800000002
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,770,780,1,1218,4,2,23126819.269999996
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,770,780,2,99,1,0,1507944.6300000004
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,780,790,1,1178,4,0,21918045.48
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,780,790,2,99,0,0,1460910.8800000001
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,790,800,1,1060,2,2,19919300.970000014
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,790,800,2,80,0,1,1075039.23
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,800,810,1,1218,3,2,22505649.639999997
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,800,810,2,97,0,0,1368889.7500000005
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,810,820,1,1071,0,3,19481603.849999994
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,810,820,2,75,0,0,1159832.34
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,820,830,1,1161,2,0,20912203.519999992
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,820,830,2,77,0,0,1013189.8499999994
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,830,840,1,1103,0,0,20321174.48999999
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,830,840,2,66,1,1,911270.71
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,840,850,1,1003,0,0,18031172.319999993
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,840,850,2,41,0,0,584225.2799999999
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,850,860,1,933,0,0,16328788.690000022
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,850,860,2,47,1,0,682392.35
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,860,870,1,687,0,0,11901754.530000001
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,860,870,2,29,0,0,376718.52999999997
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,870,880,1,450,0,0,7782338.840000007
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,870,880,2,9,0,0,114734.54
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,880,890,1,84,0,0,1501148.9199999992
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,880,890,2,5,0,0,60868.63
World Omni Auto Receivables Trust 2019-A,2020-09-30,21,890,900,1,3,0,0,49418.83
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,650,660,1,279,6,4,4904177.9399999995
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,650,660,2,34,1,1,459312.94000000006
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,660,670,1,503,18,3,9622261.77
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,660,670,2,31,4,0,423687.00999999995
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,670,680,1,542,14,8,10469926.619999997
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,670,680,2,44,5,0,549351.3699999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,680,690,1,622,11,2,11540393.170000002
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,680,690,2,65,2,0,721030.1399999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,690,700,1,644,12,2,11417082.16
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,690,700,2,81,2,0,840237.6300000001
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,700,710,1,814,8,3,14102116.119999995
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,700,710,2,138,6,0,1584304.35
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,710,720,1,784,6,3,13266661.21
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,710,720,2,100,1,1,1150786.2799999998
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,720,730,1,1023,4,3,16509955.699999992
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,720,730,2,128,2,1,1341432.4900000002
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,730,740,1,943,4,2,14728190.149999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,730,740,2,107,1,0,1206285.0899999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,740,750,1,872,1,0,13524046.080000006
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,740,750,2,95,0,2,1071172.78
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,750,760,1,972,3,1,15499322.65000001
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,750,760,2,96,0,0,1041037.25
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,760,770,1,823,1,0,12354151.149999997
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,760,770,2,70,0,0,716922.0600000002
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,770,780,1,885,2,1,13053281.889999997
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,770,780,2,80,0,0,939815.6500000001
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,780,790,1,847,4,2,12235737.59
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,780,790,2,82,1,0,941513.4099999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,790,800,1,778,1,1,10732688.589999996
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,790,800,2,57,0,0,616535.8799999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,800,810,1,879,1,0,12303253.900000006
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,800,810,2,75,1,0,846295.8699999998
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,810,820,1,780,2,0,10591875.89000001
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,810,820,2,51,0,0,634782.0
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,820,830,1,857,2,1,11576558.26000001
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,820,830,2,57,0,0,607746.54
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,830,840,1,793,0,0,10932866.409999998
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,830,840,2,47,0,1,505903.37
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,840,850,1,764,0,0,10077150.260000007
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,840,850,2,30,0,0,313299.62
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,850,860,1,706,0,0,8869697.390000008
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,850,860,2,33,0,0,362504.11
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,860,870,1,508,0,0,6404994.410000002
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,860,870,2,22,0,0,229003.16999999998
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,870,880,1,357,0,0,4345303.949999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,870,880,2,8,0,0,61309.91
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,880,890,1,74,0,0,863717.1499999999
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,880,890,2,2,0,0,23824.65
World Omni Auto Receivables Trust 2019-A,2021-09-30,33,890,900,1,2,0,0,34846.9
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,650,660,1,192,7,3,2420530.810000001
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,650,660,2,22,2,1,237796.66999999998
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,660,670,1,358,24,5,5000166.4700000025
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,660,670,2,21,1,1,220157.08
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,670,680,1,396,18,4,5367064.989999996
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,670,680,2,37,4,1,329888.78
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,680,690,1,457,15,5,6031551.270000001
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,680,690,2,53,0,1,431526.63
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,690,700,1,481,20,6,6061594.0
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,690,700,2,56,1,0,392122.2099999998
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,700,710,1,596,9,2,7162056.420000002
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,700,710,2,106,2,0,853855.89
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,710,720,1,598,8,3,6987185.649999995
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,710,720,2,84,2,0,664634.3200000001
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,720,730,1,770,7,2,8694333.81
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,720,730,2,92,1,1,693823.7800000003
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,730,740,1,715,2,3,7616677.0
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,730,740,2,87,0,0,656231.2899999998
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,740,750,1,645,5,3,6819969.009999996
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,740,750,2,73,1,1,582595.8600000001
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,750,760,1,742,3,0,7807853.260000009
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,750,760,2,77,1,0,574796.4099999997
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,760,770,1,628,2,0,6356526.219999992
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,760,770,2,54,0,0,382973.15
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,770,780,1,664,3,0,6485721.740000002
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,770,780,2,65,0,0,576774.86
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,780,790,1,637,3,1,6053433.61000001
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,780,790,2,61,0,0,481086.8699999999
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,790,800,1,575,0,0,5257066.27
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,790,800,2,48,0,0,345249.47000000003
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,800,810,1,628,2,0,5809187.979999998
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,800,810,2,55,0,1,442154.98999999993
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,810,820,1,577,2,0,5141062.999999994
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,810,820,2,46,0,0,415750.88000000006
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,820,830,1,627,1,0,5545423.629999996
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,820,830,2,41,0,0,289107.85
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,830,840,1,595,0,0,5093849.010000004
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,830,840,2,33,0,0,243942.02999999997
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,840,850,1,544,1,0,4601717.660000007
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,840,850,2,19,0,0,130198.11000000002
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,850,860,1,498,0,0,3921879.920000003
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,850,860,2,25,0,0,188478.10000000003
World Omni Auto Receivables Trust 2019-A,2022-09-30,45,860,870,1,356,2,0,2875027.8199999994
