series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,470,480,899,122,80,24232955.419999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,480,490,930,141,83,25514152.519999996
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,490,500,1095,163,73,29527653.48000004
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,500,510,1159,162,84,31158136.349999987
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,510,520,1358,200,82,36288837.149999976
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,520,530,1206,172,98,32548510.259999987
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,530,540,1230,158,66,32442714.399999946
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,540,550,1208,160,63,31625543.599999953
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,550,560,1219,142,75,31697664.569999974
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,560,570,1082,131,65,28412091.669999987
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,570,580,1064,100,61,27159517.959999997
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,580,590,994,106,53,26044277.049999975
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,590,600,896,96,53,23543905.050000016
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,600,610,859,83,53,22200604.039999984
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,610,620,696,69,30,17769055.080000006
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,620,630,656,47,29,16685381.380000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,630,640,542,53,29,14118931.900000013
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,640,650,511,31,19,12669883.540000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,650,660,386,25,10,9371264.909999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,660,670,327,10,10,8061741.21
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,670,680,276,17,4,6774778.250000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,680,690,215,11,2,5098404.009999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,690,700,199,12,10,4931215.750000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,700,710,154,10,6,3843661.9900000035
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,710,720,150,8,4,3741821.3500000006
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,720,730,127,2,3,2992865.280000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,730,740,92,3,3,2210196.69
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,740,750,85,0,1,1987576.74
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,750,760,74,5,0,1755653.9899999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,760,770,54,2,0,1230730.0199999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,770,780,41,2,1,1030529.61
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,780,790,51,0,1,1071589.0999999996
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,790,800,28,0,1,672828.5599999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,800,810,20,2,2,491852.91000000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,810,820,13,0,0,292227.27
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,820,830,17,0,0,297999.72
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,830,840,18,0,0,369703.0199999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,840,850,5,0,0,108237.34999999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,850,860,8,0,0,150650.18
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,860,870,2,0,0,35959.94
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-08-31,5,870,880,3,0,0,63517.53
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,370,380,5,0,1,111042.19
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,380,390,13,3,3,381844.24000000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,390,400,25,9,8,869610.4099999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,400,410,48,8,13,1442529.15
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,410,420,98,15,26,2842226.5299999984
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,420,430,154,27,40,4576287.48
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,430,440,218,54,39,6281346.3500000015
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,440,450,306,72,69,9303703.069999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,450,460,375,91,79,11313642.950000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,460,470,448,94,90,13074172.219999988
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,470,480,582,141,109,17128377.34
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,480,490,636,122,116,18124112.409999993
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,490,500,724,158,127,20980797.540000018
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,500,510,776,157,138,22043175.63
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,510,520,872,169,156,24807540.239999987
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,520,530,828,141,144,22886601.500000022
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,530,540,804,153,129,22569819.59000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,540,550,785,126,146,21851562.05999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,550,560,816,147,109,21967566.519999966
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,560,570,713,115,121,19661022.64000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,570,580,740,88,100,19103281.200000007
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,580,590,682,92,111,18480013.900000013
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,590,600,643,78,81,16577977.04000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,600,610,588,78,79,15310587.400000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,610,620,504,50,52,12412001.139999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,620,630,457,54,59,11912170.589999992
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,630,640,393,56,24,9681804.28
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,640,650,383,29,31,9059414.750000006
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,650,660,282,24,21,6566847.7299999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,660,670,238,25,17,5909785.590000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,670,680,217,11,14,4902403.700000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,680,690,167,5,11,3622674.209999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,690,700,151,8,13,3423801.2099999976
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,700,710,118,6,5,2546736.5500000017
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,710,720,98,14,9,2503165.390000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,720,730,94,4,4,2055981.8800000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,730,740,73,2,4,1550118.0299999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,740,750,65,6,3,1487102.68
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,750,760,60,1,4,1227851.8199999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,760,770,43,1,1,858944.05
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,770,780,35,2,2,794130.4800000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,780,790,44,1,2,822158.6399999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,790,800,27,0,1,556290.96
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,800,810,16,1,0,297334.9300000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,810,820,11,1,0,241004.09000000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,820,830,15,1,0,241686.94999999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,830,840,14,0,0,251390.69
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,840,850,5,0,0,92061.79000000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,850,860,8,0,0,122097.81999999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,860,870,1,0,0,22334.87
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-08-31,17,870,880,3,0,0,53972.72
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,340,350,1,0,0,22117.85
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,370,380,5,1,0,120164.05000000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,380,390,19,5,2,529017.7000000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,390,400,38,6,6,1095823.29
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,400,410,77,16,7,2218154.0100000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,410,420,137,16,23,3855919.0399999996
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,420,430,226,38,38,6645119.079999997
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,430,440,302,46,43,8505883.14999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,440,450,436,70,61,12452147.420000006
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,450,460,537,96,75,15468303.090000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,460,470,673,92,65,18372855.079999994
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,470,480,863,115,104,23705158.219999988
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,480,490,913,110,103,24734408.86999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,490,500,1053,139,113,28878804.290000074
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,500,510,1128,121,125,30268823.759999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,510,520,1319,169,126,35502835.729999974
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,520,530,1170,126,147,31641188.900000036
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,530,540,1172,142,118,31794892.80999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,540,550,1160,127,115,30808001.940000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,550,560,1174,120,117,30960662.12999997
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,560,570,1056,97,99,27659320.259999983
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,570,580,1023,88,93,26627602.78000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,580,590,959,88,84,25399068.140000004
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,590,600,871,92,60,22857350.790000018
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,600,610,836,75,64,21590027.839999966
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,610,620,684,52,43,17291044.87000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,620,630,634,48,40,16272349.890000012
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,630,640,539,31,37,13583286.780000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,640,650,501,26,23,12382876.909999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,650,660,378,18,19,9160393.760000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,660,670,321,13,10,7910447.060000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,670,680,267,15,9,6589513.790000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,680,690,209,12,6,5027858.870000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,690,700,196,8,9,4703124.750000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,700,710,151,8,9,3773666.6400000006
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,710,720,148,3,8,3640308.1199999996
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,720,730,125,2,4,2948692.0600000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,730,740,89,5,2,2148415.8400000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,740,750,84,1,1,1969504.6100000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,750,760,71,3,3,1691218.5100000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,760,770,54,1,0,1195858.82
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,770,780,40,2,1,1003028.5599999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,780,790,51,0,1,1059638.72
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,790,800,28,0,1,665475.7999999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,800,810,20,0,4,488171.72000000003
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,810,820,13,0,0,289570.44000000006
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,820,830,17,0,0,293630.17
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,830,840,17,0,0,346466.09
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,840,850,5,0,0,107001.23000000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,850,860,8,0,0,148732.15
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,860,870,2,0,0,35592.19
Bridgecrest Lending Auto Securitization Trust 2024-2,2024-09-30,6,870,880,3,0,0,62816.56
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,370,380,4,1,1,109833.66
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,380,390,12,4,3,380599.80000000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,390,400,28,2,11,853465.8400000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,400,410,49,7,12,1424835.6300000004
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,410,420,86,19,28,2728492.17
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,420,430,153,28,34,4423537.8
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,430,440,210,38,52,6056028.080000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,440,450,305,50,74,8884395.690000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,450,460,373,65,90,10938954.120000008
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,460,470,436,73,103,12655715.34
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,470,480,569,112,135,16723254.169999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,480,490,618,115,111,17427904.37999998
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,490,500,708,132,139,20233335.71999999
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,500,510,754,146,142,21317744.350000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,510,520,846,161,155,23964746.159999996
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,520,530,816,105,160,22085174.52000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,530,540,781,124,145,21584943.300000016
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,540,550,754,120,142,20875036.500000022
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,550,560,799,125,118,21242531.6
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,560,570,693,107,126,18953867.87000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,570,580,727,73,96,18319880.39
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,580,590,669,79,118,17937634.969999995
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,590,600,608,85,88,15987334.479999997
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,600,610,580,64,86,14912283.859999992
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,610,620,484,53,54,12036735.0
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,620,630,452,44,60,11453455.430000002
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,630,640,390,38,42,9548069.83
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,640,650,365,25,37,8708786.780000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,650,660,275,21,21,6332024.58
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,660,670,233,18,20,5653442.2700000005
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,670,680,208,11,15,4685972.530000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,680,690,168,3,8,3498412.3
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,690,700,141,11,12,3233303.7799999993
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,700,710,112,3,10,2458103.28
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,710,720,95,9,14,2419375.7100000004
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,720,730,93,3,6,2033379.75
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,730,740,70,4,3,1513743.0
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,740,750,66,3,1,1382916.1400000001
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,750,760,55,3,4,1164631.33
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,760,770,44,0,1,847840.22
Bridgecrest Lending Auto Securitization Trust 2024-2,2025-09-30,18,770,780,34,2,2,764267.59
