series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2017-A Owner Trust,2019-02-28,24,870,880,1,797,1,0,10539910.410000002
Nissan Auto Receivables 2017-A Owner Trust,2019-02-28,24,870,880,2,80,0,0,680960.2799999999
Nissan Auto Receivables 2017-A Owner Trust,2019-02-28,24,880,890,1,312,0,0,4175441.1699999985
Nissan Auto Receivables 2017-A Owner Trust,2019-02-28,24,880,890,2,26,0,0,266510.1500000001
Nissan Auto Receivables 2017-A Owner Trust,2019-02-28,24,890,900,1,67,0,0,874131.22
Nissan Auto Receivables 2017-A Owner Trust,2019-02-28,24,890,900,2,4,0,0,38833.87
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,660,670,1,153,7,3,818903.7900000003
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,670,680,1,158,5,1,750567.5199999998
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,680,690,1,526,12,3,2876282.39
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,690,700,1,476,13,1,2546022.25
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,700,710,1,873,12,7,4352068.110000004
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,700,710,2,53,0,0,117255.01
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,710,720,1,669,8,4,3219163.7400000016
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,710,720,2,50,0,0,108598.07999999999
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,720,730,1,1023,18,2,5058997.15
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,720,730,2,45,0,0,95806.78
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,730,740,1,910,13,2,4310996.930000002
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,730,740,2,54,1,1,93647.16
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,740,750,1,1015,9,3,4613837.469999998
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,740,750,2,84,1,0,280996.36
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,750,760,1,895,8,4,4095570.710000001
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,750,760,2,89,0,0,283536.42
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,760,770,1,791,8,0,3376520.120000001
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,760,770,2,63,0,0,196518.34999999998
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,770,780,1,731,3,1,3007057.2300000004
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,770,780,2,57,0,0,170439.02999999997
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,780,790,1,747,2,1,3097158.3900000006
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,780,790,2,64,1,0,187172.33000000002
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,790,800,1,636,2,0,2578455.58
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,790,800,2,52,0,0,125826.32999999999
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,800,810,1,718,5,0,2836883.5300000003
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,800,810,2,57,1,0,154408.1
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,810,820,1,694,1,0,2702788.5000000005
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,810,820,2,53,0,0,144874.74999999997
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,820,830,1,693,1,1,2735048.84
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,820,830,2,63,0,0,183530.65999999997
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,830,840,1,683,1,0,2686883.450000001
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,830,840,2,55,0,0,136527.47000000003
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,840,850,1,638,0,0,2458394.6000000015
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,840,850,2,33,0,0,72410.43
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,850,860,1,576,0,0,2106342.1800000006
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,850,860,2,42,0,0,88707.17
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,860,870,1,478,0,1,1680442.6099999994
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,860,870,2,40,0,0,96631.51000000001
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,870,880,1,300,0,0,1100504.3900000001
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,870,880,2,35,0,0,86719.65
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,880,890,1,130,0,1,447037.4900000001
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,880,890,2,10,0,0,17759.23
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,890,900,1,33,0,0,116055.74000000002
Nissan Auto Receivables 2017-A Owner Trust,2021-02-28,48,890,900,2,1,0,0,3198.09
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,660,670,1,282,10,2,2459923.6499999976
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,670,680,1,295,4,3,2285689.6800000006
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,680,690,1,827,18,3,7702453.739999998
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,690,700,1,740,9,5,6711803.769999999
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,700,710,1,1333,19,8,11556754.609999994
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,700,710,2,87,0,0,490278.77000000014
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,710,720,1,1032,14,3,8783295.380000005
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,710,720,2,88,0,0,487039.80000000005
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,720,730,1,1577,16,3,13684591.799999993
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,720,730,2,75,1,0,448733.3700000001
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,730,740,1,1392,12,9,11951672.019999996
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,730,740,2,94,0,0,471409.50000000006
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,740,750,1,1583,16,4,13516386.400000025
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,740,750,2,131,3,0,894654.22
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,750,760,1,1441,12,1,12069734.200000005
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,750,760,2,130,0,0,872778.4300000003
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,760,770,1,1281,6,2,10410690.34999999
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,760,770,2,97,1,0,641949.2199999997
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,770,780,1,1218,4,2,9775034.840000004
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,770,780,2,95,0,0,634781.2699999999
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,780,790,1,1277,1,3,10252900.46999999
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,780,790,2,100,0,1,639922.3699999996
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,790,800,1,1115,1,1,8703641.89999999
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,790,800,2,83,0,0,527268.4599999998
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,800,810,1,1243,4,1,9588579.980000012
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,800,810,2,88,1,0,545638.19
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,810,820,1,1234,1,0,9578589.479999991
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,810,820,2,83,0,0,511821.95
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,820,830,1,1241,3,0,9698959.530000001
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,820,830,2,99,0,0,632735.3000000002
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,830,840,1,1239,3,0,9861946.079999996
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,830,840,2,84,0,0,529724.81
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,840,850,1,1128,1,1,8877990.859999998
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,840,850,2,75,1,0,466351.5200000001
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,850,860,1,1101,2,0,8488013.719999978
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,850,860,2,81,0,0,483036.49000000005
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,860,870,1,893,0,0,6965503.120000001
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,860,870,2,69,0,0,432879.6
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,870,880,1,611,0,0,4836661.23
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,870,880,2,53,0,0,340802.16000000003
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,880,890,1,247,0,0,1917556.5500000003
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,880,890,2,18,0,0,118615.34
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,890,900,1,53,0,0,412292.5
Nissan Auto Receivables 2017-A Owner Trust,2020-02-29,36,890,900,2,3,0,0,21526.47
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,660,670,1,582,6,0,13505302.629999999
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,670,680,1,639,6,0,14581626.41000001
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,680,690,1,1662,9,0,38088937.44000001
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,690,700,1,1392,3,0,31644008.849999998
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,700,710,1,2632,11,0,55547867.25999995
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,700,710,2,175,2,0,2903898.1099999994
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,710,720,1,2100,4,0,43667712.15
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,710,720,2,166,0,0,2778551.949999999
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,720,730,1,3209,2,0,64904349.61999999
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,720,730,2,162,1,0,2573438.180000001
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,730,740,1,2858,5,0,57184830.65999999
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,730,740,2,190,0,0,2966337.08
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,740,750,1,2959,5,0,64821209.20999999
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,740,750,2,279,0,0,4866674.259999997
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,750,760,1,2791,8,0,61912108.73000008
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,750,760,2,232,2,0,4054600.09
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,760,770,1,2401,4,0,52181724.00000003
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,760,770,2,203,0,0,3590972.3900000015
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,770,780,1,2320,4,0,50893089.21999997
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,770,780,2,199,1,0,3572653.99
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,780,790,1,2372,1,0,51405807.86
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,780,790,2,197,0,0,3493310.6199999982
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,790,800,1,2177,1,0,47446788.470000036
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,790,800,2,169,0,0,3007104.4400000004
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,800,810,1,2287,4,0,49694961.989999965
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,800,810,2,195,0,0,3385754.2700000014
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,810,820,1,2360,2,0,50590503.63000004
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,810,820,2,191,1,0,3334852.6199999996
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,820,830,1,2352,2,0,51025426.31000003
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,820,830,2,224,0,0,3909101.1000000015
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,830,840,1,2217,2,0,50374522.89999999
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,830,840,2,183,0,0,3208714.5000000014
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,840,850,1,2060,1,0,48418208.78999998
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,840,850,2,172,0,0,3156864.4200000004
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,850,860,1,1935,1,0,46045294.750000045
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,850,860,2,192,0,0,3402019.3600000017
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,860,870,1,1518,0,0,35849179.08
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,860,870,2,147,1,0,2954952.9099999997
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,870,880,1,1058,0,0,25656921.87000001
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,870,880,2,112,0,0,1979350.73
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,880,890,1,393,0,0,9631702.46
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,880,890,2,38,0,0,724311.5800000001
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,890,900,1,84,0,0,1950321.2399999998
Nissan Auto Receivables 2017-A Owner Trust,2017-03-31,1,890,900,2,5,0,0,92635.5
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,660,670,1,466,15,4,8731479.250000002
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,670,680,1,517,7,8,9237787.019999996
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,680,690,1,1337,21,6,24623905.270000014
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,690,700,1,1142,18,1,20891907.699999996
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,700,710,1,2045,21,6,36181143.09000003
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,700,710,2,145,0,0,1833057.6500000001
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,710,720,1,1615,9,4,28303126.84999999
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,710,720,2,148,0,0,1885152.7700000005
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,720,730,1,2457,22,9,42654650.12999994
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,720,730,2,139,1,1,1728220.0799999996
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,730,740,1,2201,11,6,37751653.44000005
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,730,740,2,163,0,0,1925541.4600000007
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,740,750,1,2479,16,3,43021219.64
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,740,750,2,233,3,0,3220164.829999999
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,750,760,1,2309,3,3,40096438.39999995
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,750,760,2,194,2,0,2618240.4899999998
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,760,770,1,2007,10,1,34576477.169999935
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,760,770,2,165,0,0,2296389.8500000006
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,770,780,1,1925,7,2,33445735.35000002
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,770,780,2,168,0,0,2325602.7100000014
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,780,790,1,2009,4,2,34234624.300000004
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,780,790,2,165,1,1,2195383.2699999996
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,790,800,1,1866,3,0,31473279.810000006
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,790,800,2,150,0,0,1952511.9299999995
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,800,810,1,1954,3,0,32783507.290000014
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,800,810,2,166,0,0,2107397.639999999
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,810,820,1,1997,2,2,33415705.160000045
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,810,820,2,162,0,0,2105067.54
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,820,830,1,2000,2,0,33784614.160000056
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,820,830,2,197,0,0,2522267.239999999
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,830,840,1,1926,1,0,33912264.77999998
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,830,840,2,165,0,0,2155867.6
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,840,850,1,1780,4,0,32187747.46000001
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,840,850,2,151,0,0,1985051.7699999993
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,850,860,1,1698,2,1,30684358.180000033
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,850,860,2,157,0,0,2075131.0100000012
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,860,870,1,1351,0,0,24244772.269999973
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,860,870,2,135,0,0,1944678.0000000005
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,870,880,1,924,0,0,17012231.69999998
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,870,880,2,94,0,0,1219672.6400000001
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,880,890,1,357,0,0,6551809.349999994
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,880,890,2,33,0,0,469634.92
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,890,900,1,78,0,0,1390894.0799999998
Nissan Auto Receivables 2017-A Owner Trust,2018-03-31,13,890,900,2,5,0,0,67296.16
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,660,670,1,369,16,4,4935887.850000004
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,670,680,1,387,10,5,4840908.589999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,680,690,1,1032,29,4,14192185.659999993
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,690,700,1,915,11,6,12344553.869999994
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,700,710,1,1645,21,6,21278428.18
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,700,710,2,123,0,0,1099461.3900000004
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,710,720,1,1299,14,7,16728460.849999988
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,710,720,2,119,0,0,1079924.0399999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,720,730,1,1933,34,4,25467954.66000002
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,720,730,2,107,0,0,933217.32
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,730,740,1,1731,22,8,22403179.29999999
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,730,740,2,132,1,0,1067698.4500000002
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,740,750,1,1956,18,1,25226128.160000026
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,740,750,2,183,5,0,1819102.340000001
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,750,760,1,1849,8,5,23816574.079999983
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,750,760,2,163,1,0,1620665.7399999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,760,770,1,1590,13,5,20274820.630000006
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,760,770,2,131,1,0,1297271.0399999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,770,780,1,1549,4,2,19596560.339999992
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,770,780,2,128,2,0,1272141.81
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,780,790,1,1608,7,0,20315079.919999994
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,780,790,2,127,0,0,1214689.4700000002
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,790,800,1,1461,3,0,18024227.240000002
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,790,800,2,122,0,0,1084768.7599999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,800,810,1,1557,4,0,18942084.46
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,800,810,2,123,1,1,1099849.04
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,810,820,1,1583,4,0,19260736.52999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,810,820,2,128,0,0,1071540.8900000004
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,820,830,1,1589,3,0,19490546.270000022
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,820,830,2,150,0,0,1308024.0800000005
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,830,840,1,1575,1,0,19977078.13000002
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,830,840,2,129,0,0,1148973.41
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,840,850,1,1464,4,0,18799756.539999988
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,840,850,2,121,0,0,1027050.3200000001
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,850,860,1,1416,2,0,17857390.379999995
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,850,860,2,128,0,0,1116631.6300000001
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,860,870,1,1137,1,0,14243788.460000014
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,860,870,2,108,0,0,991853.5600000003
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,870,880,1,778,0,0,9971002.179999994
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,870,880,2,77,0,0,647841.4600000002
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,880,890,1,307,0,0,3946339.6
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,880,890,2,25,0,0,250941.88999999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,890,900,1,67,0,0,841726.0599999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,890,900,2,4,0,0,36963.119999999995
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,660,670,1,268,14,4,2284896.249999999
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,670,680,1,290,6,1,2117112.1999999993
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,680,690,1,808,19,2,7175560.70999999
