series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,700,710,1,437,16,1,4042411.4499999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,700,710,2,583,8,1,3832832.41
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,710,720,1,377,7,0,3178966.349999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,710,720,2,519,9,2,3207396.119999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,720,730,1,361,5,4,2975740.5199999977
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,720,730,2,454,3,0,2627741.38
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,730,740,1,380,3,0,3033221.6
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,730,740,2,380,4,0,2397159.3099999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,740,750,1,416,0,2,3131495.220000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,740,750,2,574,3,0,3380873.5500000017
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,750,760,1,408,4,4,3207629.68
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,750,760,2,497,3,2,2618180.499999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,760,770,1,415,0,2,3279206.4299999992
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,760,770,2,457,0,0,2528867.94
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,770,780,1,408,4,1,3051578.5199999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,770,780,2,439,4,1,2484361.620000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,780,790,1,482,1,0,3260014.3200000008
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,780,790,2,435,2,0,2281919.3699999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,790,800,1,445,0,0,3094825.24
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,790,800,2,393,0,1,2250554.0500000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,800,810,1,489,0,1,3306052.839999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,800,810,2,404,2,0,2198634.069999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,810,820,1,528,1,0,3892402.8600000017
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,810,820,2,386,1,1,2144557.2500000005
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,820,830,1,467,0,0,3412763.2700000014
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,820,830,2,324,0,0,1940582.6400000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,830,840,1,497,0,0,3686920.3600000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,830,840,2,339,0,0,1816872.800000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,840,850,1,525,0,1,3712724.7399999993
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,840,850,2,310,0,0,1743142.7000000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,850,860,1,603,1,0,4192457.7700000005
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,850,860,2,316,0,0,1842524.52
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,860,870,1,446,0,1,3232959.5399999986
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,860,870,2,289,0,0,1632430.1999999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,870,880,1,356,0,0,2610518.020000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,870,880,2,203,0,0,1152833.4600000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,880,890,1,183,0,0,1337655.5400000007
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,880,890,2,87,0,0,482775.32000000007
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,890,900,1,48,0,1,318313.22
Volkswagen Auto Loan Enhanced Trust 2020-1,2023-11-30,44,890,900,2,27,0,0,140084.93000000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,600,610,1,11,3,0,221119.30999999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,600,610,2,18,3,0,193836.79
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,610,620,1,28,4,1,626444.82
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,610,620,2,16,2,0,162916.76
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,620,630,1,42,4,0,949565.8699999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,620,630,2,84,8,0,885733.42
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,630,640,1,43,6,1,914133.7000000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,630,640,2,80,2,4,839931.9199999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,640,650,1,85,6,0,1593808.1000000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,640,650,2,144,6,2,1494887.64
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,650,660,1,113,8,1,2204725.8400000012
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,650,660,2,147,8,3,1500554.1500000006
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,660,670,1,191,8,2,3441006.3200000017
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,660,670,2,280,12,2,2750308.4399999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,670,680,1,152,7,3,2648840.5899999985
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,670,680,2,260,4,2,2430182.5199999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,680,690,1,317,7,2,5256795.530000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,680,690,2,467,6,2,4556543.190000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,690,700,1,281,5,2,4658523.219999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,690,700,2,454,9,2,4218556.0
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,700,710,1,577,8,2,8102166.33
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,700,710,2,846,13,3,7957939.5399999935
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,710,720,1,512,5,2,6930311.9
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,710,720,2,732,9,3,6782675.649999984
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,720,730,1,502,5,2,6711748.780000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,720,730,2,655,3,1,5951467.810000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,730,740,1,530,1,0,6728760.949999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,730,740,2,576,2,1,5165842.599999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,740,750,1,565,2,1,7227813.24
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,740,750,2,839,3,1,7319485.790000007
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,750,760,1,568,2,2,7183608.399999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,750,760,2,757,5,0,6096283.119999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,760,770,1,570,1,1,7187787.9599999925
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,760,770,2,713,4,0,5903007.039999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,770,780,1,586,2,1,7300255.620000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,770,780,2,639,5,0,5507358.499999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,780,790,1,655,1,0,7634726.129999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,780,790,2,655,1,2,5256501.820000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,790,800,1,631,1,1,7566084.870000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,790,800,2,562,4,1,4819320.8999999985
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,800,810,1,693,1,0,8204885.860000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,800,810,2,577,1,0,4950676.719999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,810,820,1,713,1,0,8970818.999999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,810,820,2,560,1,1,4869109.660000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,820,830,1,652,0,0,7926075.900000006
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,820,830,2,477,2,0,4323651.72
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,830,840,1,688,1,0,8811887.680000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,830,840,2,476,1,0,4065598.860000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,840,850,1,742,0,0,8776731.820000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,840,850,2,470,0,0,4210337.2200000025
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,850,860,1,811,0,0,9843171.950000012
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,850,860,2,453,0,0,4186641.09
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,860,870,1,647,0,0,7978861.700000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,860,870,2,419,0,0,3658623.329999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,870,880,1,483,0,0,5929398.859999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,870,880,2,289,0,0,2596786.219999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,880,890,1,266,0,0,3151668.9999999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,880,890,2,150,0,0,1250520.57
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,890,900,1,69,0,0,773255.6399999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2022-12-30,33,890,900,2,38,0,0,317232.75999999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,600,610,1,31,5,1,844534.78
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,600,610,2,47,2,1,709039.48
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,610,620,1,61,2,3,1792276.5099999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,610,620,2,49,3,3,722507.18
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,620,630,1,112,10,0,3470909.6199999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,620,630,2,189,3,4,3172276.740000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,630,640,1,108,5,0,2982222.9699999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,630,640,2,185,6,0,2829698.090000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,640,650,1,220,10,3,6408341.5299999975
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,640,650,2,316,8,1,5143926.18
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,650,660,1,274,9,1,7704875.379999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,650,660,2,314,8,2,5203974.83
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,660,670,1,432,12,2,12255366.960000008
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,660,670,2,628,12,4,10170996.909999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,670,680,1,385,10,5,11043368.549999993
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,670,680,2,534,10,3,8835422.870000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,680,690,1,642,10,3,17880118.490000006
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,680,690,2,913,4,2,14636443.770000018
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,690,700,1,597,10,2,16313548.470000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,690,700,2,861,8,3,13538024.859999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,700,710,1,1046,9,2,25854550.200000018
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,700,710,2,1633,7,5,25958504.650000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,710,720,1,925,6,1,22822357.889999967
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,710,720,2,1412,10,1,22189418.900000017
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,720,730,1,888,7,1,21107236.20000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,720,730,2,1232,8,2,19532576.91999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,730,740,1,904,2,2,22022827.330000024
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,730,740,2,1086,11,0,17300595.88
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,740,750,1,965,0,2,23674599.259999994
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,740,750,2,1603,4,3,24268686.27999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,750,760,1,985,2,0,23759514.35000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,750,760,2,1419,3,0,20882940.070000015
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,760,770,1,980,1,0,22800042.29
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,760,770,2,1267,1,1,19300969.699999984
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,770,780,1,1055,3,1,24973093.55999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,770,780,2,1192,1,0,18239456.430000033
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,780,790,1,1140,4,0,25809414.85000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,780,790,2,1211,3,0,18600959.22
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,790,800,1,1096,1,1,25420704.610000018
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,790,800,2,1081,4,0,16398362.620000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,800,810,1,1181,1,0,27165996.119999956
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,800,810,2,1108,5,0,17015068.150000013
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,810,820,1,1167,0,0,27904082.72999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,810,820,2,1043,1,1,16295953.119999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,820,830,1,1094,3,0,25496139.790000018
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,820,830,2,937,5,0,14966401.639999988
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,830,840,1,1159,1,0,28372690.249999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,830,840,2,940,0,0,14163267.069999984
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,840,850,1,1243,1,0,28728880.51000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,840,850,2,919,0,0,14737372.200000014
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,850,860,1,1312,0,0,30941260.270000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,850,860,2,885,2,0,14282299.490000013
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,860,870,1,1119,0,0,26588530.039999988
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,860,870,2,753,2,0,12082966.940000009
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,870,880,1,822,0,0,19496405.199999984
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,870,880,2,534,0,0,8396883.560000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,880,890,1,420,0,0,9980986.659999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,880,890,2,283,0,0,4423260.840000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,890,900,1,116,0,0,2499136.72
Volkswagen Auto Loan Enhanced Trust 2020-1,2020-12-31,9,890,900,2,69,0,0,1019857.87
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,600,610,1,16,6,0,451268.87000000005
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,600,610,2,27,2,1,367073.78
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,610,620,1,42,4,1,1107881.83
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,610,620,2,29,2,0,347876.47
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,620,630,1,74,4,1,1942190.060000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,620,630,2,114,9,1,1543824.58
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,630,640,1,63,3,2,1563202.0300000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,630,640,2,111,8,3,1496857.12
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,640,650,1,135,6,2,3349255.159999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,640,650,2,219,7,0,2891428.0500000007
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,650,660,1,162,9,2,4133775.130000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,650,660,2,209,7,7,2851896.9899999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,660,670,1,277,8,3,6672289.220000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,660,670,2,431,9,2,5421898.6000000015
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,670,680,1,246,7,4,5775039.180000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,670,680,2,369,5,1,4683195.199999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,680,690,1,437,8,3,9859009.16
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,680,690,2,657,9,4,8662380.889999993
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,690,700,1,393,7,3,9159478.099999992
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,690,700,2,622,14,2,7850179.35
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,700,710,1,770,6,0,15271851.309999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,700,710,2,1188,13,3,15233051.64
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,710,720,1,668,5,1,13173273.600000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,710,720,2,1022,6,1,12747948.029999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,720,730,1,650,5,0,12475150.70000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,720,730,2,888,2,1,11273877.489999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,730,740,1,682,2,1,12782109.190000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,730,740,2,803,5,2,9965191.560000006
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,740,750,1,728,2,1,13765863.240000011
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,740,750,2,1159,3,2,14005297.51000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,750,760,1,729,2,1,13643815.359999992
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,750,760,2,1044,3,1,11825320.799999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,760,770,1,719,3,0,13049468.099999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,760,770,2,937,1,1,11165337.719999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,770,780,1,789,3,1,14647552.74000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,770,780,2,869,3,0,10467859.830000006
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,780,790,1,851,0,2,14787553.160000006
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,780,790,2,901,1,0,10539724.809999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,790,800,1,824,3,0,14747044.980000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,790,800,2,795,2,0,9431396.790000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,800,810,1,889,2,0,15588493.160000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,800,810,2,802,0,1,9338739.529999997
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,810,820,1,896,1,1,16743393.210000003
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,810,820,2,772,1,0,9404708.519999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,820,830,1,834,0,0,15037173.859999996
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,820,830,2,666,2,0,8393646.91
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,830,840,1,856,0,0,16046654.649999993
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,830,840,2,672,1,0,8021546.3199999975
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,840,850,1,975,0,0,16971458.809999995
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,840,850,2,635,1,0,8163535.079999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,850,860,1,1032,0,0,18454629.980000004
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,850,860,2,631,0,0,8039637.640000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,860,870,1,847,0,0,15263935.570000002
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,860,870,2,555,0,0,6823554.890000001
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,870,880,1,625,0,0,11206291.209999999
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,870,880,2,393,0,0,4840010.749999998
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,880,890,1,339,1,0,6068960.38
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,880,890,2,208,0,0,2385134.04
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,890,900,1,89,0,0,1506459.65
Volkswagen Auto Loan Enhanced Trust 2020-1,2021-12-31,21,890,900,2,56,0,0,636938.45
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,600,610,1,45,7,1,1322294.9699999997
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,600,610,2,36,2,0,668254.18
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,610,620,1,48,3,0,1413886.6800000002
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,610,620,2,40,1,0,764394.53
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,620,630,1,130,3,0,3409605.8800000004
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,620,630,2,186,9,1,3579096.5900000003
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,630,640,1,111,7,2,3254801.3200000003
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,630,640,2,183,5,3,3383615.0499999993
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,640,650,1,289,3,0,8417788.900000002
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,640,650,2,343,10,0,6680481.209999998
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,650,660,1,327,6,1,9356314.059999999
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,650,660,2,326,7,1,6217209.700000001
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,660,670,1,517,8,3,15943569.900000004
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,660,670,2,795,9,0,15447801.210000006
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,670,680,1,474,12,0,14820937.429999987
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,670,680,2,760,13,1,14782427.99999999
Volkswagen Auto Loan Enhanced Trust 2021-1,2022-01-31,4,680,690,1,785,13,3,23747509.080000002
