series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,510,520,2,127,37,33,1947870.4399999995
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,520,530,2,122,28,33,1761179.6300000004
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,530,540,2,153,27,27,1969992.8100000005
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,540,550,2,137,27,29,1864985.0200000003
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,550,560,2,243,40,44,2948801.0100000016
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,560,570,2,252,43,48,3220898.1099999975
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,570,580,2,247,37,44,2922068.930000001
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,580,590,2,257,40,41,2932718.5099999993
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,590,600,2,230,47,49,2802993.54
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,600,610,2,262,36,42,3015406.0000000014
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,610,620,2,194,25,33,2051189.710000001
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,620,630,2,221,38,19,2157031.66
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,630,640,2,187,18,29,1888867.1199999996
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,640,650,2,189,26,22,1859685.6300000008
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,650,660,2,131,14,16,1184104.7099999995
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,660,670,2,105,8,19,962258.2299999997
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,670,680,2,73,4,10,621086.5599999999
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,680,690,2,79,4,1,586113.0100000001
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,690,700,2,43,3,2,333950.05000000005
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,700,710,2,43,5,3,351222.8699999999
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,710,720,2,21,0,4,140422.30000000005
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,720,730,2,13,1,1,78481.31
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,730,740,2,19,3,0,141570.45
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,740,750,2,24,0,1,160218.34000000003
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,750,760,2,13,1,2,116078.68999999999
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,760,770,2,15,1,0,98725.05999999998
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,770,780,2,7,0,0,37193.14
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,780,790,2,5,0,0,36043.1
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,790,800,2,6,0,0,44210.27
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,800,810,2,3,1,0,19437.510000000002
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,810,820,2,1,0,0,2386.48
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,820,830,2,2,0,1,18337.55
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,830,840,2,1,0,0,4324.02
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,840,850,2,1,0,0,10388.24
Carvana Auto Receivables Trust 2021-N3,2026-03-31,56,870,880,2,1,0,0,9618.62
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,330,340,2,0,0,1,17252.97
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,360,370,2,1,0,0,17190.83
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,370,380,2,3,0,0,45975.31
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,380,390,2,4,1,0,82609.92
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,390,400,2,11,1,0,210875.87
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,400,410,2,14,3,1,278350.77999999997
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,410,420,2,36,4,2,743467.29
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,420,430,2,60,4,2,1255817.0399999996
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,430,440,2,66,8,9,1491930.4600000002
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,440,450,2,117,14,5,2454748.5300000007
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,450,460,2,166,33,6,3696427.4199999985
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,460,470,2,173,27,16,4174232.7500000014
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,470,480,2,247,24,26,5659201.540000005
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,480,490,2,316,47,22,7460134.549999999
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,490,500,2,388,43,29,8598396.079999996
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,500,510,2,451,56,29,10275237.720000003
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,510,520,2,537,49,25,11510364.09000001
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,520,530,2,530,58,30,11554138.470000014
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,530,540,2,572,48,31,12432396.390000002
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,540,550,2,592,66,30,13007657.440000009
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,550,560,2,961,88,39,21214288.570000008
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,560,570,2,899,90,41,20467823.209999993
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,570,580,2,869,71,43,19558082.279999997
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,580,590,2,914,67,38,20177448.909999996
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,590,600,2,862,56,37,18727041.40000001
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,600,610,2,899,66,44,20214819.979999978
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,610,620,2,714,53,34,15880676.430000007
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,620,630,2,731,42,25,16067855.539999979
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,630,640,2,592,29,21,12938370.209999986
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,640,650,2,567,38,10,12409331.959999988
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,650,660,2,413,23,15,9224990.419999998
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,660,670,2,336,22,8,7347602.359999999
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,670,680,2,240,15,5,5098715.990000001
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,680,690,2,199,4,7,4127010.620000002
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,690,700,2,124,3,3,2548792.89
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,700,710,2,136,6,6,3012591.299999999
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,710,720,2,68,6,0,1450668.8399999996
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,720,730,2,44,2,5,972563.7900000002
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,730,740,2,52,2,2,1121443.3800000001
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,740,750,2,42,1,0,893037.4999999999
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,750,760,2,25,1,1,524570.61
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,760,770,2,31,3,0,731669.1700000002
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,770,780,2,14,0,0,292521.44
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,780,790,2,15,0,1,391780.35000000003
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,790,800,2,15,0,1,344240.51999999996
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,800,810,2,12,1,0,237870.29000000004
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,810,820,2,5,0,0,91013.40000000001
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,820,830,2,5,0,0,104859.83
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,830,840,2,5,0,0,145978.52
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,840,850,2,3,0,0,97800.78
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,850,860,2,1,0,0,16205.0
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,860,870,2,5,0,0,106949.45999999999
Carvana Auto Receivables Trust 2021-N3,2022-04-30,9,870,880,2,1,0,0,35211.26
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,330,340,2,0,0,1,12324.67
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,360,370,2,0,1,0,16328.85
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,370,380,2,2,0,1,42383.869999999995
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,380,390,2,2,1,0,46709.06
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,390,400,2,7,2,2,185714.4
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,400,410,2,5,3,1,137130.53
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,410,420,2,23,2,6,476616.2600000001
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,420,430,2,37,7,3,801828.0900000001
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,430,440,2,35,11,8,906926.1100000001
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,440,450,2,71,17,14,1685043.0799999991
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,450,460,2,103,34,17,2534690.1899999995
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,460,470,2,112,22,28,2904753.48
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,470,480,2,163,34,23,3835134.0100000002
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,480,490,2,200,40,43,5034574.110000002
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,490,500,2,241,51,36,5638079.820000003
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,500,510,2,273,71,50,6736486.22
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,510,520,2,336,59,55,7846510.2600000035
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,520,530,2,359,61,54,8012721.570000009
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,530,540,2,366,57,62,8409962.639999995
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,540,550,2,354,66,59,8286535.070000007
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,550,560,2,646,100,70,14141999.850000015
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,560,570,2,627,93,76,14184292.939999986
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,570,580,2,582,79,69,13044262.379999997
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,580,590,2,633,87,54,13656162.680000003
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,590,600,2,618,68,65,13125677.200000005
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,600,610,2,615,74,56,13368658.320000017
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,610,620,2,476,66,41,10097444.429999998
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,620,630,2,528,49,43,11030650.47999999
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,630,640,2,420,42,37,8814670.230000002
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,640,650,2,425,44,34,8865114.79
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,650,660,2,310,28,21,6326588.420000006
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,660,670,2,253,18,17,4899516.849999999
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,670,680,2,176,10,14,3462030.620000001
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,680,690,2,143,11,8,2780515.03
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,690,700,2,86,13,2,1699280.6200000003
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,700,710,2,96,10,8,2045909.9700000002
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,710,720,2,45,4,5,888044.7899999998
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,720,730,2,38,1,2,662748.8400000001
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,730,740,2,38,3,3,717463.11
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,740,750,2,31,4,1,658814.9899999999
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,750,760,2,24,1,0,405620.51000000007
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,760,770,2,26,0,1,498067.89999999997
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,770,780,2,11,1,0,202700.51999999996
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,780,790,2,11,1,0,270020.69
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,790,800,2,10,0,1,214436.84
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,800,810,2,10,0,0,127222.12
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,810,820,2,4,0,0,59336.520000000004
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,820,830,2,3,0,1,67504.94
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,830,840,2,3,0,0,67268.03
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,840,850,2,1,0,0,31403.69
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,860,870,2,3,0,0,48367.72
Carvana Auto Receivables Trust 2021-N3,2023-04-30,21,870,880,2,1,0,0,29046.47
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,330,340,2,0,0,1,8670.95
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,370,380,2,2,0,0,26599.010000000002
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,380,390,2,0,1,2,44160.55
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,390,400,2,3,2,3,124440.69999999998
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,400,410,2,3,2,0,72576.52
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,410,420,2,17,1,1,261404.24
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,420,430,2,26,5,8,576054.2199999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,430,440,2,26,9,6,639232.8899999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,440,450,2,39,12,16,1041124.3499999996
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,450,460,2,68,14,28,1633546.9100000001
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,460,470,2,74,18,25,1943779.1399999994
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,470,480,2,104,25,30,2482643.7399999998
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,480,490,2,129,38,38,3196852.3999999985
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,490,500,2,156,47,44,3774582.529999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,500,510,2,184,45,57,4278821.57
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,510,520,2,238,50,62,5384828.939999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,520,530,2,250,51,46,5202343.630000001
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,530,540,2,270,41,56,5604349.889999997
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,540,550,2,246,42,48,5092894.869999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,550,560,2,444,84,88,9259970.579999998
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,560,570,2,449,87,66,9321336.850000001
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,570,580,2,438,57,61,8604550.229999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,580,590,2,429,83,74,8927090.510000004
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,590,600,2,444,70,63,8500626.489999995
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,600,610,2,452,55,77,8822966.709999997
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,610,620,2,348,48,44,6538837.71
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,620,630,2,400,41,44,7122759.970000003
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,630,640,2,310,42,42,5837312.299999998
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,640,650,2,331,31,38,5868762.799999997
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,650,660,2,227,27,27,4069130.4500000034
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,660,670,2,189,21,21,3239443.2699999996
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,670,680,2,138,9,10,2235956.7700000005
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,680,690,2,109,4,14,1784984.9900000002
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,690,700,2,73,3,7,1134244.7999999998
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,700,710,2,70,5,8,1177711.1299999997
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,710,720,2,35,7,3,578738.2
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,720,730,2,25,0,3,357264.89999999997
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,730,740,2,29,2,0,414668.07000000007
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,740,750,2,29,2,1,464646.7099999999
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,750,760,2,19,0,3,308439.00999999995
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,760,770,2,22,1,1,339258.05
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,770,780,2,10,0,2,157053.01999999996
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,780,790,2,9,0,0,170579.91
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,790,800,2,8,1,1,162674.88
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,800,810,2,5,0,0,60512.200000000004
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,810,820,2,2,0,0,15220.54
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,820,830,2,3,0,1,52156.28
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,830,840,2,3,0,0,52945.43
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,840,850,2,1,0,0,24467.75
Carvana Auto Receivables Trust 2021-N3,2024-04-30,33,870,880,2,1,0,0,22636.59
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,370,380,2,1,0,1,21340.08
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,380,390,2,0,0,1,13901.0
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,390,400,2,3,1,1,52301.59
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,400,410,2,2,1,1,49419.78999999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,410,420,2,8,2,2,152995.94
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,420,430,2,17,3,6,332234.08999999997
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,430,440,2,16,7,7,408661.95999999996
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,440,450,2,30,6,15,718124.9600000001
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,450,460,2,42,18,20,1010843.0699999996
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,460,470,2,50,10,17,1070553.3600000003
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,470,480,2,78,13,26,1562329.2000000011
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,480,490,2,89,20,38,1975331.3999999997
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,490,500,2,102,29,37,2143573.3399999994
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,500,510,2,123,29,52,2611570.6400000015
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,510,520,2,180,37,43,3363462.079999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,520,530,2,174,25,49,3059617.210000001
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,530,540,2,195,37,48,3534417.009999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,540,550,2,174,35,45,3167321.319999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,550,560,2,318,52,74,5423414.370000006
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,560,570,2,309,70,65,5589824.189999996
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,570,580,2,316,52,57,5118289.749999996
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,580,590,2,342,40,56,5269997.609999993
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,590,600,2,328,54,56,5124407.219999997
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,600,610,2,339,43,61,5333846.329999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,610,620,2,246,43,40,3812721.3599999975
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,620,630,2,296,45,42,4389850.289999998
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,630,640,2,233,35,26,3437896.43
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,640,650,2,256,35,27,3581135.3000000007
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,650,660,2,170,12,28,2317210.050000001
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,660,670,2,134,16,25,1890153.0299999993
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,670,680,2,95,7,22,1327244.7700000003
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,680,690,2,87,9,7,1094795.5199999998
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,690,700,2,59,2,8,699271.0299999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,700,710,2,54,3,7,661227.3699999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,710,720,2,29,2,3,319792.0299999999
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,720,730,2,19,0,1,168700.65999999997
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,730,740,2,23,1,2,264891.32999999996
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,740,750,2,23,2,3,299215.51999999996
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,750,760,2,17,2,0,199991.96
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,760,770,2,17,1,0,174353.41999999998
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,770,780,2,9,0,0,88429.00999999998
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,780,790,2,8,0,0,97316.29000000001
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,790,800,2,7,0,1,100315.72
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,800,810,2,4,0,0,34573.939999999995
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,810,820,2,2,0,0,9443.21
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,820,830,2,3,0,0,30284.39
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,830,840,2,2,0,0,29927.43
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,840,850,2,1,0,0,17252.53
Carvana Auto Receivables Trust 2021-N3,2025-04-30,45,870,880,2,1,0,0,15966.45
