series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,740,750,1,703,3,0,6490010.880000001
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,740,750,2,2001,18,5,14579153.25999999
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,750,760,1,705,2,1,6391153.59
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,750,760,2,1896,17,4,13330697.369999988
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,760,770,1,849,1,0,7792225.479999994
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,760,770,2,1898,13,2,13327803.059999995
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,770,780,1,874,2,1,8007927.700000001
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,770,780,2,1967,10,5,14262126.039999994
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,780,790,1,864,1,0,8109075.079999996
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,780,790,2,1941,4,3,13466851.929999994
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,790,800,1,915,1,0,8218728.03
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,790,800,2,1939,4,2,13438200.37
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,800,810,1,993,1,0,8953029.610000001
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,800,810,2,1743,5,1,11608311.250000004
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,810,820,1,991,0,2,8185884.92
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,810,820,2,1775,1,1,11129506.830000004
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,820,830,1,951,0,0,7677183.140000001
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,820,830,2,1587,1,0,9769184.729999993
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,830,840,1,660,1,0,5171086.909999999
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,830,840,2,1187,0,0,7165158.989999997
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,840,850,1,394,0,0,2896782.8099999996
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,840,850,2,701,1,0,4058427.470000001
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,850,860,1,167,0,0,1220053.8599999999
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,850,860,2,305,1,0,1646779.0799999998
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,860,870,1,41,0,0,273736.9
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,860,870,2,53,0,0,302235.29999999993
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,870,880,1,2,0,0,11529.150000000001
Capital One Prime Auto Receivables Trust 2022-1,2025-10-31,43,870,880,2,2,0,0,11099.75
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,700,710,1,908,4,0,23945324.48
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,700,710,2,3337,15,1,65796292.06000009
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,710,720,1,1081,2,0,27158624.729999978
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,710,720,2,3588,10,6,69693537.86000009
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,720,730,1,1179,0,4,30753676.390000015
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,720,730,2,3857,14,4,73752398.65999995
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,730,740,1,1400,2,0,36032443.859999985
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,730,740,2,4259,13,3,82020215.10000001
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,740,750,1,1313,2,2,33547882.989999987
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,740,750,2,4068,10,1,77046538.37999988
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,750,760,1,1386,0,1,34936390.05000003
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,750,760,2,3989,4,2,74815085.10000008
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,760,770,1,1553,2,0,39825292.87999997
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,760,770,2,4045,5,4,75555608.02999991
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,770,780,1,1613,0,0,41027492.42
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,770,780,2,4165,3,2,78545186.23999995
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,780,790,1,1710,1,0,43781632.410000026
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,780,790,2,4129,5,1,76538285.79
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,790,800,1,1777,2,0,44056434.100000024
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,790,800,2,4139,3,0,75481107.87999988
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,800,810,1,1930,0,0,47759170.88000002
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,800,810,2,4040,3,0,71552373.91000004
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,810,820,1,1893,1,0,44855154.859999985
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,810,820,2,3904,2,2,67724602.4000001
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,820,830,1,1898,0,1,43400340.669999965
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,820,830,2,3629,2,1,60392885.610000074
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,830,840,1,1430,0,0,31068459.429999985
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,830,840,2,2805,0,2,46018012.690000005
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,840,850,1,779,0,0,16349026.69000001
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,840,850,2,1626,2,1,25766619.73999998
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,850,860,1,345,0,0,6846603.139999999
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,850,860,2,680,1,0,10377940.919999998
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,860,870,1,86,0,0,1547579.8299999998
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,860,870,2,137,0,0,2020024.0999999996
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,870,880,1,4,0,0,49795.89
Capital One Prime Auto Receivables Trust 2022-1,2022-11-30,8,870,880,2,8,0,0,91806.29000000001
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,700,710,1,779,4,2,16105442.729999982
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,700,710,2,2838,25,11,44777809.530000016
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,710,720,1,944,7,2,18674493.449999984
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,710,720,2,2996,28,8,46252644.01000001
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,720,730,1,1004,3,1,20482852.81000001
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,720,730,2,3285,10,5,49010633.799999945
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,730,740,1,1204,2,1,23923327.779999986
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,730,740,2,3588,10,3,54246019.409999974
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,740,750,1,1132,3,0,22544308.179999992
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,740,750,2,3441,12,4,51006967.500000015
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,750,760,1,1206,3,0,23670684.44999999
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,750,760,2,3362,13,2,49542539.67999995
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,760,770,1,1312,1,0,26457213.369999994
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,760,770,2,3353,5,4,48667300.72999993
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,770,780,1,1395,1,0,27719332.559999987
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,770,780,2,3505,8,1,51679774.349999905
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,780,790,1,1461,1,1,29241261.329999983
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,780,790,2,3433,7,0,49564025.34999991
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,790,800,1,1520,0,1,29333595.14000001
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,790,800,2,3475,3,1,49724589.54999997
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,800,810,1,1656,0,0,31871899.819999997
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,800,810,2,3339,3,2,45960264.94999997
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,810,820,1,1622,1,0,29867743.649999972
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,810,820,2,3269,2,2,43978236.37000002
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,820,830,1,1602,2,0,28576661.87000002
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,820,830,2,3000,1,2,38810577.71
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,830,840,1,1199,0,0,20290056.539999984
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,830,840,2,2327,0,1,29335917.169999976
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,840,850,1,673,0,0,10914758.330000002
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,840,850,2,1339,0,1,16450830.559999991
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,850,860,1,303,0,1,4670751.210000002
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,850,860,2,567,1,0,6606060.149999997
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,860,870,1,74,0,0,996343.3500000003
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,860,870,2,108,0,0,1258299.6900000002
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,870,880,1,3,0,0,33918.33
Capital One Prime Auto Receivables Trust 2022-1,2023-11-30,20,870,880,2,6,0,0,53357.09
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,700,710,1,630,9,1,9643456.049999999
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,700,710,2,2318,26,16,26744541.159999996
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,710,720,1,771,3,3,10958857.44
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,710,720,2,2421,24,12,27220368.98000002
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,720,730,1,817,1,2,11922327.610000005
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,720,730,2,2635,20,3,28912103.64000003
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,730,740,1,985,4,4,14164704.369999992
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,730,740,2,2882,19,6,31665528.6
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,740,750,1,916,3,2,13244436.430000007
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,740,750,2,2744,11,2,29674180.210000012
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,750,760,1,957,3,2,13442757.699999996
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,750,760,2,2655,9,3,28356768.10000001
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,760,770,1,1091,1,0,15740312.209999999
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,760,770,2,2644,8,4,27995415.91999996
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,770,780,1,1154,0,0,16526485.729999997
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,770,780,2,2742,13,2,29490143.749999993
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,780,790,1,1171,2,1,17090573.850000005
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,780,790,2,2709,6,2,28548719.570000008
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,790,800,1,1215,1,0,16867039.209999986
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,790,800,2,2719,5,4,28437761.190000005
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,800,810,1,1350,3,1,18689163.85
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,800,810,2,2568,4,3,25435348.16000001
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,810,820,1,1314,0,2,17211943.660000004
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,810,820,2,2543,5,0,24439003.509999994
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,820,830,1,1280,1,0,16250780.54000001
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,820,830,2,2301,3,4,21596007.58
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,830,840,1,944,0,0,11430935.86
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,830,840,2,1722,0,0,15759966.710000008
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,840,850,1,542,0,0,6175491.930000002
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,840,850,2,999,1,2,8892793.95
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,850,860,1,246,1,0,2695087.7900000005
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,850,860,2,423,0,0,3578233.77
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,860,870,1,57,0,0,541689.26
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,860,870,2,88,0,0,684182.3
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,870,880,1,3,0,0,23646.58
Capital One Prime Auto Receivables Trust 2022-1,2024-11-30,32,870,880,2,2,0,0,20112.129999999997
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,700,710,1,468,8,6,4542599.890000002
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,700,710,2,1634,29,20,12201355.280000001
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,710,720,1,594,1,0,5166534.58
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,710,720,2,1750,20,4,12408959.31000001
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,720,730,1,613,6,3,5582789.630000003
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,720,730,2,1911,14,6,13591934.5
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,730,740,1,746,2,1,6727403.400000002
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,730,740,2,2079,11,10,14726686.759999983
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,740,750,1,690,1,0,6029360.510000002
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,740,750,2,1933,19,5,13451036.59
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,750,760,1,680,2,2,5910311.880000003
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,750,760,2,1830,11,6,12335213.069999993
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,760,770,1,825,1,0,7206454.929999998
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,760,770,2,1846,8,3,12389955.559999997
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,770,780,1,841,2,1,7362992.110000003
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,770,780,2,1906,12,4,13230707.91
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,780,790,1,828,2,0,7534732.230000008
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,780,790,2,1877,3,3,12414993.609999988
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,790,800,1,896,1,0,7667610.070000003
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,790,800,2,1875,4,3,12400714.77999999
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,800,810,1,964,1,1,8331313.42
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,800,810,2,1680,6,1,10711331.400000006
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,810,820,1,961,1,1,7588838.230000008
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,810,820,2,1712,4,1,10284515.850000001
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,820,830,1,920,0,0,7089027.020000001
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,820,830,2,1524,1,0,8975340.529999994
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,830,840,1,641,0,0,4771091.56
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,830,840,2,1139,1,0,6601924.419999996
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,840,850,1,388,0,0,2684209.4899999984
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,840,850,2,667,4,0,3745014.01
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,850,860,1,163,0,0,1137762.45
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,850,860,2,295,0,0,1502055.5299999996
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,860,870,1,38,0,0,249089.13000000003
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,860,870,2,53,0,0,285168.54000000004
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,870,880,1,2,0,0,10984.130000000001
Capital One Prime Auto Receivables Trust 2022-1,2025-11-30,44,870,880,2,2,0,0,10267.96
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,700,710,1,903,2,0,23302304.459999993
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,700,710,2,3285,21,5,63906060.27999992
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,710,720,1,1070,3,0,26451847.109999985
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,710,720,2,3539,13,6,67596842.64999995
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,720,730,1,1172,0,3,29977073.24000001
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,720,730,2,3824,7,6,71700807.30000006
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,730,740,1,1390,1,0,35108986.81000001
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,730,740,2,4213,15,3,79789108.20999993
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,740,750,1,1292,4,2,32515207.63000001
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,740,750,2,4011,4,4,74718024.77000003
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,750,760,1,1376,1,0,33986111.090000026
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,750,760,2,3945,5,2,72655643.68000002
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,760,770,1,1525,2,0,38434817.03
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,760,770,2,4000,5,4,73267010.56000005
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,770,780,1,1596,0,0,39854478.37999998
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,770,780,2,4111,3,3,76207665.10999995
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,780,790,1,1692,1,0,42589454.16999996
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,780,790,2,4054,3,1,73690862.13999988
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,790,800,1,1757,0,1,42717319.730000004
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,790,800,2,4088,4,1,73315481.17999996
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,800,810,1,1913,0,0,46512375.370000005
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,800,810,2,3998,3,0,69394097.36000007
Capital One Prime Auto Receivables Trust 2022-1,2022-12-31,9,810,820,1,1875,0,0,43634581.359999985
