series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,690,700,1,1103,27,8,21683910.919999998
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,690,700,2,412,10,3,6461855.02
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,700,710,1,1203,11,9,22381270.539999995
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,700,710,2,392,7,6,5823907.809999998
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,710,720,1,1327,19,10,24202852.1
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,710,720,2,385,9,2,5751531.510000002
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,720,730,1,1753,19,4,31632876.250000015
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,720,730,2,586,6,5,8796798.56
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,730,740,1,1744,14,4,30585731.04999998
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,730,740,2,570,4,3,7992572.539999999
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,740,750,1,1735,16,6,29779925.259999968
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,740,750,2,443,3,0,6341026.940000001
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,750,760,1,1760,10,5,29604925.349999975
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,750,760,2,439,1,3,6375346.539999999
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,760,770,1,1677,4,1,27486371.91
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,760,770,2,428,3,2,6105876.93
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,770,780,1,1664,9,3,26255366.590000004
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,770,780,2,386,4,0,5276541.45
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,780,790,1,1692,7,3,26147268.639999997
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,780,790,2,432,3,0,5614688.8999999985
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,790,800,1,1665,5,2,25683828.79999998
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,790,800,2,383,2,0,4984225.119999999
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,800,810,1,1659,2,0,24370547.30999999
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,800,810,2,345,1,0,4560948.710000001
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,810,820,1,1684,2,0,24154846.169999987
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,810,820,2,334,2,0,4480399.700000001
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,820,830,1,1680,3,0,23498793.590000007
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,820,830,2,334,0,0,4317446.420000002
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,830,840,1,1612,0,2,22442348.51999999
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,830,840,2,275,1,0,3669919.6500000004
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,840,850,1,1466,2,1,20330537.860000018
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,840,850,2,269,0,0,3432787.03
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,850,860,1,1478,0,0,21010246.589999992
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,850,860,2,243,0,0,3185313.0399999996
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,860,870,1,1197,0,0,16272806.089999987
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,860,870,2,194,0,0,2530109.3200000008
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,870,880,1,828,0,0,11422291.959999999
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,870,880,2,165,0,0,2085883.9599999995
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,880,890,1,437,0,0,5843073.63
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,880,890,2,88,0,0,1097519.94
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,890,900,1,186,1,0,2447202.42
Toyota Auto Receivables 2023-D Owner Trust,2025-10-31,25,890,900,2,43,0,0,476751.65
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,620,630,1,247,10,0,8850189.340000004
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,620,630,2,158,7,2,4312826.49
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,630,640,1,383,8,1,12697716.990000004
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,630,640,2,166,5,0,4061500.399999999
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,640,650,1,442,10,1,14608786.01
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,640,650,2,211,5,1,5062683.620000001
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,650,660,1,666,4,3,21788883.799999997
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,650,660,2,318,11,1,7948882.119999997
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,660,670,1,699,13,4,23642788.969999995
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,660,670,2,299,9,1,7137967.819999999
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,670,680,1,1104,20,3,35853431.209999956
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,670,680,2,437,5,1,10526164.150000002
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,680,690,1,1065,10,2,34713479.82999999
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,680,690,2,354,8,2,8608447.56
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,690,700,1,1728,25,1,52539660.27999993
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,690,700,2,608,6,0,14560914.68
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,700,710,1,1808,14,4,53276126.830000006
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,700,710,2,586,4,4,13809520.199999997
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,710,720,1,1994,17,2,59561816.16000003
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,710,720,2,590,4,4,13971016.770000007
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,720,730,1,2679,13,4,78175275.59
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,720,730,2,876,4,1,20415506.34
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,730,740,1,2652,10,1,75285505.83999988
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,730,740,2,873,5,2,19181832.459999967
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,740,750,1,2644,5,0,74193849.9900001
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,740,750,2,723,2,2,16284363.56999999
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,750,760,1,2697,7,2,74258382.97999996
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,750,760,2,673,1,2,15434274.469999991
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,760,770,1,2580,0,1,70233137.45
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,760,770,2,638,2,1,14246379.760000005
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,770,780,1,2617,5,1,69429199.32999994
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,770,780,2,596,3,0,12839552.309999997
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,780,790,1,2575,6,0,67983441.92000014
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,780,790,2,648,0,0,13708741.110000005
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,790,800,1,2627,5,0,68867831.22999988
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,790,800,2,606,1,0,12951369.829999993
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,800,810,1,2640,3,1,68046223.87999997
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,800,810,2,551,2,1,11789317.479999997
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,810,820,1,2713,1,0,68655094.34999989
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,810,820,2,534,0,0,11017282.93
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,820,830,1,2668,2,0,65961994.10000013
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,820,830,2,530,0,0,10981953.070000002
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,830,840,1,2542,0,0,63779877.94999993
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,830,840,2,446,1,0,9233075.870000001
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,840,850,1,2351,2,0,58994663.449999996
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,840,850,2,435,1,0,8860437.059999993
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,850,860,1,2350,1,0,59405555.43000005
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,850,860,2,410,0,0,8549685.519999998
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,860,870,1,1847,1,0,45271036.64999998
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,860,870,2,298,1,1,6511006.479999999
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,870,880,1,1249,1,0,31409476.639999986
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,870,880,2,247,0,0,5296878.849999995
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,880,890,1,675,0,0,16345915.780000005
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,880,890,2,150,0,0,2945049.7999999993
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,890,900,1,283,0,0,6840964.379999994
Toyota Auto Receivables 2023-D Owner Trust,2023-11-30,2,890,900,2,66,0,0,1225201.23
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,620,630,1,172,21,7,5679225.730000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,620,630,2,116,10,4,2867719.8600000003
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,630,640,1,277,17,6,8152260.550000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,630,640,2,132,4,1,2708704.2400000007
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,640,650,1,323,18,4,9347305.089999996
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,640,650,2,159,6,1,3230214.210000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,650,660,1,512,16,4,14350834.569999997
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,650,660,2,253,12,5,5492813.28
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,660,670,1,531,27,11,15533250.349999992
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,660,670,2,236,10,3,4884948.009999998
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,670,680,1,886,30,4,24202327.53
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,670,680,2,335,13,4,6859984.620000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,680,690,1,843,22,15,23299490.600000013
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,680,690,2,288,6,3,5723053.840000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,690,700,1,1359,34,12,34885767.290000014
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,690,700,2,495,15,8,10047648.980000004
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,700,710,1,1472,12,4,35848270.19999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,700,710,2,488,10,8,9295130.009999996
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,710,720,1,1647,18,10,39820339.22000003
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,710,720,2,485,8,1,9237618.400000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,720,730,1,2186,11,9,51632460.07000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,720,730,2,711,6,2,13625506.479999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,730,740,1,2156,22,2,49991211.79000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,730,740,2,691,10,3,12751113.750000004
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,740,750,1,2171,16,4,49121119.87999995
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,740,750,2,566,6,3,10673911.760000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,750,760,1,2201,9,4,49196865.38999997
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,750,760,2,558,6,4,10669248.019999994
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,760,770,1,2072,5,3,45114951.36999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,760,770,2,524,5,2,9597728.16
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,770,780,1,2096,4,5,44651011.20000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,770,780,2,473,2,0,8386087.079999998
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,780,790,1,2108,5,3,43950336.34
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,780,790,2,535,3,0,9153680.909999998
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,790,800,1,2138,8,1,43790915.510000035
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,790,800,2,495,3,0,8554654.180000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,800,810,1,2091,4,1,42386440.13000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,800,810,2,448,1,0,7845522.419999998
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,810,820,1,2146,1,0,42791910.360000014
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,810,820,2,414,0,3,7199376.180000003
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,820,830,1,2126,3,0,41352213.140000015
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,820,830,2,414,1,0,7045235.520000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,830,840,1,2046,0,1,39914118.05999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,830,840,2,356,0,0,5923239.199999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,840,850,1,1884,1,0,36652531.00000004
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,840,850,2,347,1,0,5930900.059999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,850,860,1,1905,1,0,37430396.379999965
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,850,860,2,321,1,0,5365995.600000001
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,860,870,1,1514,1,1,28891689.82
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,860,870,2,242,0,0,4128148.6800000006
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,870,880,1,1022,3,1,19781639.75999999
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,870,880,2,200,1,0,3393942.9800000004
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,880,890,1,558,0,0,10518464.240000002
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,880,890,2,122,0,0,1967061.48
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,890,900,1,238,0,0,4448726.09
Toyota Auto Receivables 2023-D Owner Trust,2024-11-30,14,890,900,2,56,0,0,847527.58
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,620,630,1,145,7,2,3389956.2299999995
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,620,630,2,95,6,3,1832441.9899999993
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,630,640,1,204,12,4,4431723.25
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,630,640,2,94,6,2,1605197.7400000002
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,640,650,1,250,10,5,5531289.779999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,640,650,2,120,5,2,1977118.9899999995
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,650,660,1,396,22,7,8608756.3
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,650,660,2,193,6,5,3221584.490000001
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,660,670,1,419,19,9,9275794.71
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,660,670,2,187,10,2,3013244.140000001
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,670,680,1,702,22,6,14506201.949999997
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,670,680,2,267,7,8,4248499.630000002
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,680,690,1,668,12,8,13574353.87
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,680,690,2,224,11,3,3564641.979999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,690,700,1,1081,28,11,20783481.349999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,690,700,2,404,8,7,6182150.720000005
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,700,710,1,1177,17,5,21315590.739999972
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,700,710,2,379,10,7,5525126.789999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,710,720,1,1305,20,9,23090134.320000034
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,710,720,2,375,12,2,5522660.819999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,720,730,1,1730,12,3,30258680.999999974
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,720,730,2,573,6,5,8352612.939999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,730,740,1,1715,12,3,29202453.36000004
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,730,740,2,551,5,1,7583574.52
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,740,750,1,1700,18,8,28448785.370000023
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,740,750,2,429,7,1,6043045.529999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,750,760,1,1727,12,7,28203602.039999988
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,750,760,2,429,2,2,6065462.719999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,760,770,1,1646,5,1,26093066.070000015
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,760,770,2,415,5,2,5840777.779999996
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,770,780,1,1644,3,3,25151560.719999988
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,770,780,2,380,3,0,5037839.170000002
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,780,790,1,1656,5,3,24875666.170000013
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,780,790,2,425,2,0,5360217.519999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,790,800,1,1632,4,3,24395641.89999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,790,800,2,368,1,0,4685858.819999996
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,800,810,1,1625,3,0,23156873.30999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,800,810,2,342,0,1,4405283.499999997
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,810,820,1,1645,2,0,22838040.23
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,810,820,2,330,2,0,4303325.569999995
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,820,830,1,1647,2,1,22349838.91999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,820,830,2,325,2,0,4092062.779999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,830,840,1,1579,1,1,21374844.120000012
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,830,840,2,271,0,0,3480078.720000003
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,840,850,1,1426,1,0,19165940.29000001
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,840,850,2,265,0,0,3274691.0
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,850,860,1,1443,0,0,19781350.519999996
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,850,860,2,238,0,0,3004272.1099999975
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,860,870,1,1165,0,0,15362894.97999999
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,860,870,2,192,0,0,2425026.81
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,870,880,1,799,1,0,10708704.219999991
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,870,880,2,159,1,0,1974621.4199999992
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,880,890,1,431,0,0,5544734.679999998
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,880,890,2,87,0,0,1045377.1700000003
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,890,900,1,180,1,0,2281136.5400000005
Toyota Auto Receivables 2023-D Owner Trust,2025-11-30,26,890,900,2,40,0,0,437079.8900000001
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,620,630,1,232,18,3,8639408.800000004
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,620,630,2,160,4,2,4230331.7299999995
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,630,640,1,369,15,2,12337651.67
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,630,640,2,159,8,3,3975960.820000001
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,640,650,1,433,14,2,14276412.080000008
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,640,650,2,206,7,2,4960420.600000001
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,650,660,1,651,11,1,21235772.899999987
Toyota Auto Receivables 2023-D Owner Trust,2023-12-31,3,650,660,2,311,11,4,7728199.620000001
