series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2025-B,2025-10-31,2,510,520,2,256,33,6,5609537.120000003
CarMax Select Receivables Trust 2025-B,2025-10-31,2,520,530,2,254,34,10,5963649.040000004
CarMax Select Receivables Trust 2025-B,2025-10-31,2,530,540,2,820,84,13,17656244.279999997
CarMax Select Receivables Trust 2025-B,2025-10-31,2,540,550,2,1092,76,13,22868387.83000003
CarMax Select Receivables Trust 2025-B,2025-10-31,2,550,560,2,1305,100,15,27978438.67999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,560,570,2,1546,108,25,32127564.97
CarMax Select Receivables Trust 2025-B,2025-10-31,2,570,580,1,1,0,0,1474.32
CarMax Select Receivables Trust 2025-B,2025-10-31,2,570,580,2,2069,121,33,41926126.17000004
CarMax Select Receivables Trust 2025-B,2025-10-31,2,580,590,2,2427,118,22,47455707.86999986
CarMax Select Receivables Trust 2025-B,2025-10-31,2,590,600,2,3099,135,28,59154144.91999997
CarMax Select Receivables Trust 2025-B,2025-10-31,2,600,610,2,3634,155,25,70092357.10999995
CarMax Select Receivables Trust 2025-B,2025-10-31,2,610,620,2,4226,123,43,78012961.18999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,620,630,1,1,0,0,1665.84
CarMax Select Receivables Trust 2025-B,2025-10-31,2,620,630,2,5000,148,30,93443212.33000004
CarMax Select Receivables Trust 2025-B,2025-10-31,2,630,640,1,1,0,0,5078.3
CarMax Select Receivables Trust 2025-B,2025-10-31,2,630,640,2,5515,138,26,102412460.1700001
CarMax Select Receivables Trust 2025-B,2025-10-31,2,640,650,2,6140,133,26,112435191.71000007
CarMax Select Receivables Trust 2025-B,2025-10-31,2,650,660,2,723,18,6,18682212.58999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,660,670,2,625,14,3,16639880.360000007
CarMax Select Receivables Trust 2025-B,2025-10-31,2,670,680,2,633,7,1,16716881.459999997
CarMax Select Receivables Trust 2025-B,2025-10-31,2,680,690,2,604,6,2,16242728.719999991
CarMax Select Receivables Trust 2025-B,2025-10-31,2,690,700,2,640,5,2,17292164.030000012
CarMax Select Receivables Trust 2025-B,2025-10-31,2,700,710,2,68,0,0,1549770.9000000001
CarMax Select Receivables Trust 2025-B,2025-10-31,2,710,720,2,62,2,0,1333628.1
CarMax Select Receivables Trust 2025-B,2025-10-31,2,720,730,2,51,2,1,1230939.8199999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,730,740,2,37,3,0,968650.19
CarMax Select Receivables Trust 2025-B,2025-10-31,2,740,750,2,31,1,0,696664.2500000002
CarMax Select Receivables Trust 2025-B,2025-10-31,2,750,760,2,24,0,0,502744.15
CarMax Select Receivables Trust 2025-B,2025-10-31,2,760,770,2,11,0,0,192406.66999999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,770,780,2,14,0,0,232978.65
CarMax Select Receivables Trust 2025-B,2025-10-31,2,780,790,2,6,0,0,188121.77000000002
CarMax Select Receivables Trust 2025-B,2025-10-31,2,790,800,2,2,0,0,40888.78
CarMax Select Receivables Trust 2025-B,2025-10-31,2,800,810,2,6,0,0,165321.26
CarMax Select Receivables Trust 2025-B,2025-10-31,2,810,820,2,3,0,0,112911.07
CarMax Select Receivables Trust 2025-B,2025-10-31,2,820,830,2,7,1,0,190987.50999999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,830,840,2,2,0,0,79376.74
CarMax Select Receivables Trust 2025-B,2025-10-31,2,840,850,2,4,0,0,82989.01999999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,850,860,2,3,0,0,63441.09
CarMax Select Receivables Trust 2025-B,2025-10-31,2,860,870,2,1,0,0,17424.63
CarMax Select Receivables Trust 2025-B,2025-10-31,2,870,880,2,1,0,0,26912.6
CarMax Select Receivables Trust 2025-B,2025-11-30,3,390,400,2,0,1,0,21592.41
CarMax Select Receivables Trust 2025-B,2025-11-30,3,400,410,2,2,0,0,27859.71
CarMax Select Receivables Trust 2025-B,2025-11-30,3,410,420,2,6,0,4,132160.47
CarMax Select Receivables Trust 2025-B,2025-11-30,3,420,430,2,8,3,2,162318.34999999998
CarMax Select Receivables Trust 2025-B,2025-11-30,3,430,440,2,16,4,4,451834.24000000005
CarMax Select Receivables Trust 2025-B,2025-11-30,3,440,450,2,21,4,3,494579.3200000001
CarMax Select Receivables Trust 2025-B,2025-11-30,3,450,460,2,46,8,4,1035764.14
CarMax Select Receivables Trust 2025-B,2025-11-30,3,460,470,2,68,11,8,1479722.0899999999
CarMax Select Receivables Trust 2025-B,2025-11-30,3,470,480,2,91,19,2,2014812.7200000002
CarMax Select Receivables Trust 2025-B,2025-11-30,3,480,490,2,88,20,6,1975265.7
CarMax Select Receivables Trust 2025-B,2025-11-30,3,490,500,2,133,26,9,3124934.8000000003
CarMax Select Receivables Trust 2025-B,2025-11-30,3,500,510,2,159,29,15,3706794.4699999993
CarMax Select Receivables Trust 2025-B,2025-11-30,3,510,520,2,244,35,12,5496517.770000002
CarMax Select Receivables Trust 2025-B,2025-11-30,3,520,530,2,237,44,16,5905207.330000007
CarMax Select Receivables Trust 2025-B,2025-11-30,3,530,540,2,795,76,38,17259047.099999994
CarMax Select Receivables Trust 2025-B,2025-11-30,3,540,550,2,1060,85,25,22433948.820000015
CarMax Select Receivables Trust 2025-B,2025-11-30,3,550,560,2,1293,72,38,27340637.799999952
CarMax Select Receivables Trust 2025-B,2025-11-30,3,560,570,2,1511,101,36,31313695.629999977
CarMax Select Receivables Trust 2025-B,2025-11-30,3,570,580,1,1,0,0,884.8
CarMax Select Receivables Trust 2025-B,2025-11-30,3,570,580,2,2027,119,45,40926422.41
CarMax Select Receivables Trust 2025-B,2025-11-30,3,580,590,2,2362,119,51,46361492.400000006
CarMax Select Receivables Trust 2025-B,2025-11-30,3,590,600,2,3024,128,59,57498884.830000065
CarMax Select Receivables Trust 2025-B,2025-11-30,3,600,610,2,3554,151,52,68335755.65999998
CarMax Select Receivables Trust 2025-B,2025-11-30,3,610,620,2,4119,120,70,75552742.12000003
CarMax Select Receivables Trust 2025-B,2025-11-30,3,620,630,1,1,0,0,1192.55
CarMax Select Receivables Trust 2025-B,2025-11-30,3,620,630,2,4882,150,58,90888624.47000016
CarMax Select Receivables Trust 2025-B,2025-11-30,3,630,640,1,1,0,0,4001.1
CarMax Select Receivables Trust 2025-B,2025-11-30,3,630,640,2,5381,148,54,99347372.60999985
CarMax Select Receivables Trust 2025-B,2025-11-30,3,640,650,2,6018,121,56,109205503.52999976
CarMax Select Receivables Trust 2025-B,2025-11-30,3,650,660,2,715,16,9,18309482.710000005
CarMax Select Receivables Trust 2025-B,2025-11-30,3,660,670,2,612,16,9,16337891.560000006
CarMax Select Receivables Trust 2025-B,2025-11-30,3,670,680,2,618,8,4,16249139.989999983
CarMax Select Receivables Trust 2025-B,2025-11-30,3,680,690,2,598,6,2,15942927.39
CarMax Select Receivables Trust 2025-B,2025-11-30,3,690,700,2,627,6,3,16830281.349999994
CarMax Select Receivables Trust 2025-B,2025-11-30,3,700,710,2,67,1,0,1534223.99
CarMax Select Receivables Trust 2025-B,2025-11-30,3,710,720,2,60,0,2,1283687.4299999997
CarMax Select Receivables Trust 2025-B,2025-11-30,3,720,730,2,50,2,2,1215918.5300000003
CarMax Select Receivables Trust 2025-B,2025-11-30,3,730,740,2,37,1,1,919565.7000000001
CarMax Select Receivables Trust 2025-B,2025-11-30,3,740,750,2,30,1,0,690373.0900000001
CarMax Select Receivables Trust 2025-B,2025-11-30,3,750,760,2,24,0,0,495816.48
CarMax Select Receivables Trust 2025-B,2025-11-30,3,760,770,2,11,0,0,190646.44
CarMax Select Receivables Trust 2025-B,2025-11-30,3,770,780,2,13,0,0,224386.37999999998
CarMax Select Receivables Trust 2025-B,2025-11-30,3,780,790,2,6,0,0,185887.8
CarMax Select Receivables Trust 2025-B,2025-11-30,3,790,800,2,2,0,0,40446.04
CarMax Select Receivables Trust 2025-B,2025-11-30,3,800,810,2,6,0,0,162147.21000000002
CarMax Select Receivables Trust 2025-B,2025-11-30,3,810,820,2,3,0,0,111690.93
CarMax Select Receivables Trust 2025-B,2025-11-30,3,820,830,2,7,0,1,187186.5
CarMax Select Receivables Trust 2025-B,2025-11-30,3,830,840,2,2,0,0,78412.3
CarMax Select Receivables Trust 2025-B,2025-11-30,3,840,850,2,4,0,0,81317.14
CarMax Select Receivables Trust 2025-B,2025-11-30,3,850,860,2,3,0,0,62479.25
CarMax Select Receivables Trust 2025-B,2025-11-30,3,860,870,2,1,0,0,17020.53
CarMax Select Receivables Trust 2025-B,2025-11-30,3,870,880,2,1,0,0,26547.37
CarMax Select Receivables Trust 2025-B,2025-12-31,4,390,400,2,1,0,0,21205.03
CarMax Select Receivables Trust 2025-B,2025-12-31,4,400,410,2,2,0,0,27135.44
CarMax Select Receivables Trust 2025-B,2025-12-31,4,410,420,2,5,1,3,126732.62000000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,420,430,2,7,1,3,145272.59
CarMax Select Receivables Trust 2025-B,2025-12-31,4,430,440,2,15,6,1,423572.44000000006
CarMax Select Receivables Trust 2025-B,2025-12-31,4,440,450,2,15,9,3,468390.06000000006
CarMax Select Receivables Trust 2025-B,2025-12-31,4,450,460,2,45,8,3,1025351.4000000003
CarMax Select Receivables Trust 2025-B,2025-12-31,4,460,470,2,63,12,12,1468239.76
CarMax Select Receivables Trust 2025-B,2025-12-31,4,470,480,2,86,17,7,1960848.5999999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,480,490,2,80,22,9,1859111.0300000007
CarMax Select Receivables Trust 2025-B,2025-12-31,4,490,500,2,133,15,16,3038944.700000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,500,510,2,153,29,14,3545394.860000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,510,520,2,228,46,13,5368656.780000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,520,530,2,225,41,27,5765010.420000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,530,540,2,757,98,42,16920613.839999992
CarMax Select Receivables Trust 2025-B,2025-12-31,4,540,550,2,1004,109,39,21913912.91000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,550,560,2,1237,94,52,26708059.900000006
CarMax Select Receivables Trust 2025-B,2025-12-31,4,560,570,2,1448,127,44,30516298.86999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,570,580,1,1,0,0,291.74
CarMax Select Receivables Trust 2025-B,2025-12-31,4,570,580,2,1952,129,58,39804215.13000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,580,590,2,2266,155,55,45209878.96000006
CarMax Select Receivables Trust 2025-B,2025-12-31,4,590,600,2,2925,153,70,55979257.34999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,600,610,2,3439,173,75,66460872.61999994
CarMax Select Receivables Trust 2025-B,2025-12-31,4,610,620,2,3974,170,70,73167392.43
CarMax Select Receivables Trust 2025-B,2025-12-31,4,620,630,1,0,1,0,1192.55
CarMax Select Receivables Trust 2025-B,2025-12-31,4,620,630,2,4687,207,74,87982797.12999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,630,640,1,1,0,0,3471.56
CarMax Select Receivables Trust 2025-B,2025-12-31,4,630,640,2,5240,157,71,96475949.65000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,640,650,2,5822,177,49,105843831.80000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,650,660,2,676,38,11,17806541.35
CarMax Select Receivables Trust 2025-B,2025-12-31,4,660,670,2,602,14,13,15943544.440000005
CarMax Select Receivables Trust 2025-B,2025-12-31,4,670,680,2,607,13,4,15964967.470000012
CarMax Select Receivables Trust 2025-B,2025-12-31,4,680,690,2,581,11,2,15375531.979999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,690,700,2,618,4,7,16426003.350000009
CarMax Select Receivables Trust 2025-B,2025-12-31,4,700,710,2,67,1,0,1518460.42
CarMax Select Receivables Trust 2025-B,2025-12-31,4,710,720,2,58,1,1,1243861.59
CarMax Select Receivables Trust 2025-B,2025-12-31,4,720,730,2,48,1,3,1147909.61
CarMax Select Receivables Trust 2025-B,2025-12-31,4,730,740,2,35,4,0,908811.3500000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,740,750,2,28,3,0,683759.4
CarMax Select Receivables Trust 2025-B,2025-12-31,4,750,760,2,23,0,0,465618.22
CarMax Select Receivables Trust 2025-B,2025-12-31,4,760,770,2,10,1,0,189328.1
CarMax Select Receivables Trust 2025-B,2025-12-31,4,770,780,2,13,0,0,221967.53
CarMax Select Receivables Trust 2025-B,2025-12-31,4,780,790,2,6,0,0,182975.52000000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,790,800,2,2,0,0,39998.5
CarMax Select Receivables Trust 2025-B,2025-12-31,4,800,810,2,6,0,0,159482.21
CarMax Select Receivables Trust 2025-B,2025-12-31,4,810,820,2,3,0,0,109405.76
CarMax Select Receivables Trust 2025-B,2025-12-31,4,820,830,2,7,0,1,183584.00999999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,830,840,2,1,0,0,25123.23
CarMax Select Receivables Trust 2025-B,2025-12-31,4,840,850,2,4,0,0,79634.51
CarMax Select Receivables Trust 2025-B,2025-12-31,4,850,860,2,3,0,0,61426.43000000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,860,870,2,1,0,0,16096.86
CarMax Select Receivables Trust 2025-B,2025-12-31,4,870,880,2,1,0,0,26174.83
CarMax Select Receivables Trust 2026-A,2026-01-31,0,390,400,2,2,0,0,35625.64
CarMax Select Receivables Trust 2026-A,2026-01-31,0,400,410,2,1,0,0,19274.61
CarMax Select Receivables Trust 2026-A,2026-01-31,0,410,420,2,7,0,0,130403.99
CarMax Select Receivables Trust 2026-A,2026-01-31,0,420,430,2,8,1,0,196328.15000000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,430,440,2,18,1,0,363675.95
CarMax Select Receivables Trust 2026-A,2026-01-31,0,440,450,2,30,0,0,564231.98
CarMax Select Receivables Trust 2026-A,2026-01-31,0,450,460,2,49,2,0,920582.7999999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,460,470,2,48,2,0,1011515.6300000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,470,480,2,86,1,0,1656119.0099999998
CarMax Select Receivables Trust 2026-A,2026-01-31,0,480,490,2,99,0,0,1980636.0
CarMax Select Receivables Trust 2026-A,2026-01-31,0,490,500,2,122,1,0,2452629.04
CarMax Select Receivables Trust 2026-A,2026-01-31,0,500,510,2,134,0,0,2752324.62
CarMax Select Receivables Trust 2026-A,2026-01-31,0,510,520,2,211,3,0,4335088.610000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,520,530,2,299,3,0,6031742.280000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,530,540,2,918,4,0,16531119.340000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,540,550,2,1153,6,0,20369894.120000016
CarMax Select Receivables Trust 2026-A,2026-01-31,0,550,560,2,1617,13,0,27746446.630000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,560,570,2,1885,11,0,31091240.260000024
CarMax Select Receivables Trust 2026-A,2026-01-31,0,570,580,1,1,0,0,5560.29
CarMax Select Receivables Trust 2026-A,2026-01-31,0,570,580,2,2436,15,0,40446337.84000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,580,590,2,2917,9,0,46795405.83000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,590,600,1,2,0,0,11721.83
CarMax Select Receivables Trust 2026-A,2026-01-31,0,590,600,2,3403,16,0,53783043.70999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,600,610,1,2,0,0,9567.18
CarMax Select Receivables Trust 2026-A,2026-01-31,0,600,610,2,3722,12,0,59831279.54000004
CarMax Select Receivables Trust 2026-A,2026-01-31,0,610,620,1,1,0,0,1770.46
CarMax Select Receivables Trust 2026-A,2026-01-31,0,610,620,2,4058,11,0,63968536.429999985
CarMax Select Receivables Trust 2026-A,2026-01-31,0,620,630,2,4582,16,0,74845082.78999987
CarMax Select Receivables Trust 2026-A,2026-01-31,0,630,640,2,4897,5,0,83255657.15999988
CarMax Select Receivables Trust 2026-A,2026-01-31,0,640,650,1,1,0,0,5916.19
CarMax Select Receivables Trust 2026-A,2026-01-31,0,640,650,2,4836,8,0,82927086.99999991
CarMax Select Receivables Trust 2026-A,2026-01-31,0,650,660,2,821,2,0,22141872.879999988
CarMax Select Receivables Trust 2026-A,2026-01-31,0,660,670,2,733,0,0,20279024.170000006
CarMax Select Receivables Trust 2026-A,2026-01-31,0,670,680,2,745,0,0,21142259.180000007
CarMax Select Receivables Trust 2026-A,2026-01-31,0,680,690,2,656,1,0,18614682.479999997
CarMax Select Receivables Trust 2026-A,2026-01-31,0,690,700,2,673,0,0,18603634.189999998
CarMax Select Receivables Trust 2026-A,2026-01-31,0,700,710,2,69,2,0,1542819.0999999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,710,720,2,69,0,0,1500703.6400000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,720,730,2,43,0,0,991922.6200000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,730,740,2,43,0,0,936629.0599999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,740,750,2,22,0,0,485592.55000000005
CarMax Select Receivables Trust 2026-A,2026-01-31,0,750,760,2,15,0,0,319385.14
CarMax Select Receivables Trust 2026-A,2026-01-31,0,760,770,2,10,0,0,228981.89
CarMax Select Receivables Trust 2026-A,2026-01-31,0,770,780,2,10,0,0,195296.87
CarMax Select Receivables Trust 2026-A,2026-01-31,0,780,790,2,5,0,0,106232.88
CarMax Select Receivables Trust 2026-A,2026-01-31,0,790,800,2,5,0,0,138519.0
CarMax Select Receivables Trust 2026-A,2026-01-31,0,800,810,2,3,0,0,57430.509999999995
CarMax Select Receivables Trust 2026-A,2026-01-31,0,810,820,2,3,0,0,95102.63
CarMax Select Receivables Trust 2026-A,2026-01-31,0,820,830,2,3,0,0,75215.73999999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,830,840,2,2,0,0,28123.910000000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,840,850,2,6,0,0,135155.59000000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,860,870,2,2,0,0,46596.56
CarMax Select Receivables Trust 2026-A,2026-01-31,0,870,880,2,1,0,0,25551.34
CarMax Select Receivables Trust 2026-A,2026-02-28,1,390,400,2,1,1,0,35437.850000000006
CarMax Select Receivables Trust 2026-A,2026-02-28,1,400,410,2,1,0,0,19274.61
CarMax Select Receivables Trust 2026-A,2026-02-28,1,410,420,2,5,2,0,129974.37
CarMax Select Receivables Trust 2026-A,2026-02-28,1,420,430,2,8,1,0,195656.17
CarMax Select Receivables Trust 2026-A,2026-02-28,1,430,440,2,16,3,0,362301.12
CarMax Select Receivables Trust 2026-A,2026-02-28,1,440,450,2,26,4,0,557584.34
CarMax Select Receivables Trust 2026-A,2026-02-28,1,450,460,2,43,8,0,915916.2700000003
CarMax Select Receivables Trust 2026-A,2026-02-28,1,460,470,2,42,8,0,1005527.0300000001
CarMax Select Receivables Trust 2026-A,2026-02-28,1,470,480,2,77,10,0,1645220.2500000002
CarMax Select Receivables Trust 2026-A,2026-02-28,1,480,490,2,90,8,0,1967675.5500000003
CarMax Select Receivables Trust 2026-A,2026-02-28,1,490,500,2,110,12,0,2429314.3500000006
CarMax Select Receivables Trust 2026-A,2026-02-28,1,500,510,2,125,8,0,2709279.3200000008
CarMax Select Receivables Trust 2026-A,2026-02-28,1,510,520,2,184,30,0,4279881.080000001
CarMax Select Receivables Trust 2026-A,2026-02-28,1,520,530,2,272,26,0,5916140.65
CarMax Select Receivables Trust 2026-A,2026-02-28,1,530,540,2,848,59,0,16229239.609999996
CarMax Select Receivables Trust 2026-A,2026-02-28,1,540,550,2,1064,79,1,19902801.0
CarMax Select Receivables Trust 2026-A,2026-02-28,1,550,560,2,1512,99,0,27153957.899999995
CarMax Select Receivables Trust 2026-A,2026-02-28,1,560,570,2,1753,108,2,30385031.219999984
CarMax Select Receivables Trust 2026-A,2026-02-28,1,570,580,1,1,0,0,5204.92
CarMax Select Receivables Trust 2026-A,2026-02-28,1,570,580,2,2315,109,0,39638374.12999996
CarMax Select Receivables Trust 2026-A,2026-02-28,1,580,590,2,2721,153,0,45557587.519999914
CarMax Select Receivables Trust 2026-A,2026-02-28,1,590,600,1,2,0,0,10389.59
CarMax Select Receivables Trust 2026-A,2026-02-28,1,590,600,2,3198,156,1,52260337.13000003
CarMax Select Receivables Trust 2026-A,2026-02-28,1,600,610,1,2,0,0,9289.17
CarMax Select Receivables Trust 2026-A,2026-02-28,1,600,610,2,3544,130,0,58137337.799999945
CarMax Select Receivables Trust 2026-A,2026-02-28,1,610,620,1,1,0,0,1295.2
CarMax Select Receivables Trust 2026-A,2026-02-28,1,610,620,2,3867,125,0,62198452.17999989
CarMax Select Receivables Trust 2026-A,2026-02-28,1,620,630,2,4366,158,0,72849150.90000017
CarMax Select Receivables Trust 2026-A,2026-02-28,1,630,640,2,4664,149,0,80993745.95999989
CarMax Select Receivables Trust 2026-A,2026-02-28,1,640,650,1,1,0,0,5604.11
CarMax Select Receivables Trust 2026-A,2026-02-28,1,640,650,2,4645,114,0,80639234.11999992
CarMax Select Receivables Trust 2026-A,2026-02-28,1,650,660,2,805,12,0,21764907.489999965
CarMax Select Receivables Trust 2026-A,2026-02-28,1,660,670,2,715,7,1,19799058.89000002
CarMax Select Receivables Trust 2026-A,2026-02-28,1,670,680,2,732,6,0,20674986.77
CarMax Select Receivables Trust 2026-A,2026-02-28,1,680,690,2,640,7,0,18174378.6
CarMax Select Receivables Trust 2026-A,2026-02-28,1,690,700,2,668,2,0,18303416.46000001
CarMax Select Receivables Trust 2026-A,2026-02-28,1,700,710,2,69,2,0,1531701.61
CarMax Select Receivables Trust 2026-A,2026-02-28,1,710,720,2,67,2,0,1477556.4200000002
