series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2019-1,2020-03-31,9,810,820,1,307,0,0,6462865.28
USAA Auto Owner Trust 2019-1,2020-03-31,9,810,820,2,333,0,0,4551797.45
USAA Auto Owner Trust 2019-1,2020-03-31,9,820,830,1,139,0,0,2994195.640000001
USAA Auto Owner Trust 2019-1,2020-03-31,9,820,830,2,132,0,0,1956967.1000000003
USAA Auto Owner Trust 2019-1,2020-03-31,9,830,840,1,42,0,0,931067.21
USAA Auto Owner Trust 2019-1,2020-03-31,9,830,840,2,45,0,0,535833.5199999999
USAA Auto Owner Trust 2019-1,2020-03-31,9,840,850,1,1,0,0,43862.89
USAA Auto Owner Trust 2019-1,2021-03-31,21,600,610,1,21,0,0,222489.87000000005
USAA Auto Owner Trust 2019-1,2021-03-31,21,600,610,2,20,0,0,190081.2
USAA Auto Owner Trust 2019-1,2021-03-31,21,610,620,1,24,0,0,246174.57000000007
USAA Auto Owner Trust 2019-1,2021-03-31,21,610,620,2,30,0,0,247650.62999999998
USAA Auto Owner Trust 2019-1,2021-03-31,21,620,630,1,54,0,0,575500.2600000001
USAA Auto Owner Trust 2019-1,2021-03-31,21,620,630,2,54,0,0,473308.22000000003
USAA Auto Owner Trust 2019-1,2021-03-31,21,630,640,1,76,1,0,1122846.4699999997
USAA Auto Owner Trust 2019-1,2021-03-31,21,630,640,2,88,0,0,957454.1400000001
USAA Auto Owner Trust 2019-1,2021-03-31,21,640,650,1,117,0,0,1674825.3699999996
USAA Auto Owner Trust 2019-1,2021-03-31,21,640,650,2,155,3,0,1516689.6400000006
USAA Auto Owner Trust 2019-1,2021-03-31,21,650,660,1,147,0,0,2258699.980000001
USAA Auto Owner Trust 2019-1,2021-03-31,21,650,660,2,198,2,2,1881849.0299999993
USAA Auto Owner Trust 2019-1,2021-03-31,21,660,670,1,193,0,0,2564518.779999998
USAA Auto Owner Trust 2019-1,2021-03-31,21,660,670,2,240,1,0,2245529.5
USAA Auto Owner Trust 2019-1,2021-03-31,21,670,680,1,246,1,0,3351344.4200000013
USAA Auto Owner Trust 2019-1,2021-03-31,21,670,680,2,302,1,0,3024291.499999999
USAA Auto Owner Trust 2019-1,2021-03-31,21,680,690,1,257,0,0,3558892.3299999987
USAA Auto Owner Trust 2019-1,2021-03-31,21,680,690,2,354,0,0,3387768.619999999
USAA Auto Owner Trust 2019-1,2021-03-31,21,690,700,1,293,0,0,4215022.400000003
USAA Auto Owner Trust 2019-1,2021-03-31,21,690,700,2,415,0,0,4071734.110000002
USAA Auto Owner Trust 2019-1,2021-03-31,21,700,710,1,336,0,1,4462871.449999999
USAA Auto Owner Trust 2019-1,2021-03-31,21,700,710,2,476,0,2,4761587.240000003
USAA Auto Owner Trust 2019-1,2021-03-31,21,710,720,1,380,0,0,5275911.779999996
USAA Auto Owner Trust 2019-1,2021-03-31,21,710,720,2,495,0,0,4963425.2600000035
USAA Auto Owner Trust 2019-1,2021-03-31,21,720,730,1,351,0,0,4932641.04
USAA Auto Owner Trust 2019-1,2021-03-31,21,720,730,2,427,0,0,4201210.03
USAA Auto Owner Trust 2019-1,2021-03-31,21,730,740,1,403,0,0,5575307.590000002
USAA Auto Owner Trust 2019-1,2021-03-31,21,730,740,2,431,0,0,4320654.869999999
USAA Auto Owner Trust 2019-1,2021-03-31,21,740,750,1,434,0,0,5953194.899999998
USAA Auto Owner Trust 2019-1,2021-03-31,21,740,750,2,449,0,0,4617109.879999998
USAA Auto Owner Trust 2019-1,2021-03-31,21,750,760,1,433,0,0,6386637.749999993
USAA Auto Owner Trust 2019-1,2021-03-31,21,750,760,2,470,0,0,5008427.660000005
USAA Auto Owner Trust 2019-1,2021-03-31,21,760,770,1,478,0,0,7303069.980000003
USAA Auto Owner Trust 2019-1,2021-03-31,21,760,770,2,458,1,0,4948652.5
USAA Auto Owner Trust 2019-1,2021-03-31,21,770,780,1,481,0,0,7314611.220000008
USAA Auto Owner Trust 2019-1,2021-03-31,21,770,780,2,469,0,1,5091482.380000002
USAA Auto Owner Trust 2019-1,2021-03-31,21,780,790,1,536,0,1,8221439.810000007
USAA Auto Owner Trust 2019-1,2021-03-31,21,780,790,2,506,0,0,5148391.3299999945
USAA Auto Owner Trust 2019-1,2021-03-31,21,790,800,1,497,0,0,7853528.040000005
USAA Auto Owner Trust 2019-1,2021-03-31,21,790,800,2,483,0,0,5007880.140000003
USAA Auto Owner Trust 2019-1,2021-03-31,21,800,810,1,403,0,0,6382799.030000003
USAA Auto Owner Trust 2019-1,2021-03-31,21,800,810,2,300,0,0,3138621.699999998
USAA Auto Owner Trust 2019-1,2021-03-31,21,810,820,1,217,0,0,3559059.1200000015
USAA Auto Owner Trust 2019-1,2021-03-31,21,810,820,2,233,0,0,2354800.3
USAA Auto Owner Trust 2019-1,2021-03-31,21,820,830,1,107,0,0,1709284.4100000006
USAA Auto Owner Trust 2019-1,2021-03-31,21,820,830,2,91,0,0,1070602.45
USAA Auto Owner Trust 2019-1,2021-03-31,21,830,840,1,31,0,0,484459.14000000013
USAA Auto Owner Trust 2019-1,2021-03-31,21,830,840,2,26,0,0,220769.83999999997
USAA Auto Owner Trust 2019-1,2021-03-31,21,840,850,1,1,0,0,33432.12
USAA Auto Owner Trust 2019-1,2022-03-31,33,600,610,1,13,0,0,102086.43999999997
USAA Auto Owner Trust 2019-1,2022-03-31,33,600,610,2,7,0,0,72646.42000000001
USAA Auto Owner Trust 2019-1,2022-03-31,33,610,620,1,10,0,0,84625.7
USAA Auto Owner Trust 2019-1,2022-03-31,33,610,620,2,17,0,0,89985.2
USAA Auto Owner Trust 2019-1,2022-03-31,33,620,630,1,26,0,0,195008.94000000006
USAA Auto Owner Trust 2019-1,2022-03-31,33,620,630,2,27,1,0,160572.72999999995
USAA Auto Owner Trust 2019-1,2022-03-31,33,630,640,1,45,0,0,527701.6799999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,630,640,2,44,0,0,323513.01999999996
USAA Auto Owner Trust 2019-1,2022-03-31,33,640,650,1,56,1,0,646017.7100000001
USAA Auto Owner Trust 2019-1,2022-03-31,33,640,650,2,88,0,0,642682.6399999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,650,660,1,77,0,0,900051.7299999995
USAA Auto Owner Trust 2019-1,2022-03-31,33,650,660,2,107,0,0,668015.7100000002
USAA Auto Owner Trust 2019-1,2022-03-31,33,660,670,1,98,0,0,1028626.8300000002
USAA Auto Owner Trust 2019-1,2022-03-31,33,660,670,2,133,1,0,881922.4300000004
USAA Auto Owner Trust 2019-1,2022-03-31,33,670,680,1,139,3,0,1522289.609999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,670,680,2,166,3,1,1147842.3000000005
USAA Auto Owner Trust 2019-1,2022-03-31,33,680,690,1,152,0,0,1561664.3000000003
USAA Auto Owner Trust 2019-1,2022-03-31,33,680,690,2,193,0,0,1253643.0699999994
USAA Auto Owner Trust 2019-1,2022-03-31,33,690,700,1,168,0,0,1818074.540000001
USAA Auto Owner Trust 2019-1,2022-03-31,33,690,700,2,239,1,0,1713500.6599999997
USAA Auto Owner Trust 2019-1,2022-03-31,33,700,710,1,187,1,0,1881805.0000000005
USAA Auto Owner Trust 2019-1,2022-03-31,33,700,710,2,272,1,0,1935482.9700000002
USAA Auto Owner Trust 2019-1,2022-03-31,33,710,720,1,218,0,0,2225954.01
USAA Auto Owner Trust 2019-1,2022-03-31,33,710,720,2,283,1,0,2041428.1099999996
USAA Auto Owner Trust 2019-1,2022-03-31,33,720,730,1,204,2,0,2195728.73
USAA Auto Owner Trust 2019-1,2022-03-31,33,720,730,2,233,1,0,1612740.3599999994
USAA Auto Owner Trust 2019-1,2022-03-31,33,730,740,1,215,0,0,2258973.669999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,730,740,2,251,0,0,1796559.3999999987
USAA Auto Owner Trust 2019-1,2022-03-31,33,740,750,1,255,0,0,2596262.269999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,740,750,2,263,0,0,1814633.0899999992
USAA Auto Owner Trust 2019-1,2022-03-31,33,750,760,1,272,0,0,2877691.1100000013
USAA Auto Owner Trust 2019-1,2022-03-31,33,750,760,2,271,0,0,2039203.4099999985
USAA Auto Owner Trust 2019-1,2022-03-31,33,760,770,1,301,0,0,3295806.149999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,760,770,2,262,0,0,2005455.6000000008
USAA Auto Owner Trust 2019-1,2022-03-31,33,770,780,1,311,0,0,3547179.56
USAA Auto Owner Trust 2019-1,2022-03-31,33,770,780,2,269,0,1,2110589.3000000003
USAA Auto Owner Trust 2019-1,2022-03-31,33,780,790,1,335,0,0,3690663.0199999996
USAA Auto Owner Trust 2019-1,2022-03-31,33,780,790,2,292,0,0,2150996.4299999992
USAA Auto Owner Trust 2019-1,2022-03-31,33,790,800,1,339,0,0,3729905.37
USAA Auto Owner Trust 2019-1,2022-03-31,33,790,800,2,285,0,0,2025204.4099999992
USAA Auto Owner Trust 2019-1,2022-03-31,33,800,810,1,270,0,0,2952305.6599999988
USAA Auto Owner Trust 2019-1,2022-03-31,33,800,810,2,174,0,0,1176199.1599999995
USAA Auto Owner Trust 2019-1,2022-03-31,33,810,820,1,147,0,0,1823039.7700000007
USAA Auto Owner Trust 2019-1,2022-03-31,33,810,820,2,148,0,0,1021341.0
USAA Auto Owner Trust 2019-1,2022-03-31,33,820,830,1,69,0,0,746555.6299999999
USAA Auto Owner Trust 2019-1,2022-03-31,33,820,830,2,63,0,0,539906.54
USAA Auto Owner Trust 2019-1,2022-03-31,33,830,840,1,20,0,0,253507.72000000003
USAA Auto Owner Trust 2019-1,2022-03-31,33,830,840,2,16,0,0,94789.26
USAA Auto Owner Trust 2019-1,2022-03-31,33,840,850,1,1,0,0,22652.96
USAA Auto Owner Trust 2019-1,2020-04-30,10,500,510,2,1,0,0,3189.74
USAA Auto Owner Trust 2019-1,2020-04-30,10,580,590,2,1,0,0,6602.25
USAA Auto Owner Trust 2019-1,2020-04-30,10,600,610,1,32,0,0,416803.7200000001
USAA Auto Owner Trust 2019-1,2020-04-30,10,600,610,2,29,1,0,330524.1299999999
USAA Auto Owner Trust 2019-1,2020-04-30,10,610,620,1,39,0,0,530245.5999999999
USAA Auto Owner Trust 2019-1,2020-04-30,10,610,620,2,46,1,1,555952.89
USAA Auto Owner Trust 2019-1,2020-04-30,10,620,630,1,90,1,0,1289777.2899999993
USAA Auto Owner Trust 2019-1,2020-04-30,10,620,630,2,84,0,0,908286.2799999999
USAA Auto Owner Trust 2019-1,2020-04-30,10,630,640,1,113,0,0,1884605.5099999998
USAA Auto Owner Trust 2019-1,2020-04-30,10,630,640,2,120,0,1,1589890.4400000004
USAA Auto Owner Trust 2019-1,2020-04-30,10,640,650,1,165,1,0,2850066.9599999976
USAA Auto Owner Trust 2019-1,2020-04-30,10,640,650,2,231,2,0,2948294.850000001
USAA Auto Owner Trust 2019-1,2020-04-30,10,650,660,1,218,0,0,3829731.659999999
USAA Auto Owner Trust 2019-1,2020-04-30,10,650,660,2,288,1,1,3486761.0600000033
USAA Auto Owner Trust 2019-1,2020-04-30,10,660,670,1,284,0,0,4760061.229999999
USAA Auto Owner Trust 2019-1,2020-04-30,10,660,670,2,364,0,1,4469587.300000001
USAA Auto Owner Trust 2019-1,2020-04-30,10,670,680,1,367,1,0,5934408.810000002
USAA Auto Owner Trust 2019-1,2020-04-30,10,670,680,2,439,0,0,5412558.759999998
USAA Auto Owner Trust 2019-1,2020-04-30,10,680,690,1,402,0,0,6332568.97
USAA Auto Owner Trust 2019-1,2020-04-30,10,680,690,2,511,1,1,6197046.340000002
USAA Auto Owner Trust 2019-1,2020-04-30,10,690,700,1,455,0,1,7714839.050000003
USAA Auto Owner Trust 2019-1,2020-04-30,10,690,700,2,617,0,1,7852477.7899999935
USAA Auto Owner Trust 2019-1,2020-04-30,10,700,710,1,496,0,0,8030692.469999995
USAA Auto Owner Trust 2019-1,2020-04-30,10,700,710,2,722,0,1,9002516.740000002
USAA Auto Owner Trust 2019-1,2020-04-30,10,710,720,1,546,0,1,9606016.909999996
USAA Auto Owner Trust 2019-1,2020-04-30,10,710,720,2,749,1,0,9605437.030000009
USAA Auto Owner Trust 2019-1,2020-04-30,10,720,730,1,558,0,0,9366253.530000007
USAA Auto Owner Trust 2019-1,2020-04-30,10,720,730,2,640,1,0,7818479.550000002
USAA Auto Owner Trust 2019-1,2020-04-30,10,730,740,1,599,0,0,10188977.93
USAA Auto Owner Trust 2019-1,2020-04-30,10,730,740,2,671,0,1,8578025.370000007
USAA Auto Owner Trust 2019-1,2020-04-30,10,740,750,1,634,0,1,11074494.919999996
USAA Auto Owner Trust 2019-1,2020-04-30,10,740,750,2,665,0,0,8736342.559999986
USAA Auto Owner Trust 2019-1,2020-04-30,10,750,760,1,666,0,0,12466246.920000002
USAA Auto Owner Trust 2019-1,2020-04-30,10,750,760,2,730,0,1,9689173.889999997
USAA Auto Owner Trust 2019-1,2020-04-30,10,760,770,1,683,0,0,12822370.220000014
USAA Auto Owner Trust 2019-1,2020-04-30,10,760,770,2,687,0,2,9367578.680000007
USAA Auto Owner Trust 2019-1,2020-04-30,10,770,780,1,732,0,0,13959407.929999987
USAA Auto Owner Trust 2019-1,2020-04-30,10,770,780,2,757,0,0,10382282.539999982
USAA Auto Owner Trust 2019-1,2020-04-30,10,780,790,1,760,0,0,14656878.850000005
USAA Auto Owner Trust 2019-1,2020-04-30,10,780,790,2,739,0,0,9515658.000000002
USAA Auto Owner Trust 2019-1,2020-04-30,10,790,800,1,719,0,0,14248571.339999989
USAA Auto Owner Trust 2019-1,2020-04-30,10,790,800,2,702,0,0,9231115.199999994
USAA Auto Owner Trust 2019-1,2020-04-30,10,800,810,1,529,0,0,10870516.650000012
USAA Auto Owner Trust 2019-1,2020-04-30,10,800,810,2,468,0,0,6042375.099999997
USAA Auto Owner Trust 2019-1,2020-04-30,10,810,820,1,299,0,0,6175803.640000005
USAA Auto Owner Trust 2019-1,2020-04-30,10,810,820,2,325,0,0,4309262.239999997
USAA Auto Owner Trust 2019-1,2020-04-30,10,820,830,1,135,0,0,2832015.1999999993
USAA Auto Owner Trust 2019-1,2020-04-30,10,820,830,2,128,0,0,1857511.5800000003
USAA Auto Owner Trust 2019-1,2020-04-30,10,830,840,1,41,0,0,899315.49
USAA Auto Owner Trust 2019-1,2020-04-30,10,830,840,2,43,0,0,478714.05999999994
USAA Auto Owner Trust 2019-1,2020-04-30,10,840,850,1,1,0,0,43008.91
USAA Auto Owner Trust 2019-1,2021-04-30,22,600,610,1,21,0,0,212827.14
USAA Auto Owner Trust 2019-1,2021-04-30,22,600,610,2,18,1,0,176051.58000000002
USAA Auto Owner Trust 2019-1,2021-04-30,22,610,620,1,22,0,0,228446.23
USAA Auto Owner Trust 2019-1,2021-04-30,22,610,620,2,28,1,0,237146.51
USAA Auto Owner Trust 2019-1,2021-04-30,22,620,630,1,51,0,0,530073.03
USAA Auto Owner Trust 2019-1,2021-04-30,22,620,630,2,49,1,0,443026.64999999997
USAA Auto Owner Trust 2019-1,2021-04-30,22,630,640,1,73,0,0,1024444.3999999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,630,640,2,79,0,0,845231.8299999998
USAA Auto Owner Trust 2019-1,2021-04-30,22,640,650,1,114,0,0,1618217.0699999996
USAA Auto Owner Trust 2019-1,2021-04-30,22,640,650,2,147,3,0,1449733.6200000003
USAA Auto Owner Trust 2019-1,2021-04-30,22,650,660,1,143,0,0,2158937.59
USAA Auto Owner Trust 2019-1,2021-04-30,22,650,660,2,186,1,2,1705924.0300000003
USAA Auto Owner Trust 2019-1,2021-04-30,22,660,670,1,179,0,0,2399655.2199999997
USAA Auto Owner Trust 2019-1,2021-04-30,22,660,670,2,233,0,1,2120329.7199999997
USAA Auto Owner Trust 2019-1,2021-04-30,22,670,680,1,238,0,0,3214175.5299999993
USAA Auto Owner Trust 2019-1,2021-04-30,22,670,680,2,287,0,0,2786404.43
USAA Auto Owner Trust 2019-1,2021-04-30,22,680,690,1,242,0,0,3253264.1299999994
USAA Auto Owner Trust 2019-1,2021-04-30,22,680,690,2,338,0,0,3161361.9400000004
USAA Auto Owner Trust 2019-1,2021-04-30,22,690,700,1,282,1,0,4014354.8699999982
USAA Auto Owner Trust 2019-1,2021-04-30,22,690,700,2,398,0,0,3801646.55
USAA Auto Owner Trust 2019-1,2021-04-30,22,700,710,1,322,0,0,4165120.9900000007
USAA Auto Owner Trust 2019-1,2021-04-30,22,700,710,2,457,0,0,4450919.12
USAA Auto Owner Trust 2019-1,2021-04-30,22,710,720,1,368,1,0,4955041.639999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,710,720,2,474,0,0,4623923.700000001
USAA Auto Owner Trust 2019-1,2021-04-30,22,720,730,1,339,0,0,4670612.379999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,720,730,2,411,0,0,3943587.34
USAA Auto Owner Trust 2019-1,2021-04-30,22,730,740,1,381,0,0,5175547.54
USAA Auto Owner Trust 2019-1,2021-04-30,22,730,740,2,410,0,0,4054425.020000002
USAA Auto Owner Trust 2019-1,2021-04-30,22,740,750,1,416,0,0,5613138.49
USAA Auto Owner Trust 2019-1,2021-04-30,22,740,750,2,432,0,0,4315022.460000001
USAA Auto Owner Trust 2019-1,2021-04-30,22,750,760,1,418,0,0,5946598.8999999985
USAA Auto Owner Trust 2019-1,2021-04-30,22,750,760,2,454,0,0,4688114.879999998
USAA Auto Owner Trust 2019-1,2021-04-30,22,760,770,1,457,0,0,6824620.709999996
USAA Auto Owner Trust 2019-1,2021-04-30,22,760,770,2,435,0,1,4581073.029999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,770,780,1,465,1,0,6912286.729999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,770,780,2,448,0,0,4730728.339999998
USAA Auto Owner Trust 2019-1,2021-04-30,22,780,790,1,514,0,0,7661141.609999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,780,790,2,484,0,0,4780298.819999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,790,800,1,478,0,0,7280999.480000003
USAA Auto Owner Trust 2019-1,2021-04-30,22,790,800,2,463,0,0,4660823.469999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,800,810,1,390,0,0,5991155.059999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,800,810,2,293,0,0,2977525.2700000005
USAA Auto Owner Trust 2019-1,2021-04-30,22,810,820,1,206,0,0,3288332.789999998
USAA Auto Owner Trust 2019-1,2021-04-30,22,810,820,2,223,0,0,2186879.629999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,820,830,1,100,0,0,1505938.25
USAA Auto Owner Trust 2019-1,2021-04-30,22,820,830,2,88,0,0,999220.6000000003
USAA Auto Owner Trust 2019-1,2021-04-30,22,830,840,1,31,0,0,463703.4699999999
USAA Auto Owner Trust 2019-1,2021-04-30,22,830,840,2,22,0,0,186210.16
USAA Auto Owner Trust 2019-1,2021-04-30,22,840,850,1,1,0,0,32548.99
USAA Auto Owner Trust 2019-1,2022-04-30,34,600,610,1,12,0,0,89587.81
USAA Auto Owner Trust 2019-1,2022-04-30,34,600,610,2,6,0,0,70098.01
USAA Auto Owner Trust 2019-1,2022-04-30,34,610,620,1,10,0,0,80257.09999999999
USAA Auto Owner Trust 2019-1,2022-04-30,34,610,620,2,17,0,0,83510.59
USAA Auto Owner Trust 2019-1,2022-04-30,34,620,630,1,23,0,0,165282.73
USAA Auto Owner Trust 2019-1,2022-04-30,34,620,630,2,27,1,0,151024.72000000003
USAA Auto Owner Trust 2019-1,2022-04-30,34,630,640,1,45,0,0,506539.14
USAA Auto Owner Trust 2019-1,2022-04-30,34,630,640,2,40,0,0,276263.7900000001
USAA Auto Owner Trust 2019-1,2022-04-30,34,640,650,1,56,0,0,619199.0299999999
USAA Auto Owner Trust 2019-1,2022-04-30,34,640,650,2,85,0,0,596874.5199999999
USAA Auto Owner Trust 2019-1,2022-04-30,34,650,660,1,72,0,0,826463.9099999997
USAA Auto Owner Trust 2019-1,2022-04-30,34,650,660,2,98,0,0,600076.7400000001
USAA Auto Owner Trust 2019-1,2022-04-30,34,660,670,1,91,0,0,911248.8399999999
USAA Auto Owner Trust 2019-1,2022-04-30,34,660,670,2,124,1,0,806471.2300000006
USAA Auto Owner Trust 2019-1,2022-04-30,34,670,680,1,135,3,0,1453286.5800000003
USAA Auto Owner Trust 2019-1,2022-04-30,34,670,680,2,156,3,0,1046159.4999999992
USAA Auto Owner Trust 2019-1,2022-04-30,34,680,690,1,144,0,0,1474702.6899999997
USAA Auto Owner Trust 2019-1,2022-04-30,34,680,690,2,184,0,0,1158896.17
USAA Auto Owner Trust 2019-1,2022-04-30,34,690,700,1,161,0,0,1685055.3600000003
USAA Auto Owner Trust 2019-1,2022-04-30,34,690,700,2,226,1,0,1572160.0600000012
USAA Auto Owner Trust 2019-1,2022-04-30,34,700,710,1,179,1,0,1732137.269999999
USAA Auto Owner Trust 2019-1,2022-04-30,34,700,710,2,266,1,0,1794238.3200000003
USAA Auto Owner Trust 2019-1,2022-04-30,34,710,720,1,209,0,0,2070030.1299999992
USAA Auto Owner Trust 2019-1,2022-04-30,34,710,720,2,268,1,0,1902959.05
USAA Auto Owner Trust 2019-1,2022-04-30,34,720,730,1,195,2,0,2027732.1899999995
USAA Auto Owner Trust 2019-1,2022-04-30,34,720,730,2,219,1,0,1497209.4200000002
USAA Auto Owner Trust 2019-1,2022-04-30,34,730,740,1,209,0,0,2102755.65
USAA Auto Owner Trust 2019-1,2022-04-30,34,730,740,2,240,0,0,1672188.7899999996
USAA Auto Owner Trust 2019-1,2022-04-30,34,740,750,1,245,0,0,2409245.3400000003
USAA Auto Owner Trust 2019-1,2022-04-30,34,740,750,2,251,0,0,1664300.1
USAA Auto Owner Trust 2019-1,2022-04-30,34,750,760,1,265,0,0,2694792.610000001
USAA Auto Owner Trust 2019-1,2022-04-30,34,750,760,2,257,0,0,1901569.36
USAA Auto Owner Trust 2019-1,2022-04-30,34,760,770,1,293,0,0,3071037.2700000005
USAA Auto Owner Trust 2019-1,2022-04-30,34,760,770,2,247,0,0,1857138.3200000005
USAA Auto Owner Trust 2019-1,2022-04-30,34,770,780,1,304,0,0,3325828.850000001
USAA Auto Owner Trust 2019-1,2022-04-30,34,770,780,2,255,0,0,1921416.0600000008
USAA Auto Owner Trust 2019-1,2022-04-30,34,780,790,1,323,0,0,3403712.5300000003
USAA Auto Owner Trust 2019-1,2022-04-30,34,780,790,2,276,0,0,1987366.63
USAA Auto Owner Trust 2019-1,2022-04-30,34,790,800,1,325,0,0,3502896.100000001
USAA Auto Owner Trust 2019-1,2022-04-30,34,790,800,2,274,0,0,1844392.1099999999
USAA Auto Owner Trust 2019-1,2022-04-30,34,800,810,1,267,0,0,2815018.1500000013
USAA Auto Owner Trust 2019-1,2022-04-30,34,800,810,2,162,0,0,1057804.9300000004
USAA Auto Owner Trust 2019-1,2022-04-30,34,810,820,1,141,0,0,1707682.9299999992
USAA Auto Owner Trust 2019-1,2022-04-30,34,810,820,2,142,0,0,960870.5299999996
USAA Auto Owner Trust 2019-1,2022-04-30,34,820,830,1,66,0,0,671333.7899999998
USAA Auto Owner Trust 2019-1,2022-04-30,34,820,830,2,63,0,0,516462.80000000005
USAA Auto Owner Trust 2019-1,2022-04-30,34,830,840,1,20,0,0,243922.94999999992
USAA Auto Owner Trust 2019-1,2022-04-30,34,830,840,2,15,0,0,78038.67000000001
USAA Auto Owner Trust 2019-1,2022-04-30,34,840,850,1,1,0,0,21739.7
USAA Auto Owner Trust 2019-1,2020-05-31,11,500,510,2,1,0,0,2994.31
USAA Auto Owner Trust 2019-1,2020-05-31,11,600,610,1,31,0,0,401571.95999999996
USAA Auto Owner Trust 2019-1,2020-05-31,11,600,610,2,30,0,0,321122.82
USAA Auto Owner Trust 2019-1,2020-05-31,11,610,620,1,38,0,0,514414.13
USAA Auto Owner Trust 2019-1,2020-05-31,11,610,620,2,46,0,1,502286.0200000001
USAA Auto Owner Trust 2019-1,2020-05-31,11,620,630,1,88,0,0,1194117.93
USAA Auto Owner Trust 2019-1,2020-05-31,11,620,630,2,80,0,0,865258.13
USAA Auto Owner Trust 2019-1,2020-05-31,11,630,640,1,109,0,0,1792315.2200000002
USAA Auto Owner Trust 2019-1,2020-05-31,11,630,640,2,117,0,1,1510279.220000001
USAA Auto Owner Trust 2019-1,2020-05-31,11,640,650,1,163,0,0,2769472.1900000004
USAA Auto Owner Trust 2019-1,2020-05-31,11,640,650,2,227,1,0,2843802.3399999994
USAA Auto Owner Trust 2019-1,2020-05-31,11,650,660,1,215,0,0,3675592.0099999993
USAA Auto Owner Trust 2019-1,2020-05-31,11,650,660,2,278,0,1,3298501.9699999997
USAA Auto Owner Trust 2019-1,2020-05-31,11,660,670,1,271,0,0,4468222.79
USAA Auto Owner Trust 2019-1,2020-05-31,11,660,670,2,352,1,0,4248145.189999999
USAA Auto Owner Trust 2019-1,2020-05-31,11,670,680,1,349,1,0,5580512.689999997
USAA Auto Owner Trust 2019-1,2020-05-31,11,670,680,2,421,1,0,5174479.0500000045
USAA Auto Owner Trust 2019-1,2020-05-31,11,680,690,1,396,0,0,6079295.160000002
USAA Auto Owner Trust 2019-1,2020-05-31,11,680,690,2,494,0,1,5874966.539999999
USAA Auto Owner Trust 2019-1,2020-05-31,11,690,700,1,439,1,1,7388969.849999998
USAA Auto Owner Trust 2019-1,2020-05-31,11,690,700,2,604,1,0,7498111.340000001
USAA Auto Owner Trust 2019-1,2020-05-31,11,700,710,1,481,0,0,7693633.439999997
USAA Auto Owner Trust 2019-1,2020-05-31,11,700,710,2,692,0,1,8489432.979999991
USAA Auto Owner Trust 2019-1,2020-05-31,11,710,720,1,532,0,0,9148091.889999999
USAA Auto Owner Trust 2019-1,2020-05-31,11,710,720,2,725,1,0,9127800.92
USAA Auto Owner Trust 2019-1,2020-05-31,11,720,730,1,537,0,0,8884560.519999996
USAA Auto Owner Trust 2019-1,2020-05-31,11,720,730,2,621,0,0,7362727.810000007
USAA Auto Owner Trust 2019-1,2020-05-31,11,730,740,1,572,1,0,9695788.539999986
USAA Auto Owner Trust 2019-1,2020-05-31,11,730,740,2,644,0,1,8078491.089999993
USAA Auto Owner Trust 2019-1,2020-05-31,11,740,750,1,610,0,0,10440697.650000006
USAA Auto Owner Trust 2019-1,2020-05-31,11,740,750,2,647,1,0,8376820.570000005
USAA Auto Owner Trust 2019-1,2020-05-31,11,750,760,1,653,0,0,11928304.669999989
