series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,650,660,2,92,1,0,1799938.64
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,660,670,1,127,0,0,2865742.0599999996
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,660,670,2,102,3,0,2005335.19
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,670,680,1,283,0,0,6353715.710000003
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,670,680,2,208,1,0,3930796.0100000007
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,680,690,1,347,1,2,7810778.129999997
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,680,690,2,292,2,1,5586883.92
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,690,700,1,326,0,1,7287369.010000001
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,690,700,2,273,1,0,5291413.989999998
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,700,710,1,627,3,0,16690616.120000008
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,700,710,2,590,4,0,11791165.049999997
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,710,720,1,707,0,0,18189011.39
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,710,720,2,567,1,0,10999033.460000005
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,720,730,1,693,2,2,17399021.47999999
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,720,730,2,539,0,0,10313358.880000006
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,730,740,1,688,0,1,17292217.130000003
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,730,740,2,490,0,0,9220514.98
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,740,750,1,725,2,1,18674605.9
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,740,750,2,511,0,1,9620605.120000001
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,750,760,1,750,0,0,18987417.61
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,750,760,2,553,0,0,10562035.760000002
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,760,770,1,810,0,1,19810041.93
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,760,770,2,524,0,0,9928957.419999998
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,770,780,1,794,3,1,20379618.550000004
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,770,780,2,491,0,1,8903666.59
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,780,790,1,865,1,1,21324560.25
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,780,790,2,453,1,1,8478582.879999997
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,790,800,1,903,0,0,22444030.900000013
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,790,800,2,541,2,0,9736225.59
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,800,810,1,942,0,0,22660651.71
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,800,810,2,456,0,0,8202013.410000002
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,810,820,1,1039,0,0,24752412.340000004
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,810,820,2,476,0,0,8829473.8
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,820,830,1,1086,1,0,25474805.79
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,820,830,2,513,0,0,9307008.320000004
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,830,840,1,1076,1,0,25281641.090000004
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,830,840,2,474,0,0,8696921.850000001
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,840,850,1,1108,0,1,26146877.920000017
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,840,850,2,477,0,0,8168767.0000000065
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,850,860,1,1156,0,0,26854803.090000004
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,850,860,2,486,0,0,8326592.67
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,860,870,1,1027,0,0,22650704.11000002
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,860,870,2,388,0,0,6882195.960000004
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,870,880,1,747,0,0,16736841.850000005
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,870,880,2,285,0,0,5140560.779999998
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,880,890,1,498,0,0,11365734.610000003
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,880,890,2,152,0,0,2643371.699999999
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,890,900,1,212,0,0,4642757.92
BMW Vehicle Owner Trust 2020-A,2021-05-31,12,890,900,2,68,0,0,1045496.22
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,600,610,1,22,1,0,356314.2299999999
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,600,610,2,8,0,0,114739.9
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,610,620,1,28,1,0,567576.8400000001
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,610,620,2,13,0,0,215030.40999999997
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,620,630,1,25,1,0,496670.57999999996
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,620,630,2,14,1,0,209753.7
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,630,640,1,24,3,1,390729.13999999996
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,630,640,2,11,1,0,149263.89999999997
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,640,650,1,95,0,0,1477719.3400000005
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,640,650,2,74,1,0,1049049.3700000006
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,650,660,1,82,2,0,1473891.2500000005
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,650,660,2,64,1,1,909203.3
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,660,670,1,84,0,2,1271041.3800000001
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,660,670,2,73,4,0,1110572.7799999996
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,670,680,1,183,0,3,3059277.8200000008
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,670,680,2,149,3,0,2031006.3599999996
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,680,690,1,219,3,1,3542689.1100000013
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,680,690,2,204,2,1,2675739.21
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,690,700,1,228,2,0,3889481.12
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,690,700,2,187,1,1,2718224.8099999996
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,700,710,1,429,3,0,8210100.720000003
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,700,710,2,422,1,1,6046457.380000001
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,710,720,1,496,3,2,9362037.33
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,710,720,2,416,0,2,5751207.580000002
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,720,730,1,484,2,0,8672397.259999996
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,720,730,2,408,0,0,5613204.109999999
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,730,740,1,492,1,1,8863630.740000004
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,730,740,2,340,2,0,4655762.950000004
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,740,750,1,512,0,1,9560980.919999998
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,740,750,2,363,1,0,4817850.590000004
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,750,760,1,538,0,0,9925825.159999995
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,750,760,2,395,4,2,5465537.1
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,760,770,1,576,0,0,9978838.620000003
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,760,770,2,373,0,1,5137539.310000004
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,770,780,1,573,1,1,10615599.930000005
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,770,780,2,355,0,1,4639549.039999999
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,780,790,1,581,0,1,10110171.319999987
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,780,790,2,332,0,0,4493493.450000003
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,790,800,1,660,1,2,11736483.670000007
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,790,800,2,390,1,0,4957804.589999998
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,800,810,1,678,1,0,11670252.95
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,800,810,2,334,0,0,4297258.700000002
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,810,820,1,710,0,0,12202067.299999988
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,810,820,2,368,0,0,4831293.399999998
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,820,830,1,776,0,0,13053733.349999987
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,820,830,2,392,0,0,5049250.820000004
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,830,840,1,789,0,0,12937252.290000003
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,830,840,2,346,0,0,4556536.529999998
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,840,850,1,804,0,0,13490233.880000008
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,840,850,2,349,0,0,4231763.56
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,850,860,1,865,0,0,14163654.180000016
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,850,860,2,353,0,0,4403332.6499999985
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,860,870,1,741,0,0,11469134.12
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,860,870,2,289,0,0,3566368.6100000013
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,870,880,1,533,0,0,8522110.309999999
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,870,880,2,206,0,0,2639669.680000001
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,880,890,1,365,0,0,6099648.730000001
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,880,890,2,116,0,0,1473056.209999999
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,890,900,1,158,0,0,2440160.8600000017
BMW Vehicle Owner Trust 2020-A,2022-05-31,24,890,900,2,50,0,0,528355.5700000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,600,610,1,16,0,1,197946.08
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,600,610,2,7,0,0,64134.53
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,610,620,1,20,2,0,298814.61000000004
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,610,620,2,6,0,0,54287.83
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,620,630,1,19,2,0,287657.39
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,620,630,2,8,0,0,115498.43
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,630,640,1,15,2,0,168477.89
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,630,640,2,4,2,0,46222.49
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,640,650,1,64,1,0,731893.25
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,640,650,2,55,0,0,516549.20999999996
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,650,660,1,48,0,1,626580.31
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,650,660,2,43,2,0,422460.21
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,660,670,1,48,0,0,546778.83
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,660,670,2,48,2,0,491102.61000000004
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,670,680,1,108,1,2,1208044.8500000003
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,670,680,2,101,2,0,856861.4100000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,680,690,1,148,3,0,1662602.9000000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,680,690,2,136,4,4,1264270.7200000004
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,690,700,1,134,3,1,1672814.1200000003
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,690,700,2,134,4,2,1362527.5299999996
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,700,710,1,309,1,0,3662561.7700000005
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,700,710,2,307,2,1,2874839.069999997
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,710,720,1,345,1,2,4237526.049999998
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,710,720,2,281,1,2,2605524.420000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,720,730,1,334,0,2,3962650.61
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,720,730,2,282,1,0,2439846.5999999996
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,730,740,1,313,3,0,3774677.9599999986
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,730,740,2,257,0,0,2221720.3999999994
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,740,750,1,347,5,1,4221627.509999999
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,740,750,2,246,3,1,2081183.900000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,750,760,1,370,0,0,4641596.789999998
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,750,760,2,295,3,0,2595454.8400000003
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,760,770,1,390,0,0,4339038.27
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,760,770,2,272,0,1,2448319.380000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,770,780,1,394,1,1,4611763.14
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,770,780,2,251,1,0,2088690.48
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,780,790,1,391,0,2,4410969.92
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,780,790,2,249,0,0,2170952.4399999985
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,790,800,1,452,0,2,5230168.08
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,790,800,2,287,0,1,2261512.0200000005
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,800,810,1,439,0,1,4942775.760000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,800,810,2,237,0,0,1958485.9799999997
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,810,820,1,474,0,1,5177334.949999995
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,810,820,2,259,0,0,2114263.630000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,820,830,1,543,0,1,5804322.900000003
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,820,830,2,265,1,0,2153727.4500000007
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,830,840,1,516,0,0,5291940.680000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,830,840,2,237,0,0,1916640.3100000008
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,840,850,1,543,1,0,5761717.450000001
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,840,850,2,236,0,0,1723114.6999999988
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,850,860,1,563,0,0,5870218.460000002
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,850,860,2,240,0,0,1806943.64
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,860,870,1,486,0,0,4812867.339999998
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,860,870,2,199,1,0,1605057.7200000004
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,870,880,1,378,0,0,3849107.4300000006
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,870,880,2,153,0,0,1184005.8799999994
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,880,890,1,251,0,0,2606982.8200000008
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,880,890,2,87,0,0,667907.0899999999
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,890,900,1,100,0,0,1049746.7100000002
BMW Vehicle Owner Trust 2020-A,2023-05-31,36,890,900,2,28,0,0,198365.83000000002
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,600,610,1,29,0,0,583651.5199999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,600,610,2,10,0,0,192057.02
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,610,620,1,32,2,1,812906.8900000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,610,620,2,24,0,0,472375.67
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,620,630,1,36,0,0,924210.8399999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,620,630,2,21,1,0,422406.78999999986
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,630,640,1,38,1,2,785135.96
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,630,640,2,16,0,1,306281.33999999997
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,640,650,1,125,1,1,3037368.31
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,640,650,2,94,0,1,1774093.15
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,650,660,1,126,1,0,3076141.7000000016
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,650,660,2,91,1,0,1747410.1900000004
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,660,670,1,122,1,0,2646702.550000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,660,670,2,100,1,0,1882187.1999999993
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,670,680,1,274,2,0,6008702.600000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,670,680,2,203,1,0,3765112.839999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,680,690,1,336,0,3,7476055.630000005
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,680,690,2,281,3,1,5262242.649999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,690,700,1,313,3,1,6906324.829999997
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,690,700,2,264,2,0,5052397.100000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,700,710,1,610,5,0,15793283.330000008
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,700,710,2,571,4,0,11095664.660000002
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,710,720,1,689,1,0,17289859.77000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,710,720,2,558,1,0,10508812.290000003
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,720,730,1,674,2,2,16512157.76
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,720,730,2,521,1,0,9790345.650000002
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,730,740,1,671,1,1,16517821.959999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,730,740,2,477,0,0,8765140.490000006
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,740,750,1,709,0,1,17821368.019999992
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,740,750,2,495,1,1,9117355.490000002
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,750,760,1,731,0,0,18010392.7
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,750,760,2,539,1,0,10071662.649999991
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,760,770,1,794,0,1,18898497.10000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,760,770,2,505,0,0,9366178.880000006
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,770,780,1,767,5,0,19152325.44000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,770,780,2,478,0,1,8478012.809999997
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,780,790,1,837,0,2,20238924.970000017
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,780,790,2,437,1,1,7964805.639999991
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,790,800,1,878,0,0,21217646.850000013
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,790,800,2,528,1,0,9247205.799999991
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,800,810,1,918,1,0,21770858.559999984
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,800,810,2,442,0,0,7738204.6
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,810,820,1,996,0,0,23192514.92000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,810,820,2,460,0,0,8341446.030000005
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,820,830,1,1050,0,1,23940529.36
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,820,830,2,493,0,0,8728345.23000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,830,840,1,1062,0,0,24277818.47000001
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,830,840,2,461,0,0,8204153.109999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,840,850,1,1079,0,0,24902659.42
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,840,850,2,466,0,0,7775083.080000003
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,850,860,1,1131,0,0,25531921.090000015
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,850,860,2,472,0,0,7867590.110000004
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,860,870,1,997,0,0,21450300.760000005
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,860,870,2,382,0,0,6567771.090000003
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,870,880,1,733,0,0,15925808.400000004
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,870,880,2,270,0,0,4731090.100000003
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,880,890,1,484,0,0,10866161.53999999
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,880,890,2,147,0,0,2498684.5500000017
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,890,900,1,209,0,0,4441403.299999998
BMW Vehicle Owner Trust 2020-A,2021-06-30,13,890,900,2,63,0,0,933153.7
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,600,610,1,22,1,0,346098.89
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,600,610,2,8,0,0,110604.33
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,610,620,1,28,0,0,526604.0100000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,610,620,2,13,0,0,208417.94999999998
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,620,630,1,26,0,0,482655.77999999997
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,620,630,2,15,0,0,202061.55
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,630,640,1,25,1,1,364635.92
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,630,640,2,12,0,0,145191.96000000002
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,640,650,1,87,3,0,1330795.8
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,640,650,2,72,2,0,1014806.06
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,650,660,1,76,2,0,1374901.52
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,650,660,2,60,1,1,838839.1699999999
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,660,670,1,80,0,2,1157470.41
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,660,670,2,71,1,2,1045997.7100000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,670,680,1,175,0,1,2803299.9100000006
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,670,680,2,147,0,0,1926170.79
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,680,690,1,208,2,2,3336121.1900000004
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,680,690,2,198,2,1,2497044.2100000004
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,690,700,1,219,1,1,3600808.4800000004
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,690,700,2,185,1,1,2609203.62
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,700,710,1,419,4,0,7717178.350000002
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,700,710,2,414,0,1,5712135.679999999
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,710,720,1,480,1,2,8615339.470000003
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,710,720,2,405,0,2,5444105.49
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,720,730,1,469,3,0,8136953.13
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,720,730,2,395,2,0,5315417.839999997
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,730,740,1,479,1,0,8336623.300000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,730,740,2,327,1,0,4329207.399999999
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,740,750,1,493,2,1,9029512.870000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,740,750,2,350,1,0,4495178.529999999
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,750,760,1,522,0,0,9372174.850000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,750,760,2,388,4,1,5203753.019999999
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,760,770,1,552,0,0,9329781.999999998
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,760,770,2,360,2,1,4829498.620000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,770,780,1,552,3,1,9929429.63
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,770,780,2,346,0,1,4378475.14
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,780,790,1,562,1,1,9459550.950000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,780,790,2,323,0,0,4248702.49
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,790,800,1,638,0,2,11037331.749999998
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,790,800,2,381,1,0,4720461.180000002
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,800,810,1,664,0,0,11107386.129999997
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,800,810,2,325,0,0,4071872.2700000014
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,810,820,1,693,1,0,11542325.410000006
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,810,820,2,357,0,0,4536724.41
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,820,830,1,762,0,0,12383958.45
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,820,830,2,379,0,0,4735491.180000001
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,830,840,1,770,0,0,12143222.680000003
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,830,840,2,336,0,0,4273676.85
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,840,850,1,780,0,0,12621584.809999999
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,840,850,2,344,0,0,4041690.0600000005
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,850,860,1,841,0,0,13348619.889999997
BMW Vehicle Owner Trust 2020-A,2022-06-30,25,850,860,2,343,0,0,4147766.9299999983
