series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,780,790,1,314,1,0,16737968.119999997
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,780,790,2,377,1,0,9344925.870000003
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,790,800,1,240,2,0,12280889.47
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,790,800,2,315,1,1,8206985.510000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,800,810,1,279,1,0,14998903.420000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,800,810,2,347,1,1,8294961.069999999
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,810,820,1,243,1,0,13026404.860000005
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,810,820,2,280,2,0,6193421.929999996
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,820,830,1,215,0,1,10963931.790000003
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,820,830,2,293,0,0,6891057.339999999
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,830,840,1,198,0,1,10612615.449999986
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,830,840,2,246,0,0,5577784.989999998
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,840,850,1,186,0,1,9602499.390000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,840,850,2,238,1,0,4857739.489999996
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,850,860,1,165,0,0,7394622.340000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,850,860,2,260,1,0,5057039.769999997
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,860,870,1,165,0,0,7441887.440000003
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,860,870,2,227,0,0,4937227.14
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,870,880,1,100,0,0,4989829.400000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,870,880,2,191,0,0,3755420.04
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,880,890,1,72,0,0,2903771.3800000004
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,880,890,2,108,0,0,1907573.7000000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,890,900,1,11,0,0,604531.0800000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-11-30,23,890,900,2,31,0,0,503862.8
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,650,660,1,396,0,0,25229553.760000013
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,650,660,2,670,3,0,25474508.29999999
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,660,670,1,422,4,0,27731215.359999996
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,660,670,2,703,5,0,27886998.240000013
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,670,680,1,527,1,0,35424552.69000003
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,670,680,2,837,6,0,31921905.639999993
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,680,690,1,514,2,0,34788018.64999998
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,680,690,2,877,2,0,33023488.75999997
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,690,700,1,615,3,0,39547396.079999976
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,690,700,2,977,5,0,37387125.08000002
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,700,710,1,636,1,0,43554666.749999985
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,700,710,2,970,2,0,36821657.37999999
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,710,720,1,651,0,0,45019503.19999996
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,710,720,2,974,2,0,37318474.78
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,720,730,1,619,0,0,43049754.200000055
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,720,730,2,949,5,0,36070178.85000001
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,730,740,1,673,3,0,46458680.05999998
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,730,740,2,881,4,0,32265330.060000006
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,740,750,1,674,2,0,48683948.319999956
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,740,750,2,886,1,0,32481242.120000005
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,750,760,1,652,1,0,44144983.36000001
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,750,760,2,790,2,0,28544138.919999994
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,760,770,1,605,1,0,41814828.25000001
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,760,770,2,770,0,0,27535157.42000004
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,770,780,1,555,0,0,38595264.77999998
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,770,780,2,740,2,0,26049332.21000003
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,780,790,1,591,0,0,42335065.760000005
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,780,790,2,732,2,0,25696854.040000003
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,790,800,1,513,1,0,35781066.68000005
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,790,800,2,661,0,0,23517527.63000003
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,800,810,1,547,1,0,37505677.07999999
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,800,810,2,726,0,0,23542262.079999983
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,810,820,1,480,1,0,33253197.59
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,810,820,2,605,0,0,20577407.399999995
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,820,830,1,440,0,0,29483157.700000003
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,820,830,2,583,0,0,19005041.28999999
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,830,840,1,416,0,0,27261994.170000024
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,830,840,2,548,0,0,16781382.009999998
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,840,850,1,412,0,0,25456267.099999983
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,840,850,2,543,0,0,15758525.840000007
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,850,860,1,368,1,0,19901372.610000007
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,850,860,2,551,0,0,15893329.339999998
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,860,870,1,379,0,0,20384490.44
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,860,870,2,492,0,0,15262811.519999987
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,870,880,1,251,0,0,13403447.280000005
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,870,880,2,421,0,0,11332407.700000007
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,880,890,1,139,0,0,6987565.16
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,880,890,2,226,0,0,5876616.279999999
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,890,900,1,35,0,0,1417995.79
Mercedes-Benz Auto Receivables Trust 2024-1,2023-12-31,0,890,900,2,68,0,0,1675936.5899999996
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,650,660,1,296,4,2,16285535.949999994
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,650,660,2,520,9,5,17126900.33999999
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,660,670,1,307,4,6,17894432.409999993
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,660,670,2,543,12,1,18698440.03000001
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,670,680,1,405,5,2,24224975.89000001
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,670,680,2,618,17,4,20940885.83000001
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,680,690,1,399,8,2,23915470.80000001
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,680,690,2,676,15,3,22604911.240000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,690,700,1,467,7,2,26126730.389999982
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,690,700,2,740,14,5,24947608.33
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,700,710,1,463,9,4,28134996.48999999
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,700,710,2,756,7,4,25569345.13999999
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,710,720,1,471,8,2,29300899.40999997
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,710,720,2,708,10,7,23833254.44000003
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,720,730,1,437,3,1,27771994.619999994
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,720,730,2,728,6,6,24231730.030000005
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,730,740,1,495,4,4,30128312.71
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,730,740,2,643,2,0,20778251.460000012
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,740,750,1,492,3,1,31983057.05999999
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,740,750,2,624,2,2,20650433.390000008
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,750,760,1,478,2,0,28710688.110000014
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,750,760,2,571,6,0,18662973.700000003
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,760,770,1,412,4,2,26207552.44999997
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,760,770,2,549,2,1,17467581.940000005
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,770,780,1,393,3,1,23899337.030000005
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,770,780,2,532,1,0,17268628.520000007
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,780,790,1,426,1,0,27233831.890000004
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,780,790,2,533,0,1,15970295.090000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,790,800,1,346,3,2,21800387.740000013
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,790,800,2,456,2,0,14633173.590000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,800,810,1,390,2,0,25001503.609999996
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,800,810,2,496,0,0,14461718.35
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,810,820,1,338,3,0,21207308.449999984
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,810,820,2,407,1,0,11770753.99
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,820,830,1,299,1,0,18816947.229999986
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,820,830,2,410,0,2,11929349.400000012
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,830,840,1,294,1,0,17502578.62000001
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,830,840,2,351,1,0,9321476.550000004
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,840,850,1,271,0,0,15883072.050000012
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,840,850,2,350,0,0,8811098.769999998
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,850,860,1,239,1,0,12317467.010000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,850,860,2,355,0,0,8981700.080000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,860,870,1,250,0,0,12566162.7
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,860,870,2,329,0,0,8619210.990000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,870,880,1,150,0,0,7916519.850000001
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,870,880,2,264,1,0,6226692.7200000025
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,880,890,1,97,0,0,4307990.630000002
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,880,890,2,144,0,0,3405042.559999999
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,890,900,1,16,0,0,813714.1099999999
Mercedes-Benz Auto Receivables Trust 2024-1,2024-12-31,12,890,900,2,45,0,0,979915.6100000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,650,660,1,221,4,2,10010875.809999997
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,650,660,2,377,10,7,10550492.220000004
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,660,670,1,226,3,1,10924376.329999994
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,660,670,2,402,9,4,11958851.77999999
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,670,680,1,287,12,5,15124139.030000003
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,670,680,2,451,10,5,12850593.319999998
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,680,690,1,274,7,1,13670595.2
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,680,690,2,492,12,3,14102027.22
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,690,700,1,331,10,1,16067895.849999998
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,690,700,2,512,14,3,14421450.69000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,700,710,1,338,9,1,17247006.54
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,700,710,2,535,9,5,15071302.489999987
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,710,720,1,345,7,1,17292305.05
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,710,720,2,517,8,3,14526696.729999999
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,720,730,1,290,7,1,16007144.480000004
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,720,730,2,491,5,2,13186622.900000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,730,740,1,341,2,4,17741888.08
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,730,740,2,428,7,2,12147080.59999999
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,740,750,1,338,6,0,18273543.04
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,740,750,2,430,8,2,11973453.680000007
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,750,760,1,324,3,0,15862758.270000016
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,750,760,2,373,4,0,10548545.360000005
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,760,770,1,282,4,2,15584957.029999996
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,760,770,2,366,4,1,9485838.990000006
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,770,780,1,261,2,1,13414972.550000004
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,770,780,2,373,5,2,10078310.730000004
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,780,790,1,300,3,1,15688985.740000008
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,780,790,2,365,1,0,8900011.889999999
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,790,800,1,229,2,2,11490656.719999993
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,790,800,2,310,1,0,7748824.460000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,800,810,1,269,2,0,14142930.219999984
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,800,810,2,339,0,0,7812450.960000006
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,810,820,1,233,3,0,12349331.620000003
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,810,820,2,262,1,0,5622184.870000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,820,830,1,208,0,0,10405078.510000004
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,820,830,2,281,0,0,6414386.389999998
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,830,840,1,192,1,0,10103312.06
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,830,840,2,233,0,0,5226979.959999998
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,840,850,1,177,0,1,8878098.819999998
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,840,850,2,227,0,0,4515662.979999997
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,850,860,1,158,0,0,6962725.6
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,850,860,2,242,0,0,4737098.29
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,860,870,1,161,0,0,7128009.23
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,860,870,2,214,0,0,4704269.140000002
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,870,880,1,98,0,0,4756756.1499999985
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,870,880,2,183,0,0,3511463.940000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,880,890,1,68,0,0,2780452.35
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,880,890,2,105,0,0,1811091.3900000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,890,900,1,11,0,0,590939.5000000001
Mercedes-Benz Auto Receivables Trust 2024-1,2025-12-31,24,890,900,2,31,0,0,471926.72000000003
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,650,660,1,232,5,2,15919017.590000004
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,650,660,2,594,6,1,21140284.060000014
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,660,670,1,250,2,0,16860734.860000003
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,660,670,2,703,5,2,27335771.369999994
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,670,680,1,363,1,0,24368455.299999986
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,670,680,2,835,5,0,31586437.910000015
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,680,690,1,356,4,1,24303207.259999987
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,680,690,2,862,7,0,32396096.230000023
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,690,700,1,402,3,0,28953802.29999999
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,690,700,2,889,4,3,34663781.100000024
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,700,710,1,446,0,0,30425009.030000005
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,700,710,2,857,4,0,34716338.88000002
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,710,720,1,451,1,1,32124985.86
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,710,720,2,950,1,1,36291589.09000001
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,720,730,1,486,0,0,36060482.86999996
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,720,730,2,992,1,1,38548459.15000003
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,730,740,1,490,2,1,33237688.04999999
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,730,740,2,946,1,0,37594343.580000065
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,740,750,1,462,0,0,32612200.55000003
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,740,750,2,907,0,0,34091725.02
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,750,760,1,507,2,0,33092536.03
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,750,760,2,903,5,0,33488230.139999982
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,760,770,1,465,0,2,30519917.700000007
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,760,770,2,826,1,0,29978238.860000018
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,770,780,1,466,2,0,33056197.330000028
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,770,780,2,813,2,1,29053965.870000012
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,780,790,1,504,0,0,34036917.28
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,780,790,2,874,1,0,31552362.06999997
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,790,800,1,435,0,0,28154645.639999997
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,790,800,2,770,1,0,27502911.019999996
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,800,810,1,475,1,0,32070015.579999994
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,800,810,2,796,1,0,27346651.83
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,810,820,1,466,1,1,30312469.68
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,810,820,2,717,1,0,24333824.07999999
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,820,830,1,428,0,0,28702641.480000004
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,820,830,2,673,0,0,22268930.54999999
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,830,840,1,395,0,0,24264829.25999998
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,830,840,2,638,1,0,22229279.609999977
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,840,850,1,386,1,2,24086445.80000001
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,840,850,2,679,2,0,23802747.050000012
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,850,860,1,335,1,0,20893644.360000003
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,850,860,2,655,1,0,21251666.4
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,860,870,1,354,0,0,19512672.660000004
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,860,870,2,646,1,0,20234315.020000026
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,870,880,1,268,0,0,15982426.85000001
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,870,880,2,486,0,0,13929855.67999998
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,880,890,1,129,0,0,7276444.729999998
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,880,890,2,256,0,0,7450160.059999998
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,890,900,1,38,0,0,2201331.83
Mercedes-Benz Auto Receivables Trust 2025-1,2025-01-31,1,890,900,2,78,0,0,2316931.9899999998
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,650,660,1,168,4,2,9430338.840000004
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,650,660,2,481,3,2,14412706.03
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,660,670,1,187,3,3,10047149.459999997
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,660,670,2,553,8,1,18197161.510000017
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,670,680,1,274,4,3,15897589.179999992
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,670,680,2,659,8,2,21587059.909999985
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,680,690,1,271,3,1,15931922.74999999
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,680,690,2,672,7,2,20992334.350000013
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,690,700,1,314,2,1,19236952.86
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,690,700,2,722,6,2,23391671.879999984
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,700,710,1,330,4,0,19146709.86
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,700,710,2,669,11,1,22426825.06
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,710,720,1,329,3,4,20353135.86
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,710,720,2,737,9,4,23045725.209999997
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,720,730,1,380,4,2,24270273.12999998
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,720,730,2,745,15,2,24712874.100000024
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,730,740,1,366,2,1,21418852.859999985
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,730,740,2,713,5,1,23524989.299999986
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,740,750,1,335,2,2,19994563.100000005
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,740,750,2,670,6,0,20999566.149999995
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,750,760,1,359,1,0,20532930.729999986
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,750,760,2,679,3,0,20572076.039999984
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,760,770,1,332,2,0,18586329.509999994
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,760,770,2,610,1,1,17136920.810000002
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,770,780,1,336,1,0,19564138.760000017
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,770,780,2,614,1,0,17213724.970000006
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,780,790,1,372,3,0,20938854.33999999
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,780,790,2,662,2,0,18520186.63999999
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,790,800,1,296,1,1,17304645.910000008
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,790,800,2,590,1,0,17078608.679999996
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,800,810,1,338,1,1,19695057.740000017
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,800,810,2,600,1,0,16145759.029999986
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,810,820,1,328,1,0,17800172.080000002
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,810,820,2,522,0,0,13905163.40999998
Mercedes-Benz Auto Receivables Trust 2025-1,2026-01-31,13,820,830,1,312,2,0,18439740.990000002
