series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Select Auto Trust 2023-A,2025-08-31,31,820,830,2,33,3,1,528616.0299999999
World Omni Select Auto Trust 2023-A,2025-08-31,31,830,840,1,139,0,0,3018571.68
World Omni Select Auto Trust 2023-A,2025-08-31,31,830,840,2,24,0,1,345226.91
World Omni Select Auto Trust 2023-A,2025-08-31,31,840,850,1,83,1,0,1602843.5399999998
World Omni Select Auto Trust 2023-A,2025-08-31,31,840,850,2,17,2,0,248152.50000000003
World Omni Select Auto Trust 2023-A,2025-08-31,31,850,860,1,107,0,0,2205446.1199999996
World Omni Select Auto Trust 2023-A,2025-08-31,31,850,860,2,24,0,0,332866.5
World Omni Select Auto Trust 2023-A,2025-08-31,31,860,870,1,79,0,0,1658737.9199999997
World Omni Select Auto Trust 2023-A,2025-08-31,31,860,870,2,12,0,0,133191.79
World Omni Select Auto Trust 2023-A,2025-08-31,31,870,880,1,34,0,0,718644.2400000002
World Omni Select Auto Trust 2023-A,2025-08-31,31,870,880,2,8,0,0,89258.41
World Omni Select Auto Trust 2023-A,2025-08-31,31,880,890,1,7,0,0,139359.27000000002
World Omni Select Auto Trust 2023-A,2025-08-31,31,880,890,2,1,0,0,7699.63
World Omni Select Auto Trust 2023-A,2023-09-30,8,440,450,1,0,0,1,9471.02
World Omni Select Auto Trust 2023-A,2023-09-30,8,450,460,1,3,1,0,67273.51000000001
World Omni Select Auto Trust 2023-A,2023-09-30,8,450,460,2,3,0,0,36611.83
World Omni Select Auto Trust 2023-A,2023-09-30,8,460,470,1,6,0,0,75525.09
World Omni Select Auto Trust 2023-A,2023-09-30,8,460,470,2,3,0,0,36523.46
World Omni Select Auto Trust 2023-A,2023-09-30,8,470,480,1,4,1,1,106903.87
World Omni Select Auto Trust 2023-A,2023-09-30,8,470,480,2,4,0,0,39720.59
World Omni Select Auto Trust 2023-A,2023-09-30,8,480,490,1,5,0,0,73554.69
World Omni Select Auto Trust 2023-A,2023-09-30,8,480,490,2,2,0,0,28938.68
World Omni Select Auto Trust 2023-A,2023-09-30,8,490,500,1,11,0,2,181300.67999999996
World Omni Select Auto Trust 2023-A,2023-09-30,8,490,500,2,6,1,0,63739.65
World Omni Select Auto Trust 2023-A,2023-09-30,8,500,510,1,26,5,0,582951.42
World Omni Select Auto Trust 2023-A,2023-09-30,8,500,510,2,11,3,1,204543.28999999998
World Omni Select Auto Trust 2023-A,2023-09-30,8,510,520,1,39,1,1,670714.5799999998
World Omni Select Auto Trust 2023-A,2023-09-30,8,510,520,2,17,3,1,363380.84
World Omni Select Auto Trust 2023-A,2023-09-30,8,520,530,1,59,2,1,829625.4999999998
World Omni Select Auto Trust 2023-A,2023-09-30,8,520,530,2,23,2,0,404837.36
World Omni Select Auto Trust 2023-A,2023-09-30,8,530,540,1,68,12,6,1389154.3900000001
World Omni Select Auto Trust 2023-A,2023-09-30,8,530,540,2,23,3,2,259373.14000000004
World Omni Select Auto Trust 2023-A,2023-09-30,8,540,550,1,115,14,1,2001741.2900000007
World Omni Select Auto Trust 2023-A,2023-09-30,8,540,550,2,47,3,1,723118.4900000002
World Omni Select Auto Trust 2023-A,2023-09-30,8,550,560,1,157,20,5,2462559.63
World Omni Select Auto Trust 2023-A,2023-09-30,8,550,560,2,34,5,3,601338.34
World Omni Select Auto Trust 2023-A,2023-09-30,8,560,570,1,180,16,6,3064588.8899999983
World Omni Select Auto Trust 2023-A,2023-09-30,8,560,570,2,43,5,1,720483.7999999999
World Omni Select Auto Trust 2023-A,2023-09-30,8,570,580,1,320,25,13,6043811.760000007
World Omni Select Auto Trust 2023-A,2023-09-30,8,570,580,2,88,7,4,1562367.82
World Omni Select Auto Trust 2023-A,2023-09-30,8,580,590,1,859,90,30,18960238.57
World Omni Select Auto Trust 2023-A,2023-09-30,8,580,590,2,128,16,10,2612521.0000000005
World Omni Select Auto Trust 2023-A,2023-09-30,8,590,600,1,1113,104,39,25019049.97000008
World Omni Select Auto Trust 2023-A,2023-09-30,8,590,600,2,188,14,6,3071552.33
World Omni Select Auto Trust 2023-A,2023-09-30,8,600,610,1,1332,113,37,29762331.41999997
World Omni Select Auto Trust 2023-A,2023-09-30,8,600,610,2,237,27,12,4257043.969999997
World Omni Select Auto Trust 2023-A,2023-09-30,8,610,620,1,1534,95,36,34338097.089999996
World Omni Select Auto Trust 2023-A,2023-09-30,8,610,620,2,232,30,7,4441337.619999998
World Omni Select Auto Trust 2023-A,2023-09-30,8,620,630,1,2423,163,37,59117063.80999997
World Omni Select Auto Trust 2023-A,2023-09-30,8,620,630,2,515,45,20,10957685.630000006
World Omni Select Auto Trust 2023-A,2023-09-30,8,630,640,1,2380,136,54,59633010.18999995
World Omni Select Auto Trust 2023-A,2023-09-30,8,630,640,2,424,31,12,8196466.720000008
World Omni Select Auto Trust 2023-A,2023-09-30,8,640,650,1,3626,179,53,94077229.05000027
World Omni Select Auto Trust 2023-A,2023-09-30,8,640,650,2,468,29,16,10159428.669999994
World Omni Select Auto Trust 2023-A,2023-09-30,8,650,660,1,233,12,2,6036256.69
World Omni Select Auto Trust 2023-A,2023-09-30,8,650,660,2,108,13,2,2108231.3199999994
World Omni Select Auto Trust 2023-A,2023-09-30,8,660,670,1,307,14,4,8461334.909999996
World Omni Select Auto Trust 2023-A,2023-09-30,8,660,670,2,141,13,6,3230429.2799999993
World Omni Select Auto Trust 2023-A,2023-09-30,8,670,680,1,324,18,4,8425941.020000009
World Omni Select Auto Trust 2023-A,2023-09-30,8,670,680,2,147,10,2,3000698.8599999994
World Omni Select Auto Trust 2023-A,2023-09-30,8,680,690,1,345,16,5,10135272.749999996
World Omni Select Auto Trust 2023-A,2023-09-30,8,680,690,2,142,7,1,2609051.92
World Omni Select Auto Trust 2023-A,2023-09-30,8,690,700,1,394,15,9,11560212.99999999
World Omni Select Auto Trust 2023-A,2023-09-30,8,690,700,2,132,7,5,2462092.74
World Omni Select Auto Trust 2023-A,2023-09-30,8,700,710,1,582,18,7,18797635.18999999
World Omni Select Auto Trust 2023-A,2023-09-30,8,700,710,2,256,12,4,4712123.080000002
World Omni Select Auto Trust 2023-A,2023-09-30,8,710,720,1,578,10,4,18869453.690000016
World Omni Select Auto Trust 2023-A,2023-09-30,8,710,720,2,202,11,1,3587859.14
World Omni Select Auto Trust 2023-A,2023-09-30,8,720,730,1,701,12,4,22919233.560000002
World Omni Select Auto Trust 2023-A,2023-09-30,8,720,730,2,290,7,5,6093339.719999998
World Omni Select Auto Trust 2023-A,2023-09-30,8,730,740,1,676,7,5,21223788.890000015
World Omni Select Auto Trust 2023-A,2023-09-30,8,730,740,2,231,8,0,4523099.190000001
World Omni Select Auto Trust 2023-A,2023-09-30,8,740,750,1,521,16,6,17050944.520000003
World Omni Select Auto Trust 2023-A,2023-09-30,8,740,750,2,205,5,2,3981246.0000000014
World Omni Select Auto Trust 2023-A,2023-09-30,8,750,760,1,511,8,1,16568852.789999997
World Omni Select Auto Trust 2023-A,2023-09-30,8,750,760,2,190,5,2,3524474.9099999988
World Omni Select Auto Trust 2023-A,2023-09-30,8,760,770,1,425,7,0,13527844.229999997
World Omni Select Auto Trust 2023-A,2023-09-30,8,760,770,2,139,2,3,2922782.409999999
World Omni Select Auto Trust 2023-A,2023-09-30,8,770,780,1,439,7,2,14219485.309999995
World Omni Select Auto Trust 2023-A,2023-09-30,8,770,780,2,149,1,1,2705617.1099999994
World Omni Select Auto Trust 2023-A,2023-09-30,8,780,790,1,378,2,1,12119165.070000008
World Omni Select Auto Trust 2023-A,2023-09-30,8,780,790,2,132,1,0,2551637.7000000007
World Omni Select Auto Trust 2023-A,2023-09-30,8,790,800,1,284,1,2,8681581.92
World Omni Select Auto Trust 2023-A,2023-09-30,8,790,800,2,101,3,1,1917271.1400000006
World Omni Select Auto Trust 2023-A,2023-09-30,8,800,810,1,324,1,2,10028516.150000004
World Omni Select Auto Trust 2023-A,2023-09-30,8,800,810,2,111,0,1,2370798.17
World Omni Select Auto Trust 2023-A,2023-09-30,8,810,820,1,260,2,1,7556727.34
World Omni Select Auto Trust 2023-A,2023-09-30,8,810,820,2,96,1,0,1575395.03
World Omni Select Auto Trust 2023-A,2023-09-30,8,820,830,1,270,3,0,8312273.009999999
World Omni Select Auto Trust 2023-A,2023-09-30,8,820,830,2,69,2,2,1362967.85
World Omni Select Auto Trust 2023-A,2023-09-30,8,830,840,1,241,2,1,7055822.000000003
World Omni Select Auto Trust 2023-A,2023-09-30,8,830,840,2,66,3,0,1087414.8499999996
World Omni Select Auto Trust 2023-A,2023-09-30,8,840,850,1,152,3,0,4327285.78
World Omni Select Auto Trust 2023-A,2023-09-30,8,840,850,2,46,0,1,704426.4
World Omni Select Auto Trust 2023-A,2023-09-30,8,850,860,1,162,1,0,4759677.660000001
World Omni Select Auto Trust 2023-A,2023-09-30,8,850,860,2,39,1,0,777171.5600000002
World Omni Select Auto Trust 2023-A,2023-09-30,8,860,870,1,121,0,1,3626721.1199999996
World Omni Select Auto Trust 2023-A,2023-09-30,8,860,870,2,28,0,0,431342.3899999999
World Omni Select Auto Trust 2023-A,2023-09-30,8,870,880,1,46,1,0,1374623.03
World Omni Select Auto Trust 2023-A,2023-09-30,8,870,880,2,13,0,0,236674.7
World Omni Select Auto Trust 2023-A,2023-09-30,8,880,890,1,7,0,0,219879.61000000002
World Omni Select Auto Trust 2023-A,2023-09-30,8,880,890,2,3,0,0,21288.68
World Omni Select Auto Trust 2023-A,2024-09-30,20,450,460,1,1,1,0,40305.08
World Omni Select Auto Trust 2023-A,2024-09-30,20,450,460,2,3,0,0,30382.489999999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,460,470,1,2,0,0,35011.64
World Omni Select Auto Trust 2023-A,2024-09-30,20,460,470,2,1,0,0,10603.4
World Omni Select Auto Trust 2023-A,2024-09-30,20,470,480,1,2,1,0,59344.2
World Omni Select Auto Trust 2023-A,2024-09-30,20,470,480,2,2,0,0,28520.06
World Omni Select Auto Trust 2023-A,2024-09-30,20,480,490,1,2,0,0,38008.43
World Omni Select Auto Trust 2023-A,2024-09-30,20,480,490,2,2,0,0,24317.12
World Omni Select Auto Trust 2023-A,2024-09-30,20,490,500,1,5,1,0,106184.54999999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,490,500,2,1,0,0,21482.82
World Omni Select Auto Trust 2023-A,2024-09-30,20,500,510,1,20,1,1,354370.29000000004
World Omni Select Auto Trust 2023-A,2024-09-30,20,500,510,2,7,1,0,127968.98000000001
World Omni Select Auto Trust 2023-A,2024-09-30,20,510,520,1,14,4,2,316220.29000000004
World Omni Select Auto Trust 2023-A,2024-09-30,20,510,520,2,10,0,3,249474.19999999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,520,530,1,23,1,1,366193.42000000004
World Omni Select Auto Trust 2023-A,2024-09-30,20,520,530,2,10,3,2,242539.85
World Omni Select Auto Trust 2023-A,2024-09-30,20,530,540,1,36,6,0,736440.98
World Omni Select Auto Trust 2023-A,2024-09-30,20,530,540,2,10,2,0,116062.78
World Omni Select Auto Trust 2023-A,2024-09-30,20,540,550,1,48,13,6,1135396.53
World Omni Select Auto Trust 2023-A,2024-09-30,20,540,550,2,18,4,1,372341.04000000004
World Omni Select Auto Trust 2023-A,2024-09-30,20,550,560,1,67,7,3,1164679.4500000002
World Omni Select Auto Trust 2023-A,2024-09-30,20,550,560,2,14,6,2,332493.48
World Omni Select Auto Trust 2023-A,2024-09-30,20,560,570,1,70,18,5,1607346.58
World Omni Select Auto Trust 2023-A,2024-09-30,20,560,570,2,17,3,2,376763.69
World Omni Select Auto Trust 2023-A,2024-09-30,20,570,580,1,160,19,8,3280713.2
World Omni Select Auto Trust 2023-A,2024-09-30,20,570,580,2,48,8,2,999505.9599999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,580,590,1,446,84,31,10735304.129999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,580,590,2,71,11,4,1389383.0900000003
World Omni Select Auto Trust 2023-A,2024-09-30,20,590,600,1,615,84,36,14299416.229999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,590,600,2,80,16,4,1662770.38
World Omni Select Auto Trust 2023-A,2024-09-30,20,600,610,1,781,106,28,17438085.059999995
World Omni Select Auto Trust 2023-A,2024-09-30,20,600,610,2,117,13,2,2223018.9599999995
World Omni Select Auto Trust 2023-A,2024-09-30,20,610,620,1,860,99,44,19857466.240000002
World Omni Select Auto Trust 2023-A,2024-09-30,20,610,620,2,109,22,8,2468587.3899999987
World Omni Select Auto Trust 2023-A,2024-09-30,20,620,630,1,1402,165,57,35013240.57999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,620,630,2,272,36,20,6582478.919999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,630,640,1,1429,130,48,35114763.10999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,630,640,2,207,23,15,4359594.67
World Omni Select Auto Trust 2023-A,2024-09-30,20,640,650,1,2236,188,73,56229965.93999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,640,650,2,254,37,14,6302404.510000002
World Omni Select Auto Trust 2023-A,2024-09-30,20,650,660,1,127,15,5,3519303.71
World Omni Select Auto Trust 2023-A,2024-09-30,20,650,660,2,57,10,1,1361835.1400000001
World Omni Select Auto Trust 2023-A,2024-09-30,20,660,670,1,198,14,5,5249782.709999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,660,670,2,90,5,4,1886896.4599999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,670,680,1,181,12,10,4816398.21
World Omni Select Auto Trust 2023-A,2024-09-30,20,670,680,2,76,8,2,1687081.5499999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,680,690,1,239,17,3,6537199.050000001
World Omni Select Auto Trust 2023-A,2024-09-30,20,680,690,2,90,6,1,1745293.6200000003
World Omni Select Auto Trust 2023-A,2024-09-30,20,690,700,1,278,15,5,7821081.1099999985
World Omni Select Auto Trust 2023-A,2024-09-30,20,690,700,2,72,7,4,1466928.0499999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,700,710,1,417,15,7,12229872.560000006
World Omni Select Auto Trust 2023-A,2024-09-30,20,700,710,2,127,11,0,2620696.2299999995
World Omni Select Auto Trust 2023-A,2024-09-30,20,710,720,1,429,13,9,12833127.380000005
World Omni Select Auto Trust 2023-A,2024-09-30,20,710,720,2,114,6,4,2187038.62
World Omni Select Auto Trust 2023-A,2024-09-30,20,720,730,1,512,16,3,15077975.649999993
World Omni Select Auto Trust 2023-A,2024-09-30,20,720,730,2,186,7,3,3865060.589999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,730,740,1,504,12,2,14369217.049999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,730,740,2,148,8,3,3100906.8300000005
World Omni Select Auto Trust 2023-A,2024-09-30,20,740,750,1,396,12,9,11467793.85
World Omni Select Auto Trust 2023-A,2024-09-30,20,740,750,2,128,3,1,2484683.5300000003
World Omni Select Auto Trust 2023-A,2024-09-30,20,750,760,1,378,7,10,11192749.440000003
World Omni Select Auto Trust 2023-A,2024-09-30,20,750,760,2,103,5,1,2104953.6999999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,760,770,1,325,5,0,9107964.21
World Omni Select Auto Trust 2023-A,2024-09-30,20,760,770,2,96,1,2,1861326.6400000006
World Omni Select Auto Trust 2023-A,2024-09-30,20,770,780,1,351,6,2,10122749.529999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,770,780,2,88,4,2,1676279.7599999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,780,790,1,292,3,2,8308562.53
World Omni Select Auto Trust 2023-A,2024-09-30,20,780,790,2,85,1,2,1644949.9600000002
World Omni Select Auto Trust 2023-A,2024-09-30,20,790,800,1,222,2,0,5871051.51
World Omni Select Auto Trust 2023-A,2024-09-30,20,790,800,2,69,3,0,1293529.5000000002
World Omni Select Auto Trust 2023-A,2024-09-30,20,800,810,1,242,1,1,6558336.24
World Omni Select Auto Trust 2023-A,2024-09-30,20,800,810,2,72,1,1,1482433.6700000004
World Omni Select Auto Trust 2023-A,2024-09-30,20,810,820,1,186,3,1,4680880.3100000005
World Omni Select Auto Trust 2023-A,2024-09-30,20,810,820,2,53,2,0,996057.96
World Omni Select Auto Trust 2023-A,2024-09-30,20,820,830,1,215,1,2,5799004.559999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,820,830,2,49,2,2,915750.3099999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,830,840,1,180,1,0,4778131.219999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,830,840,2,40,0,1,646468.45
World Omni Select Auto Trust 2023-A,2024-09-30,20,840,850,1,108,1,1,2671221.4099999997
World Omni Select Auto Trust 2023-A,2024-09-30,20,840,850,2,28,1,1,459452.71
World Omni Select Auto Trust 2023-A,2024-09-30,20,850,860,1,132,1,0,3384619.2499999995
World Omni Select Auto Trust 2023-A,2024-09-30,20,850,860,2,30,0,0,540274.3999999999
World Omni Select Auto Trust 2023-A,2024-09-30,20,860,870,1,97,1,0,2462133.34
World Omni Select Auto Trust 2023-A,2024-09-30,20,860,870,2,20,0,0,328537.88
World Omni Select Auto Trust 2023-A,2024-09-30,20,870,880,1,37,1,0,1013532.46
World Omni Select Auto Trust 2023-A,2024-09-30,20,870,880,2,10,0,0,163538.75
World Omni Select Auto Trust 2023-A,2024-09-30,20,880,890,1,7,0,0,179423.28999999998
World Omni Select Auto Trust 2023-A,2024-09-30,20,880,890,2,2,0,0,12446.310000000001
World Omni Select Auto Trust 2023-A,2025-09-30,32,450,460,1,1,0,1,33811.69
World Omni Select Auto Trust 2023-A,2025-09-30,32,450,460,2,0,1,0,9471.96
World Omni Select Auto Trust 2023-A,2025-09-30,32,460,470,1,1,0,0,13130.48
World Omni Select Auto Trust 2023-A,2025-09-30,32,470,480,2,1,0,0,6183.11
World Omni Select Auto Trust 2023-A,2025-09-30,32,480,490,1,0,0,1,12181.08
World Omni Select Auto Trust 2023-A,2025-09-30,32,480,490,2,2,0,0,19053.94
World Omni Select Auto Trust 2023-A,2025-09-30,32,490,500,1,3,0,1,37887.12
World Omni Select Auto Trust 2023-A,2025-09-30,32,500,510,1,11,3,0,197362.57
World Omni Select Auto Trust 2023-A,2025-09-30,32,500,510,2,4,2,0,83153.68
World Omni Select Auto Trust 2023-A,2025-09-30,32,510,520,1,7,3,1,169493.06
World Omni Select Auto Trust 2023-A,2025-09-30,32,510,520,2,5,2,0,115194.36
World Omni Select Auto Trust 2023-A,2025-09-30,32,520,530,1,10,0,0,127878.45999999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,520,530,2,9,1,2,155572.45
World Omni Select Auto Trust 2023-A,2025-09-30,32,530,540,1,18,3,0,346614.80000000005
World Omni Select Auto Trust 2023-A,2025-09-30,32,530,540,2,6,0,0,58740.770000000004
World Omni Select Auto Trust 2023-A,2025-09-30,32,540,550,1,29,6,3,603982.9599999997
World Omni Select Auto Trust 2023-A,2025-09-30,32,540,550,2,15,3,0,240033.82
World Omni Select Auto Trust 2023-A,2025-09-30,32,550,560,1,28,4,2,510029.04
World Omni Select Auto Trust 2023-A,2025-09-30,32,550,560,2,8,3,2,202235.27
World Omni Select Auto Trust 2023-A,2025-09-30,32,560,570,1,45,7,3,868731.0399999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,560,570,2,12,1,1,191107.72000000003
World Omni Select Auto Trust 2023-A,2025-09-30,32,570,580,1,96,7,3,1643838.229999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,570,580,2,34,10,1,626560.9099999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,580,590,1,288,38,18,5737172.380000003
World Omni Select Auto Trust 2023-A,2025-09-30,32,580,590,2,43,4,4,682548.6900000001
World Omni Select Auto Trust 2023-A,2025-09-30,32,590,600,1,369,54,23,7675565.620000006
World Omni Select Auto Trust 2023-A,2025-09-30,32,590,600,2,39,9,5,718333.2999999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,600,610,1,464,66,23,9315968.910000008
World Omni Select Auto Trust 2023-A,2025-09-30,32,600,610,2,69,10,6,1267147.21
World Omni Select Auto Trust 2023-A,2025-09-30,32,610,620,1,517,74,39,10669764.149999995
World Omni Select Auto Trust 2023-A,2025-09-30,32,610,620,2,75,9,8,1362169.9800000002
World Omni Select Auto Trust 2023-A,2025-09-30,32,620,630,1,909,118,53,19910496.94999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,620,630,2,183,24,13,3578662.229999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,630,640,1,919,121,36,19405850.47999999
World Omni Select Auto Trust 2023-A,2025-09-30,32,630,640,2,117,14,5,2131427.19
World Omni Select Auto Trust 2023-A,2025-09-30,32,640,650,1,1536,160,63,32247909.48999997
World Omni Select Auto Trust 2023-A,2025-09-30,32,640,650,2,177,21,11,3557194.0300000026
World Omni Select Auto Trust 2023-A,2025-09-30,32,650,660,1,87,10,1,2010010.1399999997
World Omni Select Auto Trust 2023-A,2025-09-30,32,650,660,2,39,6,2,817906.5500000002
World Omni Select Auto Trust 2023-A,2025-09-30,32,660,670,1,135,12,3,2876994.3
World Omni Select Auto Trust 2023-A,2025-09-30,32,660,670,2,51,2,5,924706.5800000001
World Omni Select Auto Trust 2023-A,2025-09-30,32,670,680,1,132,12,4,2686211.1400000015
World Omni Select Auto Trust 2023-A,2025-09-30,32,670,680,2,50,6,0,940460.6600000001
World Omni Select Auto Trust 2023-A,2025-09-30,32,680,690,1,176,10,3,3883514.560000001
World Omni Select Auto Trust 2023-A,2025-09-30,32,680,690,2,72,2,0,1039624.7500000001
World Omni Select Auto Trust 2023-A,2025-09-30,32,690,700,1,203,14,6,4618381.94
World Omni Select Auto Trust 2023-A,2025-09-30,32,690,700,2,43,3,2,703806.0
World Omni Select Auto Trust 2023-A,2025-09-30,32,700,710,1,297,11,5,7182110.080000004
World Omni Select Auto Trust 2023-A,2025-09-30,32,700,710,2,86,6,2,1422227.09
World Omni Select Auto Trust 2023-A,2025-09-30,32,710,720,1,315,17,3,7700662.8000000045
World Omni Select Auto Trust 2023-A,2025-09-30,32,710,720,2,70,2,0,1043022.35
World Omni Select Auto Trust 2023-A,2025-09-30,32,720,730,1,384,17,0,9421815.170000004
