series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,780,790,2,276,0,0,2919358.7899999986
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,790,800,1,2502,0,0,41878311.59000003
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,790,800,2,261,0,0,2963265.7900000014
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,800,810,1,2952,0,1,49518268.55999998
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,800,810,2,281,0,0,3083729.500000001
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,810,820,1,2896,2,1,48012901.530000016
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,810,820,2,253,0,0,2934804.0300000003
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,820,830,1,3003,2,0,50330819.59999994
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,820,830,2,290,0,0,3154598.290000002
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,830,840,1,2991,0,1,50733893.09000008
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,830,840,2,289,0,0,3205290.9200000004
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,840,850,1,2890,1,1,49568617.94999999
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,840,850,2,256,0,0,2816211.6200000024
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,850,860,1,2996,0,0,51804093.85000011
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,850,860,2,230,0,0,2794867.200000001
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,860,870,1,2284,0,0,39126382.279999964
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,860,870,2,176,0,0,2016759.6000000006
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,870,880,1,1474,0,1,24693712.62999996
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,870,880,2,111,0,0,1119581.4399999992
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,880,890,1,558,0,0,9382985.730000008
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,880,890,2,46,0,0,493791.97000000003
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,890,900,1,153,0,0,2546201.960000001
Honda Auto Receivables 2019-3 Owner Trust,2020-05-31,10,890,900,2,13,0,0,102852.18000000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,430,440,1,1,0,0,8224.72
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,450,460,1,1,0,0,16298.51
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,460,470,1,5,0,0,56273.060000000005
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,470,480,1,2,0,0,20590.43
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,470,480,2,4,0,0,35555.89
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,480,490,1,6,0,0,65240.71
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,480,490,2,1,0,0,12513.71
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,490,500,1,7,1,0,89604.67
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,490,500,2,2,0,0,13168.099999999999
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,500,510,1,9,0,0,106231.03
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,500,510,2,5,0,0,45449.850000000006
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,510,520,1,17,0,0,204709.40999999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,510,520,2,4,0,0,40582.44
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,520,530,1,15,2,0,177202.75000000003
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,520,530,2,8,0,0,60706.2
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,530,540,1,19,0,0,253507.91999999998
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,530,540,2,7,0,0,47935.26
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,540,550,1,26,0,0,270332.38999999996
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,540,550,2,8,1,0,75682.78
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,550,560,1,21,2,0,210349.03999999998
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,550,560,2,8,0,0,70386.45
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,560,570,1,31,0,1,435054.7700000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,560,570,2,13,0,0,101234.51
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,570,580,1,51,1,1,677147.6100000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,570,580,2,15,0,0,101596.45000000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,580,590,1,62,1,0,713639.1399999999
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,580,590,2,14,0,0,76549.19
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,590,600,1,78,2,0,1038591.8899999998
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,590,600,2,19,1,0,154553.88
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,600,610,1,97,3,1,1189173.8599999999
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,600,610,2,14,0,0,75138.48000000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,610,620,1,242,4,1,3137400.9699999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,610,620,2,30,2,0,252130.11
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,620,630,1,276,10,3,3671021.62
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,620,630,2,31,0,0,213673.55
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,630,640,1,337,4,1,4301650.93
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,630,640,2,38,1,2,334588.92
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,640,650,1,419,5,0,5178197.63
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,640,650,2,58,1,0,425710.13999999996
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,650,660,1,523,8,2,6286594.450000002
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,650,660,2,59,0,0,495630.9
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,660,670,1,895,6,4,10418173.389999999
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,660,670,2,59,2,1,436300.79999999993
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,670,680,1,1021,8,1,11922180.990000002
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,670,680,2,80,0,0,577253.79
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,680,690,1,1111,3,1,12786093.910000004
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,680,690,2,92,0,0,743965.4599999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,690,700,1,1271,5,2,14762982.779999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,690,700,2,109,2,1,826598.29
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,700,710,1,1387,7,4,16213254.069999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,700,710,2,141,0,0,1003376.5300000003
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,710,720,1,1545,5,2,18264410.970000014
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,710,720,2,144,1,0,1049477.84
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,720,730,1,1632,4,2,19223909.429999985
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,720,730,2,173,0,0,1375388.8000000003
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,730,740,1,1697,3,5,20079740.79000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,730,740,2,163,0,0,1282747.5999999999
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,740,750,1,1716,2,2,20151101.42000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,740,750,2,183,1,0,1372342.3999999994
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,750,760,1,1825,1,1,21717743.97000002
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,750,760,2,209,0,0,1646829.2299999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,760,770,1,1735,2,1,20316502.640000008
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,760,770,2,204,0,1,1592238.46
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,770,780,1,1841,1,1,22306981.609999977
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,770,780,2,196,2,0,1459880.15
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,780,790,1,2120,0,0,25349109.149999995
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,780,790,2,213,0,0,1630330.1100000003
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,790,800,1,1953,2,1,23331747.220000003
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,790,800,2,192,0,0,1568229.82
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,800,810,1,2283,0,0,27236223.960000034
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,800,810,2,192,0,0,1480807.8499999996
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,810,820,1,2188,0,1,25944919.629999973
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,810,820,2,186,1,0,1483612.62
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,820,830,1,2319,0,2,27565480.900000006
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,820,830,2,215,0,0,1569627.5299999993
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,830,840,1,2259,2,0,27334999.61999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,830,840,2,208,0,0,1615638.99
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,840,850,1,2241,0,1,27434852.06000001
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,840,850,2,183,0,0,1341403.8500000006
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,850,860,1,2361,1,0,29167220.559999984
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,850,860,2,168,0,0,1338128.44
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,860,870,1,1795,1,0,21837828.010000028
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,860,870,2,135,0,0,1050066.5399999998
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,870,880,1,1159,0,0,13662887.219999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,870,880,2,83,0,0,548418.9199999999
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,880,890,1,435,0,0,5092668.949999997
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,880,890,2,34,0,0,219991.01
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,890,900,1,126,0,0,1533531.3299999998
Honda Auto Receivables 2019-3 Owner Trust,2021-05-31,22,890,900,2,10,0,0,49549.68
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,430,440,1,0,1,0,4168.44
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,450,460,1,1,0,0,9721.7
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,460,470,1,5,0,0,35422.97
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,470,480,1,1,0,0,3114.1
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,470,480,2,4,0,0,19952.28
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,480,490,1,3,0,0,20705.61
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,490,500,1,3,0,0,29970.93
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,490,500,2,2,0,0,6105.99
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,500,510,1,6,0,1,53055.01
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,500,510,2,5,0,0,23055.980000000003
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,510,520,1,11,0,1,86016.37000000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,510,520,2,1,0,0,5085.04
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,520,530,1,10,0,0,68724.85
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,520,530,2,4,0,0,22684.75
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,530,540,1,16,0,0,144578.67000000004
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,530,540,2,4,0,0,16726.19
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,540,550,1,19,0,0,110865.62
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,540,550,2,6,0,0,29668.84
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,550,560,1,12,2,0,95087.64000000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,550,560,2,5,0,0,21327.98
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,560,570,1,21,0,0,218617.08000000002
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,560,570,2,8,1,0,46301.63
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,570,580,1,35,2,1,318753.14
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,570,580,2,8,0,0,35774.97
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,580,590,1,44,0,0,310495.06999999995
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,580,590,2,8,0,0,28913.75
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,590,600,1,53,3,0,448804.2099999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,590,600,2,17,0,0,74901.49
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,600,610,1,57,1,1,427464.35
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,600,610,2,9,0,0,30284.59
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,610,620,1,160,2,5,1321083.1500000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,610,620,2,18,1,0,83731.70000000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,620,630,1,186,9,1,1537596.4799999997
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,620,630,2,19,0,1,73009.94000000002
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,630,640,1,230,7,3,1812506.0600000005
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,630,640,2,27,3,0,152857.07000000004
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,640,650,1,297,7,3,2221934.469999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,640,650,2,38,1,1,148724.85999999996
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,650,660,1,363,6,2,2633548.789999998
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,650,660,2,40,1,0,194371.52
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,660,670,1,636,8,2,4384180.489999998
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,660,670,2,37,2,1,157983.76
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,670,680,1,703,8,3,4998061.790000005
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,670,680,2,50,1,0,213832.63
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,680,690,1,776,5,3,5281196.880000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,680,690,2,59,3,0,288878.88
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,690,700,1,939,11,4,6559237.959999997
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,690,700,2,68,2,1,281953.2799999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,700,710,1,1011,6,2,7014159.350000003
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,700,710,2,96,1,0,399278.0900000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,710,720,1,1117,5,0,7820499.000000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,710,720,2,99,0,0,399706.1999999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,720,730,1,1180,8,1,8404610.730000004
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,720,730,2,112,1,0,541728.8000000002
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,730,740,1,1268,5,1,9113407.770000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,730,740,2,114,0,0,535171.4200000003
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,740,750,1,1242,4,0,8945684.319999995
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,740,750,2,119,0,0,530969.5599999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,750,760,1,1362,2,1,9752027.020000005
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,750,760,2,140,2,0,648613.0499999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,760,770,1,1270,1,1,9097484.500000013
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,760,770,2,130,0,0,637219.4400000001
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,770,780,1,1346,2,1,10074311.250000006
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,770,780,2,133,0,0,595509.27
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,780,790,1,1500,0,1,11349568.890000004
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,780,790,2,143,0,0,677578.2599999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,790,800,1,1398,1,1,10500988.019999988
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,790,800,2,136,0,0,643101.0700000003
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,800,810,1,1624,4,0,12321583.979999993
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,800,810,2,127,0,0,630424.8499999995
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,810,820,1,1547,1,1,11726608.700000003
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,810,820,2,124,0,0,610782.4799999997
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,820,830,1,1651,3,0,12420977.41999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,820,830,2,130,0,0,625172.19
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,830,840,1,1575,1,0,12107625.280000003
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,830,840,2,126,0,0,628272.1999999998
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,840,850,1,1587,0,0,12592335.749999998
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,840,850,2,104,0,0,523874.5299999998
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,850,860,1,1702,1,0,13529029.280000016
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,850,860,2,98,0,0,487474.03000000014
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,860,870,1,1222,0,0,9756660.500000019
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,860,870,2,70,0,0,377030.6599999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,870,880,1,804,0,0,6208217.029999992
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,870,880,2,46,0,0,200749.51
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,880,890,1,303,0,0,2345650.619999999
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,880,890,2,16,0,0,66755.53
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,890,900,1,94,0,0,737725.0799999998
Honda Auto Receivables 2019-3 Owner Trust,2022-05-31,34,890,900,2,4,0,0,18820.47
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,430,440,1,1,0,0,12194.63
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,450,460,1,2,0,0,36302.08
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,460,470,1,6,0,0,87789.79999999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,470,480,1,4,0,0,49627.47
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,470,480,2,5,0,0,57417.29
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,480,490,1,5,0,1,100166.20999999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,480,490,2,3,0,0,45678.58
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,490,500,1,9,0,0,139202.49
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,490,500,2,3,0,0,29377.42
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,500,510,1,10,0,0,156899.45999999996
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,500,510,2,5,0,0,64519.60999999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,510,520,1,18,1,0,304424.26
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,510,520,2,4,0,0,52696.08
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,520,530,1,22,0,0,353031.06
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,520,530,2,10,0,0,108431.45999999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,530,540,1,28,0,0,445483.42000000004
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,530,540,2,9,0,0,86694.70999999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,540,550,1,34,0,0,506168.5099999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,540,550,2,9,0,0,99555.65999999999
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,550,560,1,32,1,0,525924.27
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,550,560,2,13,0,0,143227.38
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,560,570,1,48,0,0,863851.8500000001
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,560,570,2,16,1,0,166963.19
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,570,580,1,62,0,0,1071490.04
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,570,580,2,17,0,0,155022.54
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,580,590,1,79,1,0,1325894.39
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,580,590,2,13,2,0,128339.59
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,590,600,1,108,4,0,1982828.2900000007
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,590,600,2,26,1,0,278644.4000000001
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,600,610,1,131,1,1,2133354.2599999993
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,600,610,2,19,0,0,160026.35000000003
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,610,620,1,337,3,2,5789882.600000003
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,610,620,2,41,0,0,432288.5900000001
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,620,630,1,381,3,1,6523232.030000004
Honda Auto Receivables 2019-3 Owner Trust,2020-06-30,11,620,630,2,48,0,0,454170.6
