issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,37,2022-06-15,0.00790000,6947916.56252200,879483109.17999995
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,37,2022-02-15,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,37,2022-12-15,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,38,2022-03-15,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,38,2023-01-17,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,38,2022-07-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,39,2022-08-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,39,2023-02-15,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,39,2022-04-15,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,40,2022-05-16,0.00850000,9441249.13837500,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,40,2023-03-15,0.00710000,7991237.74025900,1125526442.28999996
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,40,2022-09-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,41,2022-06-15,0.00850000,9441249.13837500,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,41,2023-04-17,0.00710000,7991237.74025900,1125526442.28999996
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,41,2022-10-17,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,42,2022-11-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,42,2023-05-15,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,42,2022-07-15,0.00850000,9441249.13837500,1110735192.75000000
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,43,2022-08-15,0.00850000,9441249.13837500,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,43,2023-06-15,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,43,2022-12-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,44,2023-01-17,0.00790000,6947916.56252200,879483109.17999995
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,44,2022-09-15,0.00850000,9441249.13837500,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,44,2023-07-17,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,45,2022-10-17,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,45,2023-08-15,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,45,2023-02-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,46,2023-09-15,0.00710000,7991237.74025900,1125526442.28999996
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,46,2022-11-15,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,46,2023-03-15,0.00780000,6859968.25160400,879483109.17999995
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,47,2023-04-17,0.00790000,6947916.56252200,879483109.17999995
WOART,WOART 2019-C,World Omni Auto Receivables Trust 2019-C,2019,47,2023-10-16,0.00700000,7878685.09603000,1125526442.28999996
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,47,2022-12-15,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,48,2023-01-17,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2019-B,World Omni Auto Receivables Trust 2019-B,2019,48,2023-05-15,0.00790000,6947916.56252200,879483109.17999995
WOART,WOART 2019-A,World Omni Auto Receivables Trust 2019-A,2019,49,2023-02-15,0.00860000,9552322.65765000,1110735192.75000000
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,1,2020-04-15,0.00010000,87445.65979500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,1,2020-09-15,0.00000000,0.00000000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,1,2020-07-15,0.00000000,0.00000000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,2,2020-08-17,0.00000000,0.00000000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,2,2020-05-15,0.00050000,437228.29897500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,2,2020-10-15,0.00010000,131840.58152900,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,3,2020-06-15,0.00130000,1136793.57733500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,3,2020-11-16,0.00020000,263681.16305800,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,3,2020-09-15,0.00010000,89576.18393500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,4,2020-07-15,0.00170000,1486576.21651500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,4,2020-12-15,0.00050000,659202.90764500,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,4,2020-10-15,0.00020000,179152.36787000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,5,2020-11-16,0.00060000,537457.10361000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,5,2020-08-17,0.00210000,1836358.85569500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,5,2021-01-15,0.00100000,1318405.81529000,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,6,2020-09-15,0.00220000,1923804.51549000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,6,2021-02-16,0.00130000,1713927.55987700,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,6,2020-12-15,0.00100000,895761.83935000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,7,2020-10-15,0.00250000,2186141.49487500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,7,2021-03-15,0.00160000,2109449.30446400,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,7,2021-01-15,0.00100000,895761.83935000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,8,2020-11-16,0.00300000,2623369.79385000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,8,2021-04-15,0.00170000,2241289.88599300,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,8,2021-02-16,0.00140000,1254066.57509000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,9,2021-03-15,0.00140000,1254066.57509000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,9,2020-12-15,0.00380000,3322935.07221000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,9,2021-05-17,0.00170000,2241289.88599300,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,10,2021-04-15,0.00150000,1343642.75902500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,10,2021-01-15,0.00440000,3847609.03098000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,10,2021-06-15,0.00180000,2373130.46752200,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,11,2021-05-17,0.00160000,1433218.94296000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,11,2021-02-16,0.00480000,4197391.67016000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,11,2021-07-15,0.00180000,2373130.46752200,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,12,2021-03-15,0.00500000,4372282.98975000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,12,2021-08-16,0.00180000,2373130.46752200,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,12,2021-06-15,0.00160000,1433218.94296000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,13,2021-04-15,0.00470000,4109946.01036500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,13,2021-09-15,0.00190000,2504971.04905100,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,13,2021-07-15,0.00160000,1433218.94296000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,14,2021-08-16,0.00170000,1522795.12689500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,14,2021-05-17,0.00490000,4284837.32995500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,14,2021-10-15,0.00200000,2636811.63058000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,15,2021-09-15,0.00180000,1612371.31083000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,15,2021-06-15,0.00490000,4284837.32995500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,15,2021-11-15,0.00200000,2636811.63058000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,16,2021-10-15,0.00180000,1612371.31083000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,16,2021-07-15,0.00490000,4284837.32995500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,16,2021-12-15,0.00200000,2636811.63058000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,17,2021-11-15,0.00190000,1701947.49476500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,17,2021-08-16,0.00510000,4459728.64954500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,17,2022-01-18,0.00200000,2636811.63058000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,18,2021-12-15,0.00190000,1701947.49476500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,18,2021-09-15,0.00520000,4547174.30934000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,18,2022-02-15,0.00230000,3032333.37516700,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,19,2021-10-15,0.00520000,4547174.30934000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,19,2022-03-15,0.00230000,3032333.37516700,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,19,2022-01-18,0.00200000,1791523.67870000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,20,2021-11-15,0.00520000,4547174.30934000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,20,2022-04-15,0.00220000,2900492.79363800,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,20,2022-02-15,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,21,2021-12-15,0.00540000,4722065.62893000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,21,2022-05-16,0.00230000,3032333.37516700,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,21,2022-03-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,22,2022-04-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,22,2022-01-18,0.00550000,4809511.28872500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,22,2022-06-15,0.00230000,3032333.37516700,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,23,2022-02-15,0.00560000,4896956.94852000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,23,2022-07-15,0.00250000,3296014.53822500,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,23,2022-05-16,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,24,2022-03-15,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,24,2022-08-15,0.00250000,3296014.53822500,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,24,2022-06-15,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,25,2022-04-15,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,25,2022-09-15,0.00250000,3296014.53822500,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,25,2022-07-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,26,2022-08-15,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,26,2022-05-16,0.00560000,4896956.94852000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,26,2022-10-17,0.00260000,3427855.11975400,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,27,2022-06-15,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,27,2022-11-15,0.00270000,3559695.70128300,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,27,2022-09-15,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,28,2022-10-17,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,28,2022-07-15,0.00560000,4896956.94852000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,28,2022-12-15,0.00270000,3559695.70128300,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,29,2022-11-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,29,2022-08-15,0.00560000,4896956.94852000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,29,2023-01-17,0.00280000,3691536.28281200,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,30,2022-12-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,30,2022-09-15,0.00560000,4896956.94852000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,30,2023-02-15,0.00280000,3691536.28281200,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,31,2023-01-17,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,31,2022-10-17,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,31,2023-03-15,0.00290000,3823376.86434100,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,32,2023-02-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,32,2022-11-15,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,32,2023-04-17,0.00290000,3823376.86434100,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,33,2022-12-15,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,33,2023-05-15,0.00300000,3955217.44587000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,33,2023-03-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,34,2023-04-17,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,34,2023-01-17,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,34,2023-06-15,0.00300000,3955217.44587000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,35,2023-05-15,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,35,2023-02-15,0.00590000,5159293.92790500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,35,2023-07-17,0.00300000,3955217.44587000,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,36,2023-03-15,0.00590000,5159293.92790500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,36,2023-08-15,0.00300000,3955217.44587000,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,36,2023-06-15,0.00210000,1881099.86263500,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,37,2023-07-17,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,37,2023-04-17,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,37,2023-09-15,0.00310000,4087058.02739900,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,38,2023-05-15,0.00570000,4984402.60831500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,38,2023-10-16,0.00310000,4087058.02739900,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,38,2023-08-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,39,2023-09-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,39,2023-06-15,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,39,2023-11-15,0.00310000,4087058.02739900,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,40,2023-07-17,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,40,2023-12-15,0.00320000,4218898.60892800,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,40,2023-10-16,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,41,2023-08-15,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,41,2024-01-16,0.00330000,4350739.19045700,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,41,2023-11-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,42,2023-12-15,0.00220000,1970676.04657000,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,42,2023-09-15,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,42,2024-02-15,0.00340000,4482579.77198600,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,43,2023-10-16,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,43,2024-03-15,0.00330000,4350739.19045700,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,43,2024-01-16,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,44,2024-02-15,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,44,2023-11-15,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,44,2024-04-15,0.00330000,4350739.19045700,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,45,2023-12-15,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,45,2024-05-15,0.00320000,4218898.60892800,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,45,2024-03-15,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,46,2024-01-16,0.00590000,5159293.92790500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,46,2024-06-17,0.00320000,4218898.60892800,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,46,2024-04-15,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,47,2024-05-15,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,47,2024-02-15,0.00590000,5159293.92790500,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,47,2024-07-15,0.00320000,4218898.60892800,1318405815.28999996
WOART,WOART 2020-A,World Omni Auto Receivables Trust 2020-A,2020,48,2024-03-15,0.00580000,5071848.26811000,874456597.95000005
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,48,2024-08-15,0.00320000,4218898.60892800,1318405815.28999996
WOART,WOART 2020-B,World Omni Auto Receivables Trust 2020-B,2020,48,2024-06-17,0.00230000,2060252.23050500,895761839.35000002
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,49,2024-09-16,0.00320000,4218898.60892800,1318405815.28999996
WOART,WOART 2020-C,World Omni Auto Receivables Trust 2020-C,2020,50,2024-10-15,0.00310000,4087058.02739900,1318405815.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,1,2021-03-15,0.00010000,115752.11649500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,1,2021-06-15,0.00000000,0.00000000,1102919763.19000006
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,1,2021-12-15,0.00000000,0.00000000,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,1,2021-09-15,0.00000000,0.00000000,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,2,2022-01-18,0.00000000,0.00000000,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,2,2021-10-15,0.00010000,120289.87522900,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,2,2021-04-15,0.00020000,231504.23299000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,2,2021-07-15,0.00000000,0.00000000,1102919763.19000006
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,3,2021-08-16,0.00010000,110291.97631900,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,3,2021-05-17,0.00050000,578760.58247500,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,3,2022-02-15,0.00030000,355198.97399100,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,3,2021-11-15,0.00020000,240579.75045800,1202898752.28999996
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,4,2021-06-15,0.00070000,810264.81546500,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,4,2021-09-15,0.00020000,220583.95263800,1102919763.19000006
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,4,2021-12-15,0.00050000,601449.37614500,1202898752.28999996
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,4,2022-03-15,0.00040000,473598.63198800,1183996579.97000003
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,5,2022-04-15,0.00060000,710397.94798200,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,5,2022-01-18,0.00080000,962319.00183200,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,5,2021-10-15,0.00050000,551459.88159500,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,5,2021-07-15,0.00080000,926016.93196000,1157521164.95000005
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,6,2021-11-15,0.00060000,661751.85791400,1102919763.19000006
WOART,WOART 2021-A,World Omni Auto Receivables Trust 2021-A,2021,6,2021-08-16,0.00100000,1157521.16495000,1157521164.95000005
WOART,WOART 2021-D,World Omni Auto Receivables Trust 2021-D,2021,6,2022-05-16,0.00070000,828797.60597900,1183996579.97000003
WOART,WOART 2021-C,World Omni Auto Receivables Trust 2021-C,2021,6,2022-02-15,0.00120000,1443478.50274800,1202898752.28999996
WOART,WOART 2021-B,World Omni Auto Receivables Trust 2021-B,2021,7,2021-12-15,0.00080000,882335.81055200,1102919763.19000006
