issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,4,2020-02-18,0.00109072,1640168.80000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,4,2019-11-15,0.00070504,1060215.15000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,4,2019-05-15,0.00097054,1461654.27000000,1506024108.99000001
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,5,2019-06-17,0.00159473,2401701.99000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,5,2019-12-16,0.00144162,2167843.04000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,5,2019-09-16,0.00220052,3011242.17000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,5,2020-03-16,0.00196973,2961988.22000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,6,2020-01-15,0.00230600,3467674.51000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,6,2020-04-15,0.00296288,4455436.24000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,6,2019-10-15,0.00312649,4278355.38000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,6,2019-07-15,0.00231632,3488433.44000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,7,2019-11-15,0.00381193,5216320.95000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,7,2020-05-15,0.00363332,5463605.30000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,7,2019-08-15,0.00300765,4529592.35000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,7,2020-02-18,0.00311862,4689658.24000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,8,2019-12-16,0.00470735,6441637.58000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,8,2020-06-15,0.00442099,6648058.19000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,8,2019-09-16,0.00397825,5991347.87000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,8,2020-03-16,0.00377449,5675930.11000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,9,2019-10-15,0.00475814,7165873.83000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,9,2020-04-15,0.00452548,6805240.48000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,9,2020-01-15,0.00561888,7688996.26000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,9,2020-07-15,0.00503541,7572002.82000000,1503750003.50000000
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,10,2020-08-17,0.00558559,8399326.04000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,10,2019-11-15,0.00535059,8058124.91000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,10,2020-05-15,0.00519929,7818487.74000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,10,2020-02-18,0.00610321,8351759.60000000,1368421077.85999990
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,11,2020-03-16,0.00664033,9086763.44000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,11,2019-12-16,0.00625308,9417289.08000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,11,2020-06-15,0.00589180,8859849.52000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,11,2020-09-15,0.00602431,9059062.58000000,1503750003.50000000
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,12,2020-10-15,0.00624576,9392067.98000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,12,2020-04-15,0.00732131,10018632.51000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,12,2020-07-15,0.00670695,10085640.68000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,12,2020-01-15,0.00726594,10942680.01000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,13,2020-05-15,0.00816129,11168080.13000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,13,2020-11-16,0.00666445,10021659.28000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,13,2020-02-18,0.00808531,12176677.45000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,13,2020-08-17,0.00718006,10797089.02000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,14,2020-03-16,0.00867094,13058642.99000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,14,2020-09-15,0.00756170,11370977.97000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,14,2020-06-15,0.00905892,12396420.15000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,14,2020-12-15,0.00687126,10332656.94000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,15,2020-10-15,0.00784484,11796754.14000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,15,2020-04-15,0.00950833,14319775.93000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,15,2020-07-15,0.00969088,13261200.01000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,15,2021-01-15,0.00718782,10808682.66000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,16,2020-08-17,0.01025310,14030553.95000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,16,2020-05-15,0.01008695,15191195.38000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,16,2020-11-16,0.00784795,11801435.64000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,16,2021-02-16,0.00784883,11802677.89000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,17,2020-06-15,0.01079905,16263630.12000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,17,2020-12-15,0.00836067,12572443.63000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,17,2020-09-15,0.01039067,14218814.91000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,17,2021-03-15,0.00820162,12333191.53000000,1503750003.50000000
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,18,2021-04-15,0.00812931,12224444.18000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,18,2020-07-15,0.01128990,17002860.54000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,18,2021-01-15,0.00872903,13126357.64000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,18,2020-10-15,0.01048877,14353053.28000000,1368421077.85999990
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,19,2020-11-16,0.01052726,14405718.71000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,19,2021-05-17,0.00816771,12282189.15000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,19,2020-08-17,0.01179888,17769403.36000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,19,2021-02-16,0.00916564,13782912.55000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,20,2021-06-15,0.00820454,12337579.10000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,20,2020-12-15,0.01063677,14555582.85000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,20,2021-03-15,0.00945140,14212629.06000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,20,2020-09-15,0.01217317,18333093.03000000,1506024108.99000001
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,21,2020-10-15,0.01230192,18526991.63000000,1506024108.99000001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,21,2021-07-15,0.00838396,12607383.46000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,21,2021-01-15,0.01096480,15004457.90000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,21,2021-04-15,0.00948307,14260250.18000000,1503759540.65000010
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,22,2021-05-17,0.00946182,14228307.98000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,22,2020-11-16,0.01228117,18495742.58000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,22,2021-02-16,0.01114260,15247773.03000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,22,2021-08-16,0.00852829,12824409.65000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,23,2021-03-15,0.01140492,15606731.87000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,23,2021-09-15,0.00875162,13160241.87000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,23,2021-06-15,0.00954681,14356113.03000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,23,2020-12-15,0.01244326,18739843.71000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,24,2021-04-15,0.01152616,15772633.73000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,24,2021-10-15,0.00898115,13505398.29000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,24,2021-07-15,0.00973413,14637790.53000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,24,2021-01-15,0.01267293,19085741.36000000,1506024108.99000001
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,25,2021-02-16,0.01293318,19477679.02000000,1506024108.99000001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,25,2021-11-15,0.00947041,14241122.08000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,25,2021-05-17,0.01153786,15788656.57000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,25,2021-08-16,0.00979590,14730672.15000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,26,2021-06-15,0.01143052,15641758.42000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,26,2021-03-15,0.01315994,19819187.63000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,26,2021-09-15,0.01012769,15229606.70000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,26,2021-12-15,0.00993421,14938568.98000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,27,2021-07-15,0.01167162,15971687.88000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,27,2022-01-18,0.01020006,15338335.20000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,27,2021-04-15,0.01338867,20163658.76000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,27,2021-10-15,0.01029747,15484915.15000000,1503759540.65000010
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,28,2021-11-15,0.01073284,16139616.46000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,28,2021-05-17,0.01341981,20210555.91000000,1506024108.99000001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,28,2022-02-15,0.01069008,16075203.40000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,28,2021-08-16,0.01186982,16242916.82000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,29,2022-03-15,0.01081626,16264953.87000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,29,2021-06-15,0.01347817,20298442.24000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,29,2021-12-15,0.01125082,16918532.28000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,29,2021-09-15,0.01198909,16406116.63000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,30,2021-07-15,0.01358770,20463404.27000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,30,2022-01-18,0.01160677,17453792.82000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,30,2021-10-15,0.01212250,16588683.47000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,30,2022-04-15,0.01086152,16333004.69000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,31,2022-02-15,0.01192988,17939669.47000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,31,2021-08-16,0.01376509,20730553.32000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,31,2021-11-15,0.01268899,17363885.25000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,31,2022-05-16,0.01081680,16265769.23000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,32,2022-03-15,0.01214343,18260794.46000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,32,2021-09-15,0.01385422,20864792.99000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,32,2021-12-15,0.01301256,17806659.46000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,32,2022-06-15,0.01089665,16385839.79000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,33,2022-01-18,0.01310336,17930913.62000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,33,2022-07-15,0.01108107,16663165.37000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,33,2022-04-15,0.01222860,18388871.82000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,33,2021-10-15,0.01404917,21158387.80000000,1506024108.99000001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,34,2022-08-15,0.01122065,16873046.81000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,34,2021-11-15,0.01453779,21894263.30000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,34,2022-05-16,0.01221386,18366705.03000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,34,2022-02-15,0.01337595,18303935.91000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,35,2022-06-15,0.01229563,18489673.24000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,35,2021-12-15,0.01494432,22506505.53000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,35,2022-03-15,0.01353633,18523396.01000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,35,2022-09-15,0.01134762,17063985.20000000,1503750003.50000000
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,36,2022-10-17,0.01158488,17420765.71000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,36,2022-04-15,0.01344176,18393985.38000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,36,2022-07-15,0.01255266,18876184.13000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,36,2022-01-18,0.01511116,22757776.87000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,37,2022-08-15,0.01276679,19198176.41000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,37,2022-02-15,0.01529928,23041090.72000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,37,2022-05-16,0.01355249,18545509.19000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,37,2022-11-15,0.01179786,17741033.07000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,38,2022-09-15,0.01295432,19480186.76000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,38,2022-12-15,0.01195107,17971416.81000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,38,2022-06-15,0.01364449,18671403.62000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,38,2022-03-15,0.01526720,22992765.66000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,39,2022-10-17,0.01315615,19783680.32000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,39,2022-04-15,0.01524751,22963114.24000000,1506024108.99000001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,39,2023-01-17,0.01217292,18305029.37000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,39,2022-07-15,0.01376652,18838401.52000000,1368421077.85999990
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,40,2022-08-15,0.01383811,18936356.22000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,40,2023-02-15,0.01240162,18648935.66000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,40,2022-11-15,0.01322525,19887596.76000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,40,2022-05-16,0.01539294,23182136.47000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,41,2022-12-15,0.01331952,20029356.14000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,41,2023-03-15,0.01252401,18832978.40000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,41,2022-09-15,0.01393069,19063046.37000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,41,2022-06-15,0.01541729,23218813.00000000,1506024108.99000001
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,42,2022-07-15,0.01558527,23471798.96000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,42,2023-01-17,0.01349459,20292621.50000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,42,2023-04-17,0.01258476,18924328.96000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,42,2022-10-17,0.01405160,19228510.55000000,1368421077.85999990
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,43,2022-11-15,0.01423324,19477064.86000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,43,2023-05-15,0.01267014,19052724.41000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,43,2023-02-15,0.01373696,20657086.70000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,43,2022-08-15,0.01581174,23812865.74000000,1506024108.99000001
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,44,2022-09-15,0.01585606,23879603.49000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,44,2023-03-15,0.01375493,20684106.16000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,44,2022-12-15,0.01442335,19737218.48000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,44,2023-06-15,0.01268751,19078850.72000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,45,2023-01-17,0.01459579,19973184.58000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,45,2023-07-17,0.01270501,19105161.60000000,1503750003.50000000
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,45,2023-04-17,0.01383745,20808193.37000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,45,2022-10-17,0.01599364,24086803.18000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,46,2023-02-15,0.01464278,20037484.66000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,46,2023-08-15,0.01305624,19633314.77000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,46,2022-11-15,0.01613636,24301752.90000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,46,2023-05-15,0.01380727,20762817.51000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,47,2023-09-15,0.01309220,19687395.45000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,47,2022-12-15,0.01633942,24607563.65000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,47,2023-06-15,0.01381572,20775522.83000000,1503759540.65000010
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,47,2023-03-15,0.01468830,20099785.63000000,1368421077.85999990
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,48,2023-04-17,0.01468232,20091600.30000000,1368421077.85999990
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,48,2023-10-16,0.01317231,19807857.59000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,48,2023-01-17,0.01653069,24895620.85000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,48,2023-07-17,0.01384469,20819091.77000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,49,2023-11-15,0.01317113,19806082.43000000,1503750003.50000000
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,49,2023-02-15,0.01666719,25101193.46000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,49,2023-08-15,0.01396863,21005467.67000000,1503759540.65000010
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,2020,1,2020-05-15,0.00000747,8646.56000000,1156941680.83999991
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,2020,1,2020-11-16,0.00000000,0.00000000,1506024109.26999998
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,2020,1,2020-02-18,0.00000412,6407.66000000,1553875032.28999996
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,2020,1,2020-08-17,0.00000000,0.00000000,1358148893.80999994
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,2020,2,2020-06-15,0.00004287,49592.69000000,1156941680.83999991
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,2020,2,2020-09-15,0.00000992,13477.95000000,1358148893.80999994
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,2020,2,2020-03-16,0.00007513,116737.38000000,1553875032.28999996
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,2020,2,2020-12-15,0.00002101,31639.29000000,1506024109.26999998
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,2020,3,2020-04-15,0.00014214,220862.55000000,1553875032.28999996
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,2020,3,2020-07-15,0.00011711,135488.12000000,1156941680.83999991
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,2020,3,2021-01-15,0.00007601,114471.41000000,1506024109.26999998
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,2020,3,2020-10-15,0.00007416,100715.64000000,1358148893.80999994
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,2020,4,2020-08-17,0.00058626,678270.27000000,1156941680.83999991
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,2020,4,2020-05-15,0.00095498,1483923.91000000,1553875032.28999996
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,2020,4,2021-02-16,0.00040566,610940.88000000,1506024109.26999998
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,2020,4,2020-11-16,0.00043051,584690.84000000,1358148893.80999994
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,2020,5,2021-03-15,0.00089484,1347643.54000000,1506024109.26999998
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,2020,5,2020-12-15,0.00082456,1119879.59000000,1358148893.80999994
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,2020,5,2020-06-15,0.00186234,2893850.88000000,1553875032.28999996
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,2020,5,2020-09-15,0.00110470,1278073.69000000,1156941680.83999991
