issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,7,2025-09-22,0.00082416,2002010.00000000,2429150798.03000021
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,7,2025-12-15,0.00102901,2555172.33000000,2483139372.23000002
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,7,2026-06-15,0.00113317,2813838.22000000,2483150001.51999998
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,7,2026-03-23,0.00104797,2602254.23000000,2483149121.84000015
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,8,2026-04-21,0.00127116,3156483.53000000,2483149121.84000015
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,8,2025-10-21,0.00099883,2426300.67000000,2429150798.03000021
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,8,2026-07-15,0.00130636,3243877.86000000,2483150001.51999998
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,8,2026-01-15,0.00123285,3061348.49000000,2483139372.23000002
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,9,2026-05-21,0.00141231,3506979.89000000,2483149121.84000015
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,9,2026-02-17,0.00149412,3710117.47000000,2483139372.23000002
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,9,2025-11-21,0.00123173,2992067.03000000,2429150798.03000021
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,10,2025-12-22,0.00144753,3516256.80000000,2429150798.03000021
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,10,2026-06-22,0.00156911,3896327.52000000,2483149121.84000015
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,10,2026-03-16,0.00166142,4125534.99000000,2483139372.23000002
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,11,2026-01-21,0.00155369,3774149.09000000,2429150798.03000021
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,11,2026-07-21,0.00170107,4224005.88000000,2483149121.84000015
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,11,2026-04-15,0.00179053,4446137.48000000,2483139372.23000002
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,12,2026-05-15,0.00194340,4825730.76000000,2483139372.23000002
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,12,2026-02-23,0.00178535,4336889.75000000,2429150798.03000021
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,13,2026-03-23,0.00189158,4594939.86000000,2429150798.03000021
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,13,2026-06-15,0.00201753,5009799.92000000,2483139372.23000002
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,14,2026-07-15,0.00218028,5413930.02000000,2483139372.23000002
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,14,2026-04-21,0.00198319,4817471.22000000,2429150798.03000021
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,15,2026-05-21,0.00206602,5018681.69000000,2429150798.03000021
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,16,2026-06-22,0.00213021,5174595.18000000,2429150798.03000021
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,17,2026-07-21,0.00225264,5471995.78000000,2429150798.03000021
HAROT,HAROT 2026-1,Honda Auto Receivables 2026-1 Owner Trust,2026,1,2026-03-23,0.00000662,16448.01000000,2483131904.21000004
HAROT,HAROT 2026-1,Honda Auto Receivables 2026-1 Owner Trust,2026,2,2026-04-21,0.00003676,91271.84000000,2483131904.21000004
HAROT,HAROT 2026-1,Honda Auto Receivables 2026-1 Owner Trust,2026,3,2026-05-21,0.00015967,396475.82000000,2483131904.21000004
HAROT,HAROT 2026-1,Honda Auto Receivables 2026-1 Owner Trust,2026,4,2026-06-22,0.00034166,848391.15000000,2483131904.21000004
HAROT,HAROT 2026-1,Honda Auto Receivables 2026-1 Owner Trust,2026,5,2026-07-21,0.00052875,1312966.55000000,2483131904.21000004
