issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,3,2025-01-15,0.00060557,1137494.71000000,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,3,2024-07-15,0.00064883,1147619.12000000,1768763721.77999997
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,3,2024-09-16,0.00063857,1251649.70000000,1960080351.65000010
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,4,2024-05-15,0.00236065,3799799.15000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,4,2025-02-18,0.00358740,6738480.02000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,4,2024-10-15,0.00256921,5035854.27000000,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,4,2024-08-15,0.00217421,3845665.26000000,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,4,2024-12-16,0.00197533,3928996.15000000,1989028077.20000005
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,5,2025-01-15,0.00427132,8495773.91000000,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,5,2024-09-16,0.00446723,7901481.03000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,5,2024-06-17,0.00451720,7271088.73000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,5,2025-03-17,0.00619978,11645529.38000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,5,2024-11-15,0.00501900,9837639.18000000,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,6,2025-02-18,0.00861443,17134343.75000000,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,6,2024-07-15,0.00913144,14698361.88000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,6,2025-04-15,0.00940233,17661111.90000000,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,6,2024-10-15,0.00869754,15383887.43000000,1768763721.77999997
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,6,2024-12-16,0.00907311,17784033.02000000,1960080351.65000010
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,7,2025-01-15,0.01492408,29252397.92000000,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,7,2024-11-15,0.01488316,26324796.68000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,7,2024-08-15,0.01542230,24824399.48000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,7,2025-05-15,0.01417857,26632699.37000000,1878376846.66000009
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,7,2025-03-17,0.01435087,28544277.43000000,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,8,2024-09-16,0.02079112,33466284.32000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,8,2025-06-16,0.01855205,34847741.08000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,8,2025-02-18,0.02066362,40502364.01000000,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,8,2025-04-15,0.01867306,37141231.70000000,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,8,2024-12-16,0.02089197,36952959.61000000,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,9,2025-05-15,0.02173609,43233685.57000000,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,9,2025-01-15,0.02609462,46155216.23000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,9,2024-10-15,0.02645509,42583259.03000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,9,2025-07-15,0.02296310,43133352.91000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,9,2025-03-17,0.02555696,50093685.69000000,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,10,2025-02-18,0.03135378,55457434.65000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,10,2024-11-15,0.03196510,51452412.57000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,10,2025-08-15,0.02687333,50478245.61000000,1878376846.66000009
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,10,2025-06-16,0.02535670,50435186.16000000,1989028077.20000005
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,10,2025-04-15,0.02874870,56349763.74000000,1960080351.65000010
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,11,2025-05-15,0.03103647,60833973.19000000,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,11,2025-07-15,0.02898714,57656230.95000000,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,11,2024-12-16,0.03741690,60227878.44000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,11,2025-09-15,0.03114264,58497608.10000000,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,11,2025-03-17,0.03518995,62242711.08000000,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,12,2025-08-15,0.03220834,64063296.52000000,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,12,2025-01-15,0.04194325,67513675.22000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,12,2025-10-15,0.03554295,66763047.02000000,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,12,2025-04-15,0.03780530,66868643.25000000,1768763721.77999997
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,12,2025-06-16,0.03433118,67291865.34999999,1960080351.65000010
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,13,2025-02-18,0.04595622,73973125.86000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,13,2025-11-17,0.03985776,74867895.97000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,13,2025-07-15,0.03750040,73503795.08000000,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,13,2025-09-15,0.03616008,71923419.22000000,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,13,2025-05-15,0.04018068,71070129.58000000,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,14,2025-10-15,0.03956926,78704369.76000001,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,14,2025-06-16,0.04251378,75196824.47000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,14,2025-03-17,0.04956414,79780597.61000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,14,2025-12-15,0.04369049,82067208.62000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,14,2025-08-15,0.04071941,79813319.79000001,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,15,2025-11-17,0.04274129,85013619.54000001,1989028077.20000005
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,15,2025-09-15,0.04421871,86672227.09999999,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,15,2025-07-15,0.04522130,79985794.50000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,15,2025-04-15,0.05257991,84634904.78000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,15,2026-01-15,0.04776599,89722521.41000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,16,2025-10-15,0.04766971,93436455.92000000,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,16,2025-12-15,0.04686989,93225525.15000001,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,16,2025-05-15,0.05506565,88636069.97000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,16,2026-02-17,0.05142155,96589051.29000001,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,16,2025-08-15,0.04858653,85938091.53000000,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,17,2026-01-15,0.05079995,101042526.70999999,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,17,2025-09-15,0.05242771,92732236.78000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,17,2025-06-16,0.05765464,92803411.90000001,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,17,2026-03-16,0.05499673,103304586.20999999,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,17,2025-11-17,0.05099151,99947453.14000000,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,18,2025-10-15,0.05554190,98240502.25000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,18,2025-07-15,0.06066378,97647060.88000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,18,2026-04-15,0.05711745,107288101.79000001,1878376846.66000009
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,18,2026-02-17,0.05490180,109201220.69000000,1989028077.20000005
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,18,2025-12-15,0.05536244,108514835.70999999,1960080351.65000010
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,19,2025-08-15,0.06426267,103439988.53000000,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,19,2026-05-15,0.05898598,110797899.17000000,1878376846.66000009
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,19,2026-01-15,0.05882354,115298865.95999999,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,19,2026-03-16,0.05862548,116607730.98000000,1989028077.20000005
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,19,2025-11-17,0.05868587,103801436.43000001,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,20,2026-04-15,0.06059034,120515889.09999999,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,20,2025-09-15,0.06774578,109046548.95999999,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,20,2026-06-15,0.06089183,114377797.80000000,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,20,2025-12-15,0.06222437,110060215.91000000,1768763721.77999997
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,20,2026-02-17,0.06218921,121895845.31999999,1960080351.65000010
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,21,2025-10-15,0.07164857,115328651.59999999,1609643527.82999992
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2024,21,2026-07-15,0.06310395,118532990.18000001,1878376846.66000009
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,21,2026-01-15,0.06598231,116707121.43000001,1768763721.77999997
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,21,2026-03-16,0.06497523,127356679.98000000,1960080351.65000010
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,21,2026-05-15,0.06215940,123636784.15000001,1989028077.20000005
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,22,2026-06-15,0.06415563,127607343.84999999,1989028077.20000005
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,22,2026-04-15,0.06626513,129884970.37000000,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,22,2026-02-17,0.06890487,121876437.75000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,22,2025-11-17,0.07478322,120374326.73000000,1609643527.82999992
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,23,2025-12-15,0.07834874,126113541.22000000,1609643527.82999992
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,23,2026-05-15,0.06836669,134004208.95999999,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,23,2026-03-16,0.07161951,126677995.16000000,1768763721.77999997
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2024,23,2026-07-15,0.06651197,132294169.23999999,1989028077.20000005
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,24,2026-01-15,0.08155551,131275296.04000001,1609643527.82999992
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,24,2026-06-15,0.07019871,137595115.06999999,1960080351.65000010
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,24,2026-04-15,0.07283571,128829164.88000000,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,25,2026-02-17,0.08479171,136484433.75000000,1609643527.82999992
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,25,2026-05-15,0.07439101,131580114.16000000,1768763721.77999997
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2024,25,2026-07-15,0.07225294,141621571.37000000,1960080351.65000010
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,26,2026-03-16,0.08737186,140637556.94999999,1609643527.82999992
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,26,2026-06-15,0.07639732,135128813.84999999,1768763721.77999997
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2024,27,2026-07-15,0.07827085,138442645.09999999,1768763721.77999997
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,27,2026-04-15,0.08933176,143792282.72000000,1609643527.82999992
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,28,2026-05-15,0.09088566,146293511.31999999,1609643527.82999992
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,29,2026-06-15,0.09265148,149135857.40000001,1609643527.82999992
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,2024,30,2026-07-15,0.09455596,152201387.33000001,1609643527.82999992
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,1,2025-02-18,0.00006305,141792.14000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,1,2025-12-15,0.00002836,54435.79000000,1919169333.93000007
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2025,1,2025-04-15,0.00003756,77391.17000000,2060622270.00000000
SDART,SDART 2025-3,Santander Drive Auto Receivables Trust 2025-3,2025,1,2025-08-15,0.00001765,37955.03000000,2150309391.19999981
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2025,2,2025-05-15,0.00020860,429836.32000000,2060622270.00000000
SDART,SDART 2025-3,Santander Drive Auto Receivables Trust 2025-3,2025,2,2025-09-15,0.00016725,359634.63000000,2150309391.19999981
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,2,2025-03-17,0.00014684,330212.70000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,2,2026-01-15,0.00015832,303847.51000000,1919169333.93000007
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,3,2025-04-15,0.00056343,1267027.97000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,3,2026-02-17,0.00059894,1149463.35000000,1919169333.93000007
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2025,3,2025-06-16,0.00064929,1337942.86000000,2060622270.00000000
SDART,SDART 2025-3,Santander Drive Auto Receivables Trust 2025-3,2025,3,2025-10-15,0.00061538,1323254.22000000,2150309391.19999981
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2025,4,2025-07-15,0.00234298,4828000.84000000,2060622270.00000000
SDART,SDART 2025-3,Santander Drive Auto Receivables Trust 2025-3,2025,4,2025-11-17,0.00247143,5314347.59000000,2150309391.19999981
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,4,2025-05-15,0.00215878,4854566.10000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,4,2026-03-16,0.00330875,6350051.18000000,1919169333.93000007
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,5,2025-06-16,0.00451162,10145548.56000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,5,2026-04-15,0.00612897,11762530.42000000,1919169333.93000007
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2025,5,2025-08-15,0.00564320,11628509.89000000,2060622270.00000000
SDART,SDART 2025-3,Santander Drive Auto Receivables Trust 2025-3,2025,5,2025-12-15,0.00530966,11417405.87000000,2150309391.19999981
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,6,2025-07-15,0.00899343,20224029.86000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,6,2026-05-15,0.01033736,19839143.78000000,1919169333.93000007
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2025,6,2025-09-15,0.01034014,21307129.54000000,2060622270.00000000
SDART,SDART 2025-3,Santander Drive Auto Receivables Trust 2025-3,2025,6,2026-01-15,0.01036552,22289076.81000000,2150309391.19999981
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2025,7,2025-08-15,0.01433552,32237099.06000000,2248757111.36999989
SDART,SDART 2025-4,Santander Drive Auto Receivables Trust 2025-4,2025,7,2026-06-15,0.01540875,29572005.80000000,1919169333.93000007
